Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950476,0.00067689,8.58e-06,5571.4893056396595,0.02865026157591088,,-3.71729383,60.91302719
1.0,0.20950089,0.00071711,9.58e-06,5572.374085521212,0.02865485610059336,,-2.45606952,60.90139675
2.0,0.20949041,0.00071249,8.74e-06,5554.656781961286,0.02856360193454882,,0.96096511,60.90244218
3.0,0.20947983,0.00067991,7.69e-06,5576.905822129481,0.02867778454024985,,4.4207412,60.90466373
4.0,0.20947627,0.00066203,9.99e-06,5583.873526870076,0.028713461356528667,,5.5907114,60.92204405
5.0,0.20944941,0.00067848,1.072e-05,5583.953316876778,0.02871351985275222,,14.37366916,60.93145295
6.0,0.20948461,0.00069008,7.3e-06,5578.617482589964,0.028686693662843807,,2.85982991,60.91943047
7.0,0.20947291,0.00068408,4.48e-06,5576.986643823924,0.0286781798606502,,6.68040774,60.88715272
8.0,0.20939081,0.00072838,3.81e-06,5578.417068038598,0.02868450309510264,,33.49946779,60.91616349
9.0,0.20927156,0.000802,5.57e-06,5573.609261735474,0.028658252733524216,,72.36529259,60.91394194
10.0,0.20914296,0.00087697,9.73e-06,5547.824363751046,0.028523970043496272,,113.75982376,60.88074945
11.0,0.20905231,0.00092221,9.64e-06,5552.381686608458,0.0285462386720403,,143.27760121,60.85827264
12.0,0.20892493,0.00095271,1.044e-05,5519.970613785539,0.028377861089521787,,183.52407764,60.84664219
13.0,0.20886012,0.00105251,1.368e-05,5499.885276848664,0.02827391151183208,,203.67447371,60.81201223
14.0,0.20877771,0.00115161,1.935e-05,5482.863664432615,0.028185414477169032,,229.42452492,60.78443893
15.0,0.20874078,0.00115961,2.662e-05,5464.747596587102,0.02809163890315902,,240.44473004,60.77306985
16.0,0.20875105,0.00117733,3.237e-05,5512.3507414541955,0.028336425255272538,,239.23291634,60.7107359
17.0,0.2087073,0.00125626,3.777e-05,5490.793032290109,0.028225108575124672,,252.31627993,60.64644177
18.0,0.20861075,0.00135851,4.32e-05,5457.563002869156,0.02805311650196221,,281.5308069,60.63716355
19.0,0.20857473,0.00142498,4.711e-05,5472.512587157374,0.028129566478839844,,293.79765987,60.61024365
20.0,0.20852997,0.00147945,5.583e-05,5494.815867019066,0.028243553700590292,,309.33724169,60.53497248
21.0,0.20844827,0.00155348,6.411e-05,5454.996490617459,0.02803777321480838,,333.07342625,60.5047856
22.0,0.20839241,0.00161824,6.732e-05,5466.167740614077,0.028094524318198016,,351.54792739,60.43735517
23.0,0.20814436,0.00173469,7.041e-05,5435.350764649368,0.027932904952244847,,428.07337568,60.39357766
24.0,0.20805748,0.00185037,7.344e-05,5403.404443703557,0.027767783473165285,,452.87718413,60.33032897
25.0,0.20786518,0.00198859,7.525e-05,5397.424277513662,0.02773471128196905,,512.72779815,60.26747231
26.0,0.20777524,0.002091,7.497e-05,5377.843649145679,0.02763313707041235,,538.97745178,60.1604461
27.0,0.20777524,0.00217573,6.935e-05,5372.007408420121,0.027603509232951816,,538.39956828,60.09863488
28.0,0.2075919,0.00222648,6.496e-05,5361.594920255085,0.02754766981591144,,594.44028097,60.02467049
29.0,0.20749087,0.00239344,6.492e-05,5335.264981312778,0.027411461435354303,,622.81025272,59.93593937
30.0,0.2073232,0.00252215,6.294e-05,5355.826422150651,0.027515161824830194,,677.29772878,59.84250379
31.0,0.2070547,0.00260226,6.171e-05,5340.968907728898,0.027435321512665343,,758.50134718,59.75808508
32.0,0.20691695,0.00283305,6.051e-05,5329.785630514934,0.027376638435072053,,799.42675476,59.66935395
33.0,0.20680727,0.00298621,5.987e-05,5329.764819148848,0.027375449795432938,,833.24960198,59.53749871
34.0,0.2067508,0.00310654,5.712e-05,5291.64371160292,0.027179261848409283,,844.57901824,59.46170482
35.0,0.20668874,0.00318457,5.54e-05,5278.649922388294,0.02711191739130082,,861.45043438,59.34448565
36.0,0.20655505,0.00330605,5.583e-05,5220.91462797654,0.02681387579771531,,892.36705704,59.24987396
37.0,0.20631392,0.00348824,5.937e-05,5181.214961243569,0.02660712693407818,,957.71703348,59.11671193
38.0,0.20606699,0.00363532,5.876e-05,5187.7327136045005,0.026637631638577536,,1032.79951038,58.99531103
39.0,0.2057344,0.00382491,5.93e-05,5113.66833171865,0.02625333145343233,,1116.0063957,58.85077991
40.0,0.20549103,0.00402139,6.2e-05,5137.3232965551015,0.026371945162075288,,1193.08181622,58.71827128
41.0,0.2052849,0.0041975,6.413e-05,5084.4119062773625,0.026097982602096875,,1241.01415226,58.59438747
42.0,0.20497856,0.00439464,6.52e-05,5072.062328340683,0.026030964040199427,,1327.16695452,58.39680064
43.0,0.20481027,0.00461604,6.364e-05,4998.001136096025,0.025649249134851834,,1356.01873755,58.24103112
44.0,0.20447351,0.00486691,6.147e-05,4969.393584222155,0.02549866819925266,,1444.08384607,58.1002897
45.0,0.20417164,0.00512334,6.166e-05,4938.110253118939,0.025334826597465943,,1520.22450333,57.88885088
46.0,0.20394994,0.00533579,6.16e-05,4955.150748924005,0.025419867622389843,,1588.20930759,57.69074133
47.0,0.20372855,0.00554073,5.945e-05,4954.912032388568,0.025416276134017216,,1650.71915725,57.52347205
48.0,0.20362111,0.00582505,5.607e-05,4937.856023007649,0.02532819160428174,,1675.31863453,57.30928897
49.0,0.20344937,0.00609924,5.111e-05,4915.686051526682,0.025213023187728178,,1715.9218369,57.08713446
50.0,0.20319959,0.00630899,4.981e-05,4834.074910811309,0.024791735810673385,,1756.15574189,56.91424598
51.0,0.20304657,0.00647873,5.138e-05,4857.011491271335,0.024907771771690405,,1806.75422356,56.73769849
52.0,0.20281481,0.00665848,5.235e-05,4860.773329616472,0.02492445734816704,,1872.1495444,56.49868637
53.0,0.20256432,0.00688951,5.4e-05,4843.2584347981265,0.024831921819667348,,1934.24835594,56.31286066
54.0,0.20243459,0.00709812,5.08e-05,4860.953271461116,0.024921543307896615,,1977.09155606,56.09554128
55.0,0.20224261,0.00730134,5.238e-05,4897.345830631963,0.02510607065050508,,2045.167543,55.88462517
56.0,0.20214799,0.00747276,5.312e-05,4865.226196148487,0.024940598506282764,,2057.83657057,55.63306786
57.0,0.20200941,0.00757512,5.31e-05,4878.257691158188,0.025005822550263044,,2101.59657378,55.40973724
58.0,0.20193107,0.00768243,5.392e-05,4839.129227676943,0.02480448306246481,,2106.18875032,55.17608298
59.0,0.20181387,0.00779117,5.507e-05,4841.990153104222,0.024817857728665085,,2139.51659259,54.96843385
60.0,0.20168333,0.00788827,5.331e-05,4793.081957836966,0.024565743895341614,,2153.25444471,54.73726249
61.0,0.20155687,0.00800117,5.319e-05,4791.518004519023,0.02455636061979586,,2186.76870421,54.48505178
62.0,0.20145207,0.00818406,4.901e-05,4777.731224878579,0.024484887143710762,,2208.76164675,54.25348838
63.0,0.20136732,0.00830897,4.605e-05,4732.381242862047,0.024251754239236766,,2210.43847704,54.01983411
64.0,0.2013197,0.00840672,4.592e-05,4700.702606475747,0.024089053516543973,,2208.27798294,53.79062293
65.0,0.20126181,0.00853085,4.453e-05,4732.392961807937,0.024251049639525006,,2238.63198337,53.52652043
66.0,0.2012553,0.00862297,4.514e-05,4785.7710407039785,0.024524734754280925,,2265.65933509,53.30449661
67.0,0.20126771,0.0086317,4.642e-05,4805.789185426472,0.024627482996165777,,2271.7761147,53.08626247
68.0,0.20135572,0.008654,4.68e-05,4793.644717569978,0.024566468975146846,,2242.27071001,52.83901758
69.0,0.20142816,0.00867115,5.024e-05,4801.951791371471,0.024609985786909067,,2226.54815289,52.6216982
70.0,0.20145675,0.00865351,5.414e-05,4799.958172312694,0.02460002823525513,,2217.87625125,52.41287297
71.0,0.20143854,0.00864404,5.723e-05,4786.966613448806,0.02453312245550607,,2216.78104332,52.15399763
72.0,0.20144759,0.008603,5.845e-05,4775.89466219174,0.02447636588851423,,2209.20368058,51.93419536
73.0,0.20141962,0.00863036,6.146e-05,4783.754537481991,0.02451629569333714,,2220.38663362,51.75085255
74.0,0.20145858,0.00867331,6.271e-05,4750.024489110216,0.02434403568648117,,2194.30397642,51.51615285
75.0,0.20146428,0.0086206,6.271e-05,4743.03935239882,0.024308170981296208,,2189.54082553,51.28315199
76.0,0.20152278,0.00853665,6.091e-05,4777.844636240878,0.024487129074656406,,2189.82877294,51.0677928
77.0,0.20169676,0.00847499,5.852e-05,4814.006141838188,0.024674651560675845,,2159.13559708,50.8988247
78.0,0.20180593,0.00836789,5.66e-05,4806.294668804664,0.024636318978071912,,2126.0295916,50.70398213
79.0,0.20193657,0.00829022,5.693e-05,4812.082230204301,0.024667500650248652,,2093.05714211,50.4920206
80.0,0.20216315,0.00822269,5.998e-05,4875.7083546912145,0.02499645372467375,,2058.24700514,50.29652464
81.0,0.20237274,0.00812159,6.18e-05,4888.941183707518,0.02506679527527413,,2005.80965655,50.08613126
82.0,0.20271154,0.00794017,6.004e-05,4874.287620335819,0.02499572038797486,,1906.1647599,49.92356644
83.0,0.20297169,0.00774584,5.557e-05,4875.164721441383,0.025003233771159917,,1834.48803767,49.74205314
84.0,0.20315707,0.00748039,5.216e-05,4883.726713464002,0.025048952460970948,,1786.22342426,49.58327802
85.0,0.20352883,0.00724924,4.817e-05,4904.755585030068,0.02516120751955998,,1690.13436491,49.40359423
86.0,0.20381798,0.00697619,4.649e-05,4944.003906910635,0.025365702962691816,,1622.14961737,49.28206265
87.0,0.20399756,0.00671985,4.586e-05,5010.891886739649,0.025710609630419726,,1592.718976,49.18170109
88.0,0.204479,0.00656064,4.559e-05,5030.120772221472,0.02581535777185624,,1460.43409067,49.03298825
89.0,0.2046132,0.00630311,4.433e-05,5026.165935213173,0.02579618134771446,,1420.65136327,48.93419484
90.0,0.20477334,0.00602349,4.295e-05,5041.995586215182,0.025878839082234893,,1378.85062948,48.80077146
91.0,0.20506687,0.00577633,4.158e-05,5038.996812755214,0.02586674715293952,,1293.21295001,48.71883566
92.0,0.20528012,0.00557552,3.975e-05,5065.461573594377,0.026004959634368757,,1237.98465294,48.64421788
93.0,0.20552511,0.00533534,3.836e-05,5080.568687714209,0.026085189942611022,,1170.13420413,48.57691814
94.0,0.20573674,0.00513036,4.057e-05,5153.499613918832,0.026461917800275864,,1124.17790867,48.49837999
