Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951004,0.00057982,9.08e-06,8951211.668699987,0.028764333256522952,,-0.52614526,-277.71128479
1.0,0.20950994,0.00060495,8.05e-06,8959597.265055243,0.028791375927644157,,-0.52130636,-277.73076853
2.0,0.20954236,0.00061434,8.83e-06,8945144.095815867,0.028745409741157874,,-2.2192651,-277.76398242
3.0,0.20951573,0.00063017,9.83e-06,8895596.637201795,0.028585833733168267,,-0.81943014,-277.71455388
4.0,0.20949296,0.00063821,1.008e-05,8901120.332222996,0.028603276911883527,,0.36695487,-277.72684563
5.0,0.20951248,0.00063421,1.081e-05,8987860.154694391,0.028882265626941756,,-0.65671239,-277.74985998
6.0,0.20950953,0.00059418,1.083e-05,8944795.261913098,0.028743714042555872,,-0.49914449,-277.77470501
7.0,0.20951817,0.00058859,1.013e-05,8964571.680685865,0.028807386989098488,,-0.95386091,-277.73560677
8.0,0.20951603,0.00057488,1.063e-05,8978062.681354199,0.028850657080808226,,-0.84305541,-277.74332181
9.0,0.20955822,0.00055358,9.37e-06,8979382.771643521,0.028855470264286566,,-3.06177618,-277.77339738
10.0,0.20953321,0.00054146,9.19e-06,8961123.378045302,0.02879639991156244,,-1.74304764,-277.75417517
11.0,0.20953372,0.00056709,8.14e-06,8950147.793328764,0.02876123659143979,,-1.7675614,-277.73939891
12.0,0.20951197,0.00056496,9.82e-06,8913046.819195295,0.028641659850191604,,-0.62471229,-277.76986677
13.0,0.20951614,0.0005615,1.07e-05,8926663.08438187,0.02868544631455579,,-0.84354178,-277.78869669
14.0,0.20950323,0.0005608,8.15e-06,8966737.898182623,0.02881408972635958,,-0.16943002,-277.74711395
15.0,0.20949377,0.00055831,5.79e-06,8952461.984676933,0.02876812018140296,,0.32643841,-277.70749265
16.0,0.20952508,0.00053942,5.15e-06,8958631.346827803,0.028788352523511987,,-1.31589015,-277.73547601
17.0,0.2094952,0.00053518,7.33e-06,8989811.367943129,0.02888805826119267,,0.2528833,-277.75927494
18.0,0.20953962,0.00055586,1.035e-05,9006785.767711403,0.028943247476324273,,-2.08975644,-277.7726128
19.0,0.20954135,0.00055117,1.043e-05,8960576.196585039,0.02879476241883648,,-2.1697271,-277.70683884
20.0,0.20952224,0.00054105,9.06e-06,9007167.93783871,0.028944205756578578,,-1.17287405,-277.75862112
21.0,0.20936488,0.0005344,8.97e-06,8982709.9220339,0.02886331684632246,,7.10528733,-277.74659089
22.0,0.20958963,0.00057007,6.86e-06,8900784.051184881,0.02860344218113942,,-4.67274141,-277.74436792
23.0,0.20952874,0.00057182,7.32e-06,8946540.927853025,0.02874960559116333,,-1.50586069,-277.70853876
24.0,0.20952559,0.00056819,6.96e-06,8970239.180073775,0.028825710714752085,,-1.34429886,-277.74266799
25.0,0.20956747,0.00055774,5.19e-06,8975317.384204209,0.028842639223615883,,-3.54672965,-277.74319105
26.0,0.20951685,0.00058937,6.31e-06,8959463.547178,0.02879103494945795,,-0.88398215,-277.70997716
27.0,0.20952976,0.00057757,6.79e-06,9028089.028536506,0.029011702894617717,,-1.57333654,-277.73429914
28.0,0.20953545,0.0005415,8.09e-06,9003163.384885343,0.028931550229106744,,-1.86914861,-277.73704517
29.0,0.20953697,0.00053518,9.77e-06,9036451.203995017,0.029038487799812187,,-1.95675538,-277.74384486
30.0,0.20950719,0.00052436,7.81e-06,8969345.935555998,0.028822424503262927,,-0.37770813,-277.72187662
31.0,0.20952366,0.00050881,5.07e-06,8948799.002568267,0.028756645362327006,,-1.23985709,-277.77666646
32.0,0.20951238,0.00051069,5.69e-06,8916283.950221438,0.028651990416247643,,-0.64616872,-277.75901341
33.0,0.20949916,0.0005133,5.16e-06,8921696.395898923,0.0286692120745982,,0.04385166,-277.72174586
34.0,0.20954724,0.00050645,4.37e-06,8925470.317815559,0.028682025406534868,,-2.46944343,-277.73207616
35.0,0.20952112,0.00052718,6.18e-06,8968203.687897466,0.028818997422478915,,-1.10907244,-277.76345936
36.0,0.20949621,0.00055395,8.51e-06,8972529.301902564,0.028832570486921786,,0.19898863,-277.75600585
37.0,0.20952722,0.00055093,8.73e-06,8954206.38529193,0.028774124166059883,,-1.42718412,-277.77038982
38.0,0.20952041,0.0005335,5.58e-06,9003898.635542499,0.02893372329145484,,-1.07596656,-277.73207616
39.0,0.20951929,0.00054505,3.65e-06,8948356.5742743,0.028755299588577077,,-1.01073373,-277.77418196
40.0,0.20950292,0.00059084,2.4e-06,8963404.404183002,0.028803583751754968,,-0.15336121,-277.79418875
41.0,0.20952559,0.00060957,1.93e-06,8890997.688475609,0.02857129743263757,,-1.33243419,-277.72423036
42.0,0.20949164,0.00057957,2.99e-06,8946255.689695805,0.028748268333942017,,0.43804272,-277.77065135
43.0,0.2095201,0.00055831,5.15e-06,8961469.23562662,0.02879745730730274,,-1.05489454,-277.7383528
44.0,0.20953169,0.00055831,5.27e-06,8914137.978747549,0.02864552320551661,,-1.65431029,-277.74959845
45.0,0.20952193,0.00059581,5.67e-06,8945418.14340869,0.02874600618130845,,-1.14886647,-277.73743746
46.0,0.20952701,0.00061707,4.74e-06,8978490.403933011,0.02885244066274335,,-1.42037817,-277.78477379
47.0,0.20950038,0.00061238,4.04e-06,8987007.658096861,0.028879426312390977,,-0.02002266,-277.74279876
48.0,0.20950516,0.0006183,6.99e-06,8985643.184250781,0.028875067117155668,,-0.27141839,-277.73521448
49.0,0.20950983,0.00063552,8.63e-06,8938063.77460716,0.028722257281560724,,-0.51473412,-277.74044502
50.0,0.20950567,0.00063254,8.15e-06,8921957.71906902,0.028670442118261464,,-0.29605025,-277.70683884
51.0,0.20953271,0.00057684,9.89e-06,8948451.087373668,0.028755762764609703,,-1.71395078,-277.79811165
52.0,0.20951421,0.00056337,9.95e-06,8961057.452612212,0.028795964563227867,,-0.74543611,-277.77418196
53.0,0.20951675,0.00058586,7.81e-06,9004564.943155644,0.02893592380462832,,-0.88307024,-277.77771257
54.0,0.20951583,0.00060704,8.55e-06,9040543.850223202,0.02905157670075481,,-0.83816281,-277.80595745
55.0,0.20952346,0.00061161,1.116e-05,8951149.04283725,0.028764377991524016,,-1.22953284,-277.76934371
56.0,0.20951085,0.00063989,1.132e-05,8927214.60245355,0.028687365768858084,,-0.56725175,-277.74279876
57.0,0.20953281,0.00065874,9.53e-06,8940458.044636816,0.02873033301872369,,-1.71775776,-277.77745104
58.0,0.20950709,0.00063768,6.71e-06,9000247.06938171,0.028922088841158503,,-0.37365645,-277.76162868
59.0,0.20951817,0.00064339,6.5e-06,9024100.327926023,0.028998923368802346,,-0.96020299,-277.72344578
60.0,0.20950933,0.00063719,5.22e-06,8972576.11253424,0.02883323074543689,,-0.49001641,-277.74776776
61.0,0.20951634,0.00060957,3.33e-06,8931681.367214,0.028701872853913096,,-0.85465903,-277.74672166
62.0,0.20965692,0.00057521,1.63e-06,8837402.096931834,0.028400837014258964,,-8.12405892,-277.74567555
63.0,0.20957855,0.00058908,3.9e-07,9008799.154281242,0.028950590650909942,,-4.14471613,-277.72985319
64.0,0.20954084,0.00060096,-9e-08,8927819.833489904,0.028689860639597317,,-2.13524571,-277.70239289
65.0,0.20954633,0.00061895,1.93e-06,8966208.831157306,0.02881331652721235,,-2.43270199,-277.70775418
66.0,0.20952925,0.00061875,2.98e-06,9026762.081861654,0.029007636554625394,,-1.54624596,-277.74541402
67.0,0.20954694,0.00057606,1.4e-06,9008792.890387319,0.028950051960388374,,-2.47642869,-277.73089929
68.0,0.20954084,0.00057268,6.1e-07,8919796.210993247,0.02866397689429741,,-2.13331931,-277.75849036
69.0,0.20951664,0.00055701,2.15e-06,8918832.88505088,0.02866045503214781,,-0.86935402,-277.72213815
70.0,0.20955771,0.00054774,5.1e-06,8943000.943137765,0.028738620056127095,,-3.02275376,-277.73272998
71.0,0.20954175,0.0005384,3.81e-06,8917749.955828283,0.028657244924134836,,-2.18060231,-277.71913059
72.0,0.20954135,0.00054419,3.68e-06,8941372.002865316,0.02873316892205677,,-2.16508592,-277.73299151
73.0,0.20956056,0.00051669,5.25e-06,8959809.82054216,0.028792580066480743,,-3.17780289,-277.76607463
74.0,0.2095264,0.00052934,8.99e-06,9028985.425066328,0.029014341693204004,,-1.39609721,-277.73704517
75.0,0.20954307,0.00050535,1.021e-05,9009000.134089036,0.028950262811037616,,-2.27262616,-277.72893784
76.0,0.20954907,0.00048951,8.79e-06,8911573.06034522,0.02863725041299464,,-2.56109227,-277.76123639
77.0,0.20959065,0.00048915,7.37e-06,8959200.39811699,0.028790927868475487,,-4.75672053,-277.72749945
78.0,0.20960284,0.00055623,5.29e-06,8848008.458594583,0.0284340220848357,,-5.3300445,-277.75679043
79.0,0.209594,0.00056374,3.95e-06,8939851.97851455,0.02872909446694312,,-4.92218605,-277.7422757
80.0,0.2095321,0.00055697,4.12e-06,8860292.57800715,0.0284725168640824,,-1.66541866,-277.71690762
81.0,0.2095138,0.00053069,7.19e-06,8938270.633488523,0.028722692996327105,,-0.7222557,-277.73874509
82.0,0.20954277,0.00051379,9.33e-06,8901953.811345598,0.028606310568563918,,-2.22972577,-277.69415479
83.0,0.20952102,0.00048266,8.02e-06,8945402.022112463,0.02874555114079252,,-1.10092063,-277.72789174
84.0,0.20949977,0.00052526,7.64e-06,8953341.660243401,0.02877089513724096,,0.01202992,-277.76751303
85.0,0.20950719,0.00055627,9.6e-06,8883141.398947632,0.02854547036668521,,-0.37407873,-277.71546922
86.0,0.20949062,0.00058292,9.57e-06,8770649.208824752,0.0281838287030406,,0.48164859,-277.77065135
87.0,0.2094956,0.00056313,7.81e-06,8811863.47957222,0.02831631550590404,,0.2268973,-277.68630899
88.0,0.20951207,0.00055505,8.96e-06,8829188.51249161,0.028372174639653153,,-0.6240904,-277.73246845
89.0,0.20951563,0.00055068,6.28e-06,8802849.388205066,0.02828762734581127,,-0.80564152,-277.68565518
90.0,0.20942496,0.00057957,6.02e-06,8815902.793711465,0.028328378706554642,,3.87351536,-277.73116082
91.0,0.20947324,0.00059312,6.31e-06,8897503.882025896,0.02859131587178005,,1.39421598,-277.73416838
92.0,0.20952833,0.00058059,4.36e-06,8848651.427620627,0.028435119960846595,,-1.46831668,-277.71651533
93.0,0.20954399,0.00058916,3.43e-06,8868057.495833846,0.02849774945122348,,-2.28462187,-277.72069975
94.0,0.20955934,0.00055623,5.55e-06,8841560.383480502,0.028412676816181457,,-3.07270066,-277.75064456
95.0,0.20952711,0.00055289,3.43e-06,8793998.48334632,0.028259412443452744,,-1.39641929,-277.75901341
