Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957798,0.0005751,7e-06,8459086.270615222,0.028392822790736672,0.12315853002954365,-3.86297039,-158.13127913
1.0,0.2095787,0.00055131,6.85e-06,8500678.336773975,0.028532368215482707,0.12686409409436966,-3.91772413,-158.13745868
2.0,0.20957665,0.00056349,8.91e-06,8472455.3590897,0.028437603174821764,0.12383397929417705,-3.80285751,-158.08854821
3.0,0.20958445,0.00053354,1.052e-05,8322612.2589478055,0.02793464698979702,0.12368677285447358,-4.11580532,-158.14495302
4.0,0.20957767,0.00051847,1.187e-05,8480639.299835065,0.028464891589982673,0.124710961438552,-3.85748279,-158.11418676
5.0,0.20955458,0.00050087,1.019e-05,8432024.533704503,0.028301373273780694,0.12420117434514227,-2.69499771,-158.18360807
6.0,0.20957121,0.00050829,7.01e-06,8527151.355321245,0.028620984621433334,0.12640789206259065,-3.55572892,-158.12154963
7.0,0.20952574,0.00051855,5.43e-06,8472784.714473922,0.028437921320299236,0.12429633210761526,-1.27713052,-158.11129421
8.0,0.20958609,0.00049961,6.85e-06,8440337.658598343,0.028329786938223977,0.12602313440857035,-4.25520116,-158.14271787
9.0,0.20954689,0.00048873,7.25e-06,8464501.773128394,0.028410295143743446,0.1238032644045154,-2.32382071,-158.12076075
10.0,0.20953354,0.00048128,8.38e-06,8419592.826992815,0.02825932849692235,0.1259141867692975,-1.65366114,-158.13482908
11.0,0.20953734,0.00049407,8.39e-06,8519618.038923759,0.02859514340847576,0.12448268227724735,-1.86275676,-158.12273294
12.0,0.2095785,0.00049395,5.88e-06,8503352.489776213,0.028541189319644722,0.12210217555220854,-3.90871273,-158.16191391
13.0,0.20959184,0.0004983,4.07e-06,8456038.351138884,0.028382620679675005,0.12327602396471807,-4.54779066,-158.16375462
14.0,0.20950358,0.00051444,4.04e-06,8402686.693655403,0.028202348633426803,0.12418835760638526,-0.17588193,-158.14758262
15.0,0.20949403,0.00053147,4.04e-06,8461740.262094049,0.028400467952056422,0.12483968578052593,0.29574663,-158.14021975
16.0,0.20952944,0.00053224,5.94e-06,8533670.213393042,0.028642360112576933,0.1230751432732213,-1.47093505,-158.15757508
17.0,0.20957767,0.00054793,6.39e-06,8511713.754914256,0.02856939302539145,0.12465178835905821,-3.87164456,-158.13088469
18.0,0.20956392,0.00056153,6.85e-06,8561108.102607869,0.028735017871761147,0.1260555897555757,-3.20454429,-158.13496056
19.0,0.20953241,0.00056292,7.46e-06,8431999.921481427,0.028301216680753614,0.12516358593031401,-1.60037039,-158.14561042
20.0,0.20956885,0.00052947,8.67e-06,8397068.256383931,0.028184362340116318,0.12421994254815019,-3.38539879,-158.13167357
21.0,0.20953888,0.00054353,7.89e-06,8510514.017458929,0.02856476739756239,0.1222869403307553,-1.93749904,-158.12851805
22.0,0.20954237,0.00054043,5.32e-06,8338298.03116937,0.027986831832819588,0.124201674753674,-2.06868292,-158.14074567
23.0,0.20954945,0.00052291,3.9e-06,8493107.119923694,0.028506514042272058,0.12431068664043211,-2.45930345,-158.10169618
24.0,0.20954986,0.00055041,5.25e-06,8359923.199754964,0.028059550995695782,0.12523867351107687,-2.44084122,-158.11997187
