Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945111,0.00070345,1.422e-05,8308175.168851641,0.026690132849487732,-0.13747366012406462,6.50885101,33.33340549
1.0,0.20938543,0.0008672,1.679e-05,8152393.673474951,0.02618922221948056,-0.1372017655083738,9.52002402,33.14791795
2.0,0.20881653,0.0011499,1.758e-05,7887152.410104891,0.025330640062017767,-0.13184189289185008,35.42441951,33.6262325
3.0,0.20819385,0.00152379,2.453e-05,7851199.726694508,0.025208104269232215,-0.10352596340101403,63.74508979,33.34440123
4.0,0.207482,0.00191089,3.58e-05,7788141.7294180095,0.024997405996813573,-0.07234286155387916,95.43087284,33.25093747
5.0,0.20654848,0.00223038,4.795e-05,7800081.595092567,0.025024371338261322,-0.045106506241256214,137.69905709,33.30225091
6.0,0.20590963,0.00254722,6.339e-05,7827175.147586307,0.02510356612403328,-0.024368440417973026,166.9961012,33.42909458
7.0,0.20538426,0.00285871,7.792e-05,7813818.209300588,0.0250544504852263,-0.00031445329441250763,190.30588914,33.30670156
8.0,0.20502676,0.0031504,9.001e-05,7794673.924598475,0.02498896013331679,0.022842219459530803,205.82375677,33.20669272
9.0,0.2047507,0.0034119,9.691e-05,7721498.614875701,0.02475135819357941,0.04711189152707044,216.10132359,33.06453356
10.0,0.20445939,0.0036325,0.00010688,7617405.059533004,0.024414349474291608,0.059207338457101195,225.88011587,32.94907832
11.0,0.2043026,0.00383472,0.00011467,7632113.428770412,0.024459864722172153,0.07008625034872501,233.15500162,32.83872825
12.0,0.20400488,0.00403891,0.00011918,7614990.994867166,0.024401613674343323,0.07204361559757742,245.57185679,32.70154335
13.0,0.20364759,0.00426325,0.00012632,7583507.934484237,0.02429659526780497,0.06955289894500548,259.99723332,32.57613959
14.0,0.20339969,0.00445526,0.00012871,7570001.786241351,0.024250593754101036,0.06301924889654595,270.21399883,32.44654699
15.0,0.20308693,0.00465801,0.00013203,7475039.802914691,0.023942863738384286,0.0647287033495269,280.11109353,32.30438782
16.0,0.202861,0.00484526,0.00013975,7465625.14135326,0.023910174376545534,0.06569989880906882,289.33206974,32.16811923
17.0,0.20239073,0.00505996,0.00014385,7467794.127782935,0.02391158455360416,0.07156556988597143,309.31336832,31.988784
18.0,0.20221839,0.00524774,0.00014842,7401245.180281916,0.023696708014400783,0.07208425697200638,313.77594175,31.88628803
19.0,0.20199693,0.00540489,0.00015496,7542246.810135455,0.024145573608212977,0.07164876924380063,329.19465587,31.7141524
20.0,0.20200252,0.00552962,0.00015837,7501213.895718548,0.024014550215134964,0.0823619194001272,327.17043934,31.5447657
21.0,0.20191355,0.00564817,0.00016553,7324973.657591692,0.023449384527623844,0.08193634782888194,323.16547333,31.37956785
22.0,0.2016682,0.00583235,0.00016958,7302171.973225966,0.023373693695567434,0.07754111007052783,332.27221005,31.24840442
23.0,0.20158533,0.00596406,0.00017037,7367185.327930065,0.02358106605726626,0.07532973401679341,338.67659089,31.11095771
24.0,0.20160292,0.00609339,0.00017171,7382155.046985782,0.023629517324419758,0.077717947119704,338.63734106,30.96212257
25.0,0.20156551,0.00617715,0.00017216,7385812.656727934,0.0236409556204292,0.07012037947983228,340.36568251,30.80870587
