Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947775,0.00057137,3.68e-06,8103949.672086563,0.026044192707700604,,1.05599503,-7.75951499
1.0,0.20954703,0.00056285,5.64e-06,8120263.0909549715,0.02609746497501561,,-2.2366747,-7.72838479
2.0,0.20948709,0.00057814,5.63e-06,8169548.17077459,0.026255115337021656,,0.6177228,-7.68241192
3.0,0.20943505,0.0005766,5.12e-06,8221016.193568039,0.026419839000981382,,3.12646412,-7.72575777
4.0,0.20951326,0.00057595,5.19e-06,8107438.330197306,0.02605585176246743,,-0.62963656,-7.67820869
5.0,0.20946482,0.00061023,4.29e-06,8117425.697207827,0.026087427473698896,,1.67245047,-7.68687786
6.0,0.20948206,0.00062292,2.63e-06,8160007.193253862,0.026224566805044716,,0.85732377,-7.75504905
7.0,0.20951983,0.00058212,2.4e-06,8144902.686053295,0.026176411279793223,,-0.94589849,-7.72602047
8.0,0.20945096,0.00058865,4.03e-06,8210870.775305399,0.0263874991893236,,2.35783952,-7.62067693
9.0,0.20948493,0.00059737,6.26e-06,8126276.801322321,0.026116063327142364,,0.71701982,-7.74559178
10.0,0.20950669,0.00056208,4.9e-06,8087641.813309608,0.025992111439728585,,-0.31696159,-7.75846418
11.0,0.20949817,0.00054217,3.84e-06,8132298.332464701,0.026135482758410617,,0.08700696,-7.66940817
12.0,0.20948483,0.00057612,3.35e-06,8088403.673191499,0.02599434282793301,,0.7185394,-7.76660794
13.0,0.20950023,0.00059457,3.17e-06,8124031.641560935,0.026109098506835467,,-0.01074408,-7.73823612
14.0,0.20952198,0.00060345,4.91e-06,8115922.4283359535,0.026083312521524335,,-1.04498785,-7.73574045
15.0,0.20948021,0.00059968,7.34e-06,8068386.506004548,0.025929941436909156,,0.9349798,-7.71288537
16.0,0.20951367,0.00058824,5.47e-06,8130736.4305501655,0.02613076145117723,,-0.65099664,-7.80299218
17.0,0.20952722,0.00059206,3.95e-06,8121267.985409782,0.026100547673544146,,-1.29466198,-7.70736862
18.0,0.20948001,0.00059133,5.22e-06,8092003.425759437,0.02600585524177523,,0.94744408,-7.63840932
19.0,0.20953081,0.00057283,7.6e-06,8142321.073677547,0.026168134377690222,,-1.46933093,-7.76384957
20.0,0.20952168,0.00059311,8.32e-06,8161711.820872258,0.026230375482849955,,-1.03616091,-7.74611718
21.0,0.20951654,0.00060913,8e-06,8122481.255611638,0.026104277769213275,,-0.78704837,-7.76411227
22.0,0.20946574,0.00057356,8.02e-06,8128624.804148876,0.02612325974068372,,1.63078105,-7.75990904
23.0,0.20951798,0.0006095,6.07e-06,8078871.164397479,0.025964178259200405,,-0.85081378,-7.79169599
24.0,0.20955401,0.00061619,6.56e-06,8107061.240648248,0.026055255443447948,,-2.56449186,-7.73009235
25.0,0.20949684,0.00064499,9.59e-06,8088047.771660137,0.02599342599973573,,0.1497335,-7.76069715
26.0,0.20946851,0.0006314,1.082e-05,7999658.87388581,0.02570893691445928,,1.47510754,-7.77409495
27.0,0.20949961,0.00063659,1.001e-05,8187919.188703039,0.02631439878567186,,0.01870087,-7.67492491
28.0,0.20953697,0.00060836,8.49e-06,8145404.513157024,0.026178205526585736,,-1.76370025,-7.7551804
29.0,0.20947847,0.00062081,8.02e-06,8069422.757481631,0.025933293882806338,,1.01754921,-7.76713335
30.0,0.20948996,0.00058812,7.18e-06,8226517.543849768,0.026438238332490344,,0.48358474,-7.7667393
31.0,0.2094916,0.00057551,8.81e-06,8185757.214526712,0.026307199298693518,,0.40246699,-7.83451644
32.0,0.20946564,0.00060804,1.084e-05,8223104.751780602,0.02642693387110645,,1.6546803,-7.76660794
33.0,0.20946656,0.00062588,1.184e-05,8176175.2789635025,0.026276156989978476,,1.60101555,-7.70290269
34.0,0.20956211,0.00062446,1.062e-05,8102589.524029741,0.026040935561427923,,-2.94793089,-7.80220408
35.0,0.20950946,0.00059546,9.84e-06,8115447.603302272,0.026081508279427394,,-0.4497622,-7.84384236
36.0,0.2094799,0.00061201,1.082e-05,8207725.119056255,0.026377707444460136,,0.96592443,-7.83635535
37.0,0.20953409,0.00062093,1.243e-05,8142533.389415447,0.02616890043441786,,-1.62601274,-7.86643474
38.0,0.2094836,0.00059226,1.283e-05,8192483.653291932,0.02632868090360649,,0.78686862,-7.77842954
39.0,0.20947046,0.00057632,1.263e-05,8204962.717122362,0.02636857181080737,,1.41926401,-7.77330685
40.0,0.20949735,0.00061173,1.079e-05,8088832.898886626,0.025995842606948618,,0.12543771,-7.729961
41.0,0.20946574,0.00063606,8.29e-06,8187922.535643385,0.026313994521194897,,1.64268794,-7.83044455
42.0,0.20953758,0.00064409,8.75e-06,8164915.376140737,0.02624101219964511,,-1.79738294,-7.79629328
43.0,0.20951347,0.00063911,8.33e-06,8115370.436580001,0.026081460553279208,,-0.64001191,-7.77238739
44.0,0.2095265,0.00058987,6.5e-06,8165603.653000074,0.026242972078687796,,-1.26736564,-7.77054848
45.0,0.20952824,0.00058297,4.76e-06,8070963.416054341,0.025938849589584655,,-1.33515973,-7.72562642
46.0,0.2095148,0.00060207,4.46e-06,8127986.052972548,0.026121993967611983,,-0.70452259,-7.76792145
47.0,0.20953225,0.00060641,4.75e-06,8130879.432428696,0.026131527459638818,,-1.53570684,-7.71367347
48.0,0.20953327,0.00059477,5.42e-06,8113723.140733944,0.026076358340619617,,-1.58124123,-7.77041712
49.0,0.20953214,0.00058983,7.74e-06,8158409.418932596,0.026219901348902702,,-1.53599593,-7.79957706
50.0,0.20952527,0.00058183,8.73e-06,8108735.495400555,0.026060126704322405,,-1.20004145,-7.76818416
51.0,0.20954189,0.00057267,7.84e-06,8159693.5669434555,0.0262241072585747,,-2.00225291,-7.83780021
52.0,0.20954107,0.00058236,9.17e-06,8149852.1341712335,0.026192468990685135,,-1.96064095,-7.82768618
53.0,0.20952342,0.00054931,1.204e-05,8137587.951001572,0.026152677692826354,,-1.11625131,-7.82729213
54.0,0.20953912,0.00056257,1.172e-05,8103542.083413947,0.02604350758376628,,-1.85692909,-7.78841222
55.0,0.20954621,0.00056995,9.51e-06,8106331.641491027,0.0260526269922888,,-2.1938441,-7.77199334
56.0,0.20955585,0.00053061,9.11e-06,8020354.223199764,0.025776332886703005,,-2.62383385,-7.76595119
57.0,0.20954538,0.00056991,1.062e-05,8168029.164097532,0.026250882218761117,,-2.17125442,-7.75820148
58.0,0.20950936,0.00055113,1.137e-05,8139560.100475983,0.026158849352776396,,-0.44620322,-7.823877
59.0,0.20952835,0.00056253,1.079e-05,8109617.435861351,0.026062909722289744,,-1.34642059,-7.74362151
60.0,0.20955565,0.00055425,8.63e-06,8209220.886565893,0.026383396720221754,,-2.67575725,-7.85251153
61.0,0.20952157,0.00053633,7.5e-06,8169660.238754343,0.026255778047841523,,-1.03225338,-7.84962181
62.0,0.20950556,0.00060629,9.47e-06,8142672.379973185,0.02616898918947588,,-0.2652791,-7.85855368
63.0,0.20951634,0.00059542,1.035e-05,8066660.23607189,0.025924794564192638,,-0.7719389,-7.88600605
64.0,0.20949448,0.00057863,8.51e-06,8091645.359548841,0.02600479642272937,,0.26166152,-7.91214491
65.0,0.20950977,0.00058192,6.07e-06,8121037.681663357,0.02609951179513412,,-0.46471733,-7.85382504
66.0,0.2094954,0.00058439,5.51e-06,8144865.154170223,0.026175917946919616,,0.21932314,-7.78145061
67.0,0.20945558,0.00061964,7.16e-06,8159437.348958656,0.026222292841675182,,2.12242118,-7.81547053
68.0,0.209476,0.00056658,9.87e-06,8235099.15465083,0.026465521481142774,,1.15721815,-7.78959438
69.0,0.20952332,0.00055348,1.042e-05,8217864.544375207,0.026410712718259684,,-1.12232481,-7.7739636
