Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953429,0.00051285,-2.403e-05,4648509.023103907,0.014937078016042254,,-0.93333468,-108.87080714
1.0,0.20952474,0.00051684,-2.251e-05,4560319.492125942,0.014653618139778798,,-0.66060405,-108.88641931
2.0,0.2095311,0.00053069,-2.396e-05,4591131.720148988,0.014752710552199321,,-0.83623243,-108.82934959
3.0,0.20951355,0.00053252,-2.585e-05,4616399.563365342,0.014833796657860542,,-0.3661705,-108.884189
4.0,0.20949958,0.00053448,-2.717e-05,4578357.34852499,0.014711470439764115,,0.01121957,-108.88274586
5.0,0.20951714,0.00051916,-2.807e-05,4633794.530280375,0.014889721367568843,,-0.46506693,-108.88996157
6.0,0.20954178,0.00055236,-2.565e-05,4561955.012885141,0.014659086454404153,,-1.11622176,-108.85335823
7.0,0.20951118,0.00058576,-2.572e-05,4547237.291953293,0.014611621669799525,,-0.29780179,-108.91567574
8.0,0.2095308,0.00057733,-2.41e-05,4657650.9784903005,0.014966529797918508,,-0.8399503,-108.91869322
9.0,0.20953336,0.00054145,-2.22e-05,4595422.946388118,0.014766514174795678,,-0.8978073,-108.89993237
10.0,0.20956601,0.00054401,-2.467e-05,4599417.531956565,0.014779621827258315,,-1.77816953,-108.86477218
11.0,0.20952997,0.00052768,-2.395e-05,4640424.456180405,0.014911089939457129,,-0.81451629,-108.88405781
12.0,0.20952566,0.00053802,-2.376e-05,4544184.470287363,0.014601824042540904,,-0.68286071,-108.87290625
13.0,0.20955872,0.00051493,-2.64e-05,4596982.010854415,0.01477171510958194,,-1.58093295,-108.9092472
14.0,0.20954876,0.00052303,-2.684e-05,4590309.051800448,0.014750216264574028,,-1.31086664,-108.88261466
15.0,0.20954938,0.00056344,-2.573e-05,4553577.653916102,0.01463224070614886,,-1.31681209,-108.86503457
16.0,0.20956232,0.0006012,-2.617e-05,4632055.440573365,0.014884577410559034,,-1.69051092,-108.86582174
17.0,0.20954301,0.00059554,-2.708e-05,4584187.07473142,0.01473061653365212,,-1.15474862,-108.89612772
18.0,0.20954229,0.00061493,-2.643e-05,4539030.748984257,0.014585530840450089,,-1.12426846,-108.87028236
19.0,0.2095923,0.00060633,-2.5e-05,4646813.700129396,0.014932220730329616,,-2.51199761,-108.84102593
20.0,0.20957566,0.00057265,-2.393e-05,4539581.398964084,0.014587452764560903,,-2.01168655,-108.88366422
21.0,0.2095233,0.00055986,-2.575e-05,4575346.753207812,0.0147019952495858,,-0.62426909,-108.89219188
22.0,0.2095155,0.00054124,-2.583e-05,4651101.587784037,0.014945332121650043,,-0.4220585,-108.88996157
23.0,0.2095232,0.00053114,-2.414e-05,4518999.417558364,0.014520872556538797,,-0.61386111,-108.88143391
24.0,0.20951919,0.00057529,-2.242e-05,4616478.524198042,0.014834122084311275,,-0.51884626,-108.87067594
25.0,0.20953829,0.00058548,-2.222e-05,4559389.864269073,0.014650832800474264,,-1.0223746,-108.89009276
26.0,0.20951837,0.0005755,-2.14e-05,4537065.13566448,0.01457892677948026,,-0.48809601,-108.88366422
27.0,0.20953747,0.00056144,-1.953e-05,4624450.454807262,0.014859821604512291,,-1.0147119,-108.89901401
28.0,0.20948346,0.00056609,-1.911e-05,4584403.197087426,0.014730741528137263,,0.44395336,-108.88825604
29.0,0.20954866,0.00058018,-2.12e-05,4530799.301181001,0.014559018558824504,,-1.29115009,-108.89258546
30.0,0.20950502,0.00053823,-2.329e-05,4610012.024427979,0.014813189910116034,,-0.13560359,-108.90190029
31.0,0.20956067,0.000568,-2.397e-05,4576280.146907348,0.01470526318189826,,-1.6261112,-108.89966998
32.0,0.20953254,0.00052132,-2.325e-05,4512141.930204203,0.014498880950758361,,-0.85982942,-108.9092472
33.0,0.20947381,0.00055309,-2.348e-05,4566763.547056829,0.014674016683465465,,0.70031374,-108.88497617
34.0,0.20948079,0.00055423,-2.378e-05,4629047.863475935,0.014874206899855014,,0.52063293,-108.92433459
