Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944766,0.00058676,4.7e-06,922.129774004529,0.026204580455641256,0.16028057197203832,2.82711016,-158.19439357
1.0,0.20946193,0.00059022,1.87e-06,924.013855391599,0.026258372116995422,0.1593238434143813,2.0606921,-158.16744395
2.0,0.20945515,0.00056135,-4.1e-07,930.8935921534804,0.02645375223899003,0.15952208927155057,2.44542486,-158.18979241
3.0,0.20943698,0.0005296,-7e-07,922.4302634816911,0.026212924479789405,0.15896787633051926,3.40476016,-158.19820595
4.0,0.20943935,0.00050361,8.5e-07,921.8828029372988,0.026197297449100605,0.1579287681104429,3.27525802,-158.14733033
5.0,0.2094568,0.00048609,2.08e-06,920.9759869686661,0.02617168563178365,0.1567915813120187,2.33075443,-158.21266672
6.0,0.20942641,0.0004762,5.55e-06,914.8412256625945,0.025996864166335558,0.15569264723368303,3.94316961,-158.16836418
7.0,0.20942282,0.00047299,6.62e-06,919.8036576417819,0.026137804596034046,0.1569812994023525,4.15807653,-158.22765334
8.0,0.20944581,0.00050382,8.65e-06,912.9636056940474,0.02594377736791303,0.15349000450913655,2.89777189,-158.19110703
9.0,0.20939603,0.00056189,9.94e-06,905.3776144113858,0.02572769674542338,0.15548266361290405,5.5132852,-158.17572603
10.0,0.20942918,0.00060758,7.09e-06,916.5385689898096,0.026045463509721065,0.15455802137418256,3.80177269,-158.20017788
11.0,0.20940547,0.00063248,3.36e-06,923.648604709213,0.02624733849826478,0.1552749202516858,5.11385012,-158.18098449
12.0,0.20943904,0.00060683,2.76e-06,921.3075512784234,0.026181193821228802,0.1536017478660974,3.28986136,-158.1662608
13.0,0.20943996,0.00056356,5.8e-06,916.5577543328521,0.026046053284652777,0.15483531890603222,3.22328716,-158.19938911
14.0,0.20939254,0.00055247,8.29e-06,915.934983146125,0.02602766040609504,0.15444392263632678,5.76475164,-158.17059903
15.0,0.20941317,0.00056002,7.31e-06,910.8064657463673,0.02588223228784865,0.15288263391619897,4.63208853,-158.17559457
16.0,0.20943093,0.00058872,4.97e-06,910.314476352251,0.025868603312928114,0.1529322903564691,3.68292325,-158.15048541
17.0,0.20947127,0.00058976,5.43e-06,916.3486542560661,0.026040598044348984,0.15300249304194136,1.54221715,-158.22134319
18.0,0.20944756,0.00056899,7.87e-06,921.8082665437005,0.02619533384928042,0.15025130076014556,2.8316546,-158.15876749
19.0,0.20944017,0.00054608,7.41e-06,922.3508493895658,0.0262106013021377,0.14925194326516683,3.23256026,-158.16941587
20.0,0.20945228,0.00054366,6.59e-06,923.5546243013155,0.02624497723485709,0.15138135923266022,2.58160074,-158.1594248
21.0,0.20946511,0.00056052,6.95e-06,916.4854400362991,0.02604429635104085,0.14976842465197168,1.87306838,-158.17165072
22.0,0.20946901,0.00058217,4.6e-06,908.4989756135936,0.025817493287773472,0.14875300918448534,1.64918105,-158.19597111
23.0,0.20946532,0.00055397,3.86e-06,908.2528248890995,0.02581038798621608,0.1503410567507176,1.84532405,-158.18151034
24.0,0.20945762,0.00055005,3.27e-06,906.6614513773326,0.025765065985044144,0.14928488218295113,2.25093251,-158.15640118
25.0,0.20946398,0.00053594,7.5e-07,918.1309265806165,0.026091091953792014,0.15170849270244277,1.93715785,-158.18466541
26.0,0.20946111,0.00051216,3e-06,923.31339128341,0.02623821939786463,0.14899932257883436,2.10352201,-158.1703361
27.0,0.20945834,0.00051312,5.05e-06,921.8129778549503,0.026195508953592732,0.15002360316555766,2.24974142,-158.20004641
28.0,0.20944889,0.00054746,6.91e-06,915.2876749717328,0.02601001262328827,0.1507070385052712,2.74008456,-158.20543634
29.0,0.20945464,0.00056227,8.38e-06,915.175072248654,0.02600690042621647,0.1507880676748918,2.43162891,-158.16836418
30.0,0.20945228,0.00055372,9.99e-06,914.5554224846635,0.025989207312733874,0.14888931483244228,2.55644182,-158.22568142
31.0,0.20946655,0.00055559,1.142e-05,921.1373589024753,0.02617641338140263,0.14777534104821732,1.80503187,-158.16021356
32.0,0.20947661,0.00055705,1.098e-05,923.774512796827,0.026251499272777024,0.14590520798707898,1.2658735,-158.20307003
33.0,0.20944509,0.00057587,1.011e-05,914.7071384162307,0.025993483244370844,0.14501971621229598,2.94181895,-158.16941587
34.0,0.20944971,0.00056298,1.018e-05,917.7244017608438,0.02607924938426506,0.14677244200685474,2.70323818,-158.1532461
35.0,0.20946049,0.00057299,7.47e-06,918.4021762186652,0.026098729319794994,0.14736153186198458,2.12547045,-158.18400811
36.0,0.20949457,0.00060099,8.68e-06,920.8453904021926,0.026168659906947504,0.14452767168476707,0.29286616,-158.18453395
37.0,0.20945639,0.00060616,7.68e-06,916.9374326466674,0.02605713816098803,0.14455785450694292,2.34260532,-158.1771721
38.0,0.20947671,0.0006168,3.63e-06,915.611381678668,0.026019824923766918,0.14473703416239692,1.24919641,-158.14798764
39.0,0.20945977,0.00057846,2.13e-06,914.5599662635444,0.02598964902805484,0.14977480735308255,2.15507865,-158.18913511
40.0,0.20945998,0.00057349,3.04e-06,929.2112919908794,0.026405976976043247,0.14462840675920643,2.17842709,-158.16981026
41.0,0.20946542,0.00060007,3.31e-06,923.7092008341573,0.026249760204683607,0.1463659519791823,1.87118319,-158.18834634
42.0,0.20945053,0.00060578,1.64e-06,917.5749149429878,0.026075290148914496,0.14440364065387418,2.65869404,-158.15626972
43.0,0.20943339,0.0006019,3.49e-06,915.3366124878743,0.026011414296213866,0.14477765959293737,3.57118748,-158.15968772
44.0,0.20945751,0.00059419,2.41e-06,918.3243958429731,0.026096633550825633,0.14434882429454973,2.28542091,-158.18413957
45.0,0.20944068,0.00059519,5.13e-06,920.7216359614471,0.02616448831682503,0.14437227769570682,3.19919624,-158.17756649
46.0,0.20944345,0.00059206,5.75e-06,917.6919407476181,0.02607840826576107,0.14224291591223412,3.03970641,-158.16336864
47.0,0.20944807,0.00058563,6.64e-06,917.3168645942651,0.026067775530714692,0.1427511163797228,2.79029045,-158.17664626
48.0,0.20944222,0.00053932,5.53e-06,915.2276297199387,0.026008223149299597,0.14310538719420254,3.09755412,-158.15758433
49.0,0.20945741,0.00051805,3.63e-06,914.1374798563771,0.02597741941973942,0.14283805639834332,2.28047681,-158.13602464
50.0,0.20944017,0.00055639,1.85e-06,917.7086434266283,0.02607881597134054,0.1427289950209273,3.21630719,-158.20543634
51.0,0.20943421,0.00055943,2.1e-06,925.0177648270006,0.026286446754043322,0.14303227993666293,3.56445914,-158.16073941
52.0,0.2094026,0.00055209,3.47e-06,914.3944196928933,0.025984103477140804,0.14131566907225712,5.21646421,-158.1532461
53.0,0.2094182,0.00054133,6.33e-06,917.7938498132405,0.02608082462388428,0.14184185240076824,4.39728903,-158.14102018
54.0,0.20943483,0.00055076,7.73e-06,914.6211880378243,0.025990883439254056,0.14187992150977236,3.49138938,-158.13852241
55.0,0.20940732,0.00057399,5.1e-06,906.942625273527,0.02577243762870789,0.14262402947490965,4.92319241,-158.18598003
56.0,0.20942867,0.00054383,5.04e-06,912.6656322499533,0.025935263761389427,0.14213619241796663,3.81312045,-158.20793411
57.0,0.20941984,0.0005266,7e-06,916.505284215246,0.026044176145206842,0.14058835511057827,4.30295823,-158.18124741
58.0,0.20944017,0.00055096,5.03e-06,921.5209605680845,0.0261870766724532,0.14068380194794983,3.22965898,-158.13839095
59.0,0.20940024,0.00057086,3.77e-06,925.3470195728995,0.02629535561413841,0.14019358700810228,5.40688159,-158.14194041
60.0,0.20941399,0.00058084,3.18e-06,922.119804263199,0.026203867765484244,0.14046652606464693,4.64530578,-158.18966095
61.0,0.20946419,0.00054629,1.38e-06,920.9105941689287,0.026170102736609076,0.13993739617069426,1.93194992,-158.15705849
62.0,0.20942272,0.00054587,3.5e-07,917.970023393389,0.026086015186325116,0.1391523195957896,4.15535612,-158.14746179
63.0,0.20941871,0.00053206,-1e-08,917.5007727700711,0.026072597084541894,0.14075313398680667,4.36832441,-158.14654156
64.0,0.20940424,0.00051033,-1.9e-07,909.9607125449628,0.02585808832077799,0.14001531597338845,5.10364919,-158.23698711
65.0,0.20945608,0.00048075,2.91e-06,913.5273995644023,0.02595997712756876,0.137724612266929,2.35034761,-158.14667302
66.0,0.20945567,0.00046281,2.33e-06,922.64927838349,0.026219152492985655,0.14094202356276747,2.39600176,-158.1628428
