Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20720253,0.00057533,3.985e-05,1234016.524336426,0.004187833342205546,,16.71100299,-275.6942018
1.0,0.20719245,0.00060172,3.808e-05,1168637.0040717474,0.00396595331227611,,15.89472338,-275.69459581
2.0,0.20718828,0.00061807,3.814e-05,1081635.9989383111,0.0036707001163895324,,14.73789685,-275.68710953
3.0,0.20723784,0.00062827,4.114e-05,1050682.5954040545,0.0035657403967860398,,14.01083362,-275.69026165
4.0,0.20717036,0.0006321,4.237e-05,988296.07485378,0.003353900668963421,,13.56982871,-275.70365815
5.0,0.20720242,0.00062474,4.365e-05,856278.0450975117,0.0029059239517168485,,11.59622215,-275.69512116
6.0,0.20719469,0.00058623,4.025e-05,484531.6261939642,0.0016443307931425066,,6.58377201,-275.69604053
7.0,0.20716589,0.00058989,3.818e-05,577969.3304716307,0.0019614007763323867,,7.9509839,-275.71666063
8.0,0.20720049,0.00059156,3.96e-05,775096.664803054,0.0026304173100594954,,10.50559669,-275.70851766
9.0,0.20719255,0.00058794,4.139e-05,935930.6316262882,0.0031762155428781114,,12.72905818,-275.66780282
10.0,0.20723133,0.00059103,4.272e-05,1002672.3963387896,0.003402777960159731,,13.40884147,-275.69498983
11.0,0.20717891,0.00057176,4.425e-05,1076472.3295734846,0.0036531249670143295,,14.72648157,-275.70234476
12.0,0.20720456,0.00053105,4.386e-05,1258157.7742811348,0.004269732567933891,,17.02278116,-275.69196905
13.0,0.20721647,0.00054443,4.305e-05,1242871.0052488463,0.004217888665710168,,16.72922709,-275.69472715
14.0,0.20716894,0.00057017,4.352e-05,1136609.8649045131,0.0038571901144370795,,15.61563305,-275.67121761
15.0,0.20718909,0.00059863,4.411e-05,839321.5891947787,0.002848351363097167,,11.43214816,-275.69446447
16.0,0.20719947,0.00062527,4.192e-05,591978.2224292159,0.002008977584665862,,8.02717082,-275.68881693
17.0,0.20720466,0.00065641,4.161e-05,844199.2077581631,0.00286494943071714,,11.42161795,-275.70195075
18.0,0.20717922,0.00064592,3.929e-05,989754.4313723489,0.0033588772952857127,,13.53853664,-275.67857255
19.0,0.2072181,0.00060945,3.693e-05,1108123.7458872618,0.0037606471256213226,,14.90509907,-275.70733562
20.0,0.20718024,0.00062226,3.685e-05,1256760.116727921,0.004264999601581346,,17.1833135,-275.69761659
21.0,0.20721077,0.00059615,3.831e-05,1217044.7555023686,0.0041302678334254475,,16.42241138,-275.68553347
22.0,0.20719408,0.00059213,3.783e-05,1059915.7754691762,0.003596990745123595,,14.40586836,-275.68133065
23.0,0.20725464,0.00060144,3.852e-05,797423.386918635,0.002706265832842263,,10.55510196,-275.72427825
