Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956168,0.00057937,4.89e-06,8374848.8767177705,0.02690416226021998,,1.16965929,32.23955829
1.0,0.20948046,0.00059181,4.09e-06,8390274.061089842,0.026952670154076385,,5.16064392,32.01268408
2.0,0.20953281,0.00062083,3.99e-06,8323946.24128569,0.0267403850672514,,2.56933484,31.41614222
3.0,0.20917286,0.00069061,6.91e-06,8367707.465161745,0.026876254100161936,,20.19888399,31.43209533
4.0,0.20795731,0.00088358,1.115e-05,7867120.116291639,0.025253330042801985,,74.71134182,31.27517946
5.0,0.20671178,0.0012124,1.491e-05,7469415.397048041,0.02396219561458289,,124.82724322,30.78756348
6.0,0.20550711,0.00166992,1.935e-05,7461787.1126766605,0.0239238805814148,,176.4701324,31.60875646
7.0,0.20422549,0.00213377,2.606e-05,7425352.737484228,0.0237921357897096,,230.09248756,31.71271323
8.0,0.20348598,0.00256934,3.432e-05,7464595.62623385,0.023909487624571728,,262.76438546,31.6363475
9.0,0.20286824,0.00300829,4.233e-05,7446702.702540051,0.023845312626277152,,288.26527959,31.47145507
10.0,0.20276791,0.00337441,4.751e-05,7458580.724448925,0.02388292475335015,,292.97724494,31.36697524
11.0,0.20261767,0.00361137,5.018e-05,7466355.690509658,0.023906466000418677,,299.64444737,31.2277124
12.0,0.20261645,0.00386148,5.2e-05,7441589.284367284,0.023827768088665664,,298.70964687,31.09773375
13.0,0.20261483,0.00405976,5.319e-05,7486938.18888132,0.023973449919022182,,300.60516593,30.96827815
14.0,0.20268253,0.00422184,5.598e-05,7455198.253848029,0.023873054902252975,,296.47662374,30.85739093
15.0,0.20272634,0.00431949,5.906e-05,7561430.366108615,0.024214001236378034,,298.82677427,30.74519608
16.0,0.20301554,0.00441751,6.043e-05,7500215.999522991,0.024021916893593377,,284.11091309,30.58304967
17.0,0.20320776,0.00445289,6.229e-05,7511931.051622781,0.02406196175651784,,276.35780006,30.48445419
18.0,0.20335952,0.00449247,6.434e-05,7476329.060346049,0.023949922103884847,,268.60182512,30.37199781
19.0,0.20357645,0.00450785,6.368e-05,7564249.519149797,0.024234412265214104,,262.42949119,30.30112414
20.0,0.20365604,0.00450381,6.258e-05,7551723.621792981,0.024195311478171496,,258.57429647,30.17153778
