Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955327,0.00062975,4.22e-06,8447260.137626283,0.027141161424901812,,0.49603869,101.50721593
1.0,0.20954931,0.00064568,4.33e-06,8500163.339641562,0.027311129488252414,,0.69657045,101.38674809
2.0,0.20956578,0.00063978,3.56e-06,8570256.222059846,0.027536564018038032,,-0.12454321,101.19198524
3.0,0.20952622,0.00062149,5.85e-06,8662647.734382337,0.027832770932999972,,1.88087978,101.18910758
4.0,0.209549,0.0006462,7.6e-06,8597958.379324824,0.02762527811753438,,0.71994391,100.86027355
5.0,0.20950049,0.00063757,8.12e-06,8592764.835247617,0.027607885374469447,,3.16014609,101.16647908
6.0,0.20955703,0.00064804,8.42e-06,8563397.981794516,0.02751433499957401,,0.31416156,100.42758342
7.0,0.20953507,0.00064612,7.67e-06,8575249.02122074,0.027552119116594,,1.41765217,99.52714852
8.0,0.20949154,0.0006557,5.74e-06,8608752.928261302,0.027659230115483022,,3.61707918,99.40550358
9.0,0.20954188,0.00066645,3.45e-06,8605790.796622377,0.02765048683119158,,1.07934923,100.67375123
10.0,0.20946469,0.0006533,2.11e-06,8564572.7592489,0.027516977996054938,,4.94459334,100.17016696
11.0,0.20952479,0.00065783,1.17e-06,8530256.378215123,0.027407579925452213,,1.92326024,100.49337639
12.0,0.20961979,0.00066096,7e-07,8548135.496983308,0.027466349150008968,,-2.82795071,100.38468065
13.0,0.2094235,0.00069413,2.29e-06,8511396.46733175,0.02734567810351674,,6.96575736,100.19201067
14.0,0.20900142,0.00072032,6.81e-06,8309038.733481199,0.02668986539263764,,27.30253676,100.237137
15.0,0.20837634,0.00076152,1.23e-05,8114673.780451341,0.026057321428308192,,56.24249338,100.96818448
16.0,0.2076282,0.00082706,1.694e-05,8055749.606861345,0.02585836291315895,,90.86345186,101.17694308
17.0,0.20688057,0.00088766,2.384e-05,7994423.928750686,0.02565172146105166,,124.78589603,101.20375731
18.0,0.20629648,0.00094246,3.152e-05,8060968.531274926,0.025857457606109354,,153.00465019,101.15025965
19.0,0.20604934,0.00108312,3.912e-05,7971741.446954983,0.025568209168765673,,162.66298496,101.05098159
20.0,0.205725,0.00118256,4.454e-05,7989723.062746659,0.0256217361122971,,177.93988301,100.98100299
21.0,0.20544979,0.00134958,4.972e-05,7979866.867827879,0.025586820458701615,,190.33997142,100.87466167
22.0,0.20528116,0.00147532,5.275e-05,7952955.824205251,0.025498574336432222,,197.39660873,100.78951014
23.0,0.20521912,0.00159465,5.423e-05,7917434.324508877,0.025384160644553053,,199.33466902,100.7273796
24.0,0.20513847,0.00173721,5.424e-05,8026249.335442192,0.025732342031856835,,205.78912119,100.64667531
25.0,0.20494198,0.00184145,5.512e-05,7930603.342433874,0.025423351027477614,,212.26831321,100.5420344
26.0,0.20484993,0.00194546,5.873e-05,7870367.673102247,0.02522924909818165,,214.8059731,100.45308964
27.0,0.20482766,0.00206287,5.874e-05,7837535.428595354,0.02512402584978113,,214.91193161,100.33890025
28.0,0.20483203,0.00215227,5.884e-05,7833514.598794344,0.02511143405483013,,214.6076165,100.22196404
29.0,0.20497767,0.00221557,6.08e-05,8011909.754579241,0.025685403517911553,,212.81395489,100.14466058
30.0,0.2050272,0.00228143,6.473e-05,7985598.931251984,0.025601824644716498,,209.84985348,100.04799855
31.0,0.20514325,0.00231877,6.773e-05,8024868.849360193,0.025729332415307983,,205.54461378,99.91379659
32.0,0.20517325,0.00243128,6.507e-05,7890958.052103993,0.025300739939145642,,200.76005997,99.81425693
33.0,0.20523509,0.00252021,6.239e-05,7951676.0546667725,0.025496537437244136,,199.48719908,99.72740498
34.0,0.20520203,0.00260809,6.023e-05,7977853.984871436,0.02558031580835807,,201.65861313,99.63270497
35.0,0.20521943,0.00267351,5.884e-05,7961440.563825953,0.025528125110705055,,200.45121681,99.56521159
36.0,0.20514538,0.00271948,5.998e-05,7953089.531052978,0.025500465793696463,,203.61864179,99.47875204
37.0,0.20504063,0.00280483,5.961e-05,7829054.450156582,0.025101627039136366,,205.14613864,99.41452869
38.0,0.20498561,0.00288228,6.02e-05,7795344.935842919,0.024993024858672445,,206.72216544,99.3462505
39.0,0.20492265,0.00291754,5.959e-05,7923624.021532284,0.025403576972065925,,212.98237517,99.27169386
40.0,0.20488136,0.00296395,6.001e-05,7903498.041578049,0.025338622635344536,,214.31141516,99.17987147
41.0,0.20480325,0.00304012,6.003e-05,7771464.740916986,0.02491450773575995,,214.20836775,99.10544563
42.0,0.20456994,0.00308496,6.106e-05,7727649.786487782,0.02477110866687111,,223.31635689,98.96758124
43.0,0.20430937,0.00316952,6.433e-05,7610550.8893563645,0.02439256491831446,,231.26566054,98.84345097
44.0,0.20430337,0.00326674,6.461e-05,7750339.508337551,0.024840778214426214,,235.7814937,98.71251904
45.0,0.20428669,0.00334063,6.485e-05,7917852.958043112,0.025377654017245854,,241.63363147,98.56641419
46.0,0.20427377,0.0033943,6.557e-05,7946376.074015177,0.025469034563113387,,243.09143489,98.45536403
47.0,0.20468568,0.00341961,6.452e-05,7950366.752690751,0.025487434311236967,,224.4971155,98.39781153
48.0,0.20507297,0.0034403,6.472e-05,7939158.807007891,0.025456718607847578,,206.57295932,98.34863031
49.0,0.20540666,0.00345494,6.556e-05,8026306.216939718,0.025740659597241682,,193.4760448,98.24438181
50.0,0.20560448,0.00349999,6.415e-05,8013199.436964421,0.025701421277197364,,184.05608568,98.15373663
51.0,0.20578765,0.00351603,6.356e-05,7951160.443785758,0.025504918496698684,,174.258001,98.10050058
52.0,0.205886,0.0035058,6.237e-05,7920824.400546138,0.0254088995097176,,169.11129168,98.0570746
53.0,0.20592058,0.00350617,6.274e-05,7953834.493150529,0.02551524243663284,,168.23312688,98.00540816
54.0,0.20589139,0.00351415,6.102e-05,7928935.214975412,0.025435036872393953,,169.03882194,97.95871216
55.0,0.20586952,0.00352955,5.816e-05,7999042.812670871,0.025659738775110266,,171.54063579,97.8247718
56.0,0.20577636,0.00354214,5.541e-05,7884055.701211246,0.025289740977771837,,173.30078972,97.77532898
57.0,0.20573934,0.00355923,5.469e-05,7841637.298059436,0.025153251441859825,,174.03836332,97.731249
58.0,0.20574392,0.00355334,5.421e-05,7918398.6349501675,0.025399528481759814,,175.53355903,97.60594152
59.0,0.20577321,0.00355839,5.42e-05,7983275.976708927,0.02560803606173379,,175.62699858,97.49999261
60.0,0.20581979,0.00359593,5.515e-05,8024104.913692878,0.02573971064337314,,174.37577736,97.43629246
61.0,0.20587186,0.00359469,5.717e-05,7952773.9598083105,0.02551154252618733,,170.44265791,97.3827948
62.0,0.20591936,0.00357403,5.714e-05,8023006.577654043,0.025737417290794855,,169.75448793,97.30405253
63.0,0.20595648,0.00356922,5.575e-05,7938250.87885595,0.02546602749887763,,166.26501014,97.24453801
64.0,0.20595485,0.0035922,5.429e-05,7961603.529958381,0.025541011786664906,,166.82929724,97.21131453
65.0,0.20584654,0.00360773,5.317e-05,7966495.824535368,0.02555533612695318,,171.89834273,97.13244145
66.0,0.20580555,0.00363356,5.224e-05,7926574.938822892,0.025426823273382772,,172.90664522,97.0336866
67.0,0.20555027,0.00366416,5.315e-05,7799742.802872757,0.02501672149323202,,181.58735957,96.94604985
68.0,0.20528482,0.00368165,5.513e-05,7772770.706984743,0.02492677766700005,,192.80639093,96.87424003
69.0,0.20507592,0.00371751,5.644e-05,7860414.386883465,0.025205170421563478,,204.39851682,96.79078891
70.0,0.20500757,0.00374839,5.6e-05,7852908.05915381,0.02518029308949325,,207.28017384,96.66992867
71.0,0.20496466,0.00377731,5.585e-05,7857460.759170447,0.02519440720714513,,209.33333881,96.59576444
72.0,0.20498256,0.00378177,5.518e-05,7764571.071575874,0.024896820096593775,,206.06250963,96.53572672
73.0,0.20489987,0.0037956,5.621e-05,7801579.953247173,0.025014424014209367,,210.74026293,96.42611538
74.0,0.20490526,0.00383022,5.425e-05,7739707.985638369,0.024816240539759695,,208.83107352,96.31375721
75.0,0.20501815,0.00389014,5.129e-05,7814494.173305851,0.025057726820320786,,205.79640975,96.26195997
