Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948796,0.00058,3.83e-06,7983324.167669859,0.02646608680324234,,0.56277941,-0.41462043
1.0,0.20965133,0.00057044,3.26e-06,7995788.124131982,0.026509558819303863,,-7.08612184,-0.38559943
2.0,0.20958551,0.00056073,4.18e-06,7992915.530080424,0.02649911773457361,,-4.00192669,-0.4104183
3.0,0.20954351,0.00052812,6.54e-06,7986303.797475557,0.0264765053005592,,-2.03445348,-0.41961047
4.0,0.20958079,0.00052719,5.79e-06,8014581.90362225,0.02657076163159841,,-3.79104781,-0.42368129
5.0,0.20957432,0.0005393,2.05e-06,7994491.7603857955,0.02650417619052583,,-3.47868419,-0.43300478
6.0,0.20955943,0.00054308,7.9e-07,7970384.122561679,0.026424089619754277,,-2.77324082,-0.42381261
7.0,0.2096157,0.00056935,3.77e-06,8024993.769259813,0.026605901387429284,,-5.43696433,-0.38428627
8.0,0.20963675,0.00055406,3.3e-06,8068621.09167371,0.026750790372131045,,-6.46143401,-0.42972186
9.0,0.20958941,0.00056845,1.65e-06,8065133.460258113,0.02673866639599522,,-4.2224062,-0.41133752
10.0,0.20964189,0.00060057,3.5e-06,7992262.303716584,0.02649782323682438,,-6.64069834,-0.44955069
11.0,0.20959136,0.0006024,6.02e-06,8023749.6695785485,0.02660150179148483,,-4.29242562,-0.41370122
12.0,0.20959106,0.00058374,8.23e-06,7958239.411170899,0.02638421491747763,,-4.24300662,-0.41383253
13.0,0.20957565,0.00060468,9.42e-06,8016359.619102372,0.026576733370946688,,-3.55087346,-0.43103503
14.0,0.2096158,0.00062415,1.071e-05,8045724.770198039,0.026674653545823178,,-5.45585294,-0.46320763
15.0,0.20960666,0.00061671,1.004e-05,7977029.184523538,0.02644677263412042,,-4.98226119,-0.40818591
16.0,0.2096004,0.00063716,8.57e-06,7975185.962762771,0.026440663672745713,,-4.68853559,-0.41054962
17.0,0.20959537,0.00064944,6.25e-06,7935989.5005967235,0.026310724810710565,,-4.43163533,-0.3813973
18.0,0.20961981,0.0006533,4.14e-06,8030983.234620654,0.026626040893378403,,-5.6342877,-0.40109481
19.0,0.20954803,0.00061744,3.43e-06,7957958.28276118,0.026382899465988666,,-2.23779116,-0.41251937
20.0,0.20959753,0.00059561,1.39e-06,8057045.064131751,0.026712040284719202,,-4.60098423,-0.41186278
21.0,0.20952595,0.00059638,-1.08e-06,7999231.437862107,0.026519466362468536,,-1.21535631,-0.39728662
22.0,0.20954865,0.00060882,-6.9e-07,7961740.360738852,0.026395501003498502,,-2.26758272,-0.40989303
23.0,0.20958027,0.00063143,2.56e-06,7987709.142653888,0.02648201488814404,,-3.75436869,-0.40936776
24.0,0.20955542,0.00060525,3.61e-06,8003718.904722793,0.026534669727123823,,-2.59715811,-0.40437773
25.0,0.20959085,0.00058097,5.8e-07,8001257.079777313,0.02652696888921889,,-4.25634031,-0.40253929
26.0,0.20958151,0.00055471,2.1e-07,8094863.330538348,0.026837114168566708,,-3.86312498,-0.41212542
27.0,0.2095585,0.00056788,1.76e-06,8040960.091451172,0.026658107322829312,,-2.75428686,-0.43852008
28.0,0.20957422,0.00056349,4.35e-06,8062397.807576775,0.026729327541844056,,-3.50338727,-0.4222368
29.0,0.20958469,0.00052747,2.14e-06,8042745.308864225,0.026664254956215615,,-3.98817364,-0.41317595
30.0,0.20956456,0.00053894,-5.7e-07,8076238.009042081,0.026775108775458033,,-3.05289123,-0.39518556
31.0,0.20957083,0.00058362,-2.1e-06,7955231.841596616,0.026374173262011677,,-3.298976,-0.40109481
32.0,0.20960995,0.00058687,-3.9e-07,8014021.273453581,0.02656957563159957,,-5.15962879,-0.36222506
33.0,0.20957997,0.00054975,1.36e-06,7959667.133186826,0.026388838651906686,,-3.72679961,-0.39715531
34.0,0.20960266,0.00052837,2.13e-06,7980358.316892002,0.026457662869632744,,-4.79713574,-0.39978164
35.0,0.20961252,0.00053361,3.58e-06,7921239.17412522,0.02626177884997241,,-5.21895671,-0.43077239
36.0,0.20954741,0.0005293,2.36e-06,7935807.84312179,0.026309233220741735,,-2.20291408,-0.42972186
37.0,0.20957771,0.00054536,2.55e-06,7923712.446289486,0.026269572987068935,,-3.60513001,-0.4119941
38.0,0.20960379,0.0005628,4.48e-06,7941723.024315775,0.026329638762763865,,-4.82646099,-0.42657026
39.0,0.20957062,0.00058553,6.14e-06,7945572.492302444,0.026341995111810207,,-3.28539541,-0.40555958
40.0,0.20958952,0.00060512,7.76e-06,8002062.86105008,0.026529552335350794,,-4.19419636,-0.40450905
41.0,0.20961303,0.00062773,5.93e-06,7953463.296331084,0.026368835876535702,,-5.2641492,-0.40766065
42.0,0.20959896,0.00062045,1.49e-06,7965243.22866186,0.026407769568069745,,-4.61563889,-0.41527702
43.0,0.20953745,0.00057845,8.2e-07,7894357.31822626,0.02617184775865981,,-1.73100548,-47.29405121
44.0,0.2095773,0.000595,4.7e-06,8020045.678086491,0.02658903940110098,,-3.6296813,-215.50638003
45.0,0.20952657,0.0005802,6.58e-06,8012365.323602633,0.02656282462720257,,-1.2462457,-216.27484631
46.0,0.20957134,0.00058415,5.3e-06,8057404.135754796,0.026712773068480987,,-3.36555462,-216.23400677
47.0,0.20954762,0.00061976,6.08e-06,8034954.752697916,0.026638114729564365,,-2.24011405,-216.21575372
48.0,0.20958387,0.00063314,7.33e-06,7985705.899877991,0.026475334677585498,,-3.92149886,-216.25042137
49.0,0.2095508,0.00061309,7.29e-06,7955324.0899348175,0.026374117353150515,,-2.36619414,-216.27681606
50.0,0.20954218,0.00057971,9.11e-06,7971787.838264188,0.026428457874824646,,-1.96845268,-216.23256228
51.0,0.20950901,0.00055861,9.73e-06,8019498.757872796,0.02658611903274827,,-0.42292634,-216.25580537
52.0,0.20954238,0.00057833,8.54e-06,7965968.997613838,0.02640917666566372,,-1.97659551,-216.23335018
53.0,0.20960102,0.00057272,6.11e-06,7981400.852755492,0.026461144606739706,,-4.72096715,-216.27668475
54.0,0.20958736,0.0006222,3.58e-06,7970061.173372168,0.026423554460835403,,-4.07678708,-216.24293631
55.0,0.20957689,0.00062777,3.63e-06,8051869.033170277,0.02669465104970409,,-3.6247308,-216.20629891
56.0,0.20952513,0.00062704,5.47e-06,8014308.676358784,0.026569400076226636,,-1.17909885,-216.27917977
57.0,0.2096005,0.00060561,4.17e-06,7986146.954914791,0.026477001186151376,,-4.69978189,-216.22796619
58.0,0.20953365,0.00057183,1.98e-06,7981150.44697903,0.0264594986530854,,-1.5724867,-216.23032989
59.0,0.20957524,0.00059927,3.58e-06,8079912.728155101,0.02678752404819472,,-3.55960203,-216.23046121
60.0,0.20955049,0.00058122,5.3e-06,8048439.508371405,0.02668276588800836,,-2.37936723,-216.24818899
61.0,0.2095851,0.00058565,5.77e-06,8050217.438783771,0.026689125890239425,,-4.01125774,-216.23637047
62.0,0.20958777,0.00061057,4.77e-06,7981745.874863353,0.026462243743122893,,-4.10195604,-216.23545125
63.0,0.20957791,0.00058455,1.39e-06,7969795.50561406,0.026422486124829437,,-3.63570027,-216.2475324
64.0,0.20955891,0.00054861,2.88e-06,7946495.79036564,0.026344861665516323,,-2.74103512,-216.2576438
65.0,0.20957781,0.00053938,3.16e-06,7936180.844268447,0.026310882819320817,,-3.61557149,-216.26749257
66.0,0.20957812,0.00055064,2.89e-06,7989799.251676298,0.026488684924081223,,-3.65441826,-216.27169471
67.0,0.20958192,0.00058947,-4e-08,7976925.875596979,0.02644621968166901,,-3.8260445,-216.26841178
68.0,0.20959136,0.00061647,-7.8e-07,8002520.249138426,0.02653128840485708,,-4.28109597,-216.25015874
69.0,0.20960451,0.00061809,-3.5e-07,7965900.753228717,0.02641005139769786,,-4.87473673,-216.32514067
70.0,0.20955306,0.00058699,8.4e-07,8002210.740608755,0.026529640622034723,,-2.48600027,-216.24937084
71.0,0.20956631,0.00054792,2.67e-06,8042335.007246817,0.02666269641720885,,-3.12228404,-216.24569397
72.0,0.20957103,0.00055682,4.45e-06,7954408.651956988,0.026371247819934183,,-3.30817633,-216.27366446
73.0,0.20953756,0.00058024,6.75e-06,8016624.799837596,0.026577088860415918,,-1.76262797,-216.23032989
74.0,0.20959681,0.00058536,5.82e-06,8012337.127659223,0.026563694052828147,,-4.54170296,-216.23072384
75.0,0.20957565,0.00055902,2.67e-06,7961217.474805906,0.026393922167368928,,-3.52644837,-216.28666483
76.0,0.20955891,0.00059594,4.07e-06,8001193.977856302,0.026526310461667105,,-2.75991386,-216.21864269
77.0,0.20955296,0.00057967,5.56e-06,7980408.91583158,0.02645724941223528,,-2.47441834,-216.24319895
78.0,0.20957062,0.00054272,4.68e-06,7936539.373776858,0.026311957102336282,,-3.28164906,-216.26906837
79.0,0.20958962,0.00052845,2.3e-06,7964945.033544011,0.0264063871485495,,-4.17951438,-216.24241104
80.0,0.20957339,0.00056178,8.3e-07,7958481.183981599,0.026384863374186655,,-3.41995353,-216.19566224
81.0,0.20958007,0.00056605,-1.9e-07,7992783.051581304,0.026498704818655672,,-3.74712201,-216.26394701
82.0,0.20957237,0.00056817,8e-07,7946140.063833911,0.02634395347585117,,-3.36686878,-216.25869434
83.0,0.20959434,0.00056943,1.46e-06,7976223.539266498,0.0264439712869895,,-4.40611117,-216.23518862
84.0,0.20957555,0.00055121,-5.9e-07,8018425.007190692,0.02658362248064038,,-3.54697216,-216.26762388
85.0,0.20958192,0.00052979,-2.65e-06,7969898.765488267,0.02642280675001253,,-3.8226573,-216.2646036
86.0,0.20961252,0.00051084,-3.91e-06,7960875.431519556,0.026393267116166456,,-5.24508714,-216.27340183
87.0,0.20960718,0.00051426,-5.57e-06,8061316.176114958,0.026726235821848975,,-5.05914964,-216.26118936
88.0,0.20962217,0.00053686,-4.51e-06,7952248.56566647,0.02636487652346114,,-5.68902934,-216.21838006
89.0,0.20958407,0.00056992,-7.5e-07,8068585.31015599,0.02675008946938389,,-3.97189939,-216.25107796
90.0,0.20959763,0.00054865,-1.01e-06,8052379.6340778405,0.026696488742612517,,-4.60314817,-216.23978471
91.0,0.20962453,0.00054524,3.4e-07,7951290.954428477,0.026361663630080134,,-5.7983298,-216.21890533
92.0,0.20957678,0.00055321,3.07e-06,7980985.166910688,0.02645944942611322,,-3.58799475,-216.27917977
93.0,0.20964938,0.00055995,1.74e-06,7985453.851954831,0.026475270259974683,,-6.985691,-216.25186586
94.0,0.20956826,0.00055317,-7.8e-07,7983049.468450524,0.026466253859070435,,-3.1904855,-216.22061245
95.0,0.20960728,0.0005876,1.3e-07,7984994.828970778,0.02647329848123531,,-5.01607212,-216.29362462
96.0,0.20960009,0.0005878,-2.13e-06,8004620.708537541,0.02653831415313548,,-4.69140932,-216.27484631
97.0,0.20960389,0.00057028,-3.44e-06,8014260.568279775,0.02657030070455199,,-4.87539634,-216.24030998
98.0,0.20960235,0.00057114,8.2e-07,8039452.215101629,0.026653720393000433,,-4.81817882,-216.27550289
99.0,0.20958089,0.00055861,4.07e-06,7976722.433777476,0.026445367421047614,,-3.77795363,-216.24477475
100.0,0.20959126,0.0005554,6.56e-06,7950023.429217921,0.02635693224526479,,-4.24818093,-216.20682417
101.0,0.20958674,0.00059175,7.62e-06,7980374.805480137,0.02645757782337479,,-4.05324196,-216.28351322
102.0,0.20957925,0.00061639,3.6e-06,7964529.937898837,0.026405092828369413,,-3.6955692,-216.23781496
103.0,0.20959321,0.00063395,7.2e-07,7923794.232361334,0.026270326841325513,,-4.32476086,-216.27760396
104.0,0.20959506,0.0006126,7e-07,7997656.234175817,0.026515172389308467,,-4.45164236,-216.24950216
105.0,0.20958079,0.0005813,-1.9e-07,7947435.180317563,0.026348413370819758,,-3.75932373,-216.24556265
106.0,0.20956015,0.00060191,-4.4e-07,7931059.879748973,0.026293913762899156,,-2.79296097,-216.24713845
107.0,0.20955337,0.0006198,2.9e-07,7998142.048385274,0.02651625769483661,,-2.4991735,-216.27615948
108.0,0.20954844,0.00062655,4.5e-07,8025676.164544717,0.026607491723536686,,-2.27614325,-216.26709862
109.0,0.20951671,0.00061797,2.8e-06,8033952.279073296,0.02663443716472203,,-0.78592967,-216.25422956
110.0,0.20952585,0.0005985,5.44e-06,8039806.070347118,0.026653860527941914,,-1.21668189,-216.21181422
111.0,0.20953961,0.00058923,7.72e-06,8058323.512906168,0.026715364290096542,,-1.86869745,-216.24385553
112.0,0.20949997,0.00060992,5.4e-06,8024235.242901889,0.026601927437602518,,0.00131199,-216.23216833
113.0,0.20951373,0.00066123,3.25e-06,8025997.865676072,0.026608138899054733,,-0.64522662,-216.19671278
114.0,0.20949186,0.00068021,1.2e-06,8045142.986178039,0.026671410179058767,,0.38337443,-216.24201709
115.0,0.20954608,0.00066883,2.76e-06,8052324.88301744,0.026695882495361607,,-2.17234855,-216.27287656
116.0,0.20951897,0.00068879,4.96e-06,8017525.201496925,0.026580163755168865,,-0.89036919,-216.24122919
117.0,0.20950911,0.00071729,4.95e-06,7945201.444272707,0.026340340799785734,,-0.42379294,-216.2537043
118.0,0.20951989,0.00072591,5.22e-06,7942662.613306687,0.026332084759443146,,-0.92503494,-216.24122919
119.0,0.20952,0.00066956,1.87e-06,7927757.440701091,0.02628257965171613,,-0.92806197,-216.18633874
120.0,0.20953858,0.00061537,2e-08,7944596.875758893,0.026338537152882435,,-1.79457286,-216.24976479
121.0,0.20947379,0.00062578,-1.56e-06,8019953.59138576,0.026587562251124304,,1.2306206,-216.2342694
