Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941979,0.00065083,2.14e-06,8399828.924022682,0.02700226960267562,,1.13789458,53.36836518
1.0,0.20942407,0.00066607,6.13e-06,8346862.697959001,0.02683202628155505,,0.92190303,53.22859464
2.0,0.20935796,0.00076741,6.56e-06,8317159.684307429,0.026735932864577858,,4.1383481,52.54503968
3.0,0.20893743,0.00103176,7.87e-06,7885749.5084128855,0.02534447102224955,,23.32160105,52.65395339
4.0,0.20741559,0.0013595,1.462e-05,7485591.26847377,0.024040539334223298,,88.46662833,52.70559919
5.0,0.2059565,0.00177206,2.139e-05,7514185.121634181,0.02411519868829029,,152.18984788,52.77581133
6.0,0.20455721,0.00217644,2.593e-05,7530926.438953387,0.02415224649710175,,213.03786646,52.92238081
7.0,0.2036711,0.0025957,2.886e-05,7512799.671153354,0.024083880550499957,,250.5465116,52.7909782
8.0,0.20296348,0.00300541,3.345e-05,7506392.875081457,0.024055268983472784,,280.55703043,52.66715903
9.0,0.20274991,0.00332216,3.864e-05,7446553.76072981,0.023861511654885377,,287.35523528,52.48607185
10.0,0.20245152,0.00359866,4.557e-05,7490744.2771885805,0.02399987533070086,,301.73800209,52.39324016
11.0,0.20234982,0.00380993,5.168e-05,7380097.78656689,0.023644516563876547,,301.53707519,52.25412337
12.0,0.20235399,0.00401555,5.605e-05,7513384.661957589,0.02407205891992506,,306.81142657,52.12455125
13.0,0.20232938,0.00421495,6.025e-05,7474751.869192479,0.023948412761422136,,306.28109893,51.98295023
14.0,0.20235022,0.00434264,6.159e-05,7562967.950767497,0.024231633166359828,,309.00704961,51.85377035
15.0,0.20243748,0.00443817,6.206e-05,7573636.054246946,0.024267193862455433,,305.70328572,51.76839135
16.0,0.20270597,0.00451719,6.254e-05,7492260.356517339,0.024010102102698702,,291.01871364,51.62809782
17.0,0.20274655,0.00458538,6.373e-05,7493058.915817917,0.0240133389413136,,289.32682182,51.47695214
18.0,0.20288293,0.00466921,6.231e-05,7441789.548461058,0.023851013382483566,,281.59030171,51.40477876
19.0,0.20304575,0.00478262,6.263e-05,7512410.566134519,0.02407973550531389,,277.31903205,51.26200101
20.0,0.20319199,0.00481501,6.378e-05,7519987.477212721,0.024105962168620987,,271.348801,51.14694201
21.0,0.2033716,0.00482135,6.477e-05,7509541.332237935,0.024074772176020658,,263.30002928,51.05777129
22.0,0.20345163,0.00476294,6.333e-05,7548886.959419078,0.0242018103185631,,261.23924061,50.97879897
23.0,0.2035155,0.00477905,6.168e-05,7561179.510443742,0.02424211333012015,,258.91582513,50.85877152
24.0,0.20367436,0.00481866,6.473e-05,7551407.394572678,0.024212868446452537,,251.74789458,50.77639974
25.0,0.20371097,0.00481525,6.309e-05,7579308.954749524,0.0243028234545927,,251.09669804,50.67846884
26.0,0.20382131,0.0047807,6.548e-05,7604558.368821561,0.02438507277372944,,247.14750679,50.56327909
27.0,0.20400976,0.00477577,6.799e-05,7562665.645313553,0.024253092065638124,,237.65376237,50.46900916
28.0,0.20419171,0.00475837,6.878e-05,7628326.872406574,0.02446594905060445,,231.79049879,50.37199351
29.0,0.20426513,0.00470882,6.497e-05,7653414.584110571,0.0245472978558518,,229.34093849,50.25431953
30.0,0.20434029,0.00468392,5.968e-05,7674352.563768262,0.02461545657602431,,226.67157595,50.2071192
31.0,0.20448206,0.00463822,5.814e-05,7617334.097158035,0.024434296571707773,,218.81022512,50.085915
32.0,0.20451491,0.00461164,5.694e-05,7643427.999483253,0.024518372717524987,,218.12272523,50.02224031
33.0,0.20451287,0.00457127,5.431e-05,7618781.767989547,0.02443922834889209,,217.50753988,49.93764579
34.0,0.20461081,0.00457488,5.232e-05,7635468.2155114375,0.024494057903807126,,213.70429652,49.86481868
35.0,0.2047359,0.00456421,5.302e-05,7630319.672943066,0.024479104613916784,,208.09388117,49.76257307
36.0,0.20481208,0.00452344,5.227e-05,7677702.979348316,0.02463200407791289,,206.03456825,49.70360533
37.0,0.204927,0.00446667,5.364e-05,7662631.924199732,0.0245849541582552,,200.58109128,49.62044906
38.0,0.20495588,0.00445517,5.45e-05,7664238.680244797,0.024590434246044457,,199.35347554,49.51506548
39.0,0.20503551,0.00446094,5.308e-05,7663229.096550929,0.02458825819713021,,195.82757207,49.43360894
40.0,0.20513436,0.00444479,4.855e-05,7614759.318931672,0.024434036942418694,,190.27009027,49.38693159
41.0,0.20522477,0.00442699,4.766e-05,7649550.997750263,0.024546801097700476,,187.16895958,49.31907294
42.0,0.20538587,0.00436537,4.741e-05,7650833.045286776,0.024552815631119676,,180.11961436,49.21395085
43.0,0.20540875,0.0043088,4.567e-05,7634483.32455908,0.02450052087973269,,178.72993629,49.16452778
44.0,0.20548319,0.00426851,4.161e-05,7649047.265641598,0.02454817640974234,,175.79761898,49.08307124
45.0,0.20552001,0.00421852,3.923e-05,7678006.146268739,0.024641496924863126,,174.83735312,48.98304837
46.0,0.20560218,0.00418436,3.79e-05,7681795.007290684,0.02465464228181124,,171.2928396,48.92878759
47.0,0.2056868,0.0042004,3.606e-05,7716071.510214867,0.024765815348241203,,168.30132706,48.83111819
48.0,0.20575077,0.00415366,3.444e-05,7717279.350890593,0.024770418885844678,,165.48573478,48.79594675
49.0,0.20582277,0.00413469,3.815e-05,7768347.178195586,0.024935144215728667,,163.35965913,48.74260121
50.0,0.20590494,0.00407813,4.049e-05,7776475.568960195,0.02496210261110766,,159.84892242,48.67801128
51.0,0.20594511,0.00405512,4.033e-05,7758486.80461253,0.024904818677226572,,157.68321368,48.61054486
52.0,0.20598468,0.00399987,4.094e-05,7691858.93171468,0.024691290828154983,,154.57464434,48.59380901
53.0,0.20596271,0.00394583,4.173e-05,7744730.697732955,0.024860571672040626,,156.61651619,48.50411529
54.0,0.20604651,0.00394254,4.066e-05,7711903.776588617,0.024756280367842682,,152.22816108,48.43311866
55.0,0.20608434,0.0039124,3.755e-05,7721737.301818157,0.024788308556876998,,150.73800116,48.39245577
56.0,0.20612482,0.00387475,3.506e-05,7675753.608608504,0.02464115280292299,,148.04857648,48.33531852
57.0,0.20620943,0.00382015,3.538e-05,7752728.100007982,0.024889196587411774,,145.74875212,48.24967801
58.0,0.20626984,0.00376395,3.666e-05,7779490.824854028,0.024975719874611002,,143.53935017,48.19241001
59.0,0.20626933,0.0037611,3.533e-05,7753395.885117882,0.024891953375541988,,143.08071954,48.16351451
60.0,0.20630778,0.00371448,3.108e-05,7799323.136412593,0.025039850696235152,,142.19767536,48.11186871
61.0,0.20635313,0.00366749,2.968e-05,7806295.041361726,0.025062719844083047,,140.28039939,48.04832477
62.0,0.20639575,0.00366027,2.882e-05,7771248.698742081,0.024950745035419837,,137.73871566,47.99524073
63.0,0.20645392,0.00366653,2.529e-05,7780003.046239297,0.024979681475104227,,135.28073592,47.95771581
64.0,0.20649633,0.0036626,2.38e-05,7770051.415009174,0.02494829038028102,,133.20439627,47.90070931
65.0,0.20656457,0.00364247,2.347e-05,7791871.731052687,0.025019181899209857,,130.50603188,47.82997417
66.0,0.20658877,0.00360591,2.361e-05,7746039.302495674,0.024872226946526528,,128.65435202,47.75819305
67.0,0.20664359,0.00354145,2.149e-05,7738172.522493122,0.02484753485215504,,126.07120801,47.7406727
68.0,0.20666484,0.00349547,2.268e-05,7707711.408190801,0.024749850536483216,,124.62708291,47.68693492
69.0,0.20673217,0.00345117,2.347e-05,7801138.320404872,0.025050582354429522,,123.10007031,47.63123591
70.0,0.20683865,0.00341841,2.449e-05,7825149.159127431,0.025128950811685105,,118.65845472,47.62116825
71.0,0.20677804,0.00337476,2.648e-05,7880915.221227141,0.025307091594788663,,122.26693981,47.55553232
72.0,0.20671153,0.00337901,2.493e-05,7852795.380107752,0.025215972793094177,,124.85166472,47.50048705
73.0,0.20694259,0.00335932,2.262e-05,7806472.398619666,0.02507018605537686,,113.67864776,47.45550944
74.0,0.20692225,0.00335599,2.289e-05,7833804.152030554,0.025157684932702404,,114.99898083,47.42635245
75.0,0.20698123,0.00331847,2.398e-05,7777089.770769962,0.024976185766952413,,111.51008139,47.38059035
76.0,0.20700259,0.00325962,2.282e-05,7789311.505594166,0.025015574249811347,,110.72144314,47.29861081
77.0,0.20698032,0.00321284,2.433e-05,7776248.441071781,0.02497318535255408,,111.53794927,47.23990458
