Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20724435,0.00068336,1.184e-05,0.8042753574457937,0.027661062886041674,,-219.75724535
1.0,0.20717901,0.00072684,1.269e-05,3.4754744248714187,0.027457108119858954,,-219.77222586
2.0,0.20727748,0.00074217,1.27e-05,-1.402149892248121,0.027858809144163534,,-219.73871682
3.0,0.20731416,0.0007539,1.135e-05,-3.283061258176538,0.027914352278415315,,-219.77643092
4.0,0.20726894,0.00075265,1.224e-05,-1.069097499590941,0.027430990970080754,,-219.74410455
5.0,0.2072099,0.0007323,1.331e-05,1.930214294064765,0.02738430752015687,,-219.74568144
6.0,0.20731548,0.00062716,1.306e-05,-2.071492372901872,0.02756041395562592,,-219.76197604
7.0,0.2072851,0.00065651,1.184e-05,-0.8929429561452136,0.0277726641180693,,-219.78129302
8.0,0.20722057,0.0006484,1.207e-05,2.2883832792294365,0.0275925866148729,,-219.75593127
9.0,0.20728886,0.0006321,1.102e-05,-0.8083024251404282,0.02749973402493487,,-219.74752115
10.0,0.20722453,0.00060568,1.055e-05,2.5345265586817716,0.02743990864436204,,-219.78457822
11.0,0.20732859,0.00064161,1.188e-05,-2.8355471081625594,0.027665617960081386,,-219.77209445
12.0,0.20724384,0.00061339,1.325e-05,1.5098595702265054,0.027769576462070303,,-219.77879626
13.0,0.20723551,0.00066297,1.501e-05,1.3855913759723286,0.027755067613289143,,-219.7547486
14.0,0.20723348,0.00066096,1.604e-05,1.4738850573539777,0.027516384778791973,,-219.73490598
15.0,0.20752959,0.00065634,1.555e-05,-12.728744833081121,0.02766903844438887,,-219.77406558
16.0,0.2073918,0.00067284,1.614e-05,-6.249118795625644,0.02760556880131289,,-219.75304029
17.0,0.20714619,0.00066863,1.855e-05,5.541289239265555,0.027545350252118895,,-219.72229081
18.0,0.20693787,0.00069472,1.735e-05,15.336184864623887,0.027645485393073096,,-219.76250167
19.0,0.20723978,0.00069822,1.425e-05,0.8304308355145273,0.027475547534753647,,-219.72662728
20.0,0.20755632,0.00069589,1.182e-05,-14.174287707198907,0.02732754770265678,,-219.76000492
21.0,0.20721996,0.00071114,8.68e-06,1.7396054727745573,0.027445117619155236,,-219.75671972
22.0,0.2072789,0.00071323,9.8e-06,-1.1157209130086803,0.02746872492652117,,-219.76880925
