Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20941631,0.00045803,7.641e-05,-0.27320443284572116,0.007381957519240286,-0.009617834715829767,0.34676468
1.0,0.20944003,0.00049012,7.631e-05,-0.6363308179477898,0.007063693734428649,-0.009857878392239986,0.35004455
2.0,0.20943623,0.00051864,7.851e-05,-0.7052298376582473,0.007406993920906101,-0.009589127369210039,0.33272684
3.0,0.20941528,0.00051558,7.925e-05,-0.44380109078040975,0.007655518084604206,-0.0089848933886842,0.33351401
4.0,0.20943911,0.00052548,7.75e-05,-0.7433961725911299,0.007278812928209145,-0.008913077893360696,0.32905339
5.0,0.20943264,0.00054039,7.508e-05,-0.6639848634952065,0.007001647861743026,-0.009257022821596496,0.31777065
6.0,0.20941323,0.00055167,7.303e-05,-0.4912871864461033,0.007695310982536511,-0.009977898740577206,0.31777065
7.0,0.20941795,0.00053599,7.166e-05,-0.4903781463323362,0.007484462566949702,-0.008969913371356946,0.32511755
8.0,0.20941662,0.00050475,7.408e-05,-0.37401530537628974,0.0070261880275016494,-0.010059199449427425,0.32931578
9.0,0.20942699,0.0004898,7.693e-05,-0.4904639579817703,0.007257360766210069,-0.009453488925396398,0.31409719
10.0,0.20941939,0.00047957,7.679e-05,-0.39140657817858354,0.007751954101469647,-0.008895072006624621,0.32485516
11.0,0.20942196,0.00047159,7.725e-05,-0.38439687439397335,0.0073448381350321385,-0.007446669990826963,0.31212927
12.0,0.2094314,0.00046984,7.651e-05,-0.46836187680551666,0.0069156469469083435,-0.007899538692559391,0.32026335
13.0,0.20943202,0.00045143,7.298e-05,-0.44681788519855087,0.007453761943494117,-0.0074790663073965365,0.32288724
14.0,0.20942001,0.00048226,7.248e-05,-0.3857020457320338,0.007720482901068601,-0.007193398866046778,0.32210007
15.0,0.20941282,0.00048858,7.213e-05,-0.28665837889258877,0.007255314948856764,-0.008037152004164461,0.32774145
16.0,0.20940666,0.00047697,7.365e-05,-0.1770341999530728,0.006961467871537975,-0.00660592160988328,0.32000096
17.0,0.20939927,0.00045403,7.68e-05,-0.046387176414872715,0.00767309477754815,-0.009017573553411784,0.31173569
18.0,0.20939968,0.00045937,7.933e-05,-0.0773154472782433,0.007551291319659752,-0.007031781086684086,0.32433038
19.0,0.20938931,0.00048666,8.108e-05,-0.022390658054713027,0.00705150090742793,-0.007645913006794647,0.31724587
20.0,0.20938294,0.00050943,8.226e-05,-0.007897605290497342,0.0072069843476128955,-0.00845366354668751,0.00983947
21.0,0.2093853,0.00053415,8.093e-05,-0.10455245052219744,0.007772524177766804,-0.008957374367788285,-0.02079469
22.0,0.20939475,0.00053293,8.106e-05,-0.2164043939323571,0.007316765663022289,-0.006984168170402657,0.0010935
23.0,0.20938458,0.00053399,8.09e-05,-0.08411693367576406,0.006941266621435713,-0.007409800284874792,0.00921597
24.0,0.20939578,0.00053118,7.867e-05,-0.22413773300478484,0.007651566336250412,-0.007432663100529726,0.02665859
25.0,0.20941077,0.00049244,7.879e-05,-0.3108147506517714,0.0075148978404349824,-0.007202599233614541,-0.00822159
26.0,0.20941446,0.00045737,8.056e-05,-0.25339724579516826,0.007030595695355801,-0.006064395039446849,-0.01006406
27.0,0.2094119,0.00046597,7.953e-05,-0.2487855027617641,0.007296143218556888,-0.008119448803824444,0.00588775
