Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953514,0.00066124,8.86e-06,0.3459650624172937,0.026155819978041374,,434.55538661
1.0,0.20947395,0.00064343,8.64e-06,3.8471006951284425,0.02612152925219526,,433.29387766
2.0,0.2093841,0.00064491,9.57e-06,8.630158847863829,0.026055816662531178,,433.26565362
3.0,0.20950292,0.00065717,1.051e-05,2.0827829038180905,0.02594939762470062,,433.2945371
4.0,0.20953636,0.00070213,9.63e-06,-0.19548140629092792,0.025983107077806173,,433.29084424
5.0,0.20954439,0.00070147,5.72e-06,-0.5465892775466679,0.026010237988734936,,433.26327964
6.0,0.20956441,0.00073884,2.41e-06,-1.9840515797725842,0.026064461623528545,,433.25391559
7.0,0.20956207,0.00073104,1.3e-06,-1.7479693425546712,0.026039675696011427,,432.5901232
8.0,0.20953981,0.00068334,2e-06,-0.02780739016975976,0.025911465878607952,,432.52351975
9.0,0.20951745,0.00064073,3.8e-07,1.6802392775517874,0.025999617470310446,,433.02680442
10.0,0.20946328,0.00060685,1.62e-06,4.950962142092071,0.026045547041789758,,432.85653702
11.0,0.20955638,0.00065886,3.92e-06,-0.6782773988755786,0.02605488959445938,,432.84097421
12.0,0.20952599,0.00064274,4.53e-06,1.1300996713073694,0.026168345254246245,,432.57495608
13.0,0.20951776,0.00062182,6.8e-06,1.7729290408039313,0.026231963772122065,,432.871836
14.0,0.20950759,0.00058089,8.69e-06,2.729476207189355,0.026018084026898442,,432.77793173
15.0,0.20953188,0.00058322,8.73e-06,1.391327714356003,0.025870284248230596,,432.4691819
16.0,0.20952375,0.00060537,5.21e-06,1.6448021480851567,0.025910940592171763,,432.42104276
17.0,0.20952497,0.00064622,4.21e-06,1.1497288146779692,0.026122647691848532,,432.74575106
18.0,0.2095391,0.00062498,3.93e-06,0.6363170557373766,0.026234828119969175,,432.08275001
19.0,0.2095392,0.00063195,2.57e-06,0.5744820140767056,0.02610840878725035,,432.80417745
20.0,0.20951166,0.00054762,1.39e-06,3.0162749747358113,0.025980506283631195,,432.64340596
21.0,0.20951613,0.00064142,8.6e-07,1.735862488710753,0.026022049024066973,,432.4562569
22.0,0.20952264,0.0006461,3.03e-06,1.2860749754148046,0.025870971165998315,,432.49977992
23.0,0.20949997,0.00063704,5.11e-06,2.5767719553459716,0.026054761616843548,,432.01192623
24.0,0.20947354,0.00069134,4.69e-06,3.3810010614977117,0.025962163725864983,,432.17375273
25.0,0.20953554,0.00068658,3.39e-06,0.13976295548278786,0.02616212700340355,,432.45269589
26.0,0.20956603,0.00066722,2.71e-06,-1.2705109059448192,0.02609281782356344,,432.11651333
27.0,0.20957203,0.00067009,3.31e-06,-1.6350505666914783,0.02606136968138377,,432.36960644
28.0,0.20955638,0.00063843,5.05e-06,-0.4701290110428165,0.026115986917311318,,433.14880084
29.0,0.2095393,0.00058257,5.9e-06,1.0639881619604088,0.026092990730477172,,433.07019558
30.0,0.20950922,0.00052305,6.29e-06,3.3430884632970934,0.026065547265001224,,433.14866895
31.0,0.20954652,0.00067949,9.09e-06,-0.47525240868181085,0.02596538348864631,,432.24444472
32.0,0.20948472,0.00074269,1.075e-05,2.1043501132314213,0.026091869070709404,,432.43990275
33.0,0.20947537,0.00063835,7.76e-06,3.791075193935959,0.025759540965261618,,432.6296896
34.0,0.20954733,0.00065713,5.3e-06,-0.19745147989295267,0.025977515044602658,,432.50611054
35.0,0.20952142,0.00070898,3.68e-06,0.6387689519648757,0.02599548195082877,,432.54620449
36.0,0.20950038,0.0007801,3.14e-06,0.978405282322907,0.02602266401393173,,432.98539159
37.0,0.20951806,0.00072538,1.91e-06,0.6668906453091672,0.025977406435933416,,432.71027318
38.0,0.20953117,0.00060968,1.87e-06,1.2670797457024272,0.026021412053747105,,432.68640145
39.0,0.20952762,0.00054172,5.46e-06,2.156855505981572,0.026037005310272157,,432.57442853
40.0,0.20955201,0.00060693,8.17e-06,0.06275146975037009,0.026022763881135978,,432.6329868
41.0,0.20957457,0.00075167,1.183e-05,-2.8491329763442117,0.026054706401523898,,432.49015208
42.0,0.20944427,0.00066595,1.124e-05,5.112001628864339,0.02596363239774362,,432.65211057
43.0,0.20951766,0.00071882,8.43e-06,0.6422969081360076,0.02601851448530204,,432.6517149
44.0,0.20942984,0.00068564,8.96e-06,5.705076102779183,0.02596054779579298,,432.62138066
45.0,0.20950566,0.00073154,7.97e-06,1.154606588207926,0.02608411752928264,,432.80892542
46.0,0.20945281,0.00070783,1.147e-05,4.189111144773751,0.026016540057027204,,432.73915666
47.0,0.20954774,0.00077177,1.232e-05,-1.6314703145946674,0.025878434263111327,,432.71620814
48.0,0.20949733,0.00061595,1.106e-05,2.820620940102322,0.02582528184263055,,431.89995328
49.0,0.20948716,0.00060065,9.04e-06,3.621156472978806,0.02619405396791003,,432.3831909
