Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20701518,0.00060107,1.501e-05,-6.558952787845103,0.027620993654612,,-113.99470681
1.0,0.20702057,0.00061374,1.612e-05,-6.97616919031288,0.027674993726870874,,-113.9760055
2.0,0.20702484,0.00059734,1.425e-05,-6.989833226424574,0.027685174175327187,,-114.00385851
3.0,0.20701325,0.00059799,1.291e-05,-6.420322478097582,0.027705096972968236,,-114.01778502
4.0,0.20699057,0.00061121,1.418e-05,-5.498734603247421,0.02780047102498662,,-114.02388615
5.0,0.20699728,0.00064055,1.355e-05,-6.12789021071981,0.027895925719352677,,-114.00651118
6.0,0.20698101,0.00063795,1.247e-05,-5.250582640576948,0.027667827977949866,,-113.99616577
7.0,0.20699627,0.00062468,1.487e-05,-5.951084060528132,0.027941955301152288,,-114.08038797
8.0,0.20701254,0.00060095,1.623e-05,-6.498931754319615,0.02782623457222815,,-114.00889858
9.0,0.2070103,0.00060119,1.39e-05,-6.3969233578916445,0.028013754494201307,,-113.99165624
10.0,0.20698823,0.00061542,1.156e-05,-5.39632021554833,0.027863181275699724,,-73.38040073
11.0,0.20700999,0.00064063,1.137e-05,-6.672015603923939,0.027740442191064283,,325.02098387
12.0,0.20699932,0.00066588,1.124e-05,-6.423665077942796,0.027811595624440983,,262.23647098
13.0,0.20699993,0.00067378,1.12e-05,-6.482710990022168,0.027602841217275065,,316.79837036
14.0,0.20701223,0.00064484,1.379e-05,-6.905041817805904,0.02791278953231177,,316.77317001
15.0,0.20701325,0.00063891,1.626e-05,-6.911345801962312,0.027813023329506865,,316.97901704
16.0,0.20699677,0.00066797,1.576e-05,-6.374457685353718,0.027716437476514682,,309.26917197
17.0,0.20698498,0.0006668,1.624e-05,-5.800113594913003,0.027707459130820615,,284.0236029
18.0,0.20700349,0.00063875,1.805e-05,-6.4736773928738,0.027841515598049565,,283.94866506
19.0,0.20700176,0.00062805,1.754e-05,-6.29905806853905,0.02795286845344485,,283.96232629
20.0,0.2069922,0.00064436,1.486e-05,-5.907115311692398,0.02773485317432156,,284.00158576
21.0,0.20700349,0.00066043,1.352e-05,-6.604763044117168,0.02779469917343418,,284.0128596
22.0,0.20700227,0.00065302,1.403e-05,-6.502484620254352,0.027891286002254698,,284.0064932
23.0,0.20699932,0.00064853,1.393e-05,-6.281018320937018,0.027752323767042997,,284.05596544
24.0,0.20700857,0.00062873,1.383e-05,-6.5399555410353925,0.027802985934137606,,284.03805994
25.0,0.20700491,0.00060055,1.389e-05,-6.0695645259915505,0.02774881265743282,,284.0343462
26.0,0.2070041,0.00058195,1.24e-05,-5.872418275550699,0.02800022793703058,,284.03739677
27.0,0.20698823,0.00057971,1.144e-05,-5.022502540833631,0.02779010350834167,,284.0307651
28.0,0.20699596,0.00061418,1.08e-05,-5.747255269081051,0.027869139774741217,,284.0462832
29.0,0.20699016,0.00063342,9.48e-06,-5.630889893619318,0.027837734069095774,,284.03567254
30.0,0.20696128,0.00064921,9.44e-06,-4.4074817553231105,0.027951138939664173,,284.04800744
31.0,0.207022,0.00064251,1.167e-05,-7.305055615243074,0.02785252271608098,,284.06365817
32.0,0.20698823,0.00064921,1.265e-05,-5.739112833307637,0.0277918691788284,,284.0347441
33.0,0.20695477,0.00066131,1.357e-05,-4.253407497684758,0.027766307208323928,,284.07705414
34.0,0.20704773,0.0006167,1.574e-05,-8.361882262082347,0.027855483492173764,,284.06551504
35.0,0.20698569,0.00063642,1.572e-05,-5.576896814208915,0.027981327209302367,,284.04562004
36.0,0.2069925,0.00062909,1.36e-05,-5.776988002660351,0.027874522890414064,,284.06074024
37.0,0.20702433,0.00063201,1.143e-05,-7.28044883779857,0.027745374737362837,,284.06007707
38.0,0.20700084,0.00061827,1.373e-05,-6.10042241994071,0.027991119407710506,,284.06591294
39.0,0.20700481,0.00060825,1.665e-05,-6.21577224994359,0.02787542180376191,,284.05967917
40.0,0.20697501,0.00059262,1.683e-05,-4.616410449635837,0.027876884220642082,,284.09363331
41.0,0.20701793,0.00061779,1.514e-05,-6.938451776009856,0.027937712280327837,,284.09442911
42.0,0.20698793,0.00061169,1.589e-05,-5.381794624991649,0.027685010373090915,,284.07028984
43.0,0.20700776,0.0006236,1.37e-05,-6.469347089413437,0.027898575231534176,,284.09761231
44.0,0.20699525,0.00063261,1.497e-05,-5.976873825649088,0.02791321506926784,,284.08779744
45.0,0.20700837,0.00062704,1.678e-05,-6.568737639378601,0.027829955072581555,,284.06657611
46.0,0.20699443,0.00062175,1.868e-05,-5.877648133600251,0.027856226476383122,,284.07572781
47.0,0.20697887,0.00060544,1.951e-05,-4.971232203224818,0.027843983975537282,,284.08978694
48.0,0.20698325,0.00059955,1.91e-05,-5.129570536098976,0.02790952012170193,,284.06564767
49.0,0.20699982,0.00060067,1.673e-05,-5.907224231162698,0.027914918523911533,,284.06856561
50.0,0.20704386,0.00059518,1.453e-05,-7.91378499237664,0.027770770430495476,,284.08938904
51.0,0.20701538,0.00062031,1.553e-05,-6.825949008272107,0.02785443101498086,,284.06180131
52.0,0.20701935,0.000606,1.315e-05,-6.809316521798188,0.027749479815043387,,284.11618098
53.0,0.20703125,0.00059991,1.324e-05,-7.331814373067381,0.02777679461269643,,284.09151118
54.0,0.20702047,0.00063129,1.421e-05,-7.101921660457534,0.02762464563891941,,284.09893865
55.0,0.20700166,0.00064881,1.308e-05,-6.3927498348179945,0.027795845357986834,,284.07068774
56.0,0.20701955,0.00062748,1.148e-05,-6.964329044940929,0.02758376190520743,,284.10623348
57.0,0.20701427,0.00060039,1.11e-05,-6.43556335951621,0.027585368833252712,,284.09058274
58.0,0.20700227,0.00058676,1.434e-05,-5.809420502019418,0.027738362952497223,,284.07718678
59.0,0.20702261,0.00062227,1.627e-05,-7.235857838412139,0.02796028940510104,,284.08594058
60.0,0.20701844,0.0006551,1.681e-05,-7.334931233506206,0.02781620579068801,,284.07758468
61.0,0.20700562,0.00066292,1.815e-05,-6.822077917016117,0.02784523651856986,,284.06909614
62.0,0.20701477,0.00065362,1.924e-05,-7.1738856980032555,0.027781620485111517,,284.07506464
63.0,0.20701162,0.00063702,2.028e-05,-6.8236580486842335,0.027583912073629074,,284.10424398
64.0,0.20700227,0.00063658,1.966e-05,-6.3875368805234265,0.027702552017428193,,284.07838048
65.0,0.20701966,0.00062568,1.817e-05,-7.099258315630534,0.02772914455723614,,284.08580794
66.0,0.2069982,0.00062584,1.688e-05,-6.022946869612986,0.027633421850842603,,284.10729455
67.0,0.20701783,0.00064103,1.492e-05,-7.094568585281722,0.02766692276807024,,284.07559518
68.0,0.20701762,0.00066083,1.231e-05,-7.279393669799015,0.02782207140466079,,284.07161618
69.0,0.2070163,0.00064692,1.168e-05,-7.0864297582883955,0.027904673080513878,,284.05238434
70.0,0.20701874,0.00062332,1.092e-05,-6.970700550372594,0.027968398124196416,,284.06485187
71.0,0.20702861,0.00065077,1.022e-05,-7.676543303332194,0.027824370491895126,,284.11313041
72.0,0.20706135,0.00064993,9.96e-06,-9.249039560117893,0.027822943786131583,,284.09774495
73.0,0.207016,0.00063855,1.021e-05,-6.935389057648802,0.02779352390195774,,284.05251697
74.0,0.20699169,0.00060929,1.176e-05,-5.474978725030885,0.027706916131029474,,284.06432134
75.0,0.20702739,0.00061378,1.154e-05,-7.240214956275671,0.02771682380829338,,284.07532991
76.0,0.20699952,0.00064087,1.236e-05,-6.168534158622763,0.027665047553639948,,284.05623071
77.0,0.20702332,0.00065718,1.346e-05,-7.561862672008596,0.027910377344794186,,284.09217435
78.0,0.20703349,0.00064877,1.513e-05,-7.966122543631958,0.02779510057469571,,284.05808757
79.0,0.20698162,0.00062877,1.682e-05,-5.306487691182706,0.027910508959722063,,284.0399168
80.0,0.20704376,0.00063073,1.627e-05,-8.279624718496736,0.027723116695738778,,284.07453411
81.0,0.20700125,0.00061225,1.246e-05,-5.991292145469703,0.027772742195397673,,284.06034234
82.0,0.20701416,0.0006149,1.037e-05,-6.5703990704603,0.027618398427390747,,284.07479938
83.0,0.20698589,0.00063149,9.99e-06,-5.371386605995975,0.02762295983870336,,284.05556754
84.0,0.20701294,0.00061682,1.115e-05,-6.542907454086589,0.027614828277908673,,284.05039484
85.0,0.20698223,0.0005959,1.067e-05,-4.8653541950263355,0.02769696415286717,,284.06790244
86.0,0.20699454,0.00061346,9.64e-06,-5.651612453732659,0.027868073512547793,,284.08700164
87.0,0.20697165,0.00064099,1.167e-05,-4.850145265521328,0.02785819914955878,,284.05556754
88.0,0.20699738,0.00064945,1.325e-05,-6.183605610079678,0.02774499705578608,,284.06896351
89.0,0.20697735,0.00066039,1.158e-05,-5.28336674363567,0.027667540657399497,,284.04402844
90.0,0.20703206,0.00067654,1.1e-05,-8.038153088327503,0.027560256827072898,,284.03766204
91.0,0.20705556,0.00068332,1.29e-05,-9.27473355707247,0.027591251928264244,,284.05715914
92.0,0.20703003,0.00069165,1.165e-05,-8.155234692951115,0.027742512034752607,,284.02466397
93.0,0.20703928,0.00066628,1.017e-05,-8.384329523477911,0.027945077838373616,,284.05649597
94.0,0.20704396,0.00063602,9.38e-06,-8.304488743782784,0.02798102144807237,,284.04203894
95.0,0.20702423,0.00062087,9.24e-06,-7.156712490264639,0.027857725720166798,,284.06763717
96.0,0.20700247,0.00060736,1.176e-05,-5.9790284944543535,0.027723346570837526,,284.05278224
97.0,0.20705017,0.00060516,1.349e-05,-8.299143180529512,0.027763004047455176,,284.04893587
98.0,0.20700603,0.00061698,1.458e-05,-6.288107899978026,0.02769886471853823,,284.03660097
99.0,0.20701193,0.00062235,1.592e-05,-6.678321565894351,0.027823778360461845,,284.0379273
100.0,0.20701976,0.00063554,1.648e-05,-7.1818791618305955,0.027757101590228414,,284.03142827
