Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950985,0.00066401,-4.5e-07,0.5085737780640726,0.028497264612901682,0.14686361343625565,-209.53251889
1.0,0.20949755,0.00064501,1.63e-06,1.2855985341673801,0.028562192199930756,0.14609581676883138,-209.53356714
2.0,0.20950375,0.00060501,3.96e-06,1.3577951118720601,0.028633974784418818,0.14767442974603223,-209.50421612
3.0,0.20949246,0.00063127,5.3e-06,1.614631601112221,0.02847335397748712,0.14482697331395877,-209.53029136
4.0,0.20949602,0.0006579,7.4e-06,1.131568367608082,0.028658357323714714,0.14823628076044368,-209.53907046
5.0,0.20945891,0.00065738,5.14e-06,3.026608016249763,0.02860696193883913,0.14574508287214644,-209.52596732
6.0,0.20948605,0.00058258,3.52e-06,2.463977203462732,0.028394582124447208,0.14795463098577671,-209.5208571
7.0,0.20947579,0.00060763,5.12e-06,2.6929340677126845,0.028480805937252402,0.14605832008077202,-209.51338831
8.0,0.20950619,0.00057797,8.18e-06,1.447682397339141,0.028662429192932295,0.14594059498574166,-209.51928472
9.0,0.20954686,0.00060642,1.006e-05,-0.9203200525143156,0.02874602779403131,0.14776503634242394,-209.51993988
10.0,0.20952561,0.00052972,8.14e-06,0.9857115014780701,0.028742905302228235,0.1452717328772973,-209.51247109
11.0,0.20954727,0.00056165,8.54e-06,-0.4431548181075315,0.028719636387187303,0.14397610655080656,-209.53566364
12.0,0.20950842,0.00061765,6.62e-06,0.9484632955356556,0.02870610395081393,0.1461465765022509,-209.51063666
13.0,0.20953964,0.00060351,5.18e-06,-0.44213320602911227,0.028700594910148234,0.14472818767871456,-209.53068445
14.0,0.20956608,0.00058108,6.05e-06,-1.5431848625805131,0.028646495485463806,0.1448499367384144,-209.52583629
15.0,0.20953242,0.00062469,7.35e-06,-0.3412110994196729,0.028762331264049493,0.14644028828189348,-209.53828427
16.0,0.20953354,0.00064736,8.62e-06,-0.6577821706773312,0.028748556382111334,0.14690791796030775,-209.56815942
17.0,0.2095369,0.00065548,8.89e-06,-0.9175249752152757,0.028780470550752685,0.14660466528759844,-209.53487745
18.0,0.2095553,0.00063386,9.66e-06,-1.6263394354533316,0.028759507935561843,0.1464099239531014,-209.52531217
19.0,0.20955184,0.00060113,1.106e-05,-1.1300034621053832,0.028698426456538355,0.14563299459999535,-209.52360876
20.0,0.20955977,0.00057429,1.143e-05,-1.2420953190847517,0.028477633498138314,0.1457044664270315,-209.5145676
21.0,0.20956852,0.00056112,1.143e-05,-1.5372963279560832,0.028432140057400274,0.1445532225493626,-209.58257287
22.0,0.20957767,0.00058512,8.27e-06,-2.1950344167245626,0.028537080732570358,0.14449512865032083,-209.53893943
23.0,0.20955581,0.00064279,6.01e-06,-1.665219049405178,0.028462125940576816,0.1461320572535273,-209.51745029
24.0,0.20954686,0.00062234,4.23e-06,-0.9694071660464437,0.028241953532304333,0.14532378826461143,-209.50971944
25.0,0.20957045,0.00065164,7.61e-06,-2.5017583490735467,0.028342708493302282,0.14473992640964367,-209.52858795
26.0,0.20954584,0.00059838,9.91e-06,-0.7660443568298715,0.028161015598928606,0.14400911501187333,-209.49530599
27.0,0.20953984,0.00059038,1.014e-05,-0.39524743307964805,0.028351199384265176,0.1432692891099298,-209.51613997
28.0,0.20954117,0.00067346,1.124e-05,-1.353531099736613,0.028596275875957748,0.14565911643572937,-209.51928472
29.0,0.20953456,0.00063487,8.71e-06,-0.5713181591841894,0.028361449553678336,0.14431020613609155,-209.52688454
30.0,0.20955144,0.00061527,5.79e-06,-1.1583530461586362,0.028479734083896008,0.14509951630279105,-209.52046401
31.0,0.20955164,0.00062776,1.85e-06,-1.2274377558919058,0.02840208828803607,0.14463756969219962,-209.50932634
32.0,0.20953974,0.00064162,-9.6e-07,-0.7329904102589992,0.02838560247805713,0.14695282992484784,-209.55007709
33.0,0.20954767,0.00065398,-9.1e-07,-1.2553214262081094,0.028389098824859627,0.14356055615393126,-209.52806382
34.0,0.20955906,0.00069492,-7.9e-07,-2.239512884489603,0.028290882637885074,0.14519827169757607,-209.54287037
35.0,0.20954412,0.00065863,-1.91e-06,-1.1014206665808979,0.028154645703624862,0.1430418383180365,-209.50618159
36.0,0.20954422,0.00064837,-1.33e-06,-1.0181005643764698,0.0283675335573281,0.14296865163151443,-209.49766455
37.0,0.20953476,0.00064,2.97e-06,-0.5414180933636629,0.02863417535609735,0.14332389111412477,-209.52740867
38.0,0.20952907,0.00065798,4.4e-06,-0.4698023659788761,0.02861297184986779,0.14479533228168923,-209.50487128
39.0,0.2095433,0.00066126,2.92e-06,-1.1870145480786278,0.028557661910410273,0.14383569828910805,-209.52098813
