Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945476,0.00073502,4.81e-06,-1.8602164331858735,0.026721811014565458,,62.55656444
1.0,0.20930332,0.00079327,7.58e-06,4.738813567182253,0.025968701001184806,,62.4565589
2.0,0.20894936,0.00095889,1.341e-05,19.33191450203168,0.02542041233004911,,62.44996222
3.0,0.20829983,0.00128984,1.909e-05,45.75216425083975,0.025239100931397414,,62.35167181
4.0,0.20775578,0.00170297,2.483e-05,66.6584954799824,0.025240379361877792,,62.26208901
5.0,0.20707696,0.00221759,3.312e-05,92.1202749004844,0.025081210500556627,,62.23029305
6.0,0.20648073,0.00273981,4.61e-05,113.38874352329933,0.024929032939260652,,62.09730415
7.0,0.20593799,0.00319872,5.792e-05,133.2432700116249,0.02490038621168901,,61.98357752
8.0,0.20554274,0.00360623,6.899e-05,146.88748549245358,0.024869531003913516,,61.87235764
9.0,0.20524381,0.00396126,8.227e-05,157.59833138449045,0.024993008980933703,,61.79821104
10.0,0.20496289,0.00427954,9.232e-05,165.82578763032046,0.024793859933155225,,61.6547994
11.0,0.20481093,0.00455691,0.0001004,170.31624036864932,0.02484785106559983,,61.51811636
12.0,0.2046784,0.00480442,0.00010876,172.62275701428885,0.024672944511958863,,61.36032397
13.0,0.20454902,0.00503379,0.00011743,176.56941337562156,0.02473169354973383,,61.23630653
14.0,0.20434947,0.00516027,0.00012412,185.02067063952038,0.024840650610290883,,61.08115281
15.0,0.20424735,0.00532286,0.00013375,185.9428587682395,0.024575233703457013,,60.97217579
16.0,0.2040544,0.00547071,0.00014197,193.84720497154362,0.024680377369053035,,60.86847611
17.0,0.20373991,0.00564088,0.00015094,204.99493505317244,0.024543077116738646,,60.72334933
18.0,0.20347709,0.00576618,0.00015849,216.09002656417013,0.024626509575082424,,60.5646334
19.0,0.20331984,0.00590451,0.00016477,219.5991946575079,0.02439232261731336,,60.4348109
20.0,0.20313392,0.00605713,0.0001696,224.58598610176912,0.024206156721446978,,60.3073632
21.0,0.20281525,0.00621007,0.00017621,237.13133011454258,0.024220444690678893,,60.11817065
22.0,0.20252222,0.0063606,0.00018142,247.09102109156532,0.024086777707979637,,59.97964054
23.0,0.20229195,0.00651231,0.00018889,255.1852380388306,0.024047994514155253,,59.81076574
24.0,0.2022653,0.00662595,0.00019335,255.76568381953913,0.02409462093208341,,59.64769601
25.0,0.20223987,0.00667362,0.00019754,253.05697988414238,0.023782004361860596,,59.50626337
26.0,0.20224435,0.00669832,0.00020003,256.1340149294515,0.02411330020665664,,59.37235093
27.0,0.20227618,0.00676084,0.00019941,254.4829516875863,0.024138718418108274,,59.17075664
28.0,0.20228168,0.00677787,0.0001975,257.42118946459505,0.024452042508574624,,59.07167463
29.0,0.20239895,0.00672872,0.00019531,251.3561025842013,0.024317509734625008,,58.91836797
30.0,0.20269269,0.00660954,0.00018717,237.72315951895675,0.02411593784514056,,58.81229349
31.0,0.20292124,0.00643973,0.00017951,232.07066078090207,0.024393150458505285,,58.67481885
32.0,0.20314622,0.00629754,0.00016956,224.1733977306842,0.024452905963359688,,58.53404587
33.0,0.20315578,0.00613898,0.00016081,225.28410845262457,0.024450051021936325,,58.44090086
34.0,0.20319891,0.00603666,0.00015196,223.69642194791876,0.02436897973690144,,58.3250633
35.0,0.20317755,0.00600252,0.00014631,219.14415818165767,0.023732338814250013,,58.25012511
36.0,0.20314226,0.00603375,0.00014145,225.42090232251755,0.02426765355120096,,58.07874357
37.0,0.20303637,0.00608084,0.00013741,228.63674214850408,0.02415737123342758,,57.91092424
38.0,0.20298003,0.00613434,0.00013397,229.91031114684438,0.024078936817000827,,57.776616
39.0,0.20297667,0.00615424,0.00013268,231.75536500698163,0.024273381081773154,,57.64494643
40.0,0.20296874,0.00615859,0.00013141,229.62081844926252,0.024016024758178278,,57.51156173
41.0,0.20310076,0.0061176,0.00013145,224.04071642089528,0.023990095398004122,,57.45245555
42.0,0.20315182,0.00603965,0.00013149,221.29491720949085,0.023857469501294457,,57.30600943
43.0,0.20311062,0.00602304,0.0001307,221.62833130430357,0.02368744277293592,,57.19069961
44.0,0.20308764,0.00601286,0.00013031,225.02804064383167,0.023934954480161058,,57.07143178
45.0,0.20291371,0.00607239,0.00012727,224.85535594976204,0.02319484574643921,,56.93316554
46.0,0.20262261,0.00617643,0.00012515,234.99461020472341,0.023083815433557114,,56.82524398
47.0,0.20229063,0.00640679,0.00012207,242.6547700933546,0.022692245933179738,,56.68526261
48.0,0.20161577,0.00665881,0.00011731,264.81859165501174,0.022417010277257496,,56.52958115
49.0,0.20097835,0.00693729,0.00011374,287.5583602208313,0.0223710231882156,,56.36703915
50.0,0.20038323,0.00729064,0.0001122,304.251833422397,0.02206397895103365,,56.17098607
51.0,0.19989787,0.00768071,0.00010848,320.71701006350025,0.022093241380671882,,56.01306174
52.0,0.19953954,0.00800457,0.00010389,331.85679842913515,0.02206324736912219,,55.85249875
53.0,0.19917043,0.00831731,0.00010157,343.7992506781314,0.02205633569825682,,55.68375588
54.0,0.19890272,0.00854524,9.754e-05,352.3607066695523,0.02204419054127887,,55.52688702
55.0,0.19869534,0.00875255,9.693e-05,355.7122930885171,0.02185068365186347,,55.37080977
56.0,0.19856555,0.00894372,9.725e-05,355.0908371691781,0.021597218800918295,,55.17449281
57.0,0.19824303,0.00913675,9.582e-05,362.52922423038746,0.021392821158057164,,55.0355669
58.0,0.19792416,0.00930303,9.429e-05,375.8319326998837,0.021532934942148845,,54.84320795
59.0,0.19774505,0.00952272,9.39e-05,383.0121083336237,0.021646736340865738,,54.70032404
60.0,0.19761313,0.00965158,9.426e-05,388.35121005557085,0.021717760011734474,,54.51139535
61.0,0.19744551,0.00976953,9.585e-05,389.7341468795251,0.021489488518986306,,54.33829868
62.0,0.19735153,0.00984518,9.692e-05,390.78019312002897,0.021383184491595444,,54.17562475
63.0,0.19724737,0.00993227,9.652e-05,391.6708853151037,0.021252914840959466,,53.97838427
64.0,0.19713091,0.01001063,9.304e-05,394.803162076191,0.021214988150597042,,53.81465487
65.0,0.19705483,0.01008985,9.074e-05,398.209064161708,0.02127443421266988,,53.6490784
66.0,0.19699533,0.01014704,8.691e-05,401.49377675408215,0.021350202090184577,,53.48957088
67.0,0.19695739,0.01021527,8.629e-05,401.1156100841267,0.02128089983470138,,53.30525987
68.0,0.19694244,0.01025732,8.713e-05,399.7099372509902,0.021193794325590216,,53.14337754
69.0,0.19693685,0.01026003,9.1e-05,406.679322492937,0.02155576093421206,,52.96777413
70.0,0.1969995,0.01024998,9.031e-05,402.46055785799246,0.021453712940348903,,52.8047044
71.0,0.19709572,0.01021018,8.865e-05,393.83505174936425,0.021169145174437187,,52.64704394
72.0,0.19721798,0.0101719,9.068e-05,393.73665330091717,0.02139869835571024,,52.50389616
73.0,0.19731857,0.01010298,8.908e-05,389.41649629562954,0.021341208225017682,,52.32380702
74.0,0.19740248,0.01003636,8.519e-05,386.8756522156029,0.021345594313410984,,52.1761735
75.0,0.19741784,0.00995389,8.413e-05,384.66719898966716,0.021220746272673296,,52.02814419
76.0,0.19739994,0.00988181,8.346e-05,393.093561593572,0.02161694761544469,,51.85280465
77.0,0.19742984,0.00983496,8.094e-05,391.1341630796575,0.021550559645817542,,51.71308714
78.0,0.19744805,0.00983792,8.167e-05,389.9606592414361,0.021525915352956195,,51.51861725
79.0,0.19755312,0.00979394,8.114e-05,382.34050435657855,0.021305543523486018,,51.36676186
80.0,0.19768361,0.00971172,8.278e-05,378.49121219667023,0.021332539909014143,,51.21675354
81.0,0.19791653,0.00959792,8.32e-05,374.7370080245946,0.021574425470628187,,51.05671828
82.0,0.19805608,0.00945864,8.105e-05,370.0423997091554,0.021548378288042486,,50.9119873
83.0,0.19811751,0.0093822,7.894e-05,370.6307883438911,0.021684419419940804,,50.79984388
