Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20962309,0.00061201,9.7e-06,-4.4058133562716595,0.028191190553118604,,-135.01798921
1.0,0.20959666,0.00059295,8.99e-06,-2.8333725063223194,0.028236958138366713,,-134.93699166
2.0,0.20955315,0.00057462,8.74e-06,-0.3891293140408139,0.028122239935043456,,-134.9655324
3.0,0.20955243,0.00058877,8.15e-06,-0.4929946327826065,0.02807146218546669,,-134.95126203
4.0,0.20958791,0.0005655,7.65e-06,-2.064865020725535,0.028268754237177788,,-134.98799501
5.0,0.20956718,0.00054616,5.4e-06,-0.7431323460228074,0.028114269767831067,,-134.94478751
6.0,0.20957277,0.00057201,4.27e-06,-1.29668751044255,0.02831428823110304,,-134.9223249
7.0,0.20955914,0.00058881,4.82e-06,-0.7858697753459678,0.028356868389654934,,-134.96064348
8.0,0.20955782,0.00061132,5.55e-06,-0.9706297980683729,0.028237982331760333,,-134.97398891
9.0,0.20953688,0.00062017,4.66e-06,0.028078117162082278,0.02849388805517744,,-134.95892575
10.0,0.20952102,0.00060718,5.44e-06,0.9759309133123761,0.028389973400361257,,-134.96804293
11.0,0.20954125,0.00061277,7.23e-06,-0.1648946233305903,0.028563188006774695,,-134.94135205
12.0,0.20952763,0.00063806,6.43e-06,0.2810467860124743,0.028398442496061764,,-135.0079471
13.0,0.20953393,0.00067371,8.67e-06,-0.47267972945011183,0.028420169736512374,,-134.94425898
14.0,0.20949276,0.00066604,9.2e-06,1.725785738331189,0.028276558476995384,,-134.92258916
15.0,0.20948686,0.00062789,6.87e-06,2.4844113575037317,0.028284583006441124,,-134.967118
16.0,0.20949124,0.00058137,6.82e-06,2.7704497433033244,0.028368461442031995,,-134.96751439
17.0,0.20948046,0.00061518,7.2e-06,2.9427324806405735,0.028254213025816995,,-134.97147839
18.0,0.2096055,0.0006028,7.36e-06,-3.3907179261841147,0.028444646159153018,,-134.93157421
19.0,0.2095623,0.00060891,7.78e-06,-1.2175899238991208,0.028298850326606263,,-134.97689584
20.0,0.20947273,0.00062149,8.27e-06,3.2538404921306405,0.028255462863109915,,-134.95139417
21.0,0.20955599,0.00062141,8.77e-06,-1.0348308663106556,0.02802629677030558,,-134.9643432
22.0,0.20950699,0.00063355,9.36e-06,1.3354872997323226,0.028171361548271504,,-134.93725593
23.0,0.20954806,0.00063665,8.12e-06,-0.7857059661691725,0.02818068320250708,,-134.93619887
24.0,0.20954776,0.00060622,7.59e-06,-0.4335877059025578,0.02821802545840464,,-134.94716591
25.0,0.20951228,0.00060043,7.73e-06,1.4504383326778127,0.028192830394552046,,-134.94346618
26.0,0.20953261,0.00062021,7.58e-06,0.19498048451364627,0.028194346995523655,,-134.96579667
27.0,0.20953017,0.0006418,7.92e-06,0.08140063132332995,0.02810181705340975,,-134.93091355
28.0,0.20951675,0.00061659,9.14e-06,1.0239905680739547,0.02826141947840931,,-134.97213905
29.0,0.20955548,0.00062451,9.57e-06,-1.0621311133781,0.02818587197104097,,-134.98654155
30.0,0.2095318,0.00062777,1.072e-05,0.09961494397569765,0.02826960671506735,,-134.93500967
31.0,0.20953098,0.00064992,1.034e-05,-0.09110562381273424,0.028385410868054423,,-134.99024128
32.0,0.20955589,0.00064919,1.23e-05,-1.4150989643690655,0.02853688216837799,,-134.96540027
33.0,0.20953993,0.00064441,1.137e-05,-0.5124552361222926,0.02835695329851245,,-134.98350249
34.0,0.20954583,0.00064674,1.054e-05,-0.8346474623898399,0.028586010236712353,,-134.93857726
35.0,0.20954603,0.00064537,9.96e-06,-0.8125775230248461,0.02833937007607076,,-134.93276341
36.0,0.20952895,0.00061466,8.02e-06,0.4341996969164605,0.02813432187050014,,-134.95786868
37.0,0.20954786,0.00058447,7.64e-06,-0.20351409961892855,0.028015383154669157,,-134.96909999
38.0,0.20952702,0.00057603,5.53e-06,0.9981846815314865,0.028287973486506836,,-134.95879362
39.0,0.20954207,0.00059436,4.57e-06,0.040502956192546576,0.028009320555680464,,-134.97689584
40.0,0.20950191,0.00057836,4.23e-06,2.274503572149769,0.02808345118567533,,-134.95245123
41.0,0.20951208,0.00058302,5.24e-06,1.6809869450909523,0.02800049603979394,,-134.93289554
42.0,0.20954694,0.00059955,5.06e-06,-0.2719974635854351,0.02796545871628044,,-134.95826508
43.0,0.20953454,0.00059211,3.85e-06,0.4618663538458318,0.028011046232108754,,-134.99539446
44.0,0.20951523,0.00059995,5.03e-06,1.3297703372867702,0.027730412911662086,,-134.9635504
45.0,0.20956779,0.00056751,5.15e-06,-0.990899731821546,0.027873528327810915,,-134.95628309
46.0,0.20951401,0.00059504,3.57e-06,1.4788774929837998,0.027917013527071273,,-134.9943374
47.0,0.20948026,0.00058732,2.52e-06,3.3215216235263494,0.028122414551767005,,-134.94121992
48.0,0.20953952,0.00056851,5.46e-06,0.4305851691171391,0.027931225762170764,,-134.95377256
49.0,0.20953017,0.00057683,7.6e-06,0.7723699839189494,0.02765006898511815,,-134.98905208
50.0,0.20953302,0.00058978,8.98e-06,0.4712672957143213,0.02785557913419426,,-134.95337616
51.0,0.20953241,0.00060324,9.36e-06,0.35052498372474067,0.027718740112581727,,-134.99129834
52.0,0.20951767,0.00062178,8.4e-06,0.9147282047190768,0.02768718621825483,,-134.92457116
53.0,0.20949327,0.00063818,7.66e-06,1.993768457615316,0.027799130387271664,,-134.95469749
54.0,0.20952499,0.0006461,7.73e-06,0.30085668160554957,0.02781235869717079,,-135.00107618
55.0,0.20959035,0.00064955,9.28e-06,-3.063679962935316,0.02768392812868689,,-134.97900997
56.0,0.20956829,0.00063934,1.022e-05,-1.8693128116166253,0.02784899772251808,,-134.94042712
57.0,0.20954725,0.0006262,9.63e-06,-0.6480659977970185,0.02774236253684619,,-134.9491479
58.0,0.20955091,0.00060558,7.31e-06,-0.5790292377805709,0.027988561534166293,,-134.94888364
59.0,0.20949805,0.00058945,5.8e-06,2.3245904757503806,0.028074578900574222,,-134.98839141
60.0,0.2095504,0.00058893,4.47e-06,-0.3270719554399972,0.028188575915161405,,-134.95522602
61.0,0.20950303,0.00058877,5.88e-06,2.0741335598420987,0.02805473412478471,,-134.96170054
62.0,0.20952316,0.00056433,7.4e-06,1.2684671242940468,0.02780679608839331,,-134.97108199
63.0,0.20951238,0.00055537,7.28e-06,1.9245353773661111,0.027985603369376562,,-134.94822297
64.0,0.20953597,0.0005415,8.96e-06,0.8500057183705264,0.02832722393253561,,-134.97108199
65.0,0.20951086,0.00055271,1.037e-05,1.9729786481737608,0.02794210182020057,,-134.95311189
66.0,0.20951248,0.00060759,9.58e-06,1.31617434866846,0.027896671016309355,,-134.95482962
67.0,0.20951187,0.00059171,8.05e-06,1.5435634507944889,0.02789963031446756,,-134.97121412
68.0,0.20951523,0.00058954,8.85e-06,1.3803294845612022,0.027871126615795893,,-134.94544818
69.0,0.20956962,0.0005936,9.54e-06,-1.441134918840965,0.02791329634635424,,-134.97015705
70.0,0.20955132,0.00061997,6.98e-06,-0.7446792532399079,0.027859875725874676,,-134.92007864
71.0,0.20955091,0.00064127,5.85e-06,-0.9283344963748614,0.027783002910568958,,-134.99024128
72.0,0.20964017,0.00063926,6.21e-06,-5.463953930880162,0.027925359012732204,,-134.97412105
73.0,0.20959401,0.00064304,8.3e-06,-3.1586650398790215,0.02765093950341372,,-134.97676371
74.0,0.20952844,0.00063392,8.42e-06,0.2446676139158903,0.02796729449159015,,-134.98786288
75.0,0.20954491,0.00060594,9.3e-06,-0.3113657281941896,0.027951125545127478,,-134.98165263
76.0,0.20951513,0.00058206,8.72e-06,1.4724040084275511,0.0279667366626719,,-134.97042132
77.0,0.20955162,0.00056795,7.18e-06,-0.20881515022817307,0.027788083094547188,,-134.96777866
78.0,0.20950293,0.00057313,5.9e-06,2.2369852342333405,0.027935071285971773,,-134.91545398
79.0,0.2095317,0.00056863,6.77e-06,0.8061642944115432,0.027990305847863422,,-134.97517811
80.0,0.20952488,0.00056992,6.69e-06,1.1408044456493387,0.027966127521612955,,-135.00966483
81.0,0.20952275,0.00057161,6.71e-06,1.221019072296577,0.02773973425902789,,-134.98389889
82.0,0.20953373,0.00056626,4.92e-06,0.761679289761237,0.02803165561833659,,-134.99565873
83.0,0.20955426,0.00059179,3.18e-06,-0.5255231087030238,0.027773894703448387,,-134.96249334
84.0,0.20952763,0.0005866,2.6e-06,0.8924363098990129,0.027905664575969723,,-134.96011495
85.0,0.20947761,0.00057261,1.84e-06,3.626950020007647,0.028118497479248338,,-134.99076981
86.0,0.20950313,0.00056023,1.2e-06,2.458726970605365,0.028066533947421472,,-134.93368834
87.0,0.20950811,0.00056095,2.33e-06,2.1612080411640093,0.027872674234928937,,-134.97438531
88.0,0.20948829,0.00054833,4.51e-06,3.2712790019635833,0.02793203578823278,,-134.92417476
89.0,0.20954288,0.00053382,5.83e-06,0.6238108784356574,0.027952602649798174,,-134.96817506
90.0,0.20954979,0.00053189,6.61e-06,0.27748676051363635,0.02784492974442831,,-134.98680582
91.0,0.20951767,0.00053346,6.95e-06,1.8851677989652398,0.027843383730775658,,-134.98455956
92.0,0.20949551,0.00051517,4.51e-06,3.25762453221663,0.027932604471865567,,-134.96909999
93.0,0.20951045,0.00053305,2.64e-06,2.332891369273029,0.02785911019022171,,-134.95747228
94.0,0.20951767,0.0005657,2.59e-06,1.6206079475144404,0.027877952104274305,,-134.96196481
95.0,0.20949134,0.00058021,3.47e-06,2.7779663997655404,0.027771144683692475,,-134.97848144
96.0,0.20950537,0.00061378,3.64e-06,1.7068252824995473,0.02774463333366694,,-134.97332825
97.0,0.20951553,0.0006069,3.19e-06,1.2743829726371667,0.027758561472755874,,-134.94174845
98.0,0.20950831,0.00059352,3.12e-06,1.7869812530010976,0.02782169013849599,,-134.93355621
99.0,0.20953993,0.00058411,4.1e-06,0.26651069707522196,0.02787130286594257,,-134.96843933
100.0,0.20953271,0.00061832,5.53e-06,0.24270370932220245,0.027745387993271777,,-134.95892575
101.0,0.20953932,0.0006114,5.25e-06,-0.013396630384764104,0.027762068336602424,,-135.01468589
102.0,0.20955792,0.00060815,7.34e-06,-0.9567443781595378,0.02775459144333082,,-134.97821717
