Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20862309,0.00062736,1.148e-05,-0.9670693127182317,0.024928586733862515,,-207.05288239
1.0,0.20863548,0.00063285,1.251e-05,-1.5816788676831761,0.02510054157891518,,-207.0406531
2.0,0.20861546,0.00064011,1.458e-05,-0.8048597340149939,0.025155696811583368,,-207.05051543
3.0,0.20863528,0.00062514,1.61e-05,-1.5681199685571987,0.02528527200378421,,-207.01672051
4.0,0.20862512,0.00060544,1.518e-05,-0.9196067899098758,0.025140057741385394,,-207.0346042
5.0,0.20864839,0.00060015,1.187e-05,-1.8163435503595073,0.02480149137111051,,-206.99305091
6.0,0.20861506,0.00059716,9.85e-06,-0.3193604433709514,0.024905257305270212,,-207.02789782
7.0,0.20862471,0.00056431,9.66e-06,-0.4389762970581423,0.024973847104606036,,-207.06563768
8.0,0.20863355,0.00054594,9.32e-06,-0.6540432907731222,0.02506030380843339,,-207.0286868
9.0,0.20863335,0.00052491,1.039e-05,-0.4728903746735706,0.02523369214358581,,-207.05275089
10.0,0.20861617,0.00051752,1.104e-05,0.33997520900919265,0.02517314883120481,,-207.0289498
11.0,0.20861313,0.00050311,1.182e-05,0.5893410444464889,0.0249950905824515,,-207.04486103
12.0,0.20864178,0.00050331,1.022e-05,-0.6392636629040511,0.025095232300342597,,-207.04236257
13.0,0.20862776,0.00055095,7.67e-06,-0.41737457102770414,0.02478999248228389,,-206.99896831
14.0,0.20860683,0.00060306,6.76e-06,0.030877391547912414,0.025000692284316926,,-207.04499253
15.0,0.20860378,0.00062134,1.026e-05,-0.05521368641347148,0.025053541292298816,,-207.0463075
16.0,0.20861597,0.00058998,1.191e-05,-0.3263485729289715,0.025036352983974365,,-207.02513636
17.0,0.20859158,0.00061823,1.056e-05,0.5044214351197872,0.025201249478972555,,-207.06603217
18.0,0.20861313,0.00061577,9.23e-06,-0.39916002922624794,0.02517077313538872,,-207.04223107
19.0,0.20858731,0.0006255,6.46e-06,0.6876398893061603,0.025207925845455774,,-207.0051487
