Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2066735,0.00086435,2.3e-05,-0.9411871402281734,0.010443550676821555,,-183.61088716
1.0,0.20663109,0.00085466,1.94e-05,-0.1357448650258028,0.012661699349158168,,-183.61415362
2.0,0.20661635,0.00083568,1.86e-05,0.32571566845362143,0.014660633275346821,,-183.62277707
3.0,0.2066072,0.00085229,2.141e-05,0.5150640477271017,0.016899232789368612,,-183.618596
4.0,0.20662967,0.0008313,2.332e-05,-0.04194438504312914,0.019158378418755964,,-183.61049518
5.0,0.20657811,0.00084955,2.545e-05,1.6939720529457107,0.021270970753457925,,-183.60971123
6.0,0.2065895,0.00086315,2.56e-05,1.3008910626289896,0.023716179527206574,,-183.59638408
7.0,0.20655472,0.0008574,2.63e-05,3.0042081722176257,0.02568179269293213,,-183.6192493
8.0,0.20665631,0.00084332,2.691e-05,-1.5239374375624106,0.02771351484157787,,-183.58240364
9.0,0.20663659,0.00082587,2.711e-05,-0.41019231491215125,0.02822401635180031,,-183.63231513
10.0,0.20660903,0.00080049,2.315e-05,1.2719446384275024,0.02833815534015062,,-183.60317832
11.0,0.20661991,0.00081095,2.394e-05,0.6135892718634113,0.02823406905046882,,-183.59533881
12.0,0.20661523,0.00084766,2.311e-05,0.4866772087810323,0.02835378249939048,,-183.5982133
13.0,0.20661991,0.00084191,1.978e-05,0.37122023221972417,0.028378046337569823,,-183.61180177
14.0,0.20662703,0.00082426,2.003e-05,0.19710257078084353,0.028575456203361976,,-183.5693378
15.0,0.2066135,0.00080146,2.182e-05,1.0566131804611185,0.028133812690355264,,-183.59808264
16.0,0.20662835,0.00078364,1.998e-05,0.545026442901306,0.02832784002575144,,-183.62408365
17.0,0.20664513,0.00076377,2.146e-05,-0.1034773420428268,0.02813840170969854,,-183.62525958
18.0,0.20663974,0.0007435,2.145e-05,0.36649449679571994,0.02821153004700556,,-183.60944992
19.0,0.20664757,0.00074773,1.805e-05,-0.003329705485214001,0.028550614662513095,,-183.63427501
20.0,0.20662723,0.00076076,1.68e-05,0.8968279646420401,0.028640857328663404,,-183.59599211
21.0,0.20666384,0.00079599,1.973e-05,-1.3347080355665641,0.028536306759137563,,-183.60187173
22.0,0.20664879,0.00079619,2.225e-05,-0.6259803884721171,0.02823009886465476,,-183.62787275
23.0,0.20668113,0.00078255,2.19e-05,-2.0777612890867916,0.02834432423913791,,-183.62525958
24.0,0.20668052,0.00082414,1.964e-05,-2.430537719383337,0.028308929510855375,,-183.62983262
25.0,0.20670869,0.00082828,1.897e-05,-3.838087670713712,0.02823179844667359,,-183.58279561
26.0,0.2066855,0.00084734,1.845e-05,-2.8803797888586145,0.028195467820748096,,-183.61023387
27.0,0.20668123,0.00086194,1.726e-05,-2.832396607586413,0.028531391373055232,,-183.61728942
28.0,0.20667594,0.00088945,1.64e-05,-2.839369601696997,0.02854878019269924,,-183.58175034
29.0,0.20664909,0.00087762,1.854e-05,-1.4259206259307338,0.028648187231417366,,-183.61114848
30.0,0.20672008,0.00087509,2.149e-05,-4.9259547266508505,0.028290826192691892,,-183.63728015
31.0,0.20662754,0.00087248,2.124e-05,-0.3411440622291438,0.02829926350156096,,-183.61206308
32.0,0.20665601,0.00086009,1.903e-05,-1.5555825962522802,0.027879976046002255,,-183.63296842
33.0,0.20663638,0.00083391,1.688e-05,-0.3086659466746607,0.028180169616017686,,-183.61023387
34.0,0.20664818,0.00080262,1.46e-05,-0.5390439993170892,0.028582074950156307,,-183.63362172
35.0,0.20665489,0.00084159,1.437e-05,-1.2659447170711955,0.028505819015873117,,-183.59625342
36.0,0.20666577,0.00081075,1.81e-05,-1.5457636217418174,0.02838054333867581,,-183.60631412
37.0,0.20665113,0.00079249,1.727e-05,-0.6217141837632898,0.028336858689974462,,-183.59429355
38.0,0.20661889,0.00080471,1.503e-05,0.8733596297211538,0.02811138521293856,,-183.61415362
39.0,0.2066434,0.00082623,1.267e-05,-0.5066930846639206,0.028328196093786864,,-183.62591287
40.0,0.20666282,0.00086347,1.368e-05,-1.8594264291341178,0.028317908580006993,,-183.60043449
41.0,0.20668886,0.00088531,1.483e-05,-3.3916039397060422,0.02838045003473073,,-183.62565155
42.0,0.20663526,0.00089371,1.816e-05,-0.8850639235965636,0.02829489504212667,,-183.56554871
43.0,0.20659357,0.00087783,1.948e-05,1.3049865816991275,0.02827776081725971,,-183.65295915
44.0,0.2066616,0.00084396,2.112e-05,-1.7317342518516714,0.028406131946923912,,-183.62721946
45.0,0.20665703,0.00086858,2.273e-05,-1.7805752793538576,0.028337999922705283,,-183.62996328
46.0,0.20663465,0.00088868,2.334e-05,-0.8875511673909096,0.028174349680255374,,-183.60069581
47.0,0.20664503,0.00088796,2.28e-05,-1.379765177102013,0.028172797874052705,,-183.61624415
48.0,0.20664126,0.00084678,2.244e-05,-0.7723004377977125,0.02819757419759375,,-183.59533881
49.0,0.20664198,0.00085072,1.851e-05,-0.7913847037676018,0.02855721518234594,,-183.58606207
50.0,0.20664828,0.00088036,1.899e-05,-1.4087459787085341,0.02839123422840229,,-183.62447563
51.0,0.20668011,0.00089536,2.079e-05,-3.151997313891524,0.028279358332112817,,-183.65400442
52.0,0.20661615,0.00090678,2.315e-05,-0.16163279842994702,0.028243387145402296,,-183.62068654
53.0,0.20667137,0.00091917,2.308e-05,-3.0172361897578392,0.028413247290644116,,-183.61036453
54.0,0.20666048,0.00091764,2.194e-05,-2.443837608954449,0.028411607780358384,,-183.6270888
55.0,0.20662642,0.00089608,2.484e-05,-0.5920497006480275,0.028539168166172007,,-183.60696741
56.0,0.20664116,0.00088619,2.611e-05,-1.2286649624355728,0.028191259537256815,,-183.59612276
57.0,0.20664798,0.00084207,2.395e-05,-1.085381248585193,0.02835095028993823,,-183.59886659
58.0,0.20662428,0.00083954,2.41e-05,0.10548654442090262,0.02809080544854856,,-183.60095712
59.0,0.20664564,0.00083789,2.529e-05,-0.946675516089677,0.02825032215421973,,-183.61559086
60.0,0.20664798,0.00081103,2.582e-05,-0.7946513585616871,0.028144679464734295,,-183.60853531
61.0,0.20664126,0.00082414,2.523e-05,-0.5960921108640368,0.028506479691890192,,-183.61728942
62.0,0.20665276,0.00083186,2.697e-05,-1.2775135794571113,0.028562136042582655,,-183.6044849
63.0,0.20661279,0.00082864,2.393e-05,0.7848881372825217,0.028275879858686254,,-183.60879663
64.0,0.20664015,0.00083685,2.071e-05,-0.5915349207126823,0.028365894352210323,,-183.5903738
65.0,0.20663526,0.0008627,1.911e-05,-0.5891000855602161,0.0284696903563691,,-183.61363099
66.0,0.20664238,0.00084702,2.205e-05,-0.8291784350095798,0.028405922322408902,,-183.60004252
67.0,0.20665296,0.00079502,2.365e-05,-0.8432164066906062,0.028256705554949097,,-183.60030383
68.0,0.20662611,0.00079249,2.443e-05,0.487313496514787,0.028173901282747427,,-183.57730796
69.0,0.20663577,0.00079892,2.31e-05,-0.029044096985830145,0.028455071933769654,,-183.59847461
70.0,0.20661554,0.0007943,1.918e-05,1.0823974493965878,0.028365036194677784,,-183.6559643
71.0,0.20664228,0.0007828,1.65e-05,-0.0740131273886687,0.02841509456196807,,-183.61728942
72.0,0.20659723,0.00076156,1.821e-05,2.3322667176888126,0.028322677950848845,,-183.61742008
73.0,0.2066615,0.00079096,1.917e-05,-1.145415920220287,0.028240832537244152,,-183.61454559
74.0,0.20664045,0.00081553,2.075e-05,-0.39129776986694087,0.028497763093366265,,-183.59168038
75.0,0.20669353,0.00081682,2.262e-05,-3.044778075783178,0.028288463890829035,,-183.63714949
76.0,0.20660394,0.00083841,2.43e-05,1.136616949119561,0.028837910991086013,,-183.59259499
77.0,0.20662031,0.0008101,2.547e-05,0.575781081001314,0.028184353247312697,,-183.64289846
78.0,0.20664899,0.00079015,2.485e-05,-0.6198754113496237,0.028302745564088145,,-183.62107851
79.0,0.20666913,0.00082482,2.329e-05,-1.9194502782064602,0.028033383766186942,,-183.61807337
80.0,0.2066314,0.00085796,2.411e-05,-0.43374970770011667,0.028426339991900088,,-183.60709807
81.0,0.20664309,0.00086367,2.102e-05,-1.0184249387360373,0.02844784367846263,,-183.60749004
82.0,0.20664187,0.00084626,1.733e-05,-0.7119129792782227,0.028236862437663643,,-183.60017317
83.0,0.20664289,0.00083431,1.513e-05,-0.6091114263402655,0.02849726793001816,,-183.60749004
84.0,0.20666191,0.00084996,1.569e-05,-1.709509458392128,0.028294131001313987,,-183.5903738
85.0,0.20664126,0.00083226,1.702e-05,-0.5356685139861455,0.02829669656241275,,-183.62055588
86.0,0.20662082,0.00082812,1.833e-05,0.4899343329810349,0.028281418524442093,,-183.60788202
87.0,0.20663954,0.00081509,1.931e-05,-0.31783544706058225,0.02855564325835351,,-183.56345817
88.0,0.20665153,0.00079997,1.702e-05,-0.7114901716517805,0.028259539856654015,,-183.60866597
89.0,0.20665123,0.00082434,1.625e-05,-0.9326186740383821,0.02829416167469779,,-183.62813406
90.0,0.20663354,0.00084521,1.475e-05,-0.2486595470290755,0.02823422615542707,,-183.61140979
91.0,0.2066316,0.00083954,1.706e-05,-0.1335445966615675,0.02798094972864712,,-183.60487687
92.0,0.2066672,0.00080202,2.077e-05,-1.5605116990348107,0.02816493542332155,,-183.58161969
93.0,0.20665174,0.00078131,2.396e-05,-0.6580507951064091,0.028644215859780126,,-183.64864743
94.0,0.20667411,0.00080017,2.299e-05,-1.9332847813210123,0.028395404665802152,,-183.60069581
95.0,0.20665337,0.00083025,2.102e-05,-1.1811307832431972,0.028353660498392677,,-183.59873593
96.0,0.2066672,0.00086974,2.215e-05,-2.282008474963501,0.0283146727233738,,-183.61689744
97.0,0.20665926,0.00086866,2.504e-05,-1.9302225653923328,0.02833545575103371,,-183.6107565
98.0,0.20663435,0.00086837,2.743e-05,-0.7403769211833543,0.02834954646645707,,-183.64172253
99.0,0.20666913,0.00085092,2.6e-05,-2.2607324907350406,0.02844444869026071,,-183.60056515
100.0,0.20669516,0.00084183,2.471e-05,-3.4114276490013817,0.028259747595656137,,-183.61611349
101.0,0.20666689,0.00083214,2.283e-05,-1.8982272227095478,0.028360126361671158,,-183.63035526
102.0,0.20668743,0.00082691,1.901e-05,-2.7742081843922004,0.0281652316625078,,-183.60905794
103.0,0.2066373,0.0008321,1.956e-05,-0.37997648419303653,0.028142024466674135,,-183.61872666
104.0,0.20664757,0.00082691,1.75e-05,-0.8022898766204662,0.028382804083483135,,-183.56646332
105.0,0.20665947,0.00082237,1.977e-05,-1.392664534050021,0.02860530460409172,,-183.62578221
106.0,0.20667462,0.00085345,1.995e-05,-2.4437629593175605,0.02830845061733605,,-183.61807337
107.0,0.2066792,0.00081364,1.902e-05,-2.234022394325157,0.028131502373258344,,-183.5897205
108.0,0.2066554,0.0008204,1.717e-05,-1.1134613646023586,0.02829925974542928,,-183.62748077
109.0,0.20667075,0.00084364,1.649e-05,-2.0980639950585056,0.028352578898035986,,-183.59429355
110.0,0.20665794,0.00084899,1.465e-05,-1.4985330381158655,0.028519482128712467,,-183.63532027
111.0,0.20664635,0.00081304,1.39e-05,-0.540113073441988,0.028416590628664706,,-183.57783059
112.0,0.20669608,0.0007918,1.446e-05,-2.7734638250181325,0.028244937235091985,,-183.59847461
113.0,0.20669211,0.00076582,1.799e-05,-2.3881198223458915,0.02841370539960594,,-183.59677606
114.0,0.20668377,0.00075006,2.123e-05,-1.8507276474784096,0.02812343003008475,,-183.64067727
115.0,0.20666282,0.00076993,2.323e-05,-1.077301051856806,0.02856536988548017,,-183.62669682
116.0,0.20667065,0.00080761,2.459e-05,-1.8637245598342973,0.028367887146511454,,-183.59991186
117.0,0.20665286,0.00079072,2.442e-05,-0.8076711842935029,0.02825968729533158,,-183.63322974
118.0,0.20666953,0.00077704,2.312e-05,-1.4808069193925244,0.028545538938095298,,-183.62878736
119.0,0.20666557,0.00077242,2.335e-05,-1.2272226391412482,0.028235711755870606,,-183.63884805
120.0,0.20665865,0.00077737,2.109e-05,-0.9031238471111798,0.028346578232499923,,-183.59951988
121.0,0.20665153,0.00077652,1.949e-05,-0.5116342360308527,0.02808567762762748,,-183.61284704
122.0,0.20669659,0.00081223,1.892e-05,-3.0859829902565408,0.028287139604938633,,-183.56829253
123.0,0.20666262,0.00081481,1.766e-05,-1.421397078221254,0.028323237274649995,,-183.58671536
124.0,0.20669048,0.00080001,1.81e-05,-2.663007953531672,0.028456945242257926,,-183.60853531
125.0,0.20672058,0.00080906,2.008e-05,-4.2894995863759044,0.028524682541907476,,-183.59560013
126.0,0.20665652,0.00083958,2.125e-05,-1.4410420343636077,0.028462497399743148,,-183.59520816
127.0,0.20664035,0.00087047,1.749e-05,-0.8883389875298767,0.028315556072668432,,-183.58083574
128.0,0.20669221,0.00088048,1.456e-05,-3.4621712687628583,0.028048949143203872,,-183.59089643
129.0,0.20671052,0.00089013,1.505e-05,-4.491767881469592,0.028240643082754403,,-183.62839538
130.0,0.20670299,0.00087276,1.756e-05,-4.000301255576339,0.028330757419755815,,-183.60187173
131.0,0.20665896,0.00084457,2.052e-05,-1.5994775249778148,0.028443864639912907,,-183.55953842
132.0,0.20670004,0.0008243,2.035e-05,-3.45460058547946,0.028718073010974707,,-183.56581002
133.0,0.20665926,0.0008278,1.792e-05,-1.4056487435018405,0.028587984960031062,,-183.64681821
134.0,0.20669547,0.00083138,1.572e-05,-3.179714561138838,0.028358153379997062,,-183.57430282
135.0,0.20666801,0.00085281,1.279e-05,-1.9760581025868917,0.028099643262951474,,-183.60905794
136.0,0.20668143,0.00084006,1.23e-05,-2.5244556824684916,0.028433025656066868,,-183.61846535
137.0,0.20669984,0.00083882,1.546e-05,-3.4534886791520716,0.028249182529788974,,-183.60944992
138.0,0.20663659,0.00083938,1.641e-05,-0.36710032524621156,0.02822673825214602,,-183.59965054
