Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.19008539,0.00053424,4.56e-06,25.1228220270171,0.012383141121784402,,232.08028416
1.0,0.190056,0.00051854,1.56e-06,26.41663029767062,0.012651756211748431,,232.08524315
2.0,0.19003363,0.00050477,1.1e-07,27.364808077610164,0.012828339936074035,,230.64043698
3.0,0.19005142,0.00049637,1.11e-06,26.401119120071193,0.012548976748316445,,230.30161787
4.0,0.19005102,0.0005147,-5e-07,26.229517224202176,0.012494324194618055,,230.50962706
5.0,0.19003149,0.00055005,-1.18e-06,26.9357345528121,0.012690976360743548,,229.84056655
6.0,0.19003596,0.00058356,-3.58e-06,26.533617876456354,0.012607419437230484,,229.83654576
7.0,0.19007522,0.00060694,-2.23e-06,25.489406199620586,0.012579440885611583,,229.83038052
8.0,0.19007176,0.00060053,5.5e-07,26.154559281760086,0.012865315502520106,,229.58484389
9.0,0.19003169,0.00056134,1.77e-06,26.679831261548635,0.012605369181509203,,229.87152668
10.0,0.19002752,0.00055269,5.7e-07,26.50659165639556,0.01245867716123228,,229.76323323
11.0,0.19002569,0.0005824,3.8e-06,27.001426724590765,0.012743143590561922,,229.81925633
12.0,0.19001796,0.00060754,6.19e-06,26.843297043084657,0.012645623249048358,,230.04562716
13.0,0.19004888,0.00057703,6.29e-06,25.61507910117947,0.012326106352050543,,230.10272247
14.0,0.19001674,0.00055333,5.43e-06,27.413210497627265,0.01278824764466026,,230.09575309
15.0,0.19001023,0.00057411,6.09e-06,26.939507547265535,0.012542961018424136,,230.0165434
16.0,0.19003078,0.00055545,7.79e-06,26.419743413579845,0.012482004318083434,,230.10647521
17.0,0.19002,0.00058172,5.13e-06,27.251927222868588,0.012803687880058656,,230.10902172
18.0,0.19002529,0.00060538,3.62e-06,26.58833384800342,0.012589398316268421,,229.99295473
19.0,0.19001054,0.00060958,1.7e-06,26.75844822021844,0.012516621560209369,,230.13931172
20.0,0.19002508,0.00063068,5.4e-07,27.064548595583936,0.012853595304599924,,230.06787557
21.0,0.19003118,0.00066522,3.71e-06,26.26986505013526,0.012622011417277338,,230.2205318
22.0,0.19001603,0.00068008,7.93e-06,26.148681948390422,0.01244777050958115,,230.16276636
23.0,0.19001888,0.0006374,8.57e-06,27.01865192250007,0.012807239626519333,,230.28204999
24.0,0.19001349,0.00062139,8.9e-06,26.653645140046994,0.012546386985380336,,230.24706906
25.0,0.19001817,0.00060758,9.84e-06,26.239470998322272,0.012375857108718687,,230.31488649
26.0,0.19000505,0.00060938,1.2e-05,27.323200648471758,0.012758203701502173,,230.22012972
27.0,0.1899842,0.00064168,1.48e-05,27.78148761064662,0.012825738249537031,,230.17858149
28.0,0.18998816,0.00065858,1.587e-05,26.804111732566128,0.012451253833381498,,230.13234233
