Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939961,0.00069218,7.15e-06,2.5403066509619467,0.026975701542542932,-0.029994815120820795,46.13566014
1.0,0.20913812,0.00077349,7.46e-06,14.65802456324952,0.027173872234977085,-0.02878888549349121,46.09505832
2.0,0.20798959,0.00087292,9.27e-06,66.58344080834462,0.02572696503262716,-0.022273287342200437,45.96497483
3.0,0.20671193,0.00116123,1.406e-05,116.56829327100837,0.024339952202650117,0.0015635653034793058,45.91662056
4.0,0.20511067,0.00167132,2e-05,182.43797839339575,0.0243886879276771,0.035934854659503634,45.79954541
5.0,0.20412246,0.00216833,2.652e-05,221.8087947314944,0.024464291598076053,0.033417715118799644,45.73831419
6.0,0.20362724,0.00265843,3.466e-05,237.37979569439403,0.024299044011985994,0.02743106764926066,45.57748369
7.0,0.20331695,0.00306861,3.908e-05,248.28719568995257,0.024409195766519627,0.027587009775674364,45.48116934
8.0,0.20326865,0.00349363,4.426e-05,247.6296145445111,0.024517793906687117,0.031036909947872615,45.35962668
9.0,0.2032651,0.0038368,4.973e-05,246.21556826828365,0.024676759740295377,0.0331786908438798,45.23585026
10.0,0.2033504,0.00410703,5.19e-05,240.58878352424333,0.024740230068629635,0.035949066651131824,45.0989341
11.0,0.20347738,0.00432355,5.226e-05,233.77354386915013,0.024823801276557464,0.036143832753755004,44.97870541
12.0,0.20369708,0.00448041,5.448e-05,223.99234112039483,0.024988120043379657,0.031004881194448025,44.86044769
13.0,0.20375402,0.00461888,5.715e-05,219.70951277786543,0.024941218671024737,0.029593737944778504,44.75362155
14.0,0.20385202,0.00473148,6e-05,212.02934588921636,0.024684055350852233,0.03483202254315129,44.66900157
15.0,0.20397341,0.004804,5.809e-05,206.14398280837437,0.02470020346877799,0.036954720702544575,44.59371082
16.0,0.20411636,0.00482865,5.684e-05,198.99659555755073,0.024627525276192688,0.04402191804888971,44.46165637
17.0,0.20421437,0.00483086,5.824e-05,194.70511887594844,0.024639663084511248,0.039943840617326774,44.36783857
18.0,0.20423338,0.00483769,6.022e-05,193.8433688084749,0.024649085343193065,0.035166752617227216,44.26587414
19.0,0.20439117,0.0048428,6.062e-05,188.46783999196768,0.024871340694211944,0.03249601315180684,44.1272498
20.0,0.2046247,0.00483139,5.922e-05,179.53489086566464,0.025068505144273914,0.03594872794956557,44.04118446
21.0,0.20468915,0.00478675,5.882e-05,175.75420853938292,0.02488617855686857,0.030573716101527707,43.97364616
22.0,0.20488822,0.00470772,5.696e-05,168.96190600890804,0.02509238695429568,0.027315450880628818,43.89178554
23.0,0.20497413,0.00466193,5.47e-05,165.34377231373733,0.0250637827877873,0.026982010347612446,43.83278807
24.0,0.20506898,0.00462461,5.202e-05,160.9548378058686,0.024988390938528,0.025975141428483475,43.7482995
25.0,0.20517096,0.00458651,5.161e-05,158.4396149704538,0.025263780732617452,0.028446228792914943,43.64922581
26.0,0.20522779,0.00455486,5.314e-05,155.55399982063565,0.02517227422268828,0.032714401099143274,43.57997934
27.0,0.20526357,0.00452195,5.471e-05,153.68230042968838,0.025086022117910636,0.0354778672424903,43.50376881
28.0,0.20533698,0.00447301,5.504e-05,151.76779457394304,0.025245900276399072,0.0324115056225865,43.42795247
29.0,0.2054419,0.00443336,5.247e-05,144.54033749362424,0.024757253068028232,0.03575926412203857,43.33978476
30.0,0.20552944,0.00438884,5.049e-05,142.43932696790188,0.024998746879502688,0.029286149680817938,43.24793793
31.0,0.2056372,0.00430932,4.968e-05,138.4458828912649,0.025021122924258746,0.025064467409422652,43.21535136
32.0,0.20570908,0.00422674,5.048e-05,135.87240143468784,0.02500646413844889,0.02303791143898562,43.11378112
33.0,0.20577974,0.00416128,4.739e-05,134.0060623476761,0.025132229568393134,0.02642654384465404,43.06516405
34.0,0.20580068,0.00409959,4.495e-05,133.19585848609833,0.025042767659478857,0.02482545735113897,42.98448601
