Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.21016359,0.00024337,-3.101e-05,-0.08038549035293067,0.006906664123241645,0.14748640375082064,-214.59190273
1.0,0.2101063,0.0002784,-3.357e-05,0.5151747994618027,0.006682150326867281,0.14587634516050513,-214.57274828
2.0,0.21013063,0.00027538,-3.237e-05,0.22463481045129693,0.0064192248064175,0.1531187637292695,-214.63034282
3.0,0.21008812,0.00028345,-3.054e-05,0.701683598467292,0.00667265425594278,0.16182508682087843,-214.57524099
4.0,0.21012683,0.00029274,-2.975e-05,0.24721594753193218,0.007341211807050216,0.1559042662820027,-214.63729615
5.0,0.21015435,0.00030402,-2.855e-05,-0.14404074985873636,0.0074810130180439065,0.15061735255807712,-214.55096994
6.0,0.21012858,0.00029925,-2.987e-05,0.1997337843117372,0.007057256719948491,0.1483845250995502,-214.59059078
7.0,0.21013761,0.00031143,-3.139e-05,0.06122164171126332,0.0068182960226057555,0.14887644124647703,-214.60725253
8.0,0.2101448,0.00027982,-3.259e-05,0.0563014224720127,0.006433728143914547,0.14593697660157773,-214.60095518
9.0,0.21013843,0.00026105,-3.187e-05,0.17959411000619707,0.006820826349721957,0.14960748896079484,-214.57865205
10.0,0.21014049,0.00025934,-3.086e-05,0.16810986426638608,0.00738940949178981,0.15886626700190581,-214.56841885
11.0,0.21015866,0.00027803,-3.015e-05,-0.11898150662801696,0.007311663252632697,0.15963447210197754,-214.58206312
12.0,0.21014973,0.00028044,-3.003e-05,-0.011196159955058986,0.006852815493111182,0.15319926036778353,-214.59859367
13.0,0.21012622,0.00030646,-2.918e-05,0.1895394346053454,0.006455717072831463,0.14636589182148316,-214.54021196
14.0,0.21014993,0.0002907,-2.656e-05,-0.05403367615137102,0.006886011108471448,0.14815070882554726,-214.58442462
15.0,0.21013556,0.00027127,-2.44e-05,0.17147523303042628,0.007430602081866591,0.14539304000474657,-214.59478902
16.0,0.21015989,0.00027681,-2.283e-05,-0.1564779239893489,0.006986444222409685,0.14520025868264744,-214.60226712
17.0,0.21013885,0.00029656,-2.334e-05,0.048482674689278644,0.006545446775425225,0.1538990230758709,-214.62102799
18.0,0.21012622,0.00030227,-2.356e-05,0.18851683667223465,0.006854737824288132,0.16262956677989293,-214.60397266
19.0,0.21013772,0.00032113,-2.467e-05,0.008640666681725445,0.007419503848726211,0.1581122849686277,-214.54139271
20.0,0.21015702,0.00031347,-2.651e-05,-0.19768731178347412,0.006907234200226143,0.15197365594523474,-214.60331668
21.0,0.21014213,0.0002786,-2.594e-05,0.06336070617737534,0.006437147236799961,0.14865555883224563,-214.56920602
22.0,0.21013905,0.0002364,-2.502e-05,0.21709244322847135,0.0071990218777976695,0.14828426463620992,-214.60436624
23.0,0.21014963,0.00021205,-2.468e-05,0.14821139322171223,0.0072609717806365985,0.14529646734676605,-214.58586777
24.0,0.21012262,0.00024223,-2.312e-05,0.372075503457858,0.0066969507250217355,0.14629796483927257,-214.58153834
25.0,0.21014901,0.00025579,-2.132e-05,0.023174324837734447,0.006798438909494832,0.15728772933949411,-214.61354988
26.0,0.21014275,0.0002463,-2.106e-05,0.1295253299564989,0.007331212831687484,0.15943182481235343,-214.58783569
27.0,0.21013956,0.00026479,-2.094e-05,0.11163134709730947,0.006815511597595655,0.15539750814783274,-214.57970161
28.0,0.21013689,0.00029697,-2.157e-05,0.06301904552254192,0.0065576695115063515,0.1506520341988007,-214.59924964
29.0,0.21014182,0.0003028,-2.19e-05,-0.006931540497965821,0.007365503184380009,0.14877343907751334,-214.57865205
30.0,0.21013053,0.0003054,-2.193e-05,0.12497775842989897,0.00700527205856441,0.1481742879672717,-214.59111556
31.0,0.21013094,0.0002786,-2.141e-05,0.17595521797277164,0.006603003004825704,0.1461084304273301,-214.56041597
32.0,0.21013104,0.00028557,-2.152e-05,0.17056402349020774,0.007112415039196614,0.15075257420655536,-214.58048878
33.0,0.21013782,0.00026667,-2.295e-05,0.14504313986001058,0.007273134094684107,0.15998924244124302,-214.61118837
34.0,0.21015199,0.00026736,-2.193e-05,-0.03817670328996641,0.006727893125616252,0.16062073753038358,-214.58783569
35.0,0.21015712,0.0002861,-2.425e-05,-0.13574534695683582,0.006749505401092481,0.15191008695786723,-214.5671069
36.0,0.21016236,0.00030903,-2.541e-05,-0.2727239842747645,0.007374482150275263,0.1494881870545777,-214.56828766
37.0,0.21014624,0.0002953,-2.479e-05,-0.028694209002325197,0.006896485217697528,0.14849427225521653,-214.55648012
38.0,0.21016359,0.00031143,-2.642e-05,-0.25751278038069897,0.006535644964184801,0.14769456499135497,-214.55254428
39.0,0.21014295,0.00033176,-2.657e-05,-0.07843501207014751,0.007313777417775326,0.14472309139651013,-214.57655293
40.0,0.21016667,0.00033575,-2.641e-05,-0.3841237761342286,0.0071507864952893374,0.15019416423564386,-214.61984723
41.0,0.21012365,0.00029257,-2.424e-05,0.23668340641284547,0.00658161774500102,0.16174973828447806,-214.57537218
42.0,0.21012273,0.00030023,-2.41e-05,0.24079973740045846,0.006945126948434326,0.1626991196895925,-214.57943922
43.0,0.2102025,0.00031571,-2.672e-05,-0.8061164698223997,0.007411847858328063,0.15102754973535287,-214.57143633
44.0,0.21017468,0.0002907,-2.985e-05,-0.3354145241342251,0.006833090771219619,0.15013601524787568,-214.65303953
45.0,0.2101409,0.00025486,-2.736e-05,0.13927780530177322,0.006458968188744295,0.14758186695935385,-214.59938084
46.0,0.2101639,0.00025604,-2.658e-05,-0.1434983282314687,0.0073554807589657715,0.1470282788865549,-214.57852086
47.0,0.21012344,0.0002386,-2.777e-05,0.4070682742833101,0.006986036691136878,0.1461401894680566,-214.53483297
48.0,0.21014655,0.00025396,-2.564e-05,0.07179989085291043,0.006534739945724619,0.15173278530165746,-214.60935165
49.0,0.21014039,0.00028219,-2.381e-05,0.07128811988063499,0.006936864299636153,0.1621203761657169,-214.60843328
50.0,0.21014254,0.00028268,-2.386e-05,0.047212733279336665,0.007409210583927766,0.1587973152739374,-214.57392904
