Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20958991,0.00054375,1.94e-06,-0.5117170210890646,0.012380807796606002,0.14125934738595639,-34.11026907
1.0,0.20957872,0.00052618,2.72e-06,0.14527509797866175,0.012180258668519125,0.14311482002747541,-34.13009072
2.0,0.20959845,0.00051761,2.03e-06,-0.6456399031759208,0.012275054980162181,0.14217177979658804,-34.11785185
3.0,0.209565,0.0005351,7.1e-07,0.7079521257642484,0.012276076659711376,0.1428998039330406,-34.12290704
4.0,0.20956886,0.00057937,1e-08,0.13399308042999294,0.012609860608188566,0.14162174267454483,-34.11771882
5.0,0.2095956,0.00058414,9.7e-07,-1.1571342232265713,0.012611750092262737,0.14205845693899144,-34.07155697
6.0,0.20955401,0.00056855,7.3e-07,0.882307025813862,0.01222989804103283,0.14266111943309484,-34.08858497
7.0,0.20956459,0.00054859,2.48e-06,0.5715652420794327,0.012260225198400514,0.1436483358028544,-34.15669697
8.0,0.20960292,0.00055675,3.02e-06,-1.2289106825813234,0.012279071508528003,0.14219247163078808,-34.13847169
9.0,0.2096014,0.0005763,2.12e-06,-1.3672640904910678,0.012618149929472453,0.14010777852906975,-34.10508085
10.0,0.20960536,0.0005744,5.2e-07,-1.5042720160929877,0.012606047050958448,0.139487077437005,-34.12144369
11.0,0.20960841,0.00059589,4.5e-07,-1.8279053301971444,0.012451334322104265,0.14312193490605668,-34.13980201
12.0,0.20962621,0.00060438,7e-07,-2.671645151014153,0.01222495507977807,0.14233849982559083,-34.11598941
13.0,0.20959153,0.0005967,2e-07,-1.059541839605388,0.012386111352226286,0.14262406987869383,-34.13793957
14.0,0.20959875,0.00058325,-2.5e-07,-1.2677637164664635,0.012549597736673402,0.14123657729303155,-34.1167876
15.0,0.20956103,0.00056843,1.69e-06,0.5723736097095146,0.012599863581462527,0.14334561423782585,-34.13953594
16.0,0.20956194,0.00055817,4.17e-06,0.578886338059179,0.012361985759598949,0.14304043259485183,-34.10933785
17.0,0.20957943,0.00057162,5.74e-06,-0.3524496166028183,0.012063532016840985,0.1416637323748393,-34.11958125
18.0,0.20955757,0.00057517,7.2e-06,0.5627094428534128,0.01224712377397811,0.14341900188593495,-34.10907178
19.0,0.20953002,0.00056544,6.14e-06,1.966585219380656,0.012673107213406856,0.14245143001818067,-34.16002276
20.0,0.2095595,0.00055663,6.02e-06,0.6885461759557095,0.012617361642235864,0.14259478159154254,-34.11625547
21.0,0.20953947,0.00053191,4.54e-06,1.811851340766543,0.01221178873079255,0.1416314528697476,-34.09417228
22.0,0.20958106,0.00052912,2.93e-06,0.010864570366915821,0.01232594054586089,0.14229274542311915,-34.10734238
23.0,0.20954568,0.00050368,2.67e-06,1.8466792798739295,0.012338962208615727,0.1434819819532554,-34.1253016
24.0,0.20955534,0.00053575,4.03e-06,1.1144830078361758,0.012634164039761635,0.1440193908042674,-34.12330613
25.0,0.20958787,0.00056665,3.77e-06,-0.6803424743636264,0.01266654688887701,0.14358686185676153,-34.15430241
26.0,0.20953978,0.0005742,3.58e-06,1.4257618213452634,0.012278335888015454,0.1433975028377395,-34.13075588
27.0,0.20956245,0.00057901,5.52e-06,0.33191546943666944,0.012143877127556784,0.14337601462267188,-34.13900382
28.0,0.20955493,0.00057699,5.68e-06,0.6973050599129484,0.012430287777807322,0.1426597189620182,-34.11998035
29.0,0.20959947,0.00056354,3.98e-06,-1.1881818335550272,0.012653296623338892,0.14185018565595892,-34.13940291
30.0,0.20954313,0.00054435,2e-06,1.624325394247853,0.012619492629772643,0.14252121565302076,-34.14538932
31.0,0.20951873,0.00056132,8.1e-07,2.497183310677516,0.012110113287807495,0.1412506671916804,-34.13940291
32.0,0.20957374,0.00057166,9.2e-07,-0.02959154425416883,0.012222059075139888,0.14067916708043215,-34.13474682
33.0,0.2095773,0.0005593,1.25e-06,-0.0784022750752498,0.01231238044200966,0.14377883566653785,-34.15310513
34.0,0.20955981,0.00056172,6.6e-07,0.7104064480810239,0.012617278081406598,0.1400049998293701,-34.15549969
35.0,0.20956266,0.00058693,2.98e-06,0.295833523307366,0.012476448074964057,0.14210077556938105,-34.10242022
36.0,0.20954934,0.00059751,2.76e-06,0.7970804285494539,0.012363194499443293,0.14078575946428534,-34.09191075
37.0,0.20956296,0.00059945,4.21e-06,0.14052479800100937,0.012226720019113027,0.13982447461741374,-34.11532425
38.0,0.20956296,0.00060345,5.39e-06,0.08631863127868108,0.0124250526924309,0.14158203872487346,-34.11386091
39.0,0.20957313,0.0006127,5.73e-06,-0.46897808164516397,0.01245803206095694,0.14031980355171164,-34.14765085
40.0,0.20956032,0.00061387,5.28e-06,0.10997003778319148,0.012574941341545397,0.14575408484543081,-34.15616485
41.0,0.2095834,0.00059012,6.46e-06,-0.7405994632691141,0.012605837347986436,0.14266621352311049,-34.14259566
42.0,0.20957567,0.0005986,4.17e-06,-0.417080777805576,0.012210303567452507,0.14172030385797701,-34.11958125
43.0,0.20961004,0.00059428,2.78e-06,-1.8636328513716174,0.012065853752561029,0.14274913113932816,-34.16082094
44.0,0.20954151,0.0005702,3.65e-06,1.4011595878194798,0.01242363550358738,0.14198547810877563,-34.16973404
45.0,0.20957943,0.00056491,4.41e-06,-0.2826396036674594,0.012613159254076977,0.1411623227997847,-34.12982466
46.0,0.20959072,0.00055506,5.02e-06,-0.7264294694111789,0.012785381933700945,0.14350414384649846,-34.15922457
47.0,0.20956225,0.00054985,5.8e-06,0.6297818576307683,0.01259445353829764,0.1388710987783973,-34.12450341
48.0,0.2094321,0.00055772,6.37e-06,6.321019553980582,0.012208709840999152,0.14429379663198333,-34.13501288
49.0,0.2096315,0.00054334,5.08e-06,-2.391357930176109,0.012159963902905972,0.1426242697582273,-34.11692063
50.0,0.20955971,0.00054795,2.97e-06,0.7930363600403133,0.012336091250785042,0.14041583044209816,-34.12051247
51.0,0.20959092,0.00054847,3.31e-06,-0.6291937694158151,0.012496091496566868,0.13977448489580188,-34.11306272
52.0,0.20959265,0.00055009,3.08e-06,-0.7270332729808818,0.01262006206198818,0.1427021160768985,-34.14711872
53.0,0.20959581,0.00053833,1.41e-06,-0.7372057393269729,0.012702872701693346,0.14081252606386874,-34.09709897
54.0,0.20958543,0.00054657,1.36e-06,-0.32713771980410566,0.012382438601662158,0.142209826397272,-34.0806031
55.0,0.20935014,0.00057222,1.9e-06,9.913724794798448,0.012224357053715404,0.14196301479378104,-34.12782919
56.0,0.20804332,0.00057049,3.01e-06,67.8775019881068,0.012206637515069035,0.14326882777105673,-34.10508085
57.0,0.20393557,0.00057998,2.43e-06,249.25856615328348,0.012259025779682577,0.1421600241359999,-34.1121315
58.0,0.20346183,0.00057489,4.09e-06,273.2230086221295,0.012405675600484284,0.14186524374371368,-34.13275135
59.0,0.20336635,0.00055069,7.36e-06,280.5642149830944,0.012537621102527177,0.14263007452159096,-34.12929254
60.0,0.20340286,0.00056265,4.77e-06,278.4319809534721,0.012518185277015618,0.14258758974345778,-34.13301741
61.0,0.20344231,0.00054282,3.47e-06,273.34210774706884,0.012358576383470248,0.14123757035836315,-34.11612244
62.0,0.20343295,0.00052311,3.49e-06,272.9598770512695,0.012314781006277148,0.14177303453708362,-34.12503554
63.0,0.20341597,0.00052476,2.33e-06,276.93122299432906,0.01245982524564,0.14140711671779999,-34.1249025
64.0,0.2034058,0.0005307,2.7e-06,277.8922186015469,0.012485381941665805,0.14209386477486607,-34.12676494
65.0,0.20341282,0.00053252,3.9e-06,287.929775358177,0.012952528225299974,0.14217891673986935,-34.12782919
66.0,0.20796909,0.0005635,2.66e-06,74.70321799951478,0.012801498541844262,0.14209671755182862,-34.14259566
67.0,0.209553,0.00056826,2.63e-06,0.9228458237233963,0.012529541420793112,0.1405958987651841,-34.10667722
68.0,0.2095353,0.00057186,1.26e-06,1.6754897848148211,0.01221489830047259,0.13985907451756158,-34.11718669
69.0,0.20950927,0.000582,7.9e-07,2.771837134134307,0.012323874380921855,0.14264716396443308,-34.12556766
70.0,0.20949677,0.00059509,1.33e-06,3.2563094701073227,0.012533681789776744,0.14171937229027853,-34.11080119
71.0,0.20954669,0.00059747,1.06e-06,0.9492117023383632,0.012439135810785908,0.14034977065257792,-34.1210446
