Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20940907,0.00071287,1.013e-05,4.621651918867284,0.02687791540272507,,65.34386792
1.0,0.20922292,0.00073317,1.093e-05,14.658557684515042,0.026830881868627046,,65.34373671
2.0,0.20931046,0.00073702,1.194e-05,9.730557033604773,0.026766756830692368,,65.36840568
3.0,0.20943103,0.00070765,1.17e-05,3.4363115536627724,0.026887507442513867,,65.35239709
4.0,0.20933831,0.00067924,7.73e-06,8.934605510867542,0.02674466265031964,,65.33284562
5.0,0.20937227,0.00069508,6.7e-06,6.939235176510032,0.02690097034876056,,65.36105748
6.0,0.2094045,0.00073589,4.67e-06,4.730575687669905,0.026983139641820735,,65.36591254
7.0,0.20938173,0.00075364,4.98e-06,5.816838656546226,0.02713368339576396,,65.00624412
8.0,0.20924966,0.00076093,6.78e-06,12.918360240325455,0.02679040362375245,,63.90348841
9.0,0.20928321,0.00076345,4.32e-06,11.095677226899275,0.02681955877648656,,63.66349075
10.0,0.20952945,0.00073654,5.36e-06,-2.2246612495326916,0.02674798851939418,,64.01528609
11.0,0.20953219,0.00073459,6.86e-06,-2.3750359044797733,0.026670850781612937,,63.37717317
12.0,0.2094105,0.00075712,6.63e-06,4.0716847351809315,0.026721957722568662,,63.47112523
13.0,0.20942493,0.00077151,5.55e-06,3.1643811845515826,0.02700815507864864,,63.88328083
14.0,0.20974885,0.00077799,7.5e-06,-15.082512563192497,0.027152079690245422,,64.03733071
15.0,0.20934096,0.00077516,8.67e-06,7.788706724933928,0.02718454128238664,,64.29832323
16.0,0.20939687,0.00077832,7.83e-06,4.6178748054859815,0.02709023289610168,,64.20423995
17.0,0.20932825,0.00076446,7.3e-06,8.629064322954328,0.027108739149096856,,64.25580861
18.0,0.20959055,0.00075542,7.74e-06,-5.902496603101091,0.026938939474222656,,64.36353855
19.0,0.20943805,0.00073852,6.86e-06,2.7886280079056944,0.02696087326058219,,64.31065772
20.0,0.2092096,0.00073994,7.53e-06,15.51970046087095,0.027071874256761996,,64.34293733
21.0,0.20943164,0.00075802,3.62e-06,2.9909649615870157,0.02705972151617572,,64.49003267
22.0,0.20958201,0.00075615,5.05e-06,-5.414810872722199,0.027090179077025007,,64.24386779
23.0,0.20937776,0.00072677,5.02e-06,6.325638355316913,0.02701613147990495,,64.33690131
24.0,0.20929094,0.00070639,2.81e-06,11.391260649480301,0.02689850414622292,,64.19072452
25.0,0.20959177,0.00067446,-1.5e-07,-4.868369742748896,0.0269033378923412,,64.32719118
26.0,0.20924671,0.00065164,-1.43e-06,14.630834769451846,0.027029918188437183,,64.26276318
27.0,0.2095994,0.00067328,-1.1e-06,-5.302561022619325,0.02712132792749754,,64.5669264
28.0,0.20935367,0.00069557,-1.72e-06,8.108150757723777,0.026840599406858883,,63.98812399
29.0,0.2092401,0.00067794,-2.49e-06,14.572646271718812,0.02677266611241196,,63.9648984
30.0,0.20953941,0.00064556,-7.6e-07,-1.6118699878907303,0.026864003303746876,,64.12288482
31.0,0.20936332,0.00066757,1.55e-06,7.800388852255466,0.026717693552401278,,64.12642771
32.0,0.20923909,0.00070534,3.58e-06,14.236925479804206,0.026849462459109196,,64.21499983
33.0,0.20960509,0.0007151,3.42e-06,-6.100499872441708,0.02668902505307317,,63.97421488
34.0,0.20912501,0.00072483,3.76e-06,20.21088594436336,0.026707597081305934,,64.31538157
35.0,0.20958669,0.00069221,4.72e-06,-4.901792156180821,0.026987692286667347,,64.33637644
36.0,0.20949214,0.00066396,1.21e-06,0.7570331088841054,0.026905244923304098,,64.41746914
37.0,0.20906015,0.00062615,-3.2e-07,25.112655194643747,0.02683724696914602,,64.22838406
38.0,0.20969832,0.00062376,-1.31e-06,-10.150898286194884,0.026850138265088672,,64.3901758
39.0,0.2090755,0.00061554,-1.89e-06,24.46872966178449,0.026894036491979075,,64.26998015
40.0,0.20931595,0.00062863,-2.65e-06,10.999224915390435,0.026866806828355922,,64.39726157
41.0,0.20978402,0.00062514,-6.3e-07,-15.014334976001036,0.02700191697887941,,64.3617015
42.0,0.20906595,0.00061282,-9.2e-07,25.215742881291444,0.027114722250794136,,64.45421016
43.0,0.20883282,0.00060407,-6e-07,37.918639155211075,0.02683019464720433,,64.25738323
44.0,0.20877904,0.00061027,6.9e-07,41.067931095050156,0.02701267488723419,,64.27299816
45.0,0.20863599,0.00062178,-4.1e-07,49.13546391165354,0.027142333143092088,,64.3477924
46.0,0.20937593,0.00063839,-3.2e-07,7.56944165915975,0.027043830369635206,,64.3397881
47.0,0.20991131,0.00065209,1.12e-06,-22.4849275637149,0.02702984124142264,,64.25462765
48.0,0.20935743,0.00064342,2.32e-06,8.450213127912042,0.026913346781875572,,64.46352664
49.0,0.20906239,0.00065497,5.05e-06,24.660493959788987,0.02695443643815559,,64.56902588
50.0,0.20978545,0.00064767,8.41e-06,-15.402642149268951,0.02677704094977908,,64.34976067
51.0,0.20909858,0.00068187,1.124e-05,22.091218484858686,0.026797393488405,,64.23494497
52.0,0.20954948,0.00070295,1.161e-05,-3.0745769002071226,0.026871115208020394,,64.07052886
53.0,0.20933628,0.00071932,1.251e-05,8.593274510510694,0.02706176052680238,,64.34398708
54.0,0.20960001,0.00064009,1.315e-05,-5.218621942376284,0.027099721819382402,,63.97329636
55.0,0.20933598,0.00068698,1.109e-05,8.920939588413798,0.02677846880145231,,64.29806079
56.0,0.20932001,0.00068706,8.45e-06,9.931530915891729,0.026994994466483194,,64.36078298
57.0,0.20941426,0.00068556,7.69e-06,4.718522257808883,0.026995766725855172,,64.5186382
58.0,0.20941365,0.00070157,7.12e-06,4.5488325270218,0.026831500030193405,,64.16710528
59.0,0.209417,0.00066052,8.63e-06,4.84360858709948,0.02701583191926884,,64.20988233
60.0,0.20938366,0.00074703,9.63e-06,5.69088174905897,0.027107094488666196,,64.2695865
61.0,0.20941985,0.00075676,8.39e-06,3.5401356790047345,0.026820845837030878,,64.40106689
62.0,0.20948339,0.00072154,6.7e-06,0.46612229269264976,0.026827564978309962,,64.29241842
63.0,0.20938437,0.00062936,6.5e-06,7.0724113158797115,0.027041484611247044,,64.29281208
64.0,0.20932062,0.00074574,3.03e-06,9.357226000532568,0.027109236751975487,,64.42140567
