Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946025,0.00064196,9.29e-06,92.91947568564636,0.02832375352484509,,-207.35461489
1.0,0.20947357,0.000632,9.17e-06,37.69126884299635,0.02839032095573758,,-207.36533182
2.0,0.20944072,0.00064878,8.07e-06,185.26429775126067,0.028445681101521826,,-207.34847226
3.0,0.20947154,0.00062684,7.91e-06,55.47808116453254,0.02849962819075064,,-207.33461866
4.0,0.20945974,0.00060744,8.68e-06,133.01268334303856,0.028488399800583552,,-207.34585837
5.0,0.20945557,0.00059501,7.5e-06,167.811978916976,0.02833499026540057,,-207.38023098
6.0,0.20942943,0.00061208,5.73e-06,281.4147878574222,0.028237187569828216,,-207.35017128
7.0,0.20951954,0.00062466,5.09e-06,-174.40035034160815,0.028215140956874704,,-207.33958504
8.0,0.20947734,0.00061756,5.58e-06,40.094435894190966,0.02834733701215828,,-207.33435727
9.0,0.20947601,0.00063394,6.91e-06,27.494636568783967,0.028429876881517952,,-207.34886434
10.0,0.20947225,0.00064333,5.61e-06,38.85413599716181,0.028606964758617515,,-207.38820333
11.0,0.20947022,0.00064495,6.86e-06,45.17659347390134,0.02863193214796504,,-207.35082475
12.0,0.20947917,0.00063946,8.05e-06,4.126826379153112,0.028476927642153396,,-207.33971574
13.0,0.20949056,0.00062531,6.19e-06,-34.34758385166776,0.02831379590267236,,-207.39330041
14.0,0.2094574,0.00062639,4.51e-06,130.35020416283993,0.028118695044909957,,-207.31370757
15.0,0.20948903,0.0006462,2.86e-06,-42.51365266781894,0.028163819729640577,,-207.3658546
16.0,0.20944713,0.00065749,2.23e-06,149.503501886073,0.027543439627890843,,-207.36480905
17.0,0.20944428,0.0006898,2.28e-06,129.35194669860326,0.027286556655308488,,-207.36454766
18.0,0.20927851,0.00099178,5.73e-06,626.6164704838112,0.027950714138325217,,-207.31971951
19.0,0.2072695,0.00172789,1.154e-05,7454.494906390048,0.021617195269901062,,-207.30468966
20.0,0.20378266,0.00305009,1.814e-05,19297.331503335932,0.021468809318284002,,-207.33291963
21.0,0.20179704,0.00435915,2.518e-05,25845.833581636158,0.021671938976913357,,-207.3313513
22.0,0.19884047,0.0055109,3.245e-05,35593.933713896666,0.021505958229412616,,-207.36493974
23.0,0.19723125,0.00644892,3.649e-05,41079.549606051405,0.021679429086451426,,-207.32246409
24.0,0.19625756,0.00704635,4.172e-05,43758.809986440436,0.021467180478110994,,-207.31971951
25.0,0.19564491,0.00751181,4.423e-05,45528.568307371126,0.021418553402532178,,-207.32181062
26.0,0.19559965,0.0077758,4.558e-05,45518.45866836636,0.021426034319817353,,-207.31423035
27.0,0.19558653,0.00792201,4.762e-05,46037.54125009988,0.021698460696256503,,-207.34023852
28.0,0.19556161,0.0080197,4.973e-05,45182.311552697036,0.02128704052964104,,-207.34389796
29.0,0.19552754,0.00811574,4.802e-05,45261.43231667131,0.021297864356444617,,-207.32743047
30.0,0.19555266,0.00817918,4.628e-05,44817.750426555176,0.021150960055806602,,-207.34206824
31.0,0.19551656,0.00821835,4.686e-05,44532.882251791474,0.020969713543153495,,-207.32468589
32.0,0.19548462,0.00824824,4.961e-05,44532.54113333639,0.020928004580803804,,-207.33461866
33.0,0.19545564,0.00826296,5.109e-05,44553.62613912029,0.020895759315782064,,-207.32337895
34.0,0.1954772,0.00825166,4.979e-05,44852.59590289469,0.021067306497719807,,-207.34272171
35.0,0.19548432,0.00823105,5.198e-05,44619.37488202261,0.020964031310793618,,-207.33357311
36.0,0.19549612,0.00822896,5.332e-05,45320.71837288739,0.021313446368309164,,-207.31566799
37.0,0.19546886,0.00822174,5.347e-05,44867.77390683584,0.021052863679384762,,-207.35383072
38.0,0.19545218,0.00821141,5.091e-05,43974.393449600524,0.020601917285105385,,-207.36271794
