Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939034,0.00059044,8.52e-06,2.700080095496264,0.02677423924503861,,16.23081976
1.0,0.20941872,0.00056587,7.24e-06,1.5858980081376535,0.02674084287706336,,16.19962128
2.0,0.20941017,0.00056293,6.91e-06,2.0217307970966565,0.026524359384061093,,16.16264031
3.0,0.20926068,0.00065833,7.31e-06,8.10607298352188,0.02598259562948475,,16.13883802
4.0,0.20898967,0.00086218,8.38e-06,18.518184419349172,0.025464246011965442,,16.096478
5.0,0.20853561,0.00113352,1.024e-05,36.409120829525186,0.02512494057318305,,15.97181853
6.0,0.20784816,0.00147214,1.549e-05,64.11039640851077,0.024979504672706994,,15.8899225
7.0,0.20729759,0.0019382,2.078e-05,84.2032433144954,0.024867488891658764,,15.80399218
8.0,0.2066674,0.00236566,2.436e-05,108.54915585984892,0.024869983790039935,,15.64073803
9.0,0.20642344,0.00271566,2.783e-05,115.90742475032837,0.024804679209284954,,15.56798638
10.0,0.20604707,0.00302476,3.325e-05,128.9519052897874,0.024635157733490565,,15.46040539
11.0,0.20591995,0.00324482,3.724e-05,134.31351428008398,0.02496731342657322,,15.36143088
12.0,0.20584348,0.00343573,3.918e-05,134.65310284811844,0.024728285858663202,,15.25734627
13.0,0.20577575,0.003598,4.007e-05,135.83129378581754,0.02466699580884582,,15.21404492
14.0,0.20581683,0.00370622,3.978e-05,133.36789900918433,0.024733988511448278,,15.10969136
15.0,0.20578561,0.00373839,4.206e-05,135.51759498387793,0.024933727054983024,,15.00883418
16.0,0.205815,0.00375319,4.686e-05,134.16060926119218,0.024967290090287666,,14.91833167
17.0,0.20584165,0.00374877,4.964e-05,133.27414750085265,0.02502715508969393,,14.82877049
18.0,0.20594649,0.00372979,4.935e-05,127.47066552863122,0.024786226088425206,,14.77753504
19.0,0.20597904,0.00370224,4.611e-05,126.7729348599095,0.024875845151791542,,14.69752168
20.0,0.20605236,0.0036697,4.509e-05,125.05088585934851,0.025129017521875085,,14.60217803
21.0,0.20614866,0.00365052,4.486e-05,119.60342824947914,0.02486887472102384,,14.53924315
22.0,0.20622778,0.00362197,4.718e-05,117.08977538817706,0.02504402901567047,,14.46918103
23.0,0.20628473,0.00354383,4.827e-05,115.05071037293857,0.02500646780022134,,14.39669833
24.0,0.20633842,0.00348708,4.483e-05,113.94182157306471,0.025169271507487267,,14.33833564
25.0,0.20638337,0.00345571,4.512e-05,111.57142887121675,0.02503179255122068,,14.23989904
26.0,0.20649472,0.00343653,4.76e-05,107.33298744633142,0.025189023982662147,,14.17911578
27.0,0.20654008,0.00339426,4.827e-05,106.06210750332801,0.025286859301335698,,14.11752566
28.0,0.20661401,0.00331713,4.728e-05,103.33212189071538,0.025264840768171936,,14.06951764
29.0,0.20670208,0.00324981,4.536e-05,99.35559881596629,0.025110032024478826,,14.02204753
30.0,0.20671845,0.0031933,4.52e-05,98.89095700517683,0.025045333664883557,,13.92643492
31.0,0.20679147,0.00314581,4.283e-05,96.62266184678863,0.02519215145558389,,13.86282766
32.0,0.20681536,0.00311714,4.034e-05,95.85702122520243,0.025196046053060427,,13.80634764
33.0,0.20681953,0.00311034,3.925e-05,96.50728852853302,0.025395828175636754,,13.77420781
34.0,0.20689428,0.00311706,3.776e-05,92.85144082418276,0.02534873571126434,,13.67630911
35.0,0.20687353,0.00311046,3.423e-05,93.4541112518835,0.025221853728047035,,13.64457272
36.0,0.20690262,0.00309357,3.291e-05,92.24186556086421,0.025204734888928423,,13.54909459
37.0,0.20697797,0.00307527,3.242e-05,89.24151309678079,0.025279338242272877,,13.52098905
38.0,0.20701,0.00304386,3.282e-05,88.1533923967442,0.02530462646038898,,13.46397113
39.0,0.20702455,0.00298269,3.317e-05,87.92210404863545,0.025264131635016538,,13.39794329
40.0,0.20704987,0.00292663,3.268e-05,87.13376324018775,0.025215193862976437,,13.36176918
41.0,0.20704072,0.00293029,3.328e-05,87.44889167863029,0.025198126009837056,,13.27987315
42.0,0.20707427,0.00292213,3.293e-05,85.81043502331758,0.025143148421620354,,13.25943276
43.0,0.20710417,0.00291022,3.25e-05,85.33553090966468,0.025371960102732828,,13.20765941
44.0,0.20715288,0.00288175,3.432e-05,83.65679881064177,0.02546954239530902,,13.1658373
45.0,0.20716987,0.00283836,3.667e-05,83.45894772052577,0.02553322541816136,,13.09254775
46.0,0.20724329,0.00282159,3.872e-05,80.09485867964129,0.025504458026523773,,13.05570126
47.0,0.2072199,0.00280755,3.909e-05,81.65308134250292,0.025613055306336906,,12.9790498
48.0,0.20724898,0.00278411,3.732e-05,80.60409167097497,0.02562836562708152,,12.97125018
49.0,0.20720282,0.0027309,3.514e-05,83.23820379432323,0.02560923296320761,,12.91705625
50.0,0.20726963,0.00270939,3.298e-05,79.68727214894541,0.025389991955390795,,12.85950042
51.0,0.20727217,0.00272145,3.158e-05,79.25338624122998,0.025318584547201196,,12.81673698
52.0,0.20726678,0.00270082,2.896e-05,80.51946749273323,0.02556621356375619,,12.75165048
53.0,0.20731651,0.00265558,2.964e-05,77.8998669484724,0.025326478398943423,,12.64554872
54.0,0.20731661,0.00265264,2.956e-05,78.37514089529188,0.025472899272419216,,12.64245577
55.0,0.2073703,0.00267351,2.987e-05,74.97633560716532,0.025233809280336243,,12.60439899
56.0,0.20735525,0.00265517,3.213e-05,76.30628587928803,0.025400717243254933,,12.55652545
57.0,0.20742308,0.002616,3.288e-05,73.20524681606773,0.025284472184288753,,12.53205077
58.0,0.20742796,0.00262135,2.945e-05,73.11992800456689,0.02533144643285035,,12.44047245
59.0,0.20746071,0.00261259,2.692e-05,71.64268692568304,0.025298035214554208,,12.40389491
60.0,0.20743417,0.00261484,2.88e-05,73.2392691374022,0.025446943475559296,,12.383589
61.0,0.20744912,0.00262811,2.539e-05,72.52449925476876,0.02546427150428096,,12.32441946
62.0,0.20743681,0.00262067,2.43e-05,73.58534913630895,0.025604392453936083,,12.29375887
63.0,0.20744413,0.00260257,2.538e-05,73.33918085293907,0.02558221707467629,,12.21105598
64.0,0.2074901,0.00256412,2.544e-05,71.28745009935024,0.025479737445560875,,12.19061559
65.0,0.2074961,0.00256328,2.501e-05,70.97875821489194,0.025463239157926386,,12.13830434
66.0,0.20751644,0.0025367,2.567e-05,70.5716130717035,0.02556767377191724,,12.09554089
67.0,0.2075022,0.00250231,2.872e-05,71.17445037621273,0.02544547787625514,,12.05210507
68.0,0.20754074,0.00247718,2.977e-05,70.04623750369011,0.025601857848167986,,11.99670085
69.0,0.20753413,0.00248679,2.894e-05,69.6721157160605,0.025382617626647862,,11.94452407
70.0,0.20758884,0.0024775,2.592e-05,66.96007418779243,0.02525932348600005,,11.92892483
71.0,0.20759871,0.00246077,2.368e-05,67.31648012623413,0.025491881004661116,,11.85845928
72.0,0.20756861,0.00246073,2.2e-05,69.25660457280755,0.02568444255088356,,11.84326346
73.0,0.20760766,0.00243201,2.372e-05,67.9382993628553,0.025780170291809974,,11.77441162
74.0,0.20761,0.00239099,2.497e-05,68.23066053049236,0.025788611807903254,,11.78140439
75.0,0.20761437,0.00237599,2.461e-05,67.67483340767481,0.025598286905766404,,11.68471597
76.0,0.20763023,0.0023918,2.404e-05,67.17976476677623,0.025746309772712965,,11.68861578
77.0,0.20763572,0.00239087,2.651e-05,66.76930820202757,0.02569898303371199,,11.63401843
78.0,0.20762484,0.00237885,2.775e-05,66.97436313317647,0.02554652791858158,,11.61357804
79.0,0.20764427,0.00236449,3.028e-05,66.20639250078473,0.02556019790467483,,11.53087515
80.0,0.20763715,0.00235951,3.247e-05,66.37237842451444,0.025491950261388358,,11.49792847
81.0,0.2076405,0.00234893,2.923e-05,66.42599778397538,0.025513110550991112,,11.52455477
82.0,0.20763084,0.00237012,2.797e-05,66.21571274458802,0.025331897151877586,,11.47130217
83.0,0.20763094,0.00239232,3.055e-05,65.90537255321577,0.025311837892533575,,11.4037951
84.0,0.2076584,0.00239429,3.294e-05,64.75288604646099,0.025377240979966915,,11.32472307
85.0,0.20767498,0.00238183,3.39e-05,64.3502334448487,0.025479162346159445,,11.30522401
86.0,0.20766562,0.00238002,3.327e-05,65.10275767896246,0.02559386518595514,,11.26878095
87.0,0.20766227,0.00237229,3.22e-05,65.26792835737173,0.02556153562899556,,11.17733711
88.0,0.20769481,0.00237447,2.954e-05,64.41316513892309,0.0258159959527571,,11.17195806
89.0,0.20768738,0.00239264,3.034e-05,64.95989611212552,0.025971358138383242,,11.13174966
90.0,0.20767945,0.0023468,2.737e-05,65.78937432107944,0.025954289237211697,,11.10794737
91.0,0.20775867,0.00231129,2.364e-05,62.4394850321115,0.025944550843563428,,11.02363076
92.0,0.20773437,0.00228124,2.335e-05,63.61714556327308,0.02583590053982322,,11.01825171
93.0,0.20774454,0.00232206,2.286e-05,62.242325237117356,0.025627419944022657,,10.97037817
94.0,0.20777962,0.00227662,2.244e-05,60.81210866263971,0.025524988302106585,,10.9226391
95.0,0.20771382,0.00224087,2.683e-05,64.60683269949148,0.025711303448573766,,10.90636748
96.0,0.20776274,0.00222462,2.933e-05,62.001481269120504,0.02553090338280066,,10.84249126
97.0,0.2077725,0.00225595,2.708e-05,61.38053035719161,0.025571934670153167,,10.83899488
98.0,0.2077786,0.00224766,2.845e-05,60.78211645063792,0.02541585621226306,,10.78439752
99.0,0.20778115,0.00224304,2.62e-05,61.35650984082756,0.025671887341002363,,10.76113313
100.0,0.20777565,0.00222305,2.406e-05,61.41042499243744,0.025492881768351097,,10.67990948
101.0,0.2078026,0.0022167,2.522e-05,60.61237218775203,0.025665454264459424,,10.67627862
102.0,0.20778074,0.00220025,2.34e-05,62.061623108565996,0.02576543561291218,,10.64467671
103.0,0.20780443,0.00219743,2.331e-05,60.678666480299114,0.025637474694728126,,10.59276888
104.0,0.20782142,0.00218979,2.649e-05,59.84922546807573,0.02561135616946855,,10.57259744
105.0,0.20781674,0.00216518,2.749e-05,60.34609916893431,0.025635385039354502,,10.51060389
106.0,0.20779274,0.00220298,2.556e-05,60.40985286829129,0.02533409474586189,,10.45627549
107.0,0.20779711,0.00224324,2.275e-05,60.265103383022634,0.025502445070107137,,10.41364652
108.0,0.20775288,0.00228583,2.498e-05,62.29621361161711,0.025678923857910457,,10.41001566
109.0,0.20775338,0.00231756,2.598e-05,62.09774971263142,0.02574078870911798,,10.33605373
110.0,0.2077723,0.00229291,2.655e-05,61.09681331206224,0.025595462568067027,,10.30929296
111.0,0.20777494,0.00224951,2.414e-05,61.09803150612322,0.025455897102105298,,10.25173712
112.0,0.20777728,0.00223693,2.386e-05,61.466771527616814,0.02560223610364772,,10.23116226
113.0,0.20774728,0.00223765,2.301e-05,63.031833081177865,0.025668584952108317,,10.19270205
114.0,0.20781603,0.00223572,2.194e-05,59.928556988210886,0.02569743795876578,,10.15209023
115.0,0.20778013,0.00222611,2.117e-05,61.212119872632684,0.02548980015706531,,10.0973584
116.0,0.20776132,0.00221123,2.01e-05,62.63171196188083,0.025648649504751753,,10.07261477
117.0,0.20780708,0.00222611,2.091e-05,59.96043648491401,0.025486566178039842,,10.04840904
118.0,0.20780698,0.0022547,2.223e-05,59.5342551798811,0.025429347192205465,,9.99529093
119.0,0.20779762,0.00227606,2.312e-05,59.656859231619485,0.02539096799104121,,9.97310235
120.0,0.2077843,0.00229576,2.189e-05,60.77531024565571,0.025675546496178363,,9.93208709
121.0,0.20784989,0.00229456,2.205e-05,57.2218288196847,0.025452304721542304,,9.9111088
122.0,0.20781064,0.00228671,2.101e-05,59.559135681990114,0.025637128657968737,,9.85879754
123.0,0.20781308,0.00225281,2.026e-05,59.804272814013046,0.025644759832103514,,9.81670647
124.0,0.20783372,0.00220934,2.174e-05,59.50644142393781,0.02575984676092242,,9.79102151
125.0,0.20781155,0.00217857,2.13e-05,60.748167348537486,0.02571618545152565,,9.73830682
126.0,0.20781928,0.00218943,2.34e-05,60.429163634670154,0.02579374740146094,,9.69917424
127.0,0.20777037,0.00221163,2.521e-05,62.59588276229625,0.025843443101255633,,9.64753536
128.0,0.20780423,0.00219587,2.428e-05,60.81275096973111,0.025690366265910654,,9.65452812
