Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20866312,0.00062183,3.17e-06,-1.6307814648495664,0.027211140990361187,0.14233495805766247,-197.66381084
1.0,0.20865825,0.00063511,1.04e-06,-1.4809355967296753,0.027037835572174783,0.13909443922562606,-197.68143154
2.0,0.20868081,0.00066635,-1e-06,-2.894363580797367,0.027185464195633117,0.14246840817101775,-197.65276503
3.0,0.20866821,0.00068645,-1.52e-06,-2.4736601803110743,0.027232892367975978,0.14296857828819434,-197.7074681
4.0,0.20865398,0.000698,-0.0,-1.9200149887353106,0.027327272655249164,0.1419857651120718,-197.68905841
5.0,0.20867034,0.00066692,9.5e-07,-2.4353155109010016,0.027413395269785267,0.13916940836743166,-197.67867009
6.0,0.20867004,0.00061803,1.31e-06,-1.9162377790409266,0.027405601560043378,0.14024502950677656,-197.67327868
7.0,0.20869595,0.00056729,3.37e-06,-2.6908229061023627,0.027149501631640177,0.1408918736040347,-197.68485048
8.0,0.20869148,0.00056358,3.27e-06,-2.4384384749238412,0.027246474933937257,0.1405455153730587,-197.70641611
9.0,0.20870134,0.00058158,5.7e-06,-3.135824605768569,0.02707298295627499,0.14065497865992524,-197.69471281
10.0,0.20868467,0.00062958,8.58e-06,-2.890348514309121,0.02738870184416656,0.139927215816879,-197.6777496
11.0,0.20869544,0.00066009,8.26e-06,-3.753138192715086,0.02748424053629751,0.14118855965728971,-197.69181986
12.0,0.20869707,0.0006626,8.91e-06,-3.8426452271185823,0.02727428843541749,0.14071741703445775,-197.68143154
13.0,0.20870987,0.00063955,8.59e-06,-4.187214205618299,0.02697300803452273,0.1412748076179571,-197.64461217
14.0,0.2086865,0.00061355,5.57e-06,-2.7250690901756127,0.02701414455013139,0.13953106455062006,-197.67604013
15.0,0.20865947,0.00065077,6.7e-06,-1.8050526469874553,0.0271411639321748,0.14157582142074437,-197.68655995
16.0,0.20863833,0.00066732,8.32e-06,-0.9567105394160552,0.02709302212938936,0.1389911631236321,-197.67696062
17.0,0.20860246,0.00069489,6.05e-06,0.5711540678184518,0.02724716083727103,0.14015729502072755,-197.68590246
18.0,0.20861394,0.00069416,3.37e-06,0.0551464651061011,0.027375987350081735,0.1381070091108019,-197.69826325
19.0,0.2086179,0.00069796,2.61e-06,-0.16873855076707495,0.02736782455121393,0.14114101700704676,-197.6840615
20.0,0.20860378,0.00063959,2.23e-06,1.144007551810067,0.027251499356599825,0.14109940448946895,-197.68734894
21.0,0.20860327,0.00060689,1.92e-06,1.5103400719317304,0.027197413544195442,0.14151461619290281,-197.7073366
22.0,0.2085801,0.00058243,-7.9e-07,2.9536170028426794,0.027167637071903058,0.1417266262994033,-197.68327251
23.0,0.20856872,0.00055688,1.4e-07,3.7539088392995,0.027092133900152773,0.14124669826248007,-197.64540116
24.0,0.20858355,0.00055276,4.4e-07,3.070603092555293,0.027188261663555927,0.14254036811611104,-197.66499432
25.0,0.2085987,0.00056548,-5.9e-07,2.2019892623380306,0.02712878947129345,0.1393691001306059,-197.65670996
26.0,0.20861353,0.0005656,5.3e-07,1.4588932194999105,0.02731177701732976,0.14243720551072278,-197.65855093
27.0,0.20860286,0.00058925,3.44e-06,1.6874238269330315,0.027203680883582455,0.14079851717227387,-197.65920842
28.0,0.20862918,0.00061371,5.9e-06,0.0890941370465294,0.027355253960866962,0.1408597060464009,-197.66709829
29.0,0.20862695,0.0006205,6.12e-06,0.1256087504040383,0.027315081971337966,0.13925082598080354,-197.66749278
30.0,0.20863121,0.00064112,7.69e-06,-0.32466431939845747,0.027087408918405366,0.14018346675533047,-197.6840615
31.0,0.20861617,0.00061347,8.35e-06,0.690923456365733,0.02709247877459348,0.1401726296031442,-197.66473133
32.0,0.20862847,0.00060984,8.23e-06,0.12367002410359643,0.027132804333501976,0.14150342392674367,-197.68524498
33.0,0.20861038,0.00056887,9.47e-06,1.4222393656030436,0.02719607050502385,0.14120918009754457,-197.67985357
34.0,0.20861516,0.00058275,1.095e-05,1.0188756528124774,0.027252469290319846,0.1398261064657001,-197.71535796
35.0,0.20861993,0.00062449,1.023e-05,0.3622735870578059,0.02726941808765381,0.13980977139855855,-197.67038573
36.0,0.20862481,0.0006435,6.3e-06,-0.00982738127860295,0.027174546649091483,0.1394592949065793,-197.67498815
37.0,0.20862288,0.000628,2.53e-06,0.31073033170448117,0.027223758076254583,0.14075351891819707,-197.67301568
38.0,0.20862989,0.00063939,-1.01e-06,-0.09460128693793317,0.02734349666116723,0.13963477303973193,-197.6427712
39.0,0.20865083,0.00068024,-2.39e-06,-1.5308651408373861,0.0272076324300046,0.14077175882681092,-197.70431215
40.0,0.20867176,0.00064944,-3.21e-06,-2.248786858619626,0.027370438412925573,0.142014608288736,-197.67472516
41.0,0.2086801,0.00062385,5.8e-07,-2.4411505841576457,0.027123726544382634,0.1406614426953607,-197.68024806
42.0,0.20865123,0.00060366,3.48e-06,-0.8537657197365425,0.027052168164134683,0.1393936972445755,-197.72009188
43.0,0.20865103,0.00058041,4.47e-06,-0.626155620167635,0.027251247061249585,0.14149120654330785,-197.63225138
44.0,0.20864504,0.00056116,2.98e-06,-0.10413683674538635,0.02730502034609192,0.14153217673761267,-197.6894529
45.0,0.20864646,0.00056693,2.74e-06,-0.23109371983271002,0.027371883113332763,0.14005976703487433,-197.67709211
46.0,,0.00059381,,,0.027554824892627013,0.14079210118551638,-197.6661778
