Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20803618,0.00135171,0.00011436,92.72308423781222,0.02639927634571978,-0.031965738648638144,43.29053767
1.0,0.20752969,0.00161047,0.00016034,125.6514600680766,0.026447964779390633,0.07072644431590186,43.03516713
2.0,0.20734111,0.00184493,0.00020486,134.17330102085035,0.026289415251835882,0.16319902945389012,43.1941169
3.0,0.20708116,0.00206827,0.00024062,150.29696241806062,0.02648998288980565,0.21720119571170532,43.12659609
4.0,0.20692877,0.00223984,0.00027608,156.1158921872796,0.02615077806084845,0.2424117618720198,43.06170255
5.0,0.2068147,0.00234191,0.00030546,162.47822342082654,0.02618842848131978,0.2505498951691445,42.95897633
6.0,0.206668,0.00255336,0.00033172,168.6773951891133,0.02607169784595774,0.2867297689859181,42.84298241
7.0,0.20650931,0.00267067,0.00035366,178.36395409245017,0.026119940489448233,0.3086903053287002,42.74997709
8.0,0.20635519,0.00280755,0.00037336,184.78955675336383,0.025789630948444272,0.3259503632200755,42.62294864
9.0,0.20619608,0.0029231,0.00039,194.8209639702795,0.025867854978404815,0.33599516926079087,42.56147054
10.0,0.20614505,0.00301696,0.00040082,196.47198864817793,0.025816763350951167,0.345745354482337,42.43444209
11.0,0.20607551,0.00308789,0.00040948,201.76088979575837,0.02601033500745438,0.35100586673812234,42.33158451
12.0,0.20603169,0.00312001,0.00041803,202.64917470658563,0.02580288865064052,0.3471558164036677,42.2205824
13.0,0.20596927,0.00318056,0.00042622,206.24564312357555,0.025823220988866972,0.34263590777101977,42.10892347
14.0,0.20589079,0.00324271,0.00043315,211.37909216926323,0.025886582779671204,0.349520090768543,41.99148455
15.0,0.2057998,0.00332218,0.00043833,216.77503367996317,0.02589516972207077,0.35026602260909206,41.86905382
16.0,0.20577561,0.00338891,0.00044492,216.7824539022632,0.025825116205240122,0.36095563928986435,41.78524394
17.0,0.20574602,0.00341931,0.00045146,219.03457140156854,0.02590971724931247,0.3726482049644596,41.62576872
18.0,0.20576483,0.00348174,0.00045768,215.56996144475048,0.025791655717556986,0.3798733163765865,41.51581752
19.0,0.20562037,0.0035747,0.00046175,223.70960029115847,0.025689900759713325,0.3790976092049047,41.40796813
20.0,0.20546737,0.00362393,0.0004637,233.42860881758023,0.025624524800442538,0.38740388387935687,41.27463423
21.0,0.20546604,0.00363333,0.00046579,234.525736105317,0.02575555569051317,0.40919871928285534,41.15404259
22.0,0.2054448,0.00366974,0.00046833,234.19401313623385,0.025617020097571292,0.4312401764136286,41.04172684
23.0,0.2054693,0.00367644,0.00046769,232.14621000558216,0.025595903779573367,0.42013156202291796,40.90681659
24.0,0.2054876,0.00372004,0.00046597,229.13580758797804,0.025475846050847014,0.41098418171275247,40.81972262
25.0,0.2054879,0.00373131,0.00046462,228.60653370661188,0.02543427483680456,0.39143619148745185,40.70701279
26.0,0.20547702,0.00373454,0.00046002,231.21277822024473,0.025629279680303953,0.38729236153529567,40.5855016
27.0,0.20549248,0.00374472,0.00045471,228.41366263672498,0.0254443739727156,0.37632146431375707,40.49000037
28.0,0.20554473,0.00376699,0.00045051,226.26657713682192,0.02565241044880764,0.3629444806614646,40.35509012
29.0,0.20551108,0.00375808,0.00044455,229.03979098956336,0.025658391437769785,0.36903661516503394,40.24802891
30.0,0.20551271,0.00375783,0.00044187,229.593855774069,0.025725822138333375,0.3606888952119086,40.15830768
31.0,0.20554951,0.00378439,0.0004417,227.28504175895975,0.0258120952285075,0.3532802956772076,40.04231375
32.0,0.20559333,0.00380237,0.00044304,221.99807659951455,0.025605979499083536,0.3543839953006534,39.94287163
33.0,0.2055676,0.00381406,0.00044257,222.44532686393927,0.025462746118718602,0.3501662213944544,39.8405395
34.0,0.20556049,0.00382497,0.00044127,221.65406910425077,0.02532873063132799,0.3560524422994266,39.72835512
35.0,0.20559272,0.0038438,0.00044292,219.59265386658694,0.025393960565536725,0.35647191067375095,39.61761574
36.0,0.20560502,0.0038114,0.00044648,220.19854675759598,0.02552098776470622,0.343280862250821,39.50424908
37.0,0.20563074,0.00378578,0.00044675,217.74724969399975,0.02540764437592536,0.35836878086223156,39.38562789
38.0,0.20562138,0.00378447,0.0004441,219.7939816916829,0.02555763979713298,0.35515991519833634,39.29984756
39.0,0.20564233,0.00375444,0.00044196,219.88220161340848,0.025686164103404782,0.35212053394798504,39.19002772
40.0,0.20567628,0.00373605,0.00044188,215.72748524043965,0.025453948024624886,0.3656547294299023,39.08191561
41.0,0.20572945,0.00375448,0.00044244,212.23902048359696,0.025529084533474796,0.3625128057444477,38.95396761
42.0,0.20572945,0.00371129,0.00044219,212.07443209623244,0.025431368664825985,0.3484107232167552,38.82050235
43.0,0.20574277,0.00371052,0.00044228,209.88914982399842,0.025282367040644117,0.342239542613343,38.76099471
44.0,0.20576158,0.00370541,0.00043873,211.2592927940458,0.02559149464124697,0.3405698842100068,38.63462308
45.0,0.20580631,0.00368972,0.00043287,208.55291217385042,0.025609860309701582,0.34911981440745615,38.53741413
46.0,0.20581119,0.00366569,0.00043202,209.63926149951826,0.02573987202940944,0.3378947337731106,38.43508201
47.0,0.20581841,0.00366206,0.00042977,207.43291685252422,0.02551943952946183,0.32975500201808167,38.32867762
48.0,0.20581485,0.00366451,0.00042511,205.76461978764956,0.02527328797761316,0.32195662454446156,38.22700231
49.0,0.20588418,0.00363403,0.00042338,202.90944775515385,0.025474958326163148,0.3300140462214912,38.12756018
50.0,0.20584901,0.00360306,0.00041973,206.37895896339802,0.02552253411422425,0.33989540848903915,38.04703439
51.0,0.2058121,0.00358659,0.00041381,207.47748291904614,0.025284060842208834,0.3164219807349322,37.95245271
52.0,0.20584209,0.00360003,0.00040982,208.4691012285193,0.025682697688753964,0.32425309182112755,37.83370016
53.0,0.20589232,0.00355382,0.00040606,205.3992329488637,0.025656449270312725,0.31050437183950347,37.72703304
54.0,0.20583183,0.00357915,0.00040654,208.29855234081796,0.025522112783666496,0.3138683148663804,37.62640864
55.0,0.20582745,0.003568,0.00040628,207.1645725736058,0.025323754956959498,0.315885174543855,37.51987289
56.0,0.20580682,0.00364334,0.00040654,207.66912010892182,0.025341928848658813,0.3316893608304068,37.42292667
57.0,0.20578526,0.0036536,0.00040788,209.4510912227694,0.025393136105893204,0.33376076287598155,37.30824638
58.0,0.2057566,0.00364298,0.00041236,212.16534933169027,0.025466365114060845,0.33529024212378183,37.21642333
59.0,0.20574175,0.00366859,0.00041492,213.34909469368654,0.025533274097426128,0.3319020618899309,37.13103709
60.0,0.20568848,0.00370267,0.00041662,216.20317599180834,0.025481453629938016,0.3294343803199031,37.03133224
61.0,0.2056651,0.00373867,0.00041933,216.14902481162517,0.025348328628572257,0.3556919024844879,36.90259607
62.0,0.20567262,0.00373144,0.00042206,215.19128028023067,0.025294385342949866,0.3620490356340395,36.82312118
63.0,0.20567771,0.00373826,0.0004227,214.39124144357152,0.025256713933409822,0.33617174484431017,36.68729138
64.0,0.20569316,0.0037374,0.00042132,213.76447994569267,0.025307567170771535,0.32534729695736414,36.60597741
65.0,0.20575172,0.00369184,0.00041722,209.21177130964728,0.025170646792352036,0.3350289399000002,36.49444984
66.0,0.20589537,0.00366296,0.00041001,201.81134176339174,0.025450765797465552,0.324625262236615,36.39356272
67.0,0.20591346,0.00361834,0.00040208,203.0560178820044,0.025663921639551487,0.3302577852597782,36.29543423
68.0,0.2059161,0.00362083,0.00039772,202.07151839006568,0.02555463011691933,0.3102841627988989,36.18101667
69.0,0.20594975,0.00361539,0.00039265,199.4904621374098,0.025509061612260554,0.29293433134938973,36.12032676
70.0,0.2059466,0.00359999,0.00038833,199.52739404964413,0.025441844085818895,0.2938235039759068,36.03533461
71.0,0.20586131,0.00362107,0.00038774,203.79898370555964,0.025247939029171322,0.3008057506578582,35.93878248
72.0,0.20583193,0.00363595,0.00038569,204.63095278933386,0.02511345473159114,0.30731489508924664,35.82948809
73.0,0.20577083,0.00366733,0.00038225,210.18381048433002,0.02530512596110007,0.30184731673847487,35.70994736
74.0,0.20579685,0.00368518,0.0003825,209.06077299417808,0.025427746657128127,0.3118074310319301,35.61891249
75.0,0.20576839,0.00369376,0.00038759,209.18587908134742,0.025226664097055797,0.324963651556094,35.53917488
76.0,0.20570231,0.00370328,0.00039722,215.14699512558167,0.025418738500858826,0.31980043005362646,35.41346006
77.0,0.20555683,0.00374357,0.00040439,222.84854435485997,0.025195785350994277,0.32853410088041,35.30863204
