Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949292,0.00065964,7.43e-06,-0.7930483229987273,0.026162770755036053,,380.94477454
1.0,0.20946912,0.00065397,8.53e-06,0.5304894553997827,0.025950462823826622,,380.94596025
2.0,0.20950339,0.00063378,7.47e-06,-1.0709449926396017,0.0262781769777908,,380.96822523
3.0,0.20947288,0.00066363,7.89e-06,0.23335792583649576,0.026021892033552388,,380.9634824
4.0,0.20948895,0.00065723,7.33e-06,-0.553983760691381,0.026367119324015822,,380.96400938
5.0,0.2095101,0.00064973,7.7e-06,-1.6095526836780494,0.02610562710156496,,380.97309981
6.0,0.20948122,0.00066942,8.63e-06,-0.2933954471262381,0.026047034123543672,,380.79142285
7.0,0.20949322,0.00065907,9.59e-06,-0.8383140135146403,0.02601519474755868,,380.74465322
8.0,0.20948183,0.00065046,8.57e-06,-0.11124464253263325,0.02597888341987631,,380.68075668
9.0,0.20950776,0.00063623,8.81e-06,-1.3457018055963281,0.025987709025995984,,380.81276561
10.0,0.20947512,0.0006147,6.77e-06,0.6886490501624405,0.026186048170633625,,380.83081474
11.0,0.20947472,0.00062868,4.2e-06,0.5967991038949716,0.026047949717744812,,380.88140499
12.0,0.20947695,0.00063978,2.67e-06,0.3815543999907563,0.026125773750841175,,380.88021928
13.0,0.209492,0.00065996,1.92e-06,-0.6483050694171422,0.02632655539399282,,380.90353822
14.0,0.20951356,0.00062852,-1.46e-06,-1.3958027689866295,0.026290779207825493,,380.88904622
15.0,0.20949088,0.00061816,-2.33e-06,-0.031486377687992395,0.025926128374451685,,380.69419473
16.0,0.20947411,0.00063994,5e-08,0.5796589711228819,0.026040853479484878,,380.74728815
17.0,0.20946292,0.00065731,-6.9e-07,1.0002071161640362,0.02607710102045136,,380.95992527
18.0,0.20949465,0.00067004,-1.78e-06,-0.8295262604664961,0.026075474770317308,,380.96690778
19.0,0.20946424,0.00064361,-2.69e-06,1.1139677883784753,0.02591788482832374,,380.8796923
20.0,0.20944268,0.00064451,-4.31e-06,2.2971455648937744,0.026042830077243506,,380.84688768
21.0,0.20950349,0.00063831,-4.37e-06,-0.8974556148695192,0.02602837722274541,,380.97349505
22.0,0.2094557,0.00064125,-4.28e-06,1.633478219957969,0.026033573680813594,,380.97059665
23.0,0.2094735,0.00066792,-6.9e-06,0.4275651065570646,0.026110621558598376,,380.91104771
24.0,0.20943007,0.00067383,-6.3e-06,2.686837518038577,0.02609684440343723,,380.93265396
25.0,0.20948855,0.00068443,-4.39e-06,-0.6177764536243956,0.026185434685852594,,380.78364989
26.0,0.20944014,0.00066115,-3.51e-06,2.236355686182798,0.026100382386499286,,380.91539531
27.0,0.20952017,0.0006357,-4.17e-06,-1.7852965147690465,0.026293793806668516,,380.83134172
28.0,0.20951753,0.00062008,-3.46e-06,-1.478096672923349,0.026298648904123683,,380.87429073
29.0,0.20951661,0.00063444,-4.8e-06,-1.5674918815813534,0.026317391511377734,,380.84069565
30.0,0.20950359,0.00063974,-5.4e-06,-0.910471371960792,0.02633680669947564,,380.87547644
31.0,0.2095217,0.00062457,-5.64e-06,-1.696226425982009,0.02601853700247695,,380.87705739
32.0,0.20948926,0.00061042,-6.01e-06,0.2109919048384045,0.026063854138608365,,380.82040685
33.0,0.20951498,0.00062661,-6.64e-06,-1.3320834417292884,0.02586486805662836,,380.79550696
34.0,0.20949465,0.00062037,-7.88e-06,-0.154374262609932,0.02577353438121273,,380.76704994
35.0,0.20948671,0.00062705,-8.09e-06,0.19793711262718128,0.025882958683574736,,380.77627213
36.0,0.20948671,0.00064129,-6.25e-06,0.004693770015953602,0.026082638724778076,,380.74860558
37.0,0.20947431,0.00063811,-4.01e-06,0.6615838890514746,0.025912402207029485,,380.68036144
38.0,0.20946089,0.00065185,-2.92e-06,1.2070296483113738,0.025962407458148467,,380.64874254
39.0,0.20946455,0.00067856,-1.55e-06,0.6880859372005536,0.026042992039931313,,380.64439494
40.0,0.20946251,0.00066249,7.8e-07,0.9343796362055637,0.026016699528188757,,380.61185382
41.0,0.20944695,0.00064133,4.67e-06,1.9315019908409008,0.025969080167840913,,380.57549207
42.0,0.20942743,0.00064748,9.07e-06,2.8221789448034467,0.025930540109652518,,380.54703506
43.0,0.20935086,0.00064161,1.158e-05,6.946212336532031,0.02597195778580314,,380.49170197
44.0,0.20939774,0.0006543,1.573e-05,4.235018802881938,0.026083552455309012,,380.40698966
45.0,0.2094076,0.00067167,1.96e-05,3.4446075055765926,0.026140916859623577,,380.31055199
46.0,0.20941157,0.00066302,2.132e-05,3.2770701749058935,0.02598852275237252,,380.33149952
47.0,0.20937598,0.00065491,2.363e-05,5.233298380482116,0.025992729902007,,380.26286014
48.0,0.20934801,0.00066718,2.819e-05,6.495692802150207,0.025935734073717853,,380.26628553
49.0,0.20925812,0.0006826,3.258e-05,11.02211079476598,0.025876173788828945,,380.18368113
50.0,0.2091303,0.0007149,3.973e-05,17.162020834162178,0.025603148227379174,,380.11952111
51.0,0.20900776,0.00072509,4.995e-05,23.293272566608287,0.025567815704887698,,380.06063089
52.0,0.20894593,0.00074328,5.82e-05,25.942272340767346,0.02531816987079595,,379.9681456
53.0,0.20884425,0.0007923,6.695e-05,30.827252283337458,0.02554785072451982,,379.92677753
