Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20944227,0.00066759,5.68e-06,-0.9800267557623165,0.028495961484757276,0.04393512520201145,-8.29915583
1.0,0.20943068,0.00067862,6.29e-06,-0.5273210842872076,0.028402311720369285,0.039805129427012406,-8.29417043
2.0,0.20944268,0.00068499,8.32e-06,-1.2191401482620683,0.028309637771523913,0.041875740425787226,-8.30519079
3.0,0.20944187,0.00064716,9.15e-06,-0.8041661333565722,0.02840240335507581,0.040364910191132704,-8.26675073
4.0,0.20945661,0.00060605,8.1e-06,-1.088692675586115,0.02837496436395198,0.03995524212831777,-8.28472441
5.0,0.20943495,0.00060332,4.34e-06,0.07666628576964911,0.028419844361272678,0.03740855244594029,-8.24182374
6.0,0.20943607,0.00057913,2e-06,0.314126843820689,0.02855674175156671,0.03717066988945177,-8.29194012
7.0,0.20946149,0.00060074,3.86e-06,-1.2064887091630594,0.028464571475084056,0.03446098223429596,-8.26924343
8.0,0.2094319,0.00059829,6.67e-06,0.24114166636100323,0.028521836911700824,0.035408783576219995,-8.29128415
9.0,0.20944614,0.00061341,7.39e-06,-0.6389518849897584,0.028576168570802633,0.0349723514535322,-8.29469521
10.0,0.20947542,0.00064025,6.97e-06,-2.371528735952878,0.028563092851723784,0.03348461123032416,-8.28603636
11.0,0.20946545,0.00067376,5.89e-06,-2.210625557859211,0.02862236093730835,0.03317048085960375,-8.26360206
12.0,0.209438,0.0006946,3.02e-06,-1.0140906104972134,0.028796998022563795,0.03250874850803126,-8.2826253
13.0,0.20945793,0.00066456,2e-07,-1.6427311049123472,0.028663562461693402,0.033154105313115766,-8.27593436
14.0,0.20944268,0.00063498,-1.14e-06,-0.5387217056577568,0.028254454403817904,0.03152736056377639,-8.26937463
15.0,0.20946555,0.000611,3.1e-07,-1.4662939286978474,0.028703843730263207,0.029090999261576378,-0.02518975
16.0,0.20947501,0.00059237,4.3e-07,-1.72971513112504,0.028425262668853916,0.029707848539917276,-0.00258041
17.0,0.20943983,0.00062481,2.68e-06,-0.36107488404126864,0.02848291797727822,0.02901481907046828,0.0076418
18.0,0.20944746,0.00065594,4.05e-06,-1.0912397789771475,0.028562380355178513,0.028122090851171323,-0.03390059
19.0,0.20947023,0.00065464,1.46e-06,-2.149832230104406,0.028320706719358577,0.026987644544032956,0.00913128
20.0,0.20940984,0.00061398,-6.3e-07,1.2972275535542503,0.028439938419010526,0.02498344049906431,-0.00043731
21.0,0.20941625,0.00060855,-8.4e-07,1.034102154995421,0.028300643851481084,0.02657487341128914,0.01626815
22.0,0.20941625,0.00060197,-6.3e-07,1.103629493174789,0.02843000976537419,0.026817554660191378,0.00042232
23.0,0.20939063,0.00059396,1.22e-06,2.4252857683873916,0.02842082101603147,0.02538241449077699,0.01284381
24.0,0.20938209,0.00059633,2e-06,2.823393390075711,0.028548488720943493,0.02802531695907542,-0.0053785
25.0,0.2093828,0.00060115,2.15e-06,2.7239266678781973,0.028431343200268095,0.027180011061910207,0.00818897
26.0,0.20937568,0.00060127,3.73e-06,3.0542726757298726,0.028482543888877426,0.02775500790331088,0.00545986
27.0,0.20940679,0.00059694,1.66e-06,1.5863629394041754,0.028437432504859302,0.024911189466677492,-0.01460935
28.0,0.209401,0.00061459,1.56e-06,1.6892626293041544,0.028393614410898924,0.024500164938686782,-0.02190062
29.0,0.20940832,0.00065084,-1e-07,0.9883705551671115,0.02867495542707607,0.026362415889467247,-0.00819932
30.0,0.2093953,0.0006528,-2.79e-06,1.671611313767456,0.028774829374876163,0.023341511164625187,0.00513977
31.0,0.20939236,0.00063061,-1.2e-06,2.0221234718506587,0.02873272103840958,0.025535828942223573,0.00341063
32.0,0.20938697,0.00065455,3.9e-07,2.0016359010887963,0.028565789547489253,0.025769113160642503,-0.01067502
