Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20937535,0.00071582,-1.1e-07,5.477528707009594,0.026899916503130433,,46.97161932
1.0,0.20944326,0.00071379,2.5e-06,2.123936837926225,0.026896051120362557,,46.4679818
2.0,0.2095011,0.00073652,6.61e-06,-1.0071662595254298,0.02666549666896292,,46.41440055
3.0,0.20942862,0.00069144,1.043e-05,2.953977127323162,0.0270507448155174,,46.38472073
4.0,0.20940524,0.00066144,1.911e-05,4.268922509550406,0.027050693034696004,,46.35018184
5.0,0.20945037,0.00068801,3.299e-05,1.5279796181182674,0.02697276784072982,,46.30526814
6.0,0.20935207,0.00071354,4.967e-05,5.794320801078714,0.026877720934392044,,46.25733393
7.0,0.20932666,0.00074462,6.941e-05,6.398082887300574,0.026928493800892128,,46.18471032
8.0,0.20936193,0.00075271,9.197e-05,4.20918135611866,0.026980658387991446,,46.15240398
9.0,0.20932838,0.0007259,0.00011809,5.631161591210293,0.02669374951220508,,46.06651638
10.0,0.20925763,0.00073342,0.00014034,8.674255204061518,0.026853596243183557,,46.00426757
11.0,0.20933184,0.00075722,0.0001607,4.465906587898918,0.026927780653972225,,45.96184908
12.0,0.20932818,0.00074743,0.00017331,4.532768211638223,0.026929956223260502,,45.90485333
13.0,0.20929707,0.00077292,0.0001836,5.5533795413871845,0.02659506514545111,,45.86598066
14.0,0.20930327,0.00075676,0.00018984,5.327137561030727,0.026668704041452843,,45.82106696
15.0,0.20926474,0.00075321,0.0001912,7.262486512246953,0.026849880607883427,,45.75487836
16.0,0.20932045,0.0007335,0.00019172,4.729693006522542,0.02685277296553023,,45.70234772
17.0,0.20927257,0.00073449,0.00018773,7.072019022077676,0.026631970138631368,,45.65612075
18.0,0.20930886,0.00076127,0.00017945,5.223083896134141,0.02687001865684035,,45.64653391
19.0,0.2092987,0.00077974,0.00016753,5.697595254174806,0.026704485804280354,,45.63064339
20.0,0.20928335,0.00077966,0.00015705,6.656978797053227,0.026846080469044888,,45.60608532
21.0,0.20931395,0.00079767,0.00014914,5.10256540055453,0.026814527928644697,,45.5739103
22.0,0.20929961,0.00079404,0.00014118,5.953406986449464,0.026717035647184837,,45.5921647
23.0,0.20930805,0.00078722,0.00012958,5.791373857822661,0.026644519165094666,,45.57496091
24.0,0.20931903,0.00076482,0.00011613,5.727493302036485,0.026718076266851597,,45.58861888
25.0,0.20932483,0.00075218,0.00010772,5.76348858634873,0.02694236633122588,,45.55815111
26.0,0.20936793,0.00074627,0.00010138,3.8379017949572747,0.02710338407934691,,45.56274754
27.0,0.20934953,0.00072239,9.483e-05,5.079301789045483,0.02696143071521844,,45.5329364
28.0,0.20930856,0.00074619,8.902e-05,6.946225396140833,0.026961280752692718,,45.53858344
29.0,0.20936671,0.00078494,8.539e-05,3.7616777911016688,0.027038085021505995,,45.53398701
30.0,0.2093476,0.00078511,8.205e-05,4.736922238270922,0.02691402378509089,,45.51954109
31.0,0.20934577,0.0008092,7.817e-05,4.672147828600767,0.02707239568678006,,45.53201711
