Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947776,0.00062655,5.15e-06,3.360534066822955,0.025849681466129,,196.25942194
1.0,0.20943324,0.00062135,3.68e-06,5.861188896384374,0.026039180763357258,,196.26483135
2.0,0.20951161,0.00064801,3.28e-06,1.35929200049584,0.02601386682255534,,196.23303462
3.0,0.20950135,0.00065057,3.09e-06,1.8859802316330756,0.026034774491199637,,196.24174244
4.0,0.20955156,0.00065712,3.55e-06,-0.8866594905571327,0.025866334178102572,,196.23514561
5.0,0.2094987,0.00068204,4.12e-06,1.6540249557209834,0.026020690143348915,,196.25546385
6.0,0.20945733,0.00069773,4.62e-06,3.6951211103042683,0.02606917499802871,,196.23818015
7.0,0.2094552,0.00068557,6.32e-06,3.915921593061857,0.026074903754590473,,196.20005047
8.0,0.2094677,0.0006863,7.84e-06,3.1976803582496958,0.025996502080965517,,196.24358955
9.0,0.20948935,0.00070382,1.136e-05,1.7779841393623061,0.02604260898042948,,196.23554142
10.0,0.20939664,0.00074037,1.571e-05,6.2552860958595975,0.02600331594013844,,196.21284832
11.0,0.20940661,0.00075902,2.75e-05,5.281981177797568,0.02595054166676821,,196.17010085
12.0,0.20924325,0.00079699,4.823e-05,13.024784198846731,0.025581394868188393,,196.14846325
13.0,0.20893463,0.00090935,7.891e-05,27.27691349514797,0.02538181563892057,,196.13025599
14.0,0.2084161,0.00105349,0.00011366,51.773390602403495,0.02519516151614741,,196.03671293
15.0,0.2081271,0.00117653,0.00015992,64.81818285612972,0.025287248681077682,,195.96005776
16.0,0.20791739,0.00131234,0.00021253,72.8529395972984,0.025133714037106337,,195.90860248
17.0,0.2076414,0.00146051,0.00027058,84.31126285832977,0.025087000925346995,,195.81901751
18.0,0.20741604,0.00162018,0.00033482,92.54141173408323,0.024946628465854943,,195.77389519
19.0,0.2072474,0.00176221,0.00039725,98.51453391371994,0.024935248115008902,,195.68338667
20.0,0.20674157,0.00193923,0.00045392,122.61315549557854,0.025166794445478053,,195.52941663
21.0,0.20674401,0.00205435,0.00050017,119.3308973181735,0.024935490106076062,,195.38019632
22.0,0.20654294,0.00216049,0.00053952,128.38395149620482,0.025052760593508396,,195.25182199
23.0,0.20661705,0.00225032,0.00057526,123.0258300733902,0.025058624290254874,,195.13888424
24.0,0.20646182,0.00233536,0.00060627,129.22677741320703,0.024998047475130424,,195.01921773
25.0,0.20638396,0.0024108,0.00063426,132.16085277469477,0.02504380363226124,,194.88200365
26.0,0.20651265,0.00246885,0.00065718,124.0386945893808,0.02494295596828852,,194.75072671
27.0,0.20632103,0.00253877,0.00067696,131.40057956892906,0.024691370499150034,,194.6004509
28.0,0.20627671,0.00260519,0.00069764,133.32800767622717,0.024829467789668384,,194.42273228
