Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948206,0.0007047,4.88e-06,0.4931369849691068,0.02579288250943095,,314.68612011
1.0,0.20953502,0.00064944,4.24e-06,-1.6973205595681466,0.025808560630680915,,314.7049749
2.0,0.20949843,0.00068613,5.33e-06,-0.17966758677273548,0.0259021708330164,,314.69851417
3.0,0.20946315,0.00069842,6.94e-06,1.5329008658953798,0.025820725782728426,,314.71961043
4.0,0.2094844,0.0006931,8.05e-06,0.44139357636043103,0.02588992921334143,,314.70484305
5.0,0.20946935,0.00069334,8.52e-06,1.2348153091801501,0.02591411445128276,,314.71249044
6.0,0.20945014,0.00066064,6.72e-06,2.652258807662963,0.025829261375061696,,314.68585641
7.0,0.20945177,0.00069677,8.74e-06,2.1349900039839556,0.02595199030349446,,314.68401048
8.0,0.20941995,0.00078337,1.405e-05,2.728738140340234,0.025580389288730243,,314.63997203
9.0,0.20926657,0.00091783,2.878e-05,9.141372429776515,0.025796634182065164,,314.62916019
10.0,0.20897495,0.00112737,5.99e-05,21.404312808456652,0.025395371868286318,,314.60990984
11.0,0.20845503,0.00147947,9.633e-05,43.36422768287323,0.02497986118715252,,314.55479585
12.0,0.20777125,0.00184191,0.00014164,73.87667622577352,0.02500694923123745,,314.46197227
13.0,0.20694873,0.00216755,0.00018771,111.95152268397905,0.02504383672684218,,314.32708801
14.0,0.20661553,0.00245366,0.00023495,123.48861842633653,0.02470796376529071,,314.2311
15.0,0.20643216,0.00268161,0.0002812,129.80231164066996,0.024751899981395882,,314.13537569
16.0,0.20622775,0.00288902,0.00032005,136.91484997787444,0.02468123566010307,,313.9588263
17.0,0.20610994,0.00307951,0.00035385,141.342479793393,0.024866721585936953,,313.87760568
18.0,0.20599305,0.00321997,0.00037868,143.17413155357949,0.024489723597702205,,313.73691995
19.0,0.20587717,0.00335172,0.00039808,147.31341441090387,0.024494990141508157,,313.60018977
20.0,0.20588368,0.00344546,0.00041287,145.20669448501272,0.024401774906152737,,313.47572179
21.0,0.20585176,0.00352086,0.00042202,146.92045334009651,0.024578286202609424,,313.30958869
22.0,0.20584607,0.0035576,0.00042781,146.4321250738174,0.024529289703677654,,313.18169257
23.0,0.20583102,0.00357923,0.00043103,145.63486721024103,0.024316773691232602,,313.0806942
24.0,0.20587483,0.0036059,0.00043468,143.1028482198242,0.024314249387166278,,312.94159069
