Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20666251,0.00050048,7.87e-06,-0.18777020157678936,0.00445916471326849,,-89.83311516
1.0,0.20661492,0.00050235,8.02e-06,0.16048344387568925,0.003168880273036263,,-89.86627441
2.0,0.20663302,0.00050012,8.55e-06,0.05074593171050017,0.003255002650134567,,-89.80973118
3.0,0.20664227,0.00049935,8.04e-06,-0.008408431213767926,0.004316510400995083,,-89.8526657
4.0,0.20663627,0.00049748,8.16e-06,0.043608105806129824,0.0041397180305344965,,-89.80378935
5.0,0.20664634,0.00050008,8.06e-06,-0.03651261599663697,0.003557139053941828,,-89.90844224
6.0,0.20668233,0.00049813,8.1e-06,-0.22035267731072758,0.002744088364183808,,-89.75951313
7.0,0.20663851,0.00050101,7.82e-06,0.021796531491937936,0.0044286075649718195,,-89.92205095
8.0,0.20660465,0.00049862,7.83e-06,0.31844003221576644,0.004392990026251654,,-89.81203125
9.0,0.20667217,0.00049923,8.12e-06,-0.21363183456187454,0.0035152237837251573,,-89.85458242
10.0,0.20664532,0.00050239,8.67e-06,-0.030674239913928595,0.0031920976767943715,,-89.78615553
11.0,0.20666108,0.00050016,8.25e-06,-0.14178602075222266,0.0035966184583338533,,-89.78136373
12.0,0.20667776,0.00050251,8.44e-06,-0.3459497748047381,0.0047182686697661465,,-89.9189842
13.0,0.20664227,0.00049975,8.27e-06,-0.008534099270404317,0.0037662846602275696,,-89.85228236
14.0,0.20660323,0.00050308,8.63e-06,0.22111494229863837,0.0030319665318263122,,-89.76238821
15.0,0.20665946,0.00049764,8.46e-06,-0.12221986897581484,0.003457242744128466,,-89.94850168
16.0,0.20665081,0.00050048,8.43e-06,-0.07964581246166151,0.004090625173707314,,-89.82161484
17.0,0.20666058,0.00050308,8.58e-06,-0.18004635754946838,0.004518218989524229,,-89.91131732
18.0,0.2066319,0.00049789,8.34e-06,0.06700182733663566,0.0035560118214499493,,-89.85573246
19.0,0.20662855,0.00049854,8.7e-06,0.06536833110206325,0.0026227020736853575,,-89.81260626
20.0,0.20664227,0.00049947,8.2e-06,-0.007901416721702227,0.003754020433254151,,-89.86742444
21.0,0.20663515,0.00050336,8.71e-06,0.04270144062014042,0.004280995280240171,,-89.76775502
22.0,0.20667867,0.00049817,8.44e-06,-0.31743160116153507,0.0043278628950592845,,-89.78903061
23.0,0.2066437,0.00049967,8.55e-06,-0.018775858564970188,0.0035863277318103934,,-89.92454269
24.0,0.20661014,0.00050162,8.62e-06,0.16221059806336546,0.002706341761293117,,-89.92550105
25.0,0.20665275,0.00049829,8.56e-06,-0.08079650335148318,0.003593558985408515,,-89.88179984
26.0,0.20662489,0.00050069,8.38e-06,0.12951028645013385,0.0041160112808300035,,-89.94600995
27.0,0.20663393,0.00050032,8.21e-06,0.06513114981223937,0.00466946871668112,,-89.83292349
28.0,0.2066438,0.00050166,7.87e-06,-0.024316812797798633,0.004205322788902257,,-89.80244765
29.0,0.20665712,0.00049809,7.56e-06,-0.10218104747665493,0.0033696525200511175,,-89.91438407
30.0,0.20664898,0.00049919,8.22e-06,-0.05218481404476895,0.0034323214802807716,,-89.73842921
31.0,0.20665122,0.00049825,8.26e-06,-0.04968434484413759,0.0025803219342551476,,-89.85055731
32.0,0.20664187,0.00050182,8.62e-06,-0.00871739248993923,0.003408931485495422,,-89.8814165
33.0,0.20664034,0.00050036,7.77e-06,0.007429941868169425,0.004586195084666777,,-89.85515744
34.0,0.20664146,0.00049927,7.83e-06,-0.0008001153435622888,0.004437609099380203,,-89.95904364
35.0,0.20664939,0.00049992,8.15e-06,-0.0703470385216878,0.0043263514120971775,,-89.83292349
36.0,0.20664542,0.00050284,7.95e-06,-0.03412994337586639,0.0035914579363904003,,-89.92703442
37.0,0.20665203,0.00050271,8.1e-06,-0.06985355338071202,0.003097096809967262,,-89.89560022
38.0,0.2066619,0.0004976,8.06e-06,-0.12462962867474135,0.0031262458540895826,,-89.87240791
39.0,0.2066683,0.00050004,8.01e-06,-0.16578240460950974,0.0031036676583103885,,-89.84710721
40.0,0.20668233,0.00049927,8.11e-06,-0.3454138926434515,0.004276437251351757,,-89.89138344
41.0,0.20666403,0.0004974,8.21e-06,-0.20872146129224453,0.004735513034955439,,-89.78423881
42.0,0.20667349,0.00049882,8.18e-06,-0.24078862003815935,0.0038072993253565972,,-89.78673055
43.0,0.20669982,0.00050259,8.37e-06,-0.4488018838497577,0.0038454717562396686,,-89.85074898
44.0,0.20667776,0.00050056,7.79e-06,-0.19827640301140628,0.0027504343012493887,,-89.78711389
45.0,0.20670094,0.00050061,8.16e-06,-0.34262660624238944,0.0029044678315581656,,-89.84825725
46.0,0.20667806,0.00050348,8.01e-06,-0.3141654064647934,0.0042445705896027855,,-89.98856112
47.0,0.20668315,0.00049988,8.15e-06,-0.36249189485689937,0.0043853423760541015,,-89.94946004
48.0,0.20667145,0.00049614,8.02e-06,-0.25434961485438673,0.004382896487088337,,-89.92971783
49.0,0.20666861,0.00049967,8.03e-06,-0.1904675222936338,0.0035345164867385988,,-89.8670411
50.0,0.20665163,0.0004987,8.23e-06,-0.06200700778149734,0.00306594812624678,,-89.93029285
51.0,0.20664339,0.00049874,8.24e-06,-0.012308033376512005,0.003047994097238751,,-89.83426519
52.0,0.20663251,0.00050044,8.3e-06,0.05724743363789227,0.0034420133373668053,,-89.85209069
53.0,0.20662255,0.00050267,8.24e-06,0.15531629382817438,0.004392787772959845,,-89.88774167
54.0,0.20662702,0.00049537,8.47e-06,0.13919788387651605,0.004738187395149188,,-89.73287072
55.0,0.20664197,0.0004976,7.88e-06,-0.0020951052750202885,0.003893503141280372,,-89.91687581
56.0,0.20662834,0.00050138,8e-06,0.09969464746466072,0.004043628285429918,,-89.89195845
57.0,0.20665153,0.00050048,8.17e-06,-0.0678180417134444,0.0032744668852480027,,-89.84231542
58.0,0.20664888,0.00050056,7.89e-06,-0.04758831697239497,0.0031019044938373785,,-89.83944034
59.0,0.20664583,0.00050393,7.78e-06,-0.03178944517177605,0.002988243045079206,,-89.92396767
60.0,0.20665519,0.00050588,8.69e-06,-0.08269226866088857,0.0027149018093643013,,-89.93048452
61.0,0.20665051,0.00050308,8.31e-06,-0.080947902083822,0.004076613106628667,,-89.88812501
62.0,0.20668905,0.0005077,8.33e-06,-0.4081312491729961,0.004182911897097129,,-89.89962533
63.0,0.20664644,0.00050588,8.09e-06,-0.05665104951160929,0.004411893909733737,,-89.91534243
64.0,0.20665488,0.00050365,8.52e-06,-0.1396172263831663,0.004843281729594906,,-89.84212374
65.0,0.20667908,0.00050665,8.35e-06,-0.3059913526819904,0.003946145726057247,,-89.75721306
66.0,0.20666495,0.00050304,8.21e-06,-0.19170981231277315,0.003979040008036045,,-89.86991618
67.0,0.20664898,0.00050616,8.38e-06,-0.06285797109061364,0.003463852155388432,,-89.91208401
68.0,0.20664776,0.00050612,7.99e-06,-0.04462879764347339,0.0028853638081512943,,-89.76909673
69.0,0.20663404,0.00050446,8.35e-06,0.036479098483840705,0.0030516767648914827,,-89.80838948
70.0,0.20664756,0.00050653,8.09e-06,-0.05240605010157978,0.0034234114738528726,,-89.83848198
71.0,0.20667745,0.00051001,8.09e-06,-0.3343523300922604,0.004426963456560417,,-89.86780779
72.0,0.20663922,0.00050547,8.05e-06,0.007396051372255918,0.004753232317899579,,-89.8609076
73.0,0.206668,0.00050563,8.54e-06,-0.19737988823130942,0.0035591754970230737,,-89.84576551
