Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950731,0.00045102,-1.1e-06,-2042.4318067524307,0.024894062449604626,-0.0064963429074818,109.80520495
1.0,0.20954138,0.00044543,-7.4e-07,-2197.6610610610837,0.02495283897656847,-0.013320638962005225,109.57347375
2.0,0.2095306,0.00045094,-4.6e-07,-2148.3887632372457,0.024884816036533305,-0.07305819791052716,109.65838436
3.0,0.20950395,0.00045396,-2.4e-07,-2045.4845698950255,0.025067710747629045,-0.10077092250774895,110.17187308
4.0,0.20950883,0.00045227,3.8e-07,-2051.867808451432,0.024882126111544382,-0.07487915919083313,109.7797126
5.0,0.20946521,0.00045038,1.81e-06,-1844.0668829298147,0.024745780630583705,-0.05736333071099373,109.83836417
6.0,0.20921657,0.00045122,4.67e-06,-715.712515410879,0.024361110166094088,-0.039327387422476684,109.71320249
7.0,0.20896559,0.00045569,9.5e-06,379.5400415853035,0.02389475499715163,-0.019060285046008364,109.8034799
8.0,0.20823939,0.00047941,1.534e-05,3436.9616674902395,0.023426016436147355,-0.00031903095465057857,109.53264766
9.0,0.20688311,0.00054279,2.192e-05,8902.970035676222,0.02284670743817764,0.013070053929349809,109.57596549
10.0,0.20481466,0.00089538,2.999e-05,16335.35711961322,0.021820154699354177,0.0497260435719968,109.30704997
11.0,0.2018806,0.00160742,3.775e-05,26556.79145459876,0.0213094085606685,0.08658732010058226,109.21447249
12.0,0.20080397,0.00255361,4.653e-05,30792.409276607177,0.021948563643653673,0.11018939179237769,109.09122753
13.0,0.20021781,0.00368899,5.615e-05,32293.546480424433,0.022031622128150075,0.1225517114522675,108.9392318
14.0,0.1998806,0.00483468,6.62e-05,32499.493769451274,0.021897662551299425,0.1426584072227773,108.96414914
15.0,0.19942806,0.00581468,7.802e-05,32970.18339804648,0.02156571976643852,0.17157834182959583,108.80007808
16.0,0.19869282,0.0063612,9.047e-05,34965.700289856075,0.021333645203257614,0.20485241875101265,108.74602664
17.0,0.19781581,0.00674879,0.00010471,37514.495199699384,0.021080650362355454,0.23517018045046495,108.51467879
18.0,0.19698681,0.00714857,0.00011794,39701.1378674983,0.020774894396957226,0.2852616624360436,108.46331075
19.0,0.19633607,0.00760703,0.00013136,42342.20651373257,0.021078359891667998,0.32886225231779226,108.44931871
20.0,0.19614469,0.00805747,0.00014283,42704.28055055803,0.02107694970514087,0.3637463333226357,108.17331133
