Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20684057,3.066e-05,8.3e-07,-123.63724600335975,0.026709564656696667,,-89.83484021
1.0,0.20681494,3.054e-05,7.6e-07,-4.345450861164681,0.02666463543358174,,-89.77963869
2.0,0.20683569,3.078e-05,9e-07,-101.74628852452943,0.026855207969334317,,-89.80915617
3.0,0.20684271,3.017e-05,7.4e-07,-133.76804034349723,0.026871034007771924,,-89.89042508
4.0,0.20681707,3.287e-05,9.2e-07,-16.89395078987769,0.026954787862184006,,-89.682461
5.0,0.20682399,2.901e-05,9.4e-07,-45.462998123096234,0.02686026718274931,,-89.85707416
6.0,0.2068129,3.207e-05,6.2e-07,3.8610607425029637,0.026603852600313675,,-89.8321568
7.0,0.20680802,3.352e-05,8.5e-07,24.7419696852655,0.02666413442143761,,-89.86109927
8.0,0.20679816,3.4e-05,1.18e-06,69.76843843838328,0.026776130059891944,,-89.84020702
9.0,0.20680385,3.042e-05,9.2e-07,47.094716564254774,0.02675226568582378,,-89.88448325
10.0,0.20680426,3.138e-05,6.7e-07,44.95010927862441,0.02692432718954703,,-89.97955254
11.0,0.20680843,3.017e-05,9.4e-07,26.05061071832039,0.026808618703050627,,-90.00293652
12.0,0.20682318,3.062e-05,7.6e-07,-43.123901932523644,0.026971464156155932,,-89.87739139
13.0,0.20682094,3.138e-05,7.4e-07,-33.26643942887339,0.026926590868612953,,-89.79056399
14.0,0.20682419,3.034e-05,1.1e-06,-47.80459250568248,0.026785039164193385,,-89.87259959
15.0,0.20681707,3.09e-05,6.9e-07,-14.648742724527237,0.027019068940499404,,-89.8779664
16.0,0.20679958,3.042e-05,5.6e-07,67.28944350199595,0.026655195837643933,,-89.95482686
17.0,0.20679673,3.183e-05,7.9e-07,79.2363002029059,0.02680876469857938,,-89.85937422
18.0,0.20680253,3.086e-05,4.8e-07,53.49068299162474,0.02674014241267295,,-89.87087454
19.0,0.20680202,3.09e-05,8.3e-07,55.5276075762868,0.02686713894835911,,-89.90403379
20.0,0.20681473,2.953e-05,8e-07,-2.472287977166429,0.02672562103778081,,-89.791139
21.0,0.20679968,3.207e-05,1.05e-06,65.06982724333557,0.026905441646955096,,-89.79094733
22.0,,3.158e-05,,,0.026787971350482477,,-89.82506494
23.0,,3.046e-05,,,0.026806288453090403,,-89.77388852
24.0,,,,,0.026590154033514054,,-89.82448992
25.0,,,,,0.02636116499069698,,-89.92090092
26.0,,,,,0.026540979957065388,,-89.8369486
27.0,,,,,0.02661980893115591,,-89.85956589
28.0,,,,,,,-89.93834307
29.0,,,,,,,-89.98376933
30.0,,,,,,,-89.88237486
31.0,,,,,,,-89.84710721
32.0,,,,,,,-89.81126456
33.0,,,,,,,-89.91342571
