Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20956919,0.00043358,2.31e-06,-106.61199289639677,0.025586043576313777,,158.05359204
1.0,0.20898079,0.00043893,3.14e-06,2513.3315359136063,0.024461867938212655,,158.07333423
2.0,0.20836493,0.00044127,4.16e-06,5238.675298000099,0.024421998863228257,,157.71950814
3.0,0.20782352,0.00046542,4.76e-06,7663.524930062933,0.02458390869789609,,157.79579351
4.0,0.20739501,0.0005092,5.56e-06,9530.98513080853,0.024589999883159505,,157.87342057
5.0,0.20718193,0.00058939,6.78e-06,10330.20731372156,0.024419036455530962,,157.53761163
6.0,0.20706567,0.00068834,8.37e-06,10778.897737716323,0.024483872043121416,,157.44311744
7.0,0.20696935,0.00080536,1.165e-05,11005.706945191328,0.02429171364122374,,157.47340159
8.0,0.20690395,0.00093595,1.372e-05,11148.631243867874,0.024243279631853878,,157.61600538
9.0,0.20681729,0.00107382,1.728e-05,11481.268279176742,0.02442083842996937,,157.31833912
10.0,0.20673836,0.00120174,2.203e-05,11649.970240655704,0.02430509238664247,,157.36721542
11.0,0.20636457,0.00133364,2.568e-05,13015.153994692086,0.024028499811582647,,157.32083086
12.0,0.20588277,0.00146744,2.91e-05,14790.807992027734,0.023728749419432576,,157.02373961
13.0,0.20521819,0.00160528,3.186e-05,17133.528343054066,0.023227462781318715,,157.13778431
14.0,0.20471431,0.00174805,3.376e-05,18931.8155095454,0.023010286909848444,,156.74217377
15.0,0.20388597,0.00199322,3.58e-05,21776.981323068794,0.022635288169227035,,156.93461223
16.0,0.2029428,0.0023694,3.564e-05,25512.248887462778,0.022841225053986298,,156.7331652
17.0,0.20218994,0.00280108,3.757e-05,28172.323117059175,0.022804166891017368,,156.57005252
18.0,0.20216054,0.00321376,3.795e-05,28094.382335120306,0.022920940574801475,,156.51465938
19.0,0.20220082,0.00358389,3.849e-05,27924.934861521928,0.02317213922545817,,156.3176208
20.0,0.2022649,0.00383528,3.766e-05,27726.537744451947,0.023405372308846015,,156.30171204
21.0,0.20282014,0.00403277,3.638e-05,25394.60932096772,0.023550248839249173,,156.04180512
22.0,0.2033827,0.00420393,3.531e-05,23136.647167537736,0.02381864248019986,,156.26356936
23.0,0.2040187,0.00434291,3.411e-05,20270.63124619098,0.023788185367840765,,155.85684186
24.0,0.20468817,0.00443318,3.279e-05,17342.092947242538,0.02381046561106795,,155.87658405
25.0,0.20531532,0.00447486,3.082e-05,14784.702710173475,0.024090912981809813,,156.05062202
26.0,0.20566348,0.00447457,2.972e-05,13190.02901515215,0.023946223531271772,,155.73302189
27.0,0.20585378,0.0044303,2.775e-05,12411.674505566292,0.023953911995914255,,155.70273775
28.0,0.20616176,0.00434871,2.625e-05,11295.876484222148,0.024266049860376764,,155.84649158
29.0,0.20633294,0.00425881,2.44e-05,10504.06411667184,0.023984304385994797,,155.7383887
30.0,0.20649649,0.0041411,2.387e-05,9922.516424037103,0.024040144379478372,,155.71768815
31.0,0.20664906,0.00401783,2.272e-05,9426.735577604615,0.02418516342546052,,155.71174632
32.0,0.20668283,0.00388843,2.188e-05,9348.0615756531,0.024057600653369014,,155.68088717
33.0,0.20673582,0.0037636,2.058e-05,9283.490217016848,0.024192412079162968,,155.40852158
34.0,0.20684903,0.00364095,1.924e-05,8924.638698477622,0.024258786094173895,,155.64006108
35.0,0.20698888,0.00352534,1.923e-05,8425.973262004702,0.02429187664058965,,155.35926193
36.0,0.20708418,0.00341734,1.762e-05,8025.745839095949,0.024048336113413553,,155.42558037
37.0,0.20712405,0.00330917,1.704e-05,8006.86734356105,0.02421831980588496,,155.47196494
38.0,0.20718274,0.00321544,1.661e-05,7820.634351408005,0.024173677818082735,,155.31977755
39.0,0.20726421,0.00312505,1.551e-05,7558.121430158759,0.02420892232402317,,155.3004187
40.0,0.20730591,0.00303618,1.517e-05,7558.92688992296,0.0245413635136731,,155.13903107
41.0,0.20734843,0.00295475,1.506e-05,7435.466718268686,0.024509782609899885,,155.16068998
42.0,0.20744231,0.00288991,1.421e-05,6964.459031512368,0.02411374431159721,,155.06562078
43.0,0.2074417,0.00281573,1.417e-05,7112.294164310119,0.024379398797640256,,155.15838992
44.0,0.20745085,0.00274467,1.369e-05,7087.420040545069,0.024206751838481203,,155.11679714
45.0,0.20745533,0.00268818,1.369e-05,7125.105509318066,0.02422619147279449,,155.09973835
46.0,0.20742888,0.00262713,1.453e-05,7386.357344220506,0.024526008696807194,,155.24291717
47.0,0.20746377,0.0025808,1.419e-05,7254.22766971903,0.024457959108567108,,154.88199922
48.0,0.20746072,0.00253644,1.468e-05,7249.1699751467195,0.024261068544124346,,155.15685654
49.0,0.20747943,0.00249785,1.358e-05,7214.338074740711,0.02429663530225783,,154.95905127
50.0,0.20750028,0.00246502,1.376e-05,7116.539630504982,0.02417546247501039,,154.93892574
51.0,0.20750262,0.00243202,1.293e-05,7214.794725910817,0.02443673772885426,,154.93490063
52.0,0.20753527,0.00240359,1.292e-05,7132.8689640297725,0.024563073327815783,,154.88391594
53.0,0.20754982,0.00237146,1.249e-05,6984.024900306887,0.024167129714745637,,154.87241563
54.0,0.20758287,0.00235027,1.218e-05,6918.674201356899,0.024378083125172104,,154.78788838
55.0,0.20760433,0.00232439,1.184e-05,6771.810837960064,0.024106753889279176,,154.74131214
56.0,0.20758348,0.00229699,1.197e-05,6943.987132939834,0.024303250160826854,,154.72176162
57.0,0.20759609,0.00227473,1.182e-05,6959.673758652697,0.02448147600421611,,154.62573406
58.0,0.20759172,0.00225161,1.152e-05,6949.20134367211,0.02430054420939251,,154.75530418
59.0,0.20760108,0.0022328,1.194e-05,6949.797311126984,0.024389204894059408,,154.62745911
60.0,0.20758664,0.0022161,1.243e-05,7023.045620216007,0.02437070075119506,,154.58682469
61.0,0.20760006,0.00219944,1.274e-05,6904.493479222545,0.024112142100419797,,154.74169548
62.0,0.20759691,0.00218738,1.26e-05,6966.080644861331,0.02423950450678373,,154.74667895
63.0,0.20764431,0.00217347,1.288e-05,6796.078750288926,0.024333650342396325,,154.34780999
64.0,0.2076497,0.0021608,1.354e-05,6782.9745431105175,0.024333886502844716,,154.59544992
65.0,0.20763759,0.00215286,1.325e-05,6883.022366900458,0.02447183345635707,,154.44441256
66.0,0.20764359,0.00213867,1.304e-05,6877.068784332877,0.024497711416752367,,154.42198696
67.0,0.20763983,0.00212891,1.371e-05,6860.9618896374095,0.02435275772356096,,154.45227111
68.0,0.20763169,0.00211464,1.371e-05,6911.025435496072,0.024356087075673192,,154.24354054
69.0,0.20763139,0.00210406,1.343e-05,6877.111123405683,0.024196346322960277,,154.33381795
70.0,0.2075788,0.00209304,1.349e-05,7134.198217308755,0.024251129426964214,,154.21498145
71.0,0.20763169,0.00208337,1.367e-05,6932.632157423773,0.024330733243364648,,154.23759872
72.0,0.20768224,0.00207785,1.373e-05,6719.380600978814,0.024349094133363607,,154.20156443
73.0,0.20766119,0.00207012,1.348e-05,6904.047035996758,0.024649399787863423,,154.0829196
74.0,0.20767116,0.00206226,1.407e-05,6805.57579207152,0.024433046943970554,,154.16035499
75.0,0.2076677,0.00205115,1.364e-05,6822.900207628095,0.024401083477906812,,153.89757299
76.0,0.2076915,0.00204967,1.313e-05,6671.433269569144,0.02422617129708606,,154.11109535
77.0,0.20773686,0.00204371,1.366e-05,6499.94765317161,0.024313720290920608,,153.92996552
78.0,0.20771581,0.00203539,1.3e-05,6629.438723176692,0.02441648166529761,,154.21593981
79.0,0.20771052,0.00202634,1.352e-05,6615.2124271683515,0.024250647858772772,,154.03461831
80.0,0.20773422,0.00201972,1.343e-05,6549.9286115525665,0.024372981342386975,,153.86422211
81.0,0.2077152,0.00201359,1.366e-05,6586.231433594044,0.02417779254460264,,153.97462505
82.0,0.20773147,0.00200828,1.363e-05,6592.247992802168,0.02444683039423087,,153.92709045
83.0,0.20770299,0.0020033,1.401e-05,6627.165231402394,0.02409946171761847,,153.87208065
