Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2096204,-0.00126656,-3.388e-05,-1.3794380278955358,0.02706027600428343,,198.72404118
1.0,0.20960006,-0.00126826,-3.383e-05,-0.3603741861818337,0.02711871343439988,,198.81412691
2.0,0.20955726,-0.00126631,-3.355e-05,1.7212312681688011,0.026984037771770372,,198.80205158
3.0,0.20958258,-0.00126718,-3.407e-05,0.49502166370518197,0.027041327492992474,,198.76755067
4.0,0.20958339,-0.00126759,-3.373e-05,0.45463110773354304,0.027105843912317452,,198.83482746
5.0,0.20959,-0.0012671,-3.379e-05,0.1233780992382469,0.026954212303130397,,198.88102035
6.0,0.20959345,-0.0012652,-3.386e-05,-0.06458202888506132,0.02701313119763872,,198.74263334
7.0,0.20958725,-0.0012709,-3.433e-05,0.30930965860581505,0.027184371689493267,,198.8338691
8.0,0.20960616,-0.00126664,-3.399e-05,-0.674820205740469,0.027075844293538407,,198.96976438
9.0,0.20958613,-0.00126607,-3.408e-05,0.3114911593239256,0.027276889222361874,,199.00388195
10.0,0.20961531,-0.00126615,-3.362e-05,-1.134357530582973,0.026995966364893195,,199.08131735
11.0,0.20958319,-0.00126954,-3.398e-05,0.48301600077086965,0.026777665424682223,,199.06540859
12.0,0.20956956,-0.00127198,-3.407e-05,1.1840204195184265,0.026993447591011355,,198.98107301
13.0,0.20958532,-0.00127326,-3.447e-05,0.4303939390630727,0.027096635445777836,,198.90632102
14.0,0.20961765,-0.00127127,-3.4e-05,-1.1955727334538835,0.02711558213427299,,198.90402096
15.0,0.20955482,-0.00127789,-3.377e-05,1.9619863943558542,0.02695503033646672,,199.2235378
16.0,0.20957963,-0.0012659,-3.394e-05,0.6212122963528388,0.0268783277005849,,199.15856107
17.0,0.20958044,-0.00126933,-3.347e-05,0.6094284706480231,0.026908185370888252,,199.09607607
18.0,0.20958471,-0.00126842,-3.395e-05,0.40074329428919625,0.027037154423637588,,198.93775519
19.0,0.209572,-0.00127268,-3.389e-05,1.06578919663204,0.026933828735230786,,199.03167436
20.0,0.20957841,-0.00127173,-3.389e-05,0.7476401843644848,0.02715980840005135,,199.04585807
21.0,0.2095657,-0.00127024,-3.349e-05,1.355805711154578,0.02718758116579041,,199.10738471
22.0,0.20963331,-0.00127429,-3.362e-05,-1.9272564769775309,0.026871558378678884,,199.22430448
23.0,0.20953184,-0.00127148,-3.362e-05,3.0407853299088297,0.027120831379468732,,199.19287031
24.0,0.20963057,-0.00126693,-3.403e-05,-1.8618062589928899,0.02687469488354722,,199.18635347
25.0,0.20957861,-0.00127289,-3.377e-05,0.7369885797874582,0.026770466867359365,,199.20302892
26.0,0.20958146,-0.0012728,-3.398e-05,0.6033108722958377,0.026892566910721803,,199.17504484
27.0,0.20958075,-0.00127003,-3.348e-05,0.6068066408076839,0.027141921501962863,,199.07633388
28.0,0.20956499,-0.00127408,-3.41e-05,1.4225124107334202,0.026834484949972946,,199.2200877
29.0,0.20959295,-0.00127309,-3.34e-05,0.03334220372641911,0.026873568307112915,,198.88140369
30.0,0.20956092,-0.00127053,-3.427e-05,1.5839569001492224,0.026765019664155353,,198.95845575
31.0,0.20961389,-0.00127231,-3.382e-05,-0.9900188407209987,0.02678959427078316,,198.96612262
32.0,0.20961786,-0.00127152,-3.421e-05,-1.189697495828365,0.02688769803203664,,198.92912996
33.0,0.20957587,-0.00127553,-3.397e-05,0.9142271129534931,0.027164059111858856,,199.07365048
34.0,0.20956255,-0.00127214,-3.371e-05,1.5222700733254224,0.026956397566662335,,199.08035899
35.0,0.20956143,-0.00127103,-3.399e-05,1.586977584315763,0.02723709662139816,,199.09339267
36.0,0.2095475,-0.00127396,-3.346e-05,2.287138020980711,0.027088636319392696,,198.96957271
37.0,0.20962843,-0.00127169,-3.364e-05,-1.7292539829954465,0.02710177393536567,,198.98279806
38.0,0.20963707,-0.00127024,-3.394e-05,-2.1795231472711625,0.027271836182615816,,198.918013
39.0,0.20962223,-0.00127202,-3.421e-05,-1.398926008078349,0.026891617184904015,,199.13766885
40.0,0.20958166,-0.00127305,-3.42e-05,0.6031953590428617,0.02704494938021264,,199.13843553
41.0,0.20957932,-0.00127045,-3.386e-05,0.6881158579439932,0.027131712388430727,,199.05275825
42.0,0.20957322,-0.00127834,-3.412e-05,1.0740204830805997,0.027086931838283933,,199.06119181
43.0,0.20968669,-0.00127148,-3.368e-05,-4.628162364892205,0.027214745681143713,,199.15012751
44.0,0.2094444,-0.00126912,-3.399e-05,7.369730360898402,0.027220479138660936,,199.29598972
45.0,0.20958959,-0.0012733,-3.415e-05,0.2145715235064377,0.027105920739335886,,199.32052371
46.0,0.20951628,-0.00127041,-3.394e-05,3.7901398502579537,0.027021725938869125,,199.39374232
47.0,0.209517,-0.00126912,-3.368e-05,3.7190997775989576,0.026892391333466225,,199.20475396
48.0,0.20946402,-0.00127413,-3.449e-05,6.343071052206564,0.02673824216567894,,199.00330694
49.0,0.20963067,-0.00126821,-3.414e-05,-1.8325109020772736,0.026595942344189664,,199.23906321
50.0,0.20954699,-0.00127566,-3.376e-05,2.2980500856958175,0.026660173776660353,,199.05774172
51.0,0.2096688,-0.00127557,-3.44e-05,-3.653592614799397,0.026977149777716147,,199.06809199
52.0,0.20960627,-0.00127557,-3.371e-05,-0.5922362689118653,0.02705114426234824,,199.08649248
53.0,0.20962355,-0.00127491,-3.419e-05,-1.4486709004970564,0.027160894086921804,,198.97206444
54.0,0.20960088,-0.00126966,-3.43e-05,-0.3730600042451193,0.02673627934581831,,199.0633002
55.0,0.20964368,-0.00127371,-3.418e-05,-2.4300387551870384,0.026853779025621805,,198.80856842
56.0,0.20962182,-0.00127313,-3.447e-05,-1.3612525762981005,0.026856337687463382,,199.29368966
57.0,0.20961033,-0.00127392,-3.4e-05,-0.7953339173914027,0.026743290712799683,,198.97206444
58.0,0.20959183,-0.00127603,-3.399e-05,0.12837384554310582,0.026887074104952478,,198.8378942
59.0,0.20962792,-0.00127297,-3.399e-05,-1.684361231855572,0.027093848129152557,,198.99851514
60.0,0.20958461,-0.00127524,-3.429e-05,0.48324255962828166,0.027118755704355752,,199.01864068
61.0,0.20956336,-0.0012697,-3.455e-05,1.4758524159778834,0.027033442501536335,,198.98375642
62.0,0.20959976,-0.00127466,-3.38e-05,-0.2806416233860725,0.027195479619053636,,199.11179316
63.0,0.20959691,-0.00127189,-3.38e-05,-0.1671605148800082,0.027039286915271642,,199.24481336
64.0,0.20968242,-0.00127053,-3.399e-05,-4.366396035945828,0.026879410300157253,,199.12770191
65.0,0.20969116,-0.00127578,-3.353e-05,-4.700159393893182,0.026605257683980418,,199.2112708
66.0,0.20960911,-0.00127367,-3.34e-05,-0.7519568187701593,0.026866073623550948,,199.05505831
67.0,0.20956255,-0.00127413,-3.36e-05,1.5222326438065734,0.02663049426562707,,199.00733204
68.0,0.20960799,-0.00127169,-3.409e-05,-0.6966093413689101,0.02651831206099245,,199.1597111
69.0,0.20954852,-0.00127235,-3.409e-05,2.227029967253632,0.027041651965846285,,198.97225611
70.0,0.20961318,-0.00126892,-3.418e-05,-0.9931566940995729,0.027040762345950157,,199.01020712
71.0,0.2095052,-0.0012752,-3.437e-05,4.3556515524931125,0.026796581420097814,,199.093201
72.0,0.20956051,-0.00127111,-3.402e-05,1.6176013295288598,0.02696402091818554,,199.07115874
73.0,0.20962853,-0.0012728,-3.363e-05,-1.7337351736527569,0.0272724457598666,,199.1121765
74.0,0.20959213,-0.00127499,-3.436e-05,0.10941242750341405,0.026922563940402506,,198.95232225
75.0,0.20947572,-0.00127243,-3.442e-05,5.772242325071489,0.026819645582501803,,199.01979071
76.0,0.20953164,-0.00127607,-3.402e-05,3.0967590904442517,0.027049259710943897,,199.05735838
77.0,0.20961714,-0.00127685,-3.413e-05,-1.1032816117248108,0.026941230064271057,,199.21088746
78.0,0.20958451,-0.00127566,-3.411e-05,0.4866891869288223,0.02696538919275009,,199.26417221
79.0,0.20953906,-0.00127065,-3.404e-05,2.674628301683653,0.027040291434846018,,199.18117834
