Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20676327,2.989e-05,6e-07,118.54278467689478,0.026936632497257824,,-89.81758973
1.0,0.2067653,3.106e-05,5.9e-07,107.16043489893362,0.026747693928915336,,-89.85860753
2.0,0.20673479,3.142e-05,7.8e-07,247.13457849555698,0.026610662603557697,,-89.93029285
3.0,0.20674384,3.227e-05,1.1e-06,204.05401008537456,0.026625432332456674,,-89.91975089
4.0,0.20676957,2.736e-05,7.1e-07,90.09550695666704,0.02657907863342524,,-89.8246816
5.0,0.20672126,3.195e-05,1e-06,308.33013384087025,0.026563612876512138,,-89.70181987
6.0,0.20677954,3.106e-05,7e-07,40.54339751975744,0.02661097278303547,,-89.82621497
7.0,0.20675869,3.082e-05,9.6e-07,136.70074955812197,0.026583737139385822,,-89.93105954
8.0,0.20677008,3.34e-05,8.1e-07,81.86044336251176,0.026596311116768013,,-89.97840251
9.0,0.20677191,3.223e-05,6.2e-07,74.97597290074589,0.026652674241974348,,-89.85649914
10.0,0.20677283,2.925e-05,7.3e-07,73.17005156398707,0.02657171469619064,,-89.90441713
11.0,0.20675808,3.146e-05,8.8e-07,139.52242469538763,0.026676804702956868,,-89.86589107
12.0,0.20682694,3.187e-05,1.01e-06,-181.2652868579026,0.026784584122828393,,-89.84576551
13.0,0.20677079,3.38e-05,7.9e-07,78.52221788157951,0.026697020889941518,,-89.85400741
14.0,0.20679805,3.311e-05,6.5e-07,-47.18491872053487,0.026716684170257632,,-89.93661802
15.0,0.20680029,3.017e-05,7.5e-07,-54.88558387805547,0.026696493314057268,,-90.01980366
16.0,0.20681423,2.772e-05,9e-07,-116.19466699093344,0.026401238345914336,,-89.91189234
17.0,0.20679622,3.158e-05,9e-07,-37.680098665364746,0.02676589080538586,,-89.76296322
18.0,0.20674649,3.231e-05,7e-07,192.30169661685753,0.026614161140437877,,-89.89751694
19.0,0.20678646,3.046e-05,7e-07,8.76513578221178,0.02564728599041162,,-89.92300931
20.0,0.20679327,3.175e-05,7e-07,-22.87875793842856,0.02573780352570964,,-89.75702139
21.0,0.20678198,3.021e-05,1.2e-06,28.42165506858956,0.025838493922306072,,-89.85343239
22.0,0.20677486,3.142e-05,7.8e-07,60.75427130129326,0.026190932232063202,,-89.87298293
23.0,0.20679195,3.187e-05,8.3e-07,-17.636821396276176,0.026267290267769333,,-89.82218986
24.0,0.20679419,3.311e-05,1.06e-06,-29.248384229728675,0.026130734120540136,,-89.86397435
25.0,0.20675971,3.392e-05,1.06e-06,127.8892366494962,0.026382591401428533,,-89.7754219
26.0,0.20675015,3.287e-05,7.5e-07,174.72104085522787,0.0266098148294515,,-89.75989647
27.0,0.20677425,2.953e-05,1.13e-06,65.29941819093395,0.026406924636908063,,-89.81663137
28.0,0.20676907,3.042e-05,9e-07,89.2929485169197,0.02661254785830946,,-89.80283099
29.0,0.20675645,3.046e-05,6.2e-07,146.55832739341662,0.026335736572227725,,-89.85094065
30.0,0.20677018,3.158e-05,6.1e-07,82.85761462591773,0.026405642102961396,,-89.77733862
31.0,0.20678707,3.118e-05,8.6e-07,5.280174958710339,0.02636991796482748,,-89.84940728
32.0,0.20675066,3.106e-05,9.4e-07,172.97174435542786,0.02648435244897771,,-89.88045814
33.0,0.20676479,3.166e-05,8e-07,107.39327590798865,0.026445555521322724,,-89.86244097
34.0,0.20672238,3.062e-05,6.8e-07,303.04999754415394,0.026399440897606236,,-89.81778141
