Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
228.0,91.680403,1.3232212590208237,0.0244354535915397,363.619,0.2057557144,0.0039549117,7.8341e-05,-0.0974545607543743
229.0,91.499032,1.3036270149289668,0.0244292975966262,363.507,0.20579436,0.0039760524,8.05566e-05,-2.020463723594754
230.0,91.297144,1.3127492743677298,0.024582397487063,363.478,0.20579422,0.0039652255,8.121639999999999e-05,0.2934224923866829
231.0,91.263271,1.303042018439727,0.0241525770907772,363.418,0.2057678186,0.0039476682,7.99937e-05,-0.7715583111084193
232.0,91.182541,1.3324668226774832,0.0242627409406138,363.288,0.2057152098,0.0039446436,7.85143e-05,-1.829233428082352
233.0,91.166202,1.3623563544078223,0.0245829712991152,363.269,0.2056883195,0.0039404242,7.84164e-05,-2.3057856379686203
234.0,90.920727,1.3705012799998555,0.0250459955618014,363.18,0.2057246198,0.0039500285,8.003160000000001e-05,0.7795700197690973
235.0,90.869863,1.3329419662520932,0.024739913372297,363.089,0.2057711679999999,0.0039470155,8.231280000000001e-05,-1.599400439148858
236.0,90.782873,1.3116322088054184,0.0244459800686744,363.021,0.2057892887,0.0039194472,8.23312e-05,0.3191402361904124
237.0,90.683995,1.312596235074123,0.0242658698908216,363.037,0.2057717958,0.0038926475,7.857889999999999e-05,-1.2588848439392204
238.0,90.165409,1.3499670592468738,0.0245879820053927,362.992,0.2057303133,0.003881444,7.49232e-05,-1.051199139364416
239.0,90.061781,1.341625313612956,0.0245555129574043,362.919,0.2057452621,0.0038843991,7.281280000000001e-05,0.7273623477907378
240.0,90.062202,1.326983284150134,0.0248169246818635,363.149,0.2058047654,0.0039102778,7.24323e-05,-1.2408909983774885
241.0,90.062744,1.3002700571939865,0.0246222860110998,363.339,0.2058408706,0.0039113852,7.36878e-05,-1.0258289495123771
242.0,89.982649,1.30774917198071,0.0249430497727204,363.329,0.2058640567,0.0039013103,7.354079999999999e-05,1.6075063367817308
243.0,89.876569,1.284914747597426,0.0243502187012221,363.155,0.2058436826999999,0.0039121679,7.15854e-05,0.3516971356453008
244.0,89.778968,1.3186815563432128,0.0244672395184749,363.206,0.2057783774,0.0039264943,7.08168e-05,0.0223835535463271
245.0,89.592527,1.308254643901526,0.0241768543679059,363.322,0.2057611123,0.0039509005,7.14745e-05,-1.6343271353612
246.0,89.564238,1.330122046551935,0.0248624414596748,363.325,0.2057863868999999,0.0039895016,7.36957e-05,-0.3905252753908578
247.0,89.485477,1.3004152473841828,0.0244137923274245,363.235,0.2057924283,0.0040188716,7.620250000000001e-05,2.734641812666355
248.0,89.380626,1.335550572639508,0.0249110266795781,363.144,0.2057728178,0.0040216497,7.55044e-05,-0.3648965982072739
249.0,89.196896,1.3625170392457508,0.0249774170468241,363.255,0.2057264225,0.0039976844,7.35093e-05,4.598724122081071
250.0,89.159904,1.384847049490617,0.024908910513466,363.335,0.2056729363,0.0039771593,7.23685e-05,0.4842107351746602
251.0,89.005075,1.3796557215299072,0.0249301905448418,363.276,0.2056863134,0.003982164,7.1758e-05,2.953917792524636
252.0,88.971211,1.3546419075086764,0.0248513338485266,363.084,0.205726253,0.0040080545,7.425389999999999e-05,2.3377941613577926
253.0,88.392603,1.3206544450441362,0.0244044827444686,362.795,0.2057491776999999,0.0039995828,7.63948e-05,-0.1815925988138771
254.0,88.678056,1.3329739348076295,0.0245143884928542,362.736,0.2057449854,0.0039520878,7.51478e-05,0.177470563178189
255.0,88.600251,1.334340372649606,0.0242968948997082,362.982,0.205723952,0.0039111365,7.32237e-05,0.5450514956095615
256.0,88.477498,1.3447014705344869,0.0242970176384602,363.052,0.2057027005999999,0.0039009482,7.23113e-05,0.5446265787928982
257.0,88.301443,1.3436682051812163,0.0246605717247473,362.868,0.205747427,0.0039142269,7.28102e-05,-2.1318499980771555
258.0,88.178469,1.3261564031072062,0.0248144426087666,362.728,0.2058063299,0.0039071678,7.42709e-05,
259.0,88.247112,1.2813099747509002,0.0242236198381081,362.764,0.2058439989,0.0038688337,7.621969999999999e-05,
260.0,88.100324,1.2866357759463716,0.0242274093986953,362.836,0.2058398277999999,0.0038346316,7.47473e-05,4.885049252886258
261.0,87.976858,1.3182674186595942,0.0246260509761621,362.914,0.2058133895,0.0038524762,7.23148e-05,5.024062909736143
262.0,87.794003,1.3251272895098762,0.0246253311695296,362.952,0.2057864156,0.0039101532,7.08641e-05,5.591066246214382
263.0,87.84277,1.298006078046766,0.0244512978109532,363.0,0.2058185127,0.0039499052,7.08818e-05,0.5465194065925711
264.0,87.60593,1.2723410823084595,0.024403315238383,363.016,0.205870586,0.0039497963,7.24361e-05,5.166044497060543
265.0,87.560983,1.252660076320656,0.0241033187518273,363.079,0.2058885516,0.003906781,7.31025e-05,3.0119571337512343
266.0,87.39633,1.2825206248050978,0.0243984039537052,363.16,0.2058592613,0.0038916909,7.12531e-05,7.498194968839857
267.0,87.299106,1.3256395322824088,0.0246881929780217,363.173,0.2057927119,0.0039130176,6.96045e-05,
268.0,87.183867,1.325064600903073,0.0244066347808836,363.092,0.2057538185,0.0039429114,6.85276e-05,6.905440889343131
269.0,86.994766,1.3044816525707066,0.0243472339216614,363.11,0.2057872584,0.003972117,6.884999999999999e-05,1.3898657852930505
270.0,86.959111,1.324028682131394,0.0249250973748435,363.225,0.2058110209999999,0.0039782124,7.0015e-05,-0.2170004516441701
271.0,86.879589,1.3230547976137073,0.0248715154904328,363.074,0.2058119333,0.0039539137,6.98108e-05,-0.7587426746831009
272.0,86.452488,1.315546204481679,0.0245064335149583,363.015,0.2057889872,0.0039368563,6.83086e-05,1.3400645546775072
273.0,86.199058,1.355222393355422,0.0248377956952382,363.21,0.2057408469,0.0039351218,6.70439e-05,0.9425037264799312
274.0,86.486164,1.3200981734791926,0.0241674128846895,363.215,0.2057349604999999,0.0039470293,6.72944e-05,1.9091098583710613
275.0,86.231478,1.3004539835155082,0.0241445548896943,363.145,0.2057749214,0.003955493,6.903270000000001e-05,2.282294799881178
276.0,86.162847,1.2835856282847278,0.0241743168517385,363.105,0.2058206703,0.0039343378,7.20736e-05,0.4928413957119874
277.0,86.075941,1.2892999801681917,0.024273340128772,363.185,0.2058282793,0.003892765,7.18938e-05,-0.3662150435312433
278.0,86.056838,1.2961766561352623,0.024125878035309,363.193,0.205802234,0.0038587641,6.96223e-05,-0.0288677849334496
279.0,85.894898,1.2990920726221191,0.0239025975157751,363.214,0.2057684912,0.0038574281,6.78076e-05,-0.9716940499797077
280.0,85.77908,1.3121118393217663,0.0242851687646655,363.114,0.2057798766,0.0038883511999999,6.780600000000001e-05,-0.3670368392585707
