Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,115.149104,0.0044007247255441,0.0257430296323273,335.756,0.2094737315,0.0005010165,1.54704e-05,0.3614613514908293
1.0,115.22476,-0.008614272044472,0.0256987996361209,335.714,0.2094981976,0.0005161541,1.63014e-05,0.132293997916444
2.0,115.439548,-0.0097448121041376,0.0257697153756988,335.623,0.2094980547999999,0.0005236961,1.89966e-05,0.0224228492350621
3.0,115.612896,-0.0014078959815457,0.0258332968096151,335.485,0.2094836547,0.0005069821,1.91331e-05,0.1699005388880891
4.0,115.412325,0.0188746204059696,0.0256770290278236,335.446,0.2094458952,0.0004826134,1.7102599999999998e-05,0.2390116080823136
5.0,115.267463,0.0117427632360591,0.026020069664515,335.355,0.209463343,0.0004774074999999,1.50855e-05,0.2002436151776776
6.0,115.245137,-0.0062636421907466,0.0257713899397986,335.21,0.2095006087,0.0004840311,1.40958e-05,0.2725839450682497
7.0,115.487731,-0.0174238832519495,0.0259940571208471,335.09,0.2095204238,0.0005001083,1.5214600000000002e-05,0.3319522816694329
8.0,115.393003,-0.0152647426419048,0.0258210032802977,335.045,0.209514837,0.0005030378,1.69724e-05,0.3232014152274349
9.0,115.351922,0.0026726187425792,0.0257294838783483,335.141,0.209479669,0.000488398,1.66515e-05,0.4856944136923433
10.0,115.030823,0.0208943895988633,0.0257862120411138,335.14,0.2094445358,0.0004722790999999,1.52914e-05,0.6013282868046157
11.0,114.947246,0.0097176297377231,0.0254293297668751,335.145,0.2094690878,0.000469543,1.42733e-05,0.1288124526983928
12.0,114.872753,-0.0093137043393966,0.0253138428728859,335.183,0.2095057351,0.0004908099,1.50877e-05,-0.0509220502067788
13.0,114.928974,-0.0188100253883069,0.0255014683455058,335.184,0.2095213855,0.0005087791,1.79159e-05,0.0837010849635988
14.0,114.947275,-0.0103671580740068,0.0255185933595182,335.205,0.209504285,0.0005005790999999,1.94777e-05,0.5345835630136716
15.0,114.948195,0.0087621016271586,0.0251615691362753,335.269,0.2094665964,0.0004843791,1.79004e-05,0.4622673026257657
16.0,115.024734,0.019722664035415,0.0259125715588185,335.317,0.2094449474,0.0004819337,1.60981e-05,0.651426123023393
17.0,114.891663,0.0032396307643283,0.0257773811780689,335.436,0.2094773599,0.0004969756,1.46497e-05,0.6409299201766914
18.0,114.838627,-0.0083478688733215,0.0257633371628494,335.605,0.209495086,0.0005305858,1.47669e-05,0.1276697457482243
19.0,114.367094,-0.0067799363616126,0.0253046790101471,335.939,0.2094865181999999,0.0005542258,1.62666e-05,0.0580599905004819
20.0,114.009066,0.0080178739209829,0.0249932802441212,336.302,0.2094570747,0.0005385543,1.69789e-05,0.1971448837727319
