Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740606,0.2094931334,0.0004942797,1.92636e-05,-1.279571445958446,0.027343777263714588
1.0,-0.740753,0.20951857489999998,0.0004989733,2.17907e-05,-2.8433980993271266,0.02757808312132073
2.0,-0.740639,0.2095212279,0.0004815131,2.1891900000000003e-05,-2.7732111255280603,0.027430891135275262
3.0,-0.740606,0.20949316750000002,0.00046764159999999996,2.0137499999999998e-05,-0.9812321166112972,0.027276780913037067
4.0,40.358186,0.2094356545,0.0004630625,1.87138e-05,2.317537607963466,0.027066279702857243
5.0,50.83709,0.20944321800000001,0.000477589,1.7824099999999998e-05,1.7448676702296078,0.027100329491134997
6.0,50.754097,0.2094798407,0.0004978297,1.8268e-05,-0.548402223194171,0.027142446381672108
7.0,50.732981,0.20950194490000001,0.0005047883,1.93113e-05,-1.9121353446232743,0.02749390253306099
8.0,50.654009,0.2094988226,0.00048530810000000003,1.993e-05,-1.4978876522028965,0.027171910590483947
9.0,50.635138,0.20946603079999998,0.0004660408,1.85386e-05,0.6057904052637721,0.027758910973098714
10.0,50.635044,0.2094267529,0.0004636815,1.79578e-05,2.868660629099517,0.027517055404491914
11.0,50.63469,0.2094490266,0.00048057469999999996,1.90496e-05,1.3700562004897123,0.027267999832622167
12.0,50.63492,0.2094990163,0.0004976830000000001,2.08112e-05,-1.676595478818655,0.027259924233029784
13.0,50.634698,0.2095251622,0.0004977228,2.4152700000000003e-05,-3.159143166807625,0.02680992358493499
14.0,50.635206,0.2095307106,0.0004829984,2.3668199999999998e-05,-3.310395875974021,0.027008802019672516
15.0,50.635506,0.2094952261,0.0004723623,2.17052e-05,-1.1759378076119764,0.027109723212031967
16.0,50.713859,0.2094500169,0.0004720026,1.96293e-05,1.3954624709119052,0.0270999238378043
17.0,50.732949,0.2094754197,0.0004906557999999999,1.88388e-05,-0.22850502745788537,0.027227542479272105
18.0,50.73304,0.2095004414,0.0005104832,1.9681299999999997e-05,-1.8579479408256085,0.026859673789180392
19.0,50.733095,0.209521716,0.0005030736,2.03449e-05,-2.9605414167664037,0.02683462116416898
20.0,50.733095,0.20952357379999997,0.0004812175,1.8343e-05,-2.7932900720170903,0.027045921201967537
21.0,50.733546,0.20948557829999997,0.0004714981,1.60346e-05,-0.5206402522956958,0.02730993836335215
22.0,50.733193,0.2094808171,0.0004733277,1.58492e-05,-0.265326212453139,0.026791236162686548
23.0,50.733315,0.2095188061,0.0004875869,1.75016e-05,-2.585429455452823,0.027044386794203915
24.0,50.732933,0.20955272919999998,0.0005014244,2.0874e-05,-4.692253608624576,0.026972025936575897
25.0,50.732966,0.2095622925,0.0004904359,2.3414299999999997e-05,-5.231118987498617,0.027423206365649332
26.0,50.639639,0.20954542969999998,0.00047324739999999996,2.28284e-05,-4.156334301314635,0.028061534674570617
27.0,50.63149,0.2094992609,0.0004643861,2.1672699999999997e-05,-1.3252853771265376,0.02747991625799238
28.0,50.634972,0.2094914952,0.0004702062,2.1302299999999998e-05,-0.9504737073168392,0.02757963488485538
29.0,50.595255,0.2095283289,0.00048540769999999995,2.13983e-05,-3.1973146815000546,0.027309251649928454
30.0,50.626282,0.2095574831,0.0005011696,2.33144e-05,-5.0537226382849445,0.027257773207138715
31.0,50.63545,0.2095608429,0.00048819120000000003,2.32176e-05,-5.053257572002606,0.027072960575941746
32.0,50.589086,0.2095229681,0.000472499,2.0217799999999998e-05,-2.7129278132423056,0.02723916747160491
33.0,50.546139,0.2094740028,0.0004639787,1.74669e-05,0.19122699122932285,0.027171118471380002
34.0,50.537823,0.2094790292,0.0004736038,1.60835e-05,-0.17577852221045365,0.02703247264830825
35.0,50.605743,0.20952687279999999,0.0004905363,1.6485e-05,-3.0891753712983867,0.02738878280689175
36.0,50.632542,0.2095580606,0.0004998434000000001,1.85869e-05,-4.946064784484848,0.027079189564244682
37.0,50.635323,0.2095434671,0.00048157360000000005,1.89763e-05,-3.967197562355196,0.02737486521161278
38.0,50.555909,0.20951029689999998,0.00046608539999999995,1.73782e-05,-1.9199152170327074,0.027961251201927217
39.0,50.537269,0.209467143,0.0004637761,1.70959e-05,0.5903744388969221,0.027412831632034902
40.0,50.537688,0.2094856547,0.00047344780000000005,1.74246e-05,-0.5639629496059427,0.026785169976041055
41.0,50.537136,0.2095203315,0.0004954900999999999,1.98385e-05,-2.8209442653707386,0.02716908141055372
42.0,50.536828,0.2095417057,0.0005003288,2.2149e-05,-4.103494385117013,0.027057016840384106
43.0,50.536795,0.2095210488,0.0004818749,2.1928500000000002e-05,-2.7304619841671967,0.027058065364763045
44.0,50.537388,0.2094812715,0.0004679805,1.99673e-05,-0.3072510094092417,0.02680145030946993
45.0,50.537456,0.2094461579,0.00046472649999999995,1.89569e-05,1.6833313108368972,0.026688163205000226
46.0,50.615118,0.20946870530000003,0.00047662459999999997,1.91403e-05,0.3019205009768856,0.026707363486236865
47.0,50.556657,0.2095058161,0.000501069,2.17789e-05,-2.093096752245365,0.026943954238488117
48.0,50.536996,0.2095383417,0.0004921020999999999,2.3607699999999998e-05,-3.855445039153565,0.027112228022038328
49.0,50.537126,0.20953198839999998,0.0004809261,2.20504e-05,-3.3208652447684055,0.026965201929980122
50.0,50.537913,0.20949114940000002,0.0004659305,1.84065e-05,-0.8003161765978934,0.02682235156216527
51.0,50.537477,0.2094563736,0.0004650091,1.60675e-05,1.1986095536311334,0.027275356617318416
52.0,50.537493,0.209478833,0.00048362879999999995,1.5636e-05,-0.2752308865341858,0.027217790941215247
53.0,50.53753,0.2095110859,0.0004992858,1.70148e-05,-2.3056488156327424,0.027322481147262812
54.0,50.537603,0.2095231226,0.0004935553,1.90169e-05,-2.987238173295275,0.027617598031998328
55.0,50.537842,0.20950771880000002,0.0004759337,1.81383e-05,-1.8727173379252504,0.02748115682893412
56.0,50.454046,0.20946390680000002,0.0004642806,1.7215e-05,0.767756738136167,0.027511006232792495
57.0,50.518318,0.2094495007,0.0004659305,1.66105e-05,1.5659488061999853,0.027313486554151313
58.0,50.537764,0.2094862306,0.0004901867,1.7434e-05,-0.8187742992657717,0.027768929126509113
59.0,50.537343,0.20952958800000002,0.000502176,1.92216e-05,-3.485485303376609,0.027800445096725256
60.0,50.538438,0.2095418064,0.0004866563,1.90325e-05,-3.9352404798543743,0.027378711386981502
61.0,50.537909,0.20952365220000002,0.00047707289999999997,1.58913e-05,-2.7476371272655746,0.027503466520813355
62.0,50.537714,0.20947679319999998,0.00047120710000000005,1.35458e-05,0.02612132637551468,0.027404750163527235
63.0,50.537788,0.2094597826,0.00047479630000000003,1.27434e-05,0.9458553470495181,0.026982959925934937
64.0,50.537879,0.2094928977,0.0004861491,1.34143e-05,-1.058343216906639,0.027399860973474164
65.0,50.537824,0.20951958820000002,0.0005076581000000001,1.61397e-05,-2.8470220727862503,0.027134902366515914
66.0,50.454027,0.2095375416,0.0004927225,1.66015e-05,-3.685885155179975,0.027136768343999768
67.0,50.432899,0.2095158571,0.00047724000000000003,1.55791e-05,-2.25523258438891,0.026953118565624795
68.0,50.516718,0.2094853984,0.0004716028,1.44908e-05,-0.4793879628076979,0.02717896573503939
69.0,50.537364,0.20949608130000003,0.000480734,1.44275e-05,-1.1831821703153245,0.027153914544496068
70.0,50.452369,0.20952158529999998,0.000497492,1.54061e-05,-2.8163132964711997,0.02704830514651268
71.0,50.433677,0.2095410253,0.0005062143,1.7974e-05,-4.092671641429154,0.02731609231971059
72.0,50.433211,0.20953837230000003,0.0004886784999999999,1.80612e-05,-3.696283059960691,0.027013383163900995
73.0,50.433379,0.2095057908,0.00047325819999999996,1.68922e-05,-1.6939281668595854,0.027266891026332007
74.0,50.434111,0.2094666488,0.0004706922,1.63348e-05,0.5544116329066479,0.02757048206904435
75.0,50.43398,0.2094881372,0.00048024820000000003,1.71656e-05,-0.7864307732243281,0.02718387347917366
76.0,50.354589,0.20952336259999998,0.0005071982,1.98088e-05,-3.1504407287213096,0.027365732490011143
77.0,50.33542,0.2095289026,0.00050832,2.25329e-05,-3.517697933872408,0.027273432397496702
