Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,27.831715,0.20951493589999998,0.0004353677,1.14422e-05,-1.1249299101449102,0.027354473608751175
1.0,27.748283,0.2094745578,0.0004405975,9.9185e-06,1.1065554994384426,0.02700635548497114
2.0,27.5676,0.2094973319,0.0004478627,9.6429e-06,-0.2441996427985654,0.027326587595596297
3.0,27.287446,0.20951909910000002,0.00048019720000000004,1.11209e-05,-1.887418359907407,0.027407852806397327
4.0,27.148729,0.209531038,0.00048308289999999995,1.28026e-05,-2.6032127818959974,0.02713448469055895
5.0,27.20777,0.2095217938,0.0004659975,1.25924e-05,-1.895596085376857,0.02734102878740903
6.0,27.148742,0.2094813909,0.0004565198,1.07892e-05,0.5238269078121232,0.027028536122322804
7.0,26.88849,0.20943880310000001,0.00045763499999999996,1.03458e-05,2.9224377630448135,0.0273033529774609
8.0,26.74486,0.20946573799999998,0.00047662299999999997,1.12588e-05,1.1571936225565593,0.027140121779136408
9.0,26.807475,0.2094987158,0.0004945934999999999,1.3196799999999999e-05,-0.9386344637355579,0.027187100550685
10.0,26.828399,0.20951058209999998,0.0004841655,1.5200299999999999e-05,-1.5170167423038403,0.02712834192310288
11.0,26.729742,0.2094986432,0.0004618323,1.49244e-05,-0.5889657840081215,0.02746597873692933
12.0,26.804007,0.2094554003,0.000449371,1.28124e-05,2.038393883174994,0.02731491892291134
13.0,26.748774,0.2094375655,0.0004530768,1.09469e-05,3.0067131197599224,0.027056089789973668
14.0,26.729098,0.2094719982,0.0004641941,1.0404900000000001e-05,0.9688136196700675,0.02713174574709602
15.0,26.646375,0.2095026465,0.0004857716,1.1249e-05,-1.011194908012627,0.02701554629453453
16.0,26.62599,0.20951065410000003,0.0004811148,1.2234299999999999e-05,-1.4347839511272371,0.027258891478906408
17.0,26.545211,0.20949238309999998,0.0004601273,1.05593e-05,-0.12637801532214335,0.026977310888071173
18.0,26.445926,0.2094486309,0.0004486497,9.4622e-06,2.3423509107517644,0.0256603386015758
19.0,26.185476,0.2094394588,0.00045271579999999997,1.00271e-05,2.7999968877015147,0.025917196819582492
20.0,26.044868,0.20947687599999998,0.0004831483,1.21786e-05,0.42071509209748587,0.025982735759885463
21.0,26.024968,0.20949725870000002,0.000502333,1.5023e-05,-0.9381093515780813,0.025938097048254144
22.0,25.702587,0.2094918732,0.0004965279000000001,1.6767e-05,-0.6185499074827864,0.02599763171607981
23.0,25.54275,0.20944761110000001,0.00048777220000000005,1.4940800000000001e-05,1.9125396100033691,0.026351764377766707
24.0,25.52247,0.2093799816,0.0005367657,1.32033e-05,5.050720827785408,0.02629231628056646
25.0,25.443018,0.209357852,0.0007628450000000001,1.32953e-05,3.611545883469635,0.025798091792446978
26.0,25.343588,0.2093582167,0.0012221858,1.7374599999999998e-05,-1.6131656431658203,0.025896105360945974
27.0,25.244827,0.20928716479999998,0.0018566439000000001,2.47812e-05,-5.20013057166914,0.026593438335980536
28.0,25.144569,0.2090261113,0.002496483,3.1915099999999995e-05,1.623041856595414,0.02633752684527486
29.0,25.045257,0.2085026194,0.0030119339,3.79094e-05,24.187068087963162,0.026415347851188077
30.0,25.025253,0.2078129968,0.0033470847999999996,4.46984e-05,58.20542056351669,0.02659509721862438
31.0,24.865586,0.2072338869,0.0035357787,5.21248e-05,87.79004955817939,0.02664879854746517
32.0,24.6657,0.206836118,0.0035937903,6.05397e-05,110.42787674905901,0.027059278152978844
33.0,24.623918,0.20655948540000002,0.0035383036000000002,7.12143e-05,126.02780335907583,0.027016939839583577
34.0,24.625573,0.2063700652,0.0034092282000000003,8.03091e-05,136.52197478759442,0.026760986371257386
35.0,24.544295,0.2062621048,0.0032606737,8.95386e-05,145.39005956991554,0.027028218172330174
36.0,24.501778,0.20622745380000002,0.0030900157,9.80914e-05,150.1163099762499,0.027212593528225665
37.0,24.438101,0.2063669343,0.0028786937,0.0001100077,143.28807208110763,0.02697422744698188
38.0,24.423665,0.2065495839,0.0026537629000000004,0.0001230013,133.71229782705925,0.026613329299588557
39.0,24.421012,0.2067097408,0.002375964,0.00013876039999999998,126.82622402989035,0.02640546212311155
40.0,24.343845,0.2068931919,0.0020746222,0.0001506536,119.97517567349381,0.026386548915585215
41.0,24.244914,0.20710052069999998,0.0018241453999999998,0.0001601491,112.10369113241285,0.026553589283546494
42.0,24.224805,0.20732655789999999,0.0016250884,0.0001683965,100.74734627178783,0.026254482720351923
43.0,24.145116,0.2076345666,0.0014885354000000002,0.0001759246,85.56625347547008,0.02626021640867965
