Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,62.452152,0.20949940449999999,0.0005260509,1.82063e-05,-0.6703661256040822,0.025776361784943316
1.0,61.41239,0.209513526,0.0005204814,2.00659e-05,-1.3797261213454317,0.025526175349662963
2.0,62.117638,0.20950157430000002,0.0005033987,1.88416e-05,-0.5481476504301708,0.025927287522193563
3.0,61.563501,0.20945436650000002,0.0004911134000000001,1.75294e-05,2.0983700228605406,0.025447427236710004
4.0,62.144469,0.20942160059999998,0.000488025,1.74434e-05,3.8664913927707265,0.025535587666570166
5.0,62.27628,0.2094656051,0.000502252,1.8689399999999998e-05,1.364428150642969,0.02543519725744288
6.0,62.173185,0.2095034347,0.0005203577000000001,2.09729e-05,-0.8629713635202164,0.02550907238350176
7.0,62.310353,0.2095139199,0.0005174004,2.2297699999999998e-05,-1.4053958775918096,0.025495861554662626
8.0,62.43178,0.2094987013,0.0005002605,2.00418e-05,-0.3779480764707903,0.025684679050051524
9.0,62.345473,0.2094683978,0.0004901848,1.68946e-05,1.3808637751970743,0.025393599801821036
10.0,62.345419,0.2094624167,0.0004912669000000001,1.48074e-05,1.7213590268584555,0.025414317873194942
11.0,62.35196,0.20951220639999998,0.0005177183,1.4326199999999998e-05,-1.1680955706609122,0.025369277099503283
12.0,62.403544,0.2095377499,0.0005309674000000001,1.58936e-05,-2.6940827881136613,0.02551703366256923
13.0,62.446462,0.2095346438,0.0005161374,1.69431e-05,-2.373096767363748,0.02537880913363966
14.0,62.453602,0.2095100262,0.0005005623,1.53654e-05,-0.8804038529084228,0.025248177641031322
15.0,62.453674,0.2094641941,0.0004906318,1.34268e-05,1.6659803413790328,0.02550302428813859
16.0,62.453206,0.2094674209,0.0004974065,1.3015299999999999e-05,1.431179088150173,0.025540333557149155
17.0,62.453385,0.20951324759999998,0.0005098172,1.34032e-05,-1.1237979716751632,0.025473020399601004
18.0,62.453465,0.20954788140000002,0.0005242068,1.67621e-05,-3.170837473497901,0.025535202738771717
19.0,62.453675,0.20955068919999997,0.0005158994,1.85481e-05,-3.2405911365104387,0.025387013178628893
20.0,62.453728,0.20952217950000002,0.0004987467,1.76509e-05,-1.5522117306995546,0.025537720570509386
21.0,62.453201,0.20947822500000002,0.0004858523,1.68917e-05,0.9098907162363902,0.025283648974454467
22.0,62.372459,0.2094936035,0.0004942060000000001,1.8030100000000002e-05,-0.003759968942348279,0.025058043131566513
23.0,62.351381,0.2095147098,0.0005183965,2.01883e-05,-1.3930229353704708,0.025018848267793447
24.0,62.351715,0.2095313673,0.0005298203,2.3777799999999998e-05,-2.455562983328724,0.025175463295372093
25.0,62.351387,0.2095272033,0.0005074615,2.46662e-05,-2.0172589725278383,0.0252433048034776
26.0,62.3518,0.2094788273,0.0004943189,2.37104e-05,0.667743003807226,0.025460378483437844
27.0,62.276057,0.20943764560000003,0.0004900936,2.20689e-05,2.903298388103106,0.025435369164317382
28.0,62.256916,0.2094606894,0.0005072717,2.14625e-05,1.5225984760849773,0.025531950712097864
29.0,62.256969,0.2094966411,0.0005238428,2.1624100000000002e-05,-0.5469950835095018,0.02510452614860486
30.0,62.172928,0.20949959410000002,0.0005222492,2.3799099999999997e-05,-0.7250091242156325,0.025225924963310088
31.0,62.225723,0.2094851342,0.0005084592999999999,2.35264e-05,0.18432801711997357,0.025464769995025758
32.0,62.171843,0.2094457835,0.0004975662,2.2310300000000002e-05,2.3872679354058266,0.0254064869805018
33.0,62.152866,0.2094029876,0.0004992894,2.24092e-05,4.586506668959893,0.025285612256767544
34.0,62.0866,0.2094247269,0.0005144523,2.3814999999999998e-05,3.2696223899962,0.02534330951233884
35.0,62.058941,0.20944631430000002,0.0005417460000000001,2.7478099999999997e-05,1.764550945928327,0.0251740848008536
36.0,62.055643,0.20945590679999998,0.0005444501000000001,2.98744e-05,1.2010091346653495,0.02531892653665887
37.0,61.973244,0.2094432468,0.0005324608000000001,2.9359999999999997e-05,1.9952768534617265,0.025227407851567164
38.0,61.952689,0.2093986571,0.0005220414,2.7335e-05,4.5026568450617495,0.02544168185623714
39.0,61.953504,0.20938513239999998,0.0005323378,2.69094e-05,5.099581140290759,0.025406490678886135
40.0,61.87209,0.2094331038,0.0005644679,2.76584e-05,2.2007506806430883,0.025183451907810937
41.0,61.852445,0.2094670331,0.0005900772,3.0350300000000003e-05,0.11154205948773169,0.02520605949422743
42.0,61.776834,0.2094596915,0.0005887301,3.29666e-05,0.4595244929221668,0.02513067001422858
43.0,61.832646,0.20943679150000002,0.0005748691,3.33199e-05,1.8041307213707696,0.025319553496258716
44.0,61.777349,0.2093867325,0.0005717498,3.2914e-05,4.447466926546953,0.025252715381145374
45.0,61.756478,0.2093695375,0.0005815201999999999,3.3584e-05,5.224064906708296,0.025252392478980912
46.0,61.756533,0.2093973081,0.0006013295,3.49057e-05,3.5282650315524324,0.025181602726111786
47.0,61.756113,0.2094134168,0.0006210408,3.69174e-05,2.480517661715445,0.025587592456851375
48.0,61.756532,0.2094092245,0.0006110206,3.73682e-05,2.7613277347633436,0.02519529338432545
49.0,61.756875,0.2093726551,0.0005962426,3.48584e-05,4.8372337758373884,0.025040213594462547
50.0,61.757032,0.2093251178,0.0005908007,3.2920800000000005e-05,7.482672813841473,0.025372205619477957
51.0,61.757058,0.209333429,0.0005995038,3.25326e-05,6.894865512788616,0.02513616920836128
52.0,61.756643,0.2093709165,0.0006247794,3.38212e-05,4.733673075830363,0.025563311288161222
53.0,61.756637,0.2093945842,0.0006284868,3.61288e-05,3.4209116743735204,0.02569720151102462
54.0,61.673901,0.2093933266,0.0006144671,3.6356399999999996e-05,3.627346704552579,0.025614506544473205
55.0,61.653209,0.209362767,0.000596513,3.44304e-05,5.3374445542087905,0.024969978037418742
56.0,61.608329,0.20931435799999998,0.0005909486,3.3386700000000003e-05,8.113291006991334,0.025618119016630816
57.0,61.563772,0.2093204834,0.0006042325,3.34665e-05,7.523134642110098,0.02522159527788838
58.0,61.555754,0.2093566728,0.0006208171,3.42892e-05,5.528447709780441,0.025603903205404725
59.0,61.535512,0.2093769347,0.0006202881,3.62287e-05,4.353188758435379,0.025164362694686145
60.0,61.468165,0.2093709127,0.0005980166,3.55607e-05,4.887040711025157,0.0249970588032847
61.0,61.534717,0.2093493819,0.0005849853,3.41916e-05,6.248623336075246,0.02534937061740467
62.0,61.474089,0.2093204329,0.0005837156,3.33806e-05,7.695456129695975,0.02504169748955233
63.0,61.452852,0.20936025090000002,0.0006012088,3.36742e-05,5.479351835139906,0.025197925026607195
64.0,61.533316,0.2094007819,0.0006159932,3.48335e-05,3.1391021285734526,0.024782787547018702
65.0,61.473888,0.2094170739,0.000607286,3.6264000000000004e-05,2.3984498460634733,0.025033359037949173
66.0,61.452253,0.20940940609999997,0.0005890994,3.4588e-05,3.000030330336122,0.02486017453540324
67.0,61.534437,0.20938393789999998,0.0005709584,3.18025e-05,4.6131891783996695,0.02520673095607545
68.0,61.473236,0.20936156100000003,0.0005724731,3.03155e-05,5.782198889379936,0.025188682980674736
69.0,61.453252,0.2093938661,0.0005863741,3.04978e-05,3.9761309870450594,0.0253559684724544
70.0,61.453171,0.209426573,0.0006050487,3.24709e-05,2.020942152873626,0.025296616913142778
71.0,61.453119,0.20943726569999999,0.0006003967,3.47226e-05,1.4682295090494635,0.025208446107827027
72.0,61.453015,0.20942243479999997,0.0005801628999999999,3.44075e-05,2.4669883742055667,0.025225107673398913
73.0,61.45278,0.2093766449,0.0005687646999999999,3.3637300000000004e-05,4.94719245244753,0.02502476717582095
74.0,61.453143,0.2093496021,0.0005744502,3.41061e-05,6.2170552994136035,0.024803044196610904
75.0,61.377593,0.2093810066,0.000585902,3.5895699999999996e-05,4.586398962500898,0.02552441006295485
76.0,61.434108,0.20942526990000002,0.0006010370999999999,3.85672e-05,2.002679702906286,0.025043856188279267
77.0,61.37763,0.20945016630000002,0.0005843449,3.9072899999999997e-05,0.8818323308507463,0.02485788215535591
78.0,61.267168,0.2094346761,0.0005669884,3.56974e-05,1.9207001631826586,0.024838090319743003
79.0,61.335295,0.20938809590000002,0.0005606271,3.1576400000000005e-05,4.522298727304997,0.02525506148649843
80.0,61.273953,0.2093900648,0.0005645582999999999,2.93841e-05,4.450214403222619,0.02544887083628793
81.0,61.211188,0.2094268215,0.0005908147,2.9269399999999998e-05,2.201869416270168,0.025075296641327387
82.0,61.32417,0.2094520794,0.0006000527,3.09748e-05,0.759957399308034,0.024908095221384877
83.0,61.276697,0.2094541564,0.0005789342,3.12723e-05,0.8937370352308596,0.025431033587612534
84.0,61.25507,0.2094262894,0.0005633248,2.94946e-05,2.5467280154710408,0.025308593567154286
85.0,61.25497,0.2093827795,0.0005594937,2.8258100000000003e-05,4.840197592761311,0.025094356152754366
86.0,61.254811,0.2093931525,0.0005622979,2.7845000000000002e-05,4.271700865102291,0.025042913096224317
87.0,61.25489,0.20943278129999998,0.0005836813,2.89538e-05,1.9598032846045126,0.024861985023977917
88.0,61.254705,0.20945457090000003,0.0005871342000000001,3.14672e-05,0.7622850631332556,0.024907061284006233
89.0,61.255074,0.20945111589999998,0.0005673611,3.21392e-05,1.133243760609601,0.024743845455264247
90.0,61.254762,0.2094186333,0.000553771,3.11613e-05,2.984996321051219,0.02500925296894977
91.0,61.255068,0.2093809328,0.0005524867,3.09489e-05,4.996122075853329,0.025258770524867153
92.0,61.254971,0.2094015678,0.0005661338,3.1708e-05,3.7536072445049875,0.02522345168749655
93.0,61.177573,0.20943852870000002,0.0005831892000000001,3.3503399999999995e-05,1.6139059427360491,0.02523895896650942
94.0,61.235125,0.2094563109,0.0005749791,3.50747e-05,0.7488683176079887,0.025214573136337497
95.0,61.177333,0.2094473301,0.000557319,3.41229e-05,1.424084818384557,0.02519009105599938
96.0,61.234266,0.2094086644,0.0005463871,3.1379e-05,3.630867233835776,0.02540007464151439
97.0,61.17675,0.2093798304,0.0005452181999999999,2.9642000000000002e-05,5.1255096352377825,0.025107703160107207
98.0,61.157456,0.2094087067,0.0005653642999999999,2.9824e-05,3.384874379337532,0.02493124811266502
99.0,61.15714,0.2094439543,0.0005834757,3.21266e-05,1.3498420818248693,0.025177645848170612
100.0,61.157269,0.20945689309999999,0.0005721642,3.4286e-05,0.7505001863950189,0.0247870384671775
101.0,61.076017,0.20942806869999997,0.000555507,3.38243e-05,2.434076540022103,0.02502875579329134
