Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,60.260348,0.20954516420000002,0.0004627988,1.9815599999999997e-05,-1.9408728374752875,0.026755431194320334
1.0,60.337686,0.20950090289999998,0.0004535827,1.70504e-05,0.36469739958702596,0.027168443791571493
2.0,60.19667,0.2094888899,0.0004582721,1.61331e-05,0.9273359358001271,0.027186658796495976
3.0,60.155742,0.2095244887,0.00047782,1.67808e-05,-1.0353732216666525,0.02677359337458656
4.0,60.317563,0.20955419190000002,0.0004899224,1.92929e-05,-2.694560451190841,0.027205780194272024
5.0,60.35702,0.20956052490000002,0.0004738509,1.9914300000000003e-05,-2.816064913169106,0.026860787490691217
6.0,60.357387,0.2095389759,0.00045938729999999995,1.8358999999999998e-05,-1.6067478350046165,0.027216647767333707
7.0,60.279998,0.20949362270000002,0.0004534838,1.66526e-05,0.7374638082188155,0.02732941979870191
8.0,60.338473,0.2094786988,0.0004611589,1.61265e-05,1.411490545518824,0.02736006753025824
9.0,60.279761,0.20951182289999998,0.00048165720000000004,1.76159e-05,-0.48160725116487296,0.02740971394770475
10.0,60.260532,0.2095373026,0.0004994991,1.99998e-05,-1.9696645299643476,0.027223338196576154
11.0,60.260611,0.2095246356,0.0004836583,2.1367600000000002e-05,-1.211864561094242,0.027504227605011394
12.0,60.260611,0.20949362270000002,0.00046496339999999996,1.94802e-05,0.5655317673626427,0.027167412318705095
13.0,60.26019,0.20945751399999998,0.0004608306,1.74285e-05,2.432151974490733,0.027171140288731223
14.0,60.260191,0.2094786988,0.0004731298,1.70077e-05,1.2622750152845823,0.027168657708995094
15.0,60.260742,0.2095169913,0.0004931696,1.82735e-05,-0.8692351817145604,0.027326995251058098
16.0,60.177336,0.2095399231,0.0004968752,2.1104499999999998e-05,-2.0704074583967684,0.026950141618225974
17.0,60.156978,0.209536428,0.00047719699999999995,2.2035e-05,-1.6993664667233053,0.026755772364476824
18.0,60.156794,0.2095046159,0.00046325800000000003,2.1190100000000002e-05,0.009452250998396493,0.027082193852671927
19.0,60.15682,0.2094653767,0.00046178200000000005,2.0670499999999998e-05,1.9762854779984567,0.027156325467504832
20.0,60.156216,0.2094871429,0.000476147,2.0979599999999998e-05,0.7413815397918766,0.027046031647680525
21.0,60.156478,0.2095388312,0.0004968757,2.2298000000000002e-05,-2.039723680482918,0.02698588426340651
22.0,60.081242,0.2095606717,0.0004938251,2.46424e-05,-3.141148156124523,0.027143410502436897
23.0,60.061987,0.2095528811,0.0004769011,2.3679e-05,-2.5388560123877433,0.026883540575211362
24.0,60.048402,0.20951466889999998,0.00046266090000000003,2.13048e-05,-0.4827004880351282,0.02708197440775541
25.0,60.058684,0.2094846154,0.00046490869999999996,2.07229e-05,0.9858196455894955,0.027026926730444992
26.0,60.062013,0.209513934,0.00047736029999999996,2.10124e-05,-0.5902358033092008,0.026929859583033747
27.0,59.938231,0.2095485141,0.0004988109,2.3695500000000004e-05,-2.5798687096672017,0.02719580852540186
28.0,59.949737,0.2095619814,0.00048772500000000005,2.5582800000000002e-05,-3.139323063174446,0.026976434909953252
29.0,59.96014,0.2095334439,0.0004692264,2.41558e-05,-1.5455725065197778,0.027422110798767704
30.0,59.838617,0.2094871435,0.0004672917,2.28537e-05,0.7868238345236456,0.026569495294026958
31.0,59.852382,0.2094675599,0.0004749337,2.31759e-05,1.6177111826850468,0.026011508805708457
32.0,59.779981,0.20950090289999998,0.000494055,2.5322999999999998e-05,-0.18868899453578863,0.026008943645043643
33.0,59.740839,0.20954771319999999,0.0005079611,2.9337700000000002e-05,-2.573341772688353,0.025616441156671495
34.0,59.596303,0.20956154470000002,0.0004984174,3.2688199999999996e-05,-3.1691321853607706,0.02552800727484442
35.0,59.479666,0.2095431267,0.0004831005,3.38061e-05,-2.186341942114737,0.025600070357744153
36.0,59.221358,0.2094980634,0.00048119799999999996,3.45755e-05,-0.07641017547919068,0.025525480659804357
37.0,58.919049,0.20949180139999998,0.0005228193,3.7104e-05,-0.22977307925006288,0.025316224513109182
38.0,58.85834,0.2095131331,0.0006644745,4.1168e-05,-2.660131554735792,0.025408400239810378
39.0,58.85876,0.20952114049999998,0.0009224312,4.6626100000000004e-05,-5.555717078783883,0.025089695991618165
40.0,58.699564,0.209440623,0.001238082,5.03382e-05,-4.988292932386869,0.02523877982710404
41.0,58.577883,0.2092054064,0.0016567499,5.12424e-05,1.7665038901561558,0.024912018848175628
42.0,58.481027,0.2086939104,0.0021452133,5.2755e-05,20.59343252973866,0.025223141752883455
43.0,58.378182,0.2080972378,0.0026343359999999997,5.61284e-05,43.0269540069234,0.025085008122064774
44.0,58.198051,0.2074574613,0.0031040718,6.24052e-05,67.79593448400767,0.02513640348173549
45.0,58.158043,0.2067199205,0.0035082428,7.0086e-05,98.25764255677673,0.02532985753004699
46.0,58.082125,0.2060711971,0.0037959168999999997,7.59485e-05,125.29355170189824,0.025346967158904603
47.0,57.902178,0.20553291,0.0040135651,7.919060000000001e-05,147.02351248312812,0.025203074719330133
48.0,57.778501,0.2051617745,0.0041743744,8.206099999999999e-05,161.04666404227916,0.024998141331326582
49.0,57.675155,0.20496091849999998,0.0043051413,8.58521e-05,172.216709921701,0.025498684071729876
50.0,57.578036,0.20486102809999998,0.0044149822,9.01396e-05,177.25923332551406,0.0257242533901513
51.0,57.559542,0.2048179296,0.0044601445,9.44436e-05,178.65009716083947,0.02570847493111868
52.0,57.399666,0.2048028605,0.0044510593,9.50782e-05,176.61205705763342,0.025305340358868254
53.0,57.276435,0.2047978361,0.0044259037,9.410170000000001e-05,180.59277508856874,0.025805437903930657
54.0,57.179028,0.204823608,0.0044006164,9.2872e-05,178.3781977129784,0.025622059394386137
55.0,56.598758,0.20494934059999997,0.0043808066,9.166199999999999e-05,170.16757929087453,0.025235689106234516
