Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,66.453804,0.20946961009999998,0.0004372521,8.1563e-06,2.5906593132506557,0.025088253389037963
1.0,67.481284,0.2094962998,0.0004510036,9.2309e-06,1.0592425905624314,0.02551416371669147
2.0,67.040924,0.20953141479999998,0.0004729854,1.17241e-05,-1.0954447466741934,0.025966812320492933
3.0,66.831962,0.20954642459999998,0.0004698432,1.49022e-05,-1.8613908179606509,0.025135818567927105
4.0,66.846131,0.20955115330000001,0.000455398,1.51644e-05,-2.003883886959555,0.02577429486004451
5.0,66.615197,0.20951215439999998,0.00043851960000000005,1.31517e-05,0.29373476201336,0.025718219210291254
6.0,66.469019,0.2094895252,0.00044462099999999997,1.14116e-05,1.458530545990567,0.025727593541944746
7.0,66.609753,0.20952168780000002,0.00046314260000000003,1.19805e-05,-0.45328961589666694,0.025111832352214255
8.0,66.495854,0.2095549608,0.00048228079999999997,1.42737e-05,-2.431963319027323,0.02517753104972315
9.0,66.454793,0.2095500892,0.00047069239999999996,1.64714e-05,-2.1276597585238575,0.025604113377893332
10.0,66.531979,0.20952927840000002,0.000453083,1.5506e-05,-0.8070185225480919,0.025322170764911396
11.0,66.475349,0.20948571479999997,0.000438876,1.36762e-05,1.6730320461360595,0.02557438946433302
12.0,66.45527,0.2094592885,0.0004411046,1.2209700000000001e-05,3.0423768539430207,0.025354824692579322
13.0,66.372368,0.2094903807,0.00045929369999999996,1.2482e-05,1.2047000893752544,0.025191052218246114
14.0,66.432795,0.20952048990000002,0.00047465599999999995,1.41651e-05,-0.5558254414187779,0.02513334064926625
15.0,66.454931,0.20952656990000001,0.0004575939,1.4820099999999999e-05,-0.7048559762572814,0.02540466167665077
16.0,66.454883,0.20951665779999998,0.00044334850000000005,1.31693e-05,0.0008494462250050762,0.025322003409464937
17.0,66.372258,0.2094786088,0.0004360481,1.11654e-05,2.1271228579274415,0.025602481317457716
18.0,66.35051,0.2094792708,0.00044199509999999997,1.0988099999999999e-05,2.0236212639701385,0.02552696436337839
19.0,66.350461,0.20951616820000002,0.0004632311,1.25068e-05,-0.1806614546263793,0.02551669283780298
20.0,66.27427,0.20954223379999998,0.0004734174,1.57679e-05,-1.7189183295149915,0.02543846714301023
21.0,66.254958,0.2095444432,0.0004566196,1.65839e-05,-1.6633630883257773,0.02541556830818574
22.0,66.255206,0.2095182363,0.00044052429999999997,1.52973e-05,-0.09116753211822522,0.025917407480997717
23.0,66.173854,0.2094743337,0.00044024849999999997,1.45224e-05,2.2461522311691966,0.025614365773515994
24.0,66.152748,0.2094860407,0.0004501721,1.4421399999999999e-05,1.4960831904073864,0.025214994375509146
25.0,66.149151,0.2095231212,0.0004750345,1.6765599999999998e-05,-0.7457662116800217,0.02522935500049054
26.0,66.071161,0.2095300176,0.0004824189,2.0821e-05,-1.2654619246590402,0.02537632930161771
27.0,66.13153,0.20952100699999998,0.00046763699999999997,2.28259e-05,-0.6730071398998041,0.025570306319371086
28.0,66.025695,0.20947528899999998,0.0004550547,2.23881e-05,1.823674218601135,0.02473853202129302
29.0,65.879473,0.20943210969999998,0.0004518747,2.2753700000000002e-05,3.9863222036209347,0.02432666291505356
30.0,66.008776,0.2094458447,0.0004678305,2.35915e-05,3.059546599795365,0.023892313116135058
31.0,65.817617,0.20947387580000001,0.0004933865999999999,2.61546e-05,1.3795807525058001,0.024042425163596604
32.0,65.754103,0.2094812009,0.0004910023,2.96221e-05,0.9887851258312258,0.024214816251006997
33.0,65.754132,0.2094631762,0.00047811180000000003,3.00376e-05,2.000117240553314,0.02401645535652923
34.0,65.674239,0.20941198400000002,0.00046864410000000003,2.93105e-05,4.561184197838695,0.023578592843771527
35.0,65.494732,0.2093599898,0.0005008366,2.93231e-05,6.842390552521937,0.02386403271261237
36.0,65.45246,0.2093635317,0.0006511005,3.10361e-05,4.967139628666621,0.023287185549097505
37.0,65.377279,0.2093652633,0.0009707353,3.5614e-05,1.6005907987700954,0.02343037349480632
38.0,65.275647,0.2092784528,0.0014077622,4.265620000000001e-05,1.2805511209040008,0.023971979691882073
39.0,65.253628,0.20884599739999998,0.0018821074,4.8566399999999996e-05,17.934775826264044,0.024349120543762474
40.0,65.179145,0.2081053116,0.0023591693,5.50493e-05,51.029654855148046,0.024858157160547657
41.0,65.159368,0.20729172089999998,0.0027869706,6.28908e-05,86.30933917973194,0.024401702722070737
42.0,65.075942,0.2066553574,0.0031546175,7.28301e-05,114.48837139130812,0.024467281598273192
43.0,64.971788,0.2061248857,0.0034663166,8.50576e-05,136.99967697052185,0.024354523353640505
44.0,64.9501,0.2056422787,0.0036677386,9.64521e-05,158.39626962284402,0.02429604399911171
45.0,64.874795,0.205200518,0.0037830506000000002,0.0001041425,179.07696243322232,0.024304875008219134
46.0,64.855081,0.2048400715,0.0038196032,0.0001095104,195.84295631624764,0.024225393176093984
47.0,64.773294,0.20467267249999999,0.0037624804,0.00011432909999999999,207.0844270350813,0.024518802734138923
48.0,64.75122,0.2046705119,0.0036677929,0.00011840059999999999,208.84103319655466,0.024606763266980077
49.0,64.751448,0.20475147589999998,0.0035277424,0.0001211931,211.03512177678866,0.0251865333065275
50.0,64.718222,0.2048955884,0.0033241043999999997,0.000120197,198.63623742414975,0.02430911596635701
51.0,64.668277,0.20512734089999998,0.003087529,0.0001141617,194.6160529216207,0.024943230887053382
52.0,64.73165,0.2053627845,0.0028714509,0.0001057076,187.71975461021054,0.025302797845195624
53.0,64.648776,0.20568280860000002,0.0026812070999999997,9.74991e-05,172.1664840636312,0.02512737113299944
54.0,64.649617,0.2060230038,0.0025289381999999997,9.02299e-05,155.32934708020426,0.02494729428096538
55.0,64.657507,0.20633726240000003,0.0023341020000000002,8.48196e-05,142.0104818345497,0.02504564675772214
56.0,64.574191,0.2066054702,0.0021080065,7.77286e-05,131.7986811204566,0.025238412505686068
57.0,64.552843,0.20685055160000002,0.0018829288,6.942399999999999e-05,119.55342259700976,0.024794202016355595
58.0,64.239176,0.2071008982,0.001682173,6.285810000000001e-05,110.68631977233642,0.025161372325204136
59.0,63.916454,0.207454192,0.001506267,5.8634e-05,95.31213481609917,0.025397223858474934
60.0,64.247777,0.2078077904,0.0013559586000000002,5.67829e-05,78.24000796769104,0.025296830668180115
61.0,64.434733,0.2080821654,0.0012195501,5.64345e-05,65.0374275575423,0.025129947199056587
62.0,64.299839,0.20828098579999998,0.0010879701,5.40764e-05,56.62918342703984,0.025308661842590577
63.0,64.333522,0.2084245606,0.0009638185,4.9669900000000004e-05,50.11403422224186,0.02507252316488606
64.0,64.435106,0.2085450663,0.0008675037,4.63622e-05,44.54184841817507,0.024819198744944707
65.0,64.374916,0.2087091598,0.0008103765,4.46711e-05,37.15768586130522,0.025058367300858777
66.0,64.434712,0.2088768003,0.0007746535999999999,4.48523e-05,28.955570752261178,0.02511214065108007
67.0,64.4566,0.2089986471,0.000725626,4.55099e-05,22.9308451437469,0.024849339355089903
68.0,64.456655,0.209073864,0.0006721542,4.3857000000000004e-05,19.698887580991734,0.024869648780983744
69.0,64.375096,0.2091161709,0.0006256806,4.0415e-05,18.114182174858826,0.024902147008113593
70.0,64.435286,0.2091412812,0.0005994669,3.76112e-05,17.217666766728552,0.02499006074150785
71.0,64.376009,0.20921467700000002,0.0006031526,3.63991e-05,13.441438485644381,0.025029368129535726
72.0,64.343571,0.2092864394,0.0006051925,3.62844e-05,9.790145759728134,0.025211191976778152
73.0,64.351155,0.2093265407,0.0005870177,3.5846599999999997e-05,7.9264115652906275,0.025257922620644933
74.0,64.354149,0.2093443485,0.0005583533,3.2539499999999996e-05,7.288941454957024,0.0249757715421035
75.0,64.286965,0.209314181,0.0005398349,2.9325800000000003e-05,9.139335880184081,0.02508658217211662
76.0,64.260478,0.2093143053,0.0005346536,2.7786400000000002e-05,9.225266373313769,0.0251103968585805
77.0,64.333314,0.2093534873,0.0005529253,2.81686e-05,6.958174460573854,0.02498830979248117
78.0,64.277743,0.20938455250000002,0.000568804,3.02072e-05,5.193925684407032,0.025201208653654304
79.0,64.257767,0.2093913608,0.0005525202,3.13422e-05,4.950466289648422,0.02496624852305411
80.0,64.258106,0.2093712477,0.000530189,2.9209700000000003e-05,6.332303106188551,0.02523635164881812
81.0,64.258189,0.209323545,0.0005173142,2.7206399999999998e-05,8.951077919210519,0.025126420627239524
82.0,64.257462,0.20934020369999998,0.0005218475,2.62123e-05,7.953127864719455,0.024802837100944018
83.0,64.257373,0.2093824169,0.0005461856,2.66056e-05,5.560637558285431,0.024953758126215777
84.0,64.257816,0.20941611049999997,0.0005545112,2.86139e-05,3.711267088657108,0.02501929524581782
85.0,64.2572,0.2094272105,0.0005332323,2.8679e-05,3.41455412730254,0.025369049170640454
86.0,64.257318,0.20940370130000002,0.0005202844999999999,2.8096800000000002e-05,4.7258507899468505,0.024993971029906283
87.0,64.257816,0.2093594543,0.00051554,2.75432e-05,7.070311435008234,0.02500586611224639
88.0,64.177612,0.2093689945,0.0005165966,2.83005e-05,6.661826158990901,0.025418760360655754
89.0,64.236785,0.2094219324,0.000540273,3.02356e-05,3.560119096296719,0.025190503649961143
90.0,64.257878,0.20944900109999998,0.0005395704,3.17288e-05,2.119864482236179,0.025014138997332014
91.0,64.177273,0.20944592190000003,0.0005232319,3.02628e-05,2.4572389038947042,0.02476989638522842
92.0,64.156077,0.20941532840000002,0.0005091379,2.7354699999999997e-05,4.270713225957536,0.02505550008194993
93.0,64.156961,0.20937547380000002,0.0005069349,2.55345e-05,6.424923493052351,0.025208816620831208
94.0,64.156353,0.209397683,0.0005254732,2.6263699999999997e-05,5.078813903141445,0.025324085488463658
95.0,64.155716,0.2094340459,0.0005450064,2.8777e-05,2.8948364141321723,0.025097861391181427
96.0,64.15654,0.2094513159,0.0005391804,3.0854e-05,2.022975666268646,0.025047752695266306
97.0,64.038393,0.2094291827,0.0005188446,2.97397e-05,3.4396754375044485,0.02529364195325471
98.0,64.12459,0.2093987404,0.0005075178,2.79862e-05,5.125722285701242,0.025015489353678286
99.0,64.15618,0.2093745646,0.0005030395,2.70025e-05,6.405463800019443,0.024887252408579422
100.0,64.138104,0.20940232120000002,0.0005126824,2.7759899999999998e-05,4.915828925293556,0.025151433437603045
101.0,64.151747,0.2094371306,0.0005385029,3.06582e-05,2.7489635271984314,0.024888580416412356
102.0,64.079975,0.2094515646,0.0005410056,3.3092999999999996e-05,1.931092475126787,0.024799731203432464
103.0,64.135235,0.20943888470000002,0.0005182725,3.24214e-05,2.8636113356587476,0.025049139619655585
104.0,64.079284,0.2093993254,0.0005067848,3.10282e-05,4.997020211097385,0.024756651213780755
