Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.057876,0.2094586288,0.0004661425,1.18134e-05,2.3681573040436246,0.027383965158877473
1.0,-1.058089,0.20949434249999999,0.0004889673,1.25283e-05,0.33783130110604903,0.02768366082147491
2.0,-1.058139,0.20951686760000002,0.0004941642,1.39769e-05,-0.8765809708611653,0.027596550302435414
3.0,-1.058034,0.20951520980000002,0.0004771599,1.25146e-05,-0.5969249580939208,0.02799696486782777
4.0,-1.058008,0.20948155589999998,0.0004645891,9.719499999999999e-06,1.2896557850631023,0.027676044952739728
5.0,-1.058008,0.20944173200000002,0.00046327069999999997,8.3702e-06,3.39509709041388,0.028164837185167737
6.0,-1.057901,0.2094645612,0.0004736553,9.2145e-06,2.077446226898835,0.027910365948767755
7.0,-1.058089,0.209500286,0.0004927924000000001,1.11936e-05,0.02062085067378785,0.027628425571055052
8.0,-1.058139,0.2095179049,0.0004892790999999999,1.36598e-05,-0.8742417254651136,0.027675924834373856
9.0,-1.058033,0.2095119134,0.00046893740000000003,1.27659e-05,-0.34294002583213307,0.027820654329259356
10.0,-1.058114,0.2094721654,0.00045633880000000004,1.12399e-05,1.8314746033667253,0.027787182989193176
11.0,-1.058033,0.20944031389999998,0.00045666520000000005,1.06102e-05,3.412102922681374,0.027463642137766253
12.0,-1.058008,0.2094717772,0.0004736667,1.1197e-05,1.641534952105589,0.027347244341623
13.0,-1.058008,0.2095060746,0.0004941348000000001,1.27306e-05,-0.3164025469007697,0.028027707759615
14.0,-1.057901,0.2095350899,0.00048687139999999997,1.3361e-05,-1.7327086893941661,0.028030738979847487
15.0,-1.058089,0.2095263309,0.0004671178,1.08399e-05,-1.03265891888617,0.02813432051309793
16.0,-1.058033,0.20946728520000002,0.00045579219999999996,8.1062e-06,2.1487303058884417,0.02790948524218477
17.0,-1.057689,0.20944241940000002,0.0004583291,6.8323e-06,3.3714530937675393,0.02760166616212088
18.0,-1.058145,0.20947827740000002,0.0004803147,7.4926e-06,1.323294126857586,0.027586176141332946
19.0,-1.058058,0.20950915729999997,0.0004954667,1.03502e-05,-0.44053528547894816,0.027674004601741447
20.0,-1.058008,0.2095186978,0.00047860489999999997,1.2043600000000001e-05,-0.7691385306451298,0.027532029600398106
21.0,-1.057795,0.20950263400000002,0.0004631937,1.03829e-05,0.22902103367822518,0.0276352554317183
22.0,-1.058061,0.2094559997,0.0004599806,8.7434e-06,2.61316058963213,0.027345962743798153
23.0,-1.058033,0.2094490072,0.0004697583,7.7558e-06,2.9010109815342013,0.027578194069258523
24.0,-1.058008,0.20950173979999998,0.000487528,8.0723e-06,0.05773589241749637,0.027836947074560192
25.0,-1.058113,0.2095331802,0.0005023213,9.694e-06,-1.7192638084967553,0.027762459563271825
