Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,48.147955,0.2094757028,0.00048110920000000003,1.97272e-05,0.7828236411466467,0.028437581371147286
1.0,48.603568,0.20950688,0.0005084806,2.1422e-05,-1.156492169208826,0.028315715330269053
2.0,48.906689,0.2095165257,0.0005000801,2.32168e-05,-1.5825697916225803,0.0280842981311561
3.0,48.949046,0.2094857443,0.00048131140000000003,2.2119000000000003e-05,0.21479523728440866,0.028125133068310004
4.0,48.844021,0.2094358785,0.0004714463,1.94669e-05,2.921477568781642,0.028096777980275246
5.0,49.089431,0.2094255756,0.0004731071,1.8563200000000002e-05,3.4626054632375327,0.0282216605879811
6.0,49.147762,0.2094608962,0.0004837372,1.86931e-05,1.5204742729374365,0.02806973879949486
7.0,49.06333,0.2094786402,0.0005023571000000001,1.9965999999999998e-05,0.3960002548255832,0.028482379118196836
8.0,49.130993,0.20947707770000001,0.00048602760000000003,2.1393599999999998e-05,0.621986978987451,0.02815410166045107
9.0,49.232595,0.209451866,0.00046891870000000005,1.9791800000000003e-05,2.13951332079946,0.028301249131519653
10.0,49.08129,0.209411207,0.0004635201,1.8131799999999998e-05,4.316969992880867,0.028249761918840138
11.0,48.965441,0.20942898,0.00046459569999999996,1.78146e-05,3.3813115497908,0.028128358535464703
12.0,49.114165,0.209469158,0.0004816723,1.8867700000000002e-05,1.0865168121404667,0.02730938155037395
13.0,49.063222,0.2094929502,0.0004942206,2.17328e-05,-0.28532391533180884,0.02799938624318047
14.0,49.045959,0.20950904220000002,0.00047199709999999997,2.2616200000000002e-05,-0.8872668502827099,0.028083823034408463
15.0,49.046308,0.20948445329999998,0.0004588958,2.1771899999999997e-05,0.5209578840103813,0.027748116962084922
16.0,48.96581,0.2094396104,0.000456678,2.0342799999999998e-05,2.845817457939067,0.02782765397637211
17.0,48.949419,0.2094566405,0.0004656866,1.96519e-05,1.9278385315315727,0.028260246420660638
18.0,49.029678,0.2094937987,0.0004905568,2.0394800000000003e-05,-0.26243467741263055,0.027641388273611463
19.0,49.046222,0.20951516,0.0004888712,2.18616e-05,-1.3769106498180164,0.02826046414675716
20.0,48.96557,0.2095094313,0.00047204379999999995,2.1226499999999997e-05,-0.8782960452441387,0.027930984854552067
21.0,48.950245,0.20947501200000002,0.0004585215,1.92682e-05,1.0358164872755333,0.027470619496725367
22.0,49.030511,0.2094375148,0.00045817169999999997,1.78951e-05,3.003973214311526,0.028059706187665893
23.0,48.966009,0.20946352699999998,0.00047622949999999995,1.79202e-05,1.4929168041315088,0.028314116567813304
24.0,48.904198,0.2095000563,0.000500542,2.0151e-05,-0.6889229526281709,0.028043852744005594
25.0,48.940174,0.209515849,0.0004952518999999999,2.31362e-05,-1.4698817966319262,0.02761872231374473
26.0,48.863534,0.20950513999999998,0.0004741086,2.25507e-05,-0.6994116812838047,0.027705516947020926
27.0,48.845939,0.20946508149999998,0.0004643249,2.0905199999999998e-05,1.466094547912204,0.027893223929539114
28.0,49.012628,0.20943868040000002,0.000466665,2.0109699999999998e-05,2.83757206601566,0.028292741067162216
29.0,48.96555,0.2094707929,0.00048209040000000004,2.0402e-05,1.0008744691634752,0.028052358963439186
30.0,48.863772,0.2095213561,0.0005023875,2.22433e-05,-1.822085368450998,0.027849046585509143
31.0,48.845788,0.2095359428,0.0004904108,2.4650599999999997e-05,-2.4911793714586077,0.028001949822056466
32.0,48.932345,0.209519597,0.0004661351,2.3623500000000002e-05,-1.3651182477908286,0.027728095056324436
33.0,48.863536,0.2094764351,0.00045568949999999996,2.15533e-05,0.9544712724776366,0.02746312357863527
34.0,48.765788,0.2094613815,0.00045960719999999997,2.02484e-05,1.7164191824937713,0.027899406599192413
35.0,48.829963,0.2094983242,0.0004770003,2.0233e-05,-0.34744642650615787,0.027879095317832312
36.0,48.8469,0.2095285356,0.0004938204,2.13064e-05,-2.080914989889246,0.027874316253659503
37.0,48.76577,0.2095349263,0.000482289,2.05636e-05,-2.254851915759505,0.027690498979211033
38.0,48.8297,0.2095138504,0.0004627556,1.75161e-05,-0.9315054520801542,0.02771112227069796
39.0,48.846201,0.20948347720000002,0.00045540719999999997,1.60314e-05,0.7088916072505203,0.027796351229999294
40.0,48.845874,0.2094863115,0.0004612682,1.60789e-05,0.5117472691584097,0.028325447981104424
41.0,48.765788,0.209524234,0.0004776063,1.7600199999999998e-05,-1.6289117224041842,0.027951411443474444
42.0,48.74918,0.2095506914,0.0004930595,2.1231499999999998e-05,-3.1900914520028145,0.0278082101446439
43.0,48.749572,0.2095524736,0.000481985,2.2964000000000002e-05,-3.2024536310194813,0.027889793583668453
44.0,48.712485,0.2095254572,0.0004672199,2.21422e-05,-1.675385950551175,0.028205724843109972
45.0,48.657775,0.2094813432,0.00046326930000000003,2.18206e-05,0.6415697172947905,0.028209958089216145
46.0,48.732728,0.20947614380000001,0.0004720818,2.2385e-05,0.8053592170845935,0.028259419631866768
47.0,48.743841,0.2094948248,0.0005002191,2.4169999999999997e-05,-0.48785285278394414,0.027979378173244498
48.0,48.748564,0.2095139444,0.0005069613,2.76084e-05,-1.589630417352375,0.027867995953236517
49.0,48.586592,0.2094959542,0.0005000257,2.82565e-05,-0.6026825039648632,0.02739945963442554
50.0,48.553601,0.209459902,0.0004876588,2.7345e-05,1.3252932372931765,0.027029042631414858
51.0,49.21271,0.20941866390000002,0.0004871985,2.8290300000000003e-05,3.2342052191511512,0.026127824572336186
52.0,49.182633,0.2094402473,0.0005036222,3.0555399999999995e-05,2.0355008612719367,0.026524145183749865
53.0,48.897539,0.20947754289999998,0.0005360394,3.49563e-05,-0.16832601237581205,0.0262536757237431
54.0,48.515853,0.2094963654,0.0005475867,3.9879499999999997e-05,-1.2637534059147264,0.02619279709313291
55.0,48.368307,0.20947443329999998,0.0005488656,4.27676e-05,-0.28082042214008257,0.02657998870161353
56.0,48.182524,0.2094316584,0.0005993910999999999,4.41284e-05,1.2308242435570906,0.02604310798512537
57.0,47.485754,0.2093825359,0.0007926685999999999,4.69957e-05,1.6018094061535135,0.026187154640179705
58.0,47.01982,0.2094021552,0.001131491,5.06819e-05,-2.789408743509783,0.02619190592386101
59.0,46.952272,0.20937558620000002,0.0016133923,5.41083e-05,-6.413365348301858,0.026216575333321515
60.0,46.952076,0.20913967519999999,0.0021900025,5.75302e-05,-0.9451047248752105,0.025722543063558576
61.0,46.867215,0.208668872,0.0027777619,5.6245e-05,15.465047481966657,0.025822325820895227
62.0,46.605641,0.20801744509999998,0.0033251053,5.470219999999999e-05,40.51448879854665,0.02565352406918396
63.0,46.138188,0.2075024231,0.0037859063,5.4655700000000006e-05,58.72027721412874,0.02506882725953106
64.0,46.300383,0.20707834890000001,0.004217447,5.67143e-05,75.29510089940725,0.025530062754495427
65.0,46.271968,0.20660796990000002,0.0046186514,6.12898e-05,95.91864521199007,0.026279430326438043
66.0,45.839957,0.206132356,0.0049066682,6.55535e-05,113.41347907168021,0.025761583314804017
67.0,45.320572,0.20560674710000001,0.0051031095,6.703e-05,135.7676799850544,0.02570978106720555
68.0,45.334003,0.20513405710000002,0.0052673364,6.792610000000001e-05,153.2795901691698,0.02523318160344982
69.0,45.355515,0.20478552690000001,0.0054240723999999995,7.012380000000001e-05,173.21212470434003,0.02606697600985804
70.0,45.355627,0.2045926947,0.005579210300000001,7.373610000000001e-05,180.73178842596195,0.026067100848765033
71.0,45.188938,0.2044458174,0.0056967506,7.85246e-05,184.35595574658456,0.02577703049431943
72.0,44.409217,0.20430156870000002,0.005763885399999999,8.149999999999999e-05,189.22245715013003,0.025620486747054957
73.0,44.504768,0.2041331358,0.0058084443,8.212519999999999e-05,195.75247646457032,0.025513196120420047
74.0,44.636939,0.20396778050000003,0.005862953400000001,8.35415e-05,202.64120299896874,0.025490299662659213
75.0,44.574467,0.20388256989999998,0.0059103997,8.670570000000001e-05,209.04265325442637,0.025859311100037606
76.0,44.394271,0.20386900130000002,0.0059265604,9.0202e-05,208.92965705325972,0.025793244356133713
77.0,44.193541,0.20385775590000002,0.005900386,9.5191e-05,209.0048763573074,0.025717229931380352
78.0,43.908348,0.20383589149999998,0.005853021000000001,9.741450000000001e-05,214.6181766433422,0.026228687021109788
79.0,43.8576,0.20381495319999998,0.005832512,9.66759e-05,214.32986928574311,0.026047778249911176
