Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,55.832567,0.2095242896,0.0004947532000000001,1.96687e-05,-2.362899509936003,0.026017663095924043
1.0,54.896848,0.20953090419999998,0.0004801934,2.1748000000000003e-05,-2.6005939587973543,0.02609740772926694
2.0,55.631792,0.2094958546,0.00046222470000000003,2.10318e-05,-0.4941306582640082,0.025902083382992068
3.0,55.625284,0.20945365259999998,0.00045466880000000003,1.98396e-05,1.8658201893652842,0.025889319928634604
4.0,55.611626,0.2094514805,0.0004634347,1.89885e-05,1.90047448632175,0.025903805647648864
5.0,55.941288,0.209496239,0.0004849645,1.9771900000000003e-05,-0.7459536142288639,0.02589924783952061
6.0,56.03202,0.20952660879999999,0.0004996181999999999,2.1374e-05,-2.5256203949663156,0.02553130911537403
7.0,55.957577,0.2095293848,0.0004844381,2.19546e-05,-2.567346468788557,0.026064913684192156
8.0,55.935005,0.209503469,0.0004624728,2.0097e-05,-0.8858587303910014,0.025885459936326856
9.0,55.934468,0.20945972040000002,0.0004554915,1.90492e-05,1.548433819652508,0.02590895479551418
10.0,55.934469,0.20946909649999998,0.0004652538,1.88716e-05,0.9400596437351205,0.025870570941136494
11.0,56.010143,0.2095062205,0.0004854176,1.98591e-05,-1.2758979252955072,0.02569914421738669
12.0,55.878816,0.2095297964,0.0004915273,2.17886e-05,-2.6389496988214134,0.025797558228149
13.0,55.83348,0.2095265003,0.00047096970000000003,2.03033e-05,-2.2003036048796414,0.025720378532035713
14.0,55.91183,0.2094959451,0.00045791180000000003,1.69324e-05,-0.376356405062867,0.02599565364096118
15.0,55.856592,0.2094566758,0.0004554933,1.35979e-05,1.7970147169905912,0.025698859898273963
16.0,55.83319,0.2094757667,0.00046524099999999997,1.2167300000000001e-05,0.7060776245351028,0.0258028726821721
17.0,55.833211,0.2094985076,0.0004895525,1.33162e-05,-0.7921851903993665,0.025667303654321388
18.0,55.756465,0.209511459,0.0004907504,1.55032e-05,-1.5444259954126716,0.025889971499320936
19.0,55.810358,0.2095028461,0.0004717553,1.53656e-05,-0.8721100134531077,0.025972351059120633
20.0,55.833373,0.20948044899999999,0.0004566829,1.48493e-05,0.5033087827597065,0.02581605454543131
21.0,55.756649,0.2094562681,0.000454623,1.53112e-05,1.7878288894762797,0.025568923653036958
22.0,55.734079,0.20948408329999998,0.0004723341,1.78167e-05,0.08041516692220042,0.025762261881129195
23.0,55.68045,0.2095186966,0.0004906934000000001,2.14236e-05,-2.019868793037676,0.025640148390561408
24.0,55.717992,0.20953222319999998,0.000493483,2.54407e-05,-2.8977754951560497,0.026165054005172717
25.0,55.734142,0.2095180964,0.00047519029999999995,2.64949e-05,-1.8929647118645097,0.025425686942268072
26.0,55.577796,0.20947858719999998,0.00046325369999999997,2.63393e-05,0.3078731617293574,0.025014480175106855
27.0,55.687117,0.20945924340000002,0.00046495630000000003,2.6965499999999998e-05,1.2495639006020043,0.024492905393513897
28.0,55.658397,0.2094899054,0.0004813487,2.89523e-05,-0.5205916699072398,0.025126515730664146
29.0,55.557384,0.209522557,0.0005050086,3.22286e-05,-2.457439585933644,0.02441975532563819
30.0,55.457401,0.2095315771,0.0004989539,3.43379e-05,-2.835759674660503,0.024006273466082206
31.0,55.358506,0.2095123546,0.0004821669,3.3559900000000004e-05,-1.7300321796183655,0.02448393046126846
32.0,55.25721,0.2094557035,0.000483638,3.26308e-05,1.1167034545571406,0.024167438397072173
33.0,55.158622,0.2094436387,0.0005343146,3.3139900000000004e-05,1.1936760371836257,0.02444885221908683
34.0,55.060149,0.2094619281,0.0006525087,3.55565e-05,-1.0215362478282761,0.024486062173720145
35.0,55.037436,0.2094707593,0.0009214936,4.0225800000000004e-05,-4.349136481421276,0.024211213114841763
36.0,54.882888,0.2094149739,0.0012907118,4.52669e-05,-5.545194862666818,0.02433202452086826
37.0,54.836512,0.20915928879999998,0.0017743296,4.8729e-05,2.1634181959449164,0.024512945556285706
