Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,3.402383,0.209462461,0.0004764281,1.49141e-05,1.0842835956326506,0.02594232349419829
1.0,3.798017,0.2094894202,0.0004961958,1.7563500000000002e-05,-0.4271707585549089,0.025770480297465655
2.0,1.924494,0.20949285480000002,0.00048778090000000003,1.89551e-05,-0.5332280719604044,0.026012330780091575
3.0,2.427487,0.2094683963,0.0004709091,1.75021e-05,0.8312089260336651,0.02642599289651564
4.0,2.93855,0.2094240213,0.0004639259,1.57901e-05,3.02087272296598,0.026022068916783526
5.0,3.160536,0.2094311844,0.00047158,1.4687299999999999e-05,2.610126854843076,0.025893131938164313
6.0,3.280978,0.20945992289999998,0.0004887491,1.49767e-05,1.0767872801606666,0.025836906437552213
7.0,3.301729,0.20947410789999998,0.0004930975,1.65081e-05,0.34496632675998345,0.02615354041649731
8.0,3.381305,0.2094847971,0.00047493639999999994,1.65303e-05,0.016148356232807783,0.025728380542646458
9.0,3.402316,0.2094609234,0.0004606247,1.48422e-05,1.2918525231620515,0.025489612353345223
10.0,3.481699,0.2094197521,0.0004518939,1.38477e-05,3.370645296094373,0.025990397919329562
11.0,3.106824,0.2094362474,0.0004587907,1.42665e-05,2.5233868604817467,0.026088286782857836
12.0,2.843714,0.2094732421,0.00048243609999999997,1.58447e-05,0.4884125535357709,0.02535890825084158
13.0,2.959768,0.209493343,0.0004831954,1.87394e-05,-0.49909254050325946,0.025593315850612097
14.0,2.923387,0.2094715379,0.00046504770000000003,1.87468e-05,0.6907360297863178,0.025411183282849723
15.0,2.980977,0.2094461978,0.0004508554,1.73521e-05,2.02399357060177,0.025403050030601747
16.0,3.001741,0.2094176527,0.0004493092,1.62241e-05,3.3956688745020993,0.02553036719204612
17.0,3.160521,0.20944387620000002,0.000464352,1.67625e-05,2.0220829734510586,0.025556143314164153
18.0,3.043849,0.2094933421,0.0004954798,1.88556e-05,-0.6071632091289126,0.0250200603605367
19.0,3.001697,0.20951368509999999,0.0005330215,2.3080499999999997e-05,-1.9537461507975602,0.0249290660996294
20.0,3.001636,0.2095044194,0.0006061057,2.63002e-05,-2.2479879034570165,0.024583131399521237
21.0,2.923354,0.2094279638,0.0007346609,3.1807499999999997e-05,-0.1090736379766356,0.02357452334229442
