Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,52.338491,0.20948455230000002,0.00046244689999999997,6.7367e-06,0.3383861214642045,0.02622239012087275
1.0,51.872763,0.2095155741,0.00048447320000000004,8.1756e-06,-1.6444680669435154,0.026685888287296764
2.0,52.06897,0.20953344399999999,0.0004895839,9.9572e-06,-2.6912500383408884,0.026394418395407855
3.0,52.057879,0.2095200839,0.0004762317,1.07596e-05,-1.8095018712711024,0.02614754793502408
4.0,51.956357,0.2094874617,0.0004612643,8.1261e-06,0.1677443401186887,0.026105856229866997
5.0,52.018635,0.2094459364,0.00045835920000000005,6.2256e-06,2.4593715960516573,0.025979662876836167
6.0,51.956345,0.2094634096,0.0004671007,5.279599999999999e-06,1.4593659685782776,0.026279862939225608
7.0,52.019368,0.2095157421,0.0004941502,6.9184e-06,-1.7299671703157005,0.02650982651108726
8.0,52.038664,0.2095395261,0.0004880084,9.0334e-06,-2.927073234746333,0.025864608696235317
9.0,51.795074,0.2095292591,0.0004720414,9.0573e-06,-2.2044056672751378,0.025902664922367185
10.0,51.738768,0.20948017100000002,0.00045995050000000005,7.2349e-06,0.5875005597329135,0.025922470399997066
11.0,51.656501,0.2094443738,0.0004594282,6.6302e-06,2.5212652688417325,0.025955730379795455
12.0,51.474245,0.2094721701,0.0004748533,6.915400000000001e-06,0.8512097609899167,0.02583325122294986
13.0,51.35629,0.2095068286,0.0004941647,8.6775e-06,-1.2495469806573027,0.025960471913939336
14.0,51.254961,0.2095210531,0.0004961144,1.05829e-05,-2.089892853060129,0.026230653245729953
15.0,51.235543,0.2095095907,0.0004782543,1.0308999999999999e-05,-1.2669818920938112,0.026333029081893212
16.0,51.158571,0.20945313240000002,0.0004703793,9.3431e-06,1.8723545563114927,0.025856880786053013
17.0,51.059917,0.2094261814,0.00047879400000000005,1.01201e-05,3.1868700994275514,0.025743084545919136
18.0,50.879988,0.2094593552,0.0005019301000000001,1.41317e-05,1.0941467133148601,0.02572451200549725
19.0,50.679958,0.2094915022,0.0005328635,2.17306e-05,-1.0588478144731766,0.02488173309271742
20.0,50.642025,0.2095014788,0.0005367467,2.99828e-05,-1.7487326149698215,0.024736231474630374
21.0,50.5611,0.20948482070000002,0.0005214608999999999,3.47258e-05,-0.8160489837893465,0.024649386051737734
22.0,50.378373,0.209440333,0.0005180142,3.93975e-05,1.3657964048600177,0.024042587933030185
23.0,50.313239,0.209414081,0.000563158,4.52223e-05,2.1576218195384684,0.024718937233915154
24.0,50.172419,0.2094457999,0.0006398913000000001,5.2240699999999996e-05,-0.39412927077028037,0.024172447053104864
25.0,49.898829,0.209459428,0.0008575001,6.04689e-05,-3.5785280507556547,0.024780039873419694
26.0,49.738567,0.2094460052,0.0012974595,6.99842e-05,-7.952278972027773,0.025328582421279573
27.0,49.659013,0.20935856279999998,0.0018790019,7.66447e-05,-10.037456363925097,0.025731203512346038
28.0,49.645393,0.2090762809,0.0024205342,8.189220000000001e-05,-1.1321642288294396,0.025089015895995888
29.0,49.564788,0.2085231938,0.0029630638999999996,8.79538e-05,21.647308703717183,0.02522096422213502
30.0,49.545994,0.2077823006,0.0034436541,9.56939e-05,53.80394720279613,0.02475140882307081
