Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,24.33341,0.2094972178,0.00045250609999999996,2.0370000000000003e-05,-0.7323847647565866,0.02696968310801605
1.0,23.597134,0.2094575757,0.0004480282,1.87366e-05,1.5520692509535965,0.02689964448717795
2.0,23.683496,0.2094317466,0.00045641620000000003,1.79835e-05,2.860076291851457,0.026513589021285408
3.0,23.97919,0.2094475103,0.0004719201,1.80873e-05,1.8438529473348546,0.02688104504141799
4.0,24.115557,0.20946257419999997,0.0004945402,1.9684e-05,0.7188566651981011,0.02701085286666744
5.0,24.050458,0.20946940949999998,0.0004874186,2.0078499999999998e-05,0.4091588050776335,0.026718671050900065
6.0,24.115298,0.20944652090000002,0.0004670191,1.77745e-05,1.9427133321168408,0.02662196656467652
7.0,24.134326,0.2093920451,0.0004507175,1.4937100000000001e-05,5.187583968752205,0.026690476306984394
8.0,24.050572,0.2093755692,0.00045176760000000004,1.3475500000000002e-05,6.07574192413587,0.02654152244659068
9.0,23.946416,0.20941102520000002,0.00047196299999999994,1.38558e-05,3.925394985496738,0.026735750350679176
10.0,24.013072,0.2094542935,0.00048455449999999995,1.58457e-05,1.3964304844938722,0.027520269348708902
11.0,24.031834,0.209467691,0.0004702442,1.71242e-05,0.7759015687275055,0.027333838125952154
12.0,24.014602,0.20946356479999997,0.0004443729,1.55215e-05,1.3484128102401691,0.02739651420815216
13.0,24.027707,0.2094283687,0.00043355369999999996,1.43246e-05,3.428867451393032,0.026930901304238065
14.0,24.031587,0.2094385076,0.00044045929999999997,1.41349e-05,2.7979676300388747,0.02701598248092478
15.0,24.031883,0.2094775822,0.0004621676,1.57248e-05,0.33092562415361804,0.026526691626749525
16.0,24.031767,0.2095079878,0.0004670751,1.68776e-05,-1.3714877661323126,0.025790031461773704
17.0,24.032161,0.2095067001,0.00044661399999999996,1.77233e-05,-1.0952619055053805,0.02590513498775253
18.0,23.130028,0.2094799607,0.0004309326,1.57017e-05,0.5364481313619528,0.02544017116695546
19.0,22.766457,0.2094344101,0.000425119,1.43422e-05,3.0118147205144923,0.02541706898668394
20.0,23.059787,0.2094408496,0.000433124,1.41081e-05,2.6005241619781216,0.02551375445593631
21.0,23.215301,0.2094647786,0.0004600616,1.53442e-05,1.0202696100796582,0.02546758262093821
22.0,23.233639,0.209485114,0.0004716055,1.77592e-05,-0.21649922616058326,0.02521019995808194
23.0,23.150854,0.2094826179,0.0004545074,1.75332e-05,0.10589474584907635,0.025752331305035916
24.0,23.132936,0.20943475970000003,0.0004602811,1.61623e-05,2.6020876114685865,0.025690328280186255
25.0,23.051654,0.2094078308,0.0005387006999999999,1.5600499999999997e-05,3.04089300572287,0.024655880474962075
26.0,22.785043,0.209448623,0.0007288187,1.68878e-05,-1.0998763580336681,0.025053237101998676
27.0,22.565864,0.2094771814,0.0010962810000000002,2.1294e-05,-6.8183762624139685,0.025730041633188646
28.0,22.530169,0.20937597589999998,0.0014826601,2.77912e-05,-5.906122883488584,0.02590840192502276
29.0,22.447805,0.2090201517,0.0017989572000000002,3.10139e-05,9.575932661023204,0.026054895659860484
30.0,22.3469,0.20845358130000002,0.0021078729,3.4584e-05,36.12496811331095,0.025801688403197555
31.0,22.328466,0.2079313783,0.0023513995,3.80022e-05,61.3909251679372,0.025922797350508297
32.0,22.251895,0.20753437479999998,0.0025651618999999997,4.47189e-05,80.27343401015654,0.025993246583631155
33.0,22.234841,0.2072353219,0.0027696962000000004,5.499000000000001e-05,94.79730219904224,0.02627464012124618
34.0,22.151377,0.2070179272,0.0029614972,6.99741e-05,106.11285342747368,0.026783528838958612
35.0,22.04992,0.2068214423,0.0031065367,8.347469999999999e-05,114.30140018990136,0.026620312224313308
36.0,22.031668,0.2065520987,0.0031927678,9.630500000000001e-05,126.41497794882852,0.02633418974402488
37.0,22.015383,0.2063619293,0.0032086362,0.0001076708,137.3810955962846,0.026545157903104428
38.0,21.945892,0.2062908912,0.0031714771000000003,0.0001176647,137.7066198844017,0.025838087073310784
39.0,21.931423,0.2062974994,0.0030702661,0.0001269179,141.83598385848785,0.026499245389426822
40.0,21.845948,0.2063775906,0.0029047328,0.0001312405,139.97907118611826,0.026634384755064622
41.0,21.747396,0.2065630152,0.0027074340000000003,0.0001315873,130.95199160848168,0.026405540845818993
42.0,23.452823,0.20675578120000002,0.0025107828,0.0001313737,122.42716998228552,0.026339882044523
43.0,23.996293,0.2069803448,0.0023238656,0.0001340289,113.23665346091315,0.02654843944772234
44.0,23.867479,0.2072683055,0.0021598217,0.0001398533,99.45284376643596,0.02658873804990694
45.0,23.75533,0.2075198765,0.0019869329,0.0001500644,87.35014416200357,0.026545378537176024
46.0,23.814146,0.2077231824,0.0018062499,0.0001587464,77.60994762105068,0.026360918863549337
47.0,23.671225,0.2079015194,0.0016464277,0.000168595,69.47877903616252,0.026326521158715508
48.0,23.471812,0.20805440279999998,0.0015113254000000001,0.0001788004,61.50632844403623,0.025891843556006697
49.0,23.353522,0.208270239,0.0014142194,0.000190221,51.86574376999381,0.02639219248340796
50.0,23.417679,0.2084642435,0.0013531444,0.00020173509999999999,41.158227337312766,0.02598334152280678
51.0,23.353781,0.2086096116,0.0013015860000000002,0.0002144691,33.716010100311024,0.02597858594049301
52.0,22.509566,0.20869504379999998,0.0012354032,0.0002228881,29.606461313985182,0.025871269921671946
53.0,21.094756,0.20872213129999997,0.0011938315,0.0002299512,28.340268307130373,0.025729832100791408
54.0,20.824259,0.20872037129999998,0.0011928343,0.0002357331,28.66889928395022,0.02602951209887337
55.0,20.907034,0.2087602038,0.0012340972999999999,0.0002380916,25.77434281372216,0.02577740282729383
56.0,20.766649,0.2087861838,0.001296026,0.0002372133,24.05233434058879,0.02613588889071283
57.0,20.730985,0.2087603773,0.0013456192,0.000231654,24.506594035293393,0.02563328371027846
58.0,20.647475,0.20869749680000002,0.0013867638,0.0002199961,27.480315174295466,0.025534833405015247
59.0,20.629961,0.20860246400000002,0.0014314948,0.0002000099,32.30519092569372,0.025498906109136032
60.0,20.465472,0.2084909244,0.0014917864,0.00018183250000000002,38.1059974599416,0.02568452645007951
61.0,20.264237,0.20845043130000002,0.0015688518,0.00016651349999999998,39.26985697564655,0.02542171342393604
62.0,19.805619,0.2083935269,0.0016669223,0.0001553263,40.95675187664226,0.025162610905368758
63.0,20.052819,0.2083106819,0.0017436625,0.00014740710000000001,45.12679323951815,0.02548269909652744
64.0,19.961635,0.2082184712,0.0018064746000000002,0.0001383045,49.79536088340758,0.025665663856139404
65.0,19.918799,0.20809793590000003,0.0018898998999999999,0.0001310585,54.61878725631698,0.02531566316696086
66.0,19.842259,0.20797259310000002,0.0019964013999999998,0.0001246428,60.34590837856815,0.025417173225223622
67.0,19.742971,0.2079187294,0.0021074955,0.0001204241,63.067280273027215,0.025843330481594134
68.0,19.64292,0.2078593356,0.0022309489,0.0001182758,63.854413129332,0.025428483335380496
69.0,19.625038,0.2077848483,0.002319292,0.0001158778,67.69383589876036,0.025757005105035702
70.0,19.542339,0.20765554349999998,0.0023900584,0.00011057680000000001,74.35777197789035,0.02593139804136462
71.0,19.441291,0.20749353140000001,0.0024524652,0.00010608650000000001,83.19765794372496,0.026188155626747672
72.0,19.422838,0.2073862498,0.002516583,0.0001034736,86.1645987320717,0.025554802994503283
73.0,19.098201,0.20732512239999998,0.0025876972999999996,0.00010317220000000001,89.3638468783482,0.02577444754127544
74.0,19.026434,0.20728230830000002,0.0026423100999999997,0.0001056855,91.72098816577879,0.025983407534998226
75.0,19.109813,0.20724460109999998,0.0026504915,0.0001067272,92.9496253004171,0.025796507852609375
76.0,19.044131,0.2071907742,0.0026380453999999996,0.00010521630000000001,95.32334857042346,0.02562401838866864
77.0,18.944351,0.20712015099999997,0.0026291714999999998,0.0001044726,99.42720557803179,0.0256961081187699
78.0,18.844899,0.20710930770000002,0.0026272747,0.00010507000000000001,101.40353841174587,0.026054427370803674
79.0,18.744184,0.20714981699999999,0.0026364373000000003,0.0001074553,97.89791321444244,0.025740550057899426
80.0,18.725576,0.2071941017,0.002616685,0.0001111853,95.09132347232621,0.025574967816043594
81.0,18.642161,0.2072171144,0.0025684571,0.00011435940000000001,96.25695985210746,0.026091361403707568
82.0,18.623871,0.207225228,0.0025090189000000003,0.00011536849999999999,95.25621400667885,0.025764337577008765
83.0,18.460417,0.20721643,0.0024641652,0.0001177603,95.33345198909741,0.02554000616408349
84.0,18.424537,0.207276333,0.002445829,0.0001219573,92.2379884439959,0.025518156033805015
85.0,18.341475,0.207357989,0.0024349635,0.0001270249,89.82633382788921,0.026051730829714077
86.0,18.323242,0.2074278266,0.0024056642,0.0001321224,85.16555298818318,0.025702782636098393
87.0,18.235871,0.2074783711,0.0023514886,0.0001347227,85.21449006192545,0.026374364768792957
88.0,18.138972,0.2074951762,0.0023043327,0.0001351867,82.5860636140262,0.02567767080768575
89.0,18.038936,0.2074886549,0.0022758567,0.0001363316,83.70785891828639,0.02582768615253274
90.0,18.00952,0.2075453047,0.0022642405,0.00013821150000000002,81.47031571956761,0.026043201318310026
91.0,17.935201,0.2076076759,0.0022630792,0.0001420771,77.2076113047962,0.02575403414575878
92.0,17.836192,0.2076471936,0.0022362662,0.0001464343,74.5886158578242,0.02549987099351343
93.0,17.73641,0.2076737727,0.0022023842,0.00014750279999999999,74.69298157902463,0.025897540440567836
94.0,17.718,0.2076591306,0.0021685345,0.0001463062,76.86008161406558,0.02623575718710762
95.0,17.556499,0.2076394226,0.0021530372,0.0001466191,77.52961311040592,0.026047262973548504
96.0,17.521502,0.20767719440000001,0.002155678,0.000148368,73.86224119113045,0.025500417270270113
97.0,17.438793,0.2077307007,0.0021706997,0.00015086520000000001,71.47177202173681,0.02572462188243732
98.0,17.339192,0.2077497101,0.0021562848,0.0001538117,70.7544843406007,0.02579128638251361
99.0,17.321663,0.20774159690000002,0.0021236629,0.0001531907,71.7830287821693,0.025873072776428276
100.0,17.320877,0.2077131043,0.0021086012,0.0001529084,72.83891231639616,0.025650770101491572
101.0,17.23797,0.207691225,0.0021053374,0.0001539734,74.24009698313837,0.025730944138190163
102.0,17.219382,0.2077231977,0.0021168781,0.00015700599999999998,71.98850562197077,0.025596366334799323
103.0,17.21946,0.20777336970000002,0.0021288923,0.0001612342,69.37327734786261,0.02568257774987218
104.0,17.135919,0.2077883424,0.0021284032,0.0001670472,68.44378197281912,0.025668118073151436
105.0,17.035113,0.2077722786,0.0021324155,0.000170264,69.2657695755203,0.0256966388327962
106.0,16.935156,0.2077144637,0.0021513084,0.0001728298,71.02293774734382,0.02532498388073824
107.0,16.75089,0.20767366460000003,0.0021898027,0.0001765573,73.5763043883627,0.025643432155461107
108.0,16.632444,0.2076562707,0.0022408365999999997,0.0001815978,75.51781574488726,0.026225554536741944
109.0,16.532256,0.2076386287,0.0022725665,0.00018731219999999999,75.19721507924159,0.025946279385888383
110.0,16.430891,0.2076027634,0.0022760935,0.0001912362,75.86420829919788,0.025564038786694044
111.0,16.248718,0.20755534109999998,0.0022572367,0.0001915199,78.65227416176204,0.02559523047020226
112.0,16.134248,0.20748741710000002,0.0022468397000000003,0.0001912561,81.90549640963363,0.02545940396440314
113.0,16.03361,0.2074854887,0.0022496217,0.0001922054,82.9703393864114,0.025773567173712465
114.0,16.015387,0.2075076061,0.0022696375,0.0001939488,81.15861178631143,0.025650792097165656
115.0,16.004291,0.20753102550000002,0.0022809586000000002,0.0001962248,80.97539222321387,0.02604199591817507
116.0,15.931022,0.207547453,0.002260061,0.0001960351,79.13009680364387,0.025652181735049354
117.0,15.833274,0.2075241773,0.0022358956999999997,0.0001940259,80.90359159846457,0.025730203650218917
118.0,15.727946,0.2074901315,0.0022213164,0.0001927177,82.7709963042086,0.02569412093566931
119.0,15.62917,0.20751046580000002,0.0022178325,0.0001919988,82.81970391573233,0.02603062123930724
120.0,15.611694,0.2075625459,0.0022315551,0.0001918842,79.40532650707279,0.02587465263339663
121.0,15.611952,0.20759060219999997,0.0022182165,0.00019181719999999998,79.1499492341625,0.026235101314526835
122.0,15.530583,0.2076028877,0.0021820644,0.00018850970000000003,78.39387105846994,0.0260487552856993
123.0,15.431629,0.2075886083,0.0021575679,0.0001831554,78.77456227485426,0.025801425109774914
124.0,15.330511,0.2075686601,0.0021473025,0.0001799435,80.47573137840595,0.02595360929533998
125.0,15.312048,0.2076110106,0.0021639093,0.0001798096,78.39848628226079,0.026074280245021862
126.0,15.147351,0.20766704860000001,0.0021887143,0.0001829782,75.50688883191528,0.02622929228406901
127.0,15.110948,0.2076902638,0.0021893902000000003,0.0001871505,73.00676483364055,0.02581784201679693
128.0,15.029551,0.2076785247,0.0021668786,0.0001887072,75.19777881325801,0.02628903319191528
129.0,15.012213,0.20762458920000001,0.0021537851999999997,0.00019028610000000002,77.41326085101412,0.026014709123773468
130.0,14.928661,0.20759197029999998,0.0021440192,0.0001914245,77.62952667075422,0.025484534445835032
131.0,14.826889,0.20762156910000001,0.0021484646,0.0001930256,77.05014131335037,0.025835881532494276
132.0,14.809184,0.207672667,0.0021517059999999998,0.0001936984,75.09297980952131,0.026115470394424804
133.0,14.808712,0.2076980438,0.0021109601,0.0001921982,73.97530784489054,0.02603148732747445
134.0,14.80858,0.2076958471,0.0020657438,0.00018738069999999998,75.88554853606942,0.026449847658257305
135.0,14.727758,0.2076629733,0.0020251163,0.000182223,77.24901487819076,0.02611867457606118
136.0,14.632039,0.20770974120000002,0.0020042224,0.0001788433,74.57701975502795,0.02595926659339611
137.0,14.531429,0.2078041914,0.0019991925,0.0001788113,69.45689526845446,0.025908037164033407
138.0,14.597283,0.2078721672,0.0019890651,0.0001807568,65.51179686176793,0.02575038168228551
139.0,14.531407,0.20791384019999998,0.0019551961000000002,0.000182886,64.31199813549433,0.026022262420074386
140.0,14.510909,0.2079334176,0.0019139299,0.00018185960000000002,64.63098682599355,0.026384569601506966
141.0,14.430169,0.2079120627,0.0018914705,0.00018118970000000002,65.35277322596579,0.026103690495901943
142.0,14.331719,0.2079255556,0.0018842924999999998,0.0001821143,65.5995319774921,0.02646998907379188
143.0,14.274859,0.2079857807,0.0018841091,0.00018668500000000002,61.542409989618356,0.026174320939754425
144.0,14.222327,0.2080171914,0.0018751101,0.0001935699,58.935459606947916,0.025785287886033115
145.0,14.129962,0.20803689940000003,0.0018359787999999999,0.0002002793,57.7869022879315,0.025602176587984818
146.0,14.111805,0.208019119,0.001786268,0.0002037419,60.24615084854701,0.026051938605083924
147.0,14.111374,0.2079989523,0.0017527992,0.0002053926,61.941068377629605,0.026166496928062426
148.0,14.029424,0.2080534351,0.0017315834999999998,0.0002056185,58.24492107066336,0.025725655335288925
149.0,13.929857,0.20814163489999998,0.0017369769,0.00020484970000000003,53.43870196557901,0.025680840676258875
150.0,13.912549,0.20820684239999998,0.0017245327,0.000203357,51.2301279536916,0.026230096022867137
151.0,13.828155,0.2082288592,0.0016942035,0.0001993315,50.151725166414884,0.02607078082108568
152.0,13.727227,0.2082188153,0.0016661805,0.00019259519999999998,51.61135832785613,0.026316807148840486
153.0,13.709834,0.2081954752,0.0016597245,0.000185795,52.59443649437596,0.026078470628382974
154.0,13.628044,0.20821751249999998,0.0016636741999999998,0.0001796615,51.64891968687462,0.026163414189688077
155.0,13.527684,0.2082543742,0.00168762,0.0001753006,48.91285120172252,0.025865469131502394
156.0,13.509774,0.20827550949999998,0.0016800252,0.0001730815,47.84381919287847,0.02582819297241684
157.0,13.426404,0.2082691055,0.0016581503,0.00016893749999999998,48.83587893196954,0.026005539083602217
158.0,13.408095,0.2082314998,0.0016219453,0.0001663599,51.260032268058616,0.02598523636644625
159.0,13.407664,0.2081974481,0.0015936662,0.00016802600000000002,53.56716601520901,0.026083616370365187
160.0,13.324853,0.2082385301,0.0015738024000000001,0.0001752888,52.098284197975566,0.02641196994294169
161.0,13.224753,0.2083108799,0.0015778637000000001,0.00018717170000000002,48.179634262099775,0.026567641612300578
162.0,13.130424,0.2083498661,0.0015607906999999999,0.0001988754,45.24069548124084,0.02611665492022438
163.0,13.113149,0.2083596111,0.0015256160999999999,0.0002066195,45.03347153717625,0.026154703613057852
164.0,13.029457,0.2083366566,0.0015126085,0.0002111716,46.13785636060318,0.026045771514564154
165.0,13.010679,0.2083164979,0.0015226837,0.0002130754,47.127316369193494,0.026077192677798094
166.0,13.010757,0.2083573836,0.0015386433,0.0002124906,44.41646483896361,0.025874211130988454
167.0,12.928422,0.2083846835,0.0015655377000000001,0.000211141,44.270061695399505,0.026833065660933034
168.0,12.821419,0.2083939187,0.0015562673,0.0002078735,42.23063854497611,0.025795612603291898
169.0,12.560897,0.2083628727,0.0015392244,0.0002029156,44.194769680150856,0.025816507109610178
170.0,12.590541,0.2083143214,0.0015343000000000002,0.0001978229,47.20170379105838,0.025970115758520994
171.0,12.522409,0.2083007412,0.0015395362,0.00019460959999999998,47.4910187973008,0.025733162523050166
172.0,12.50787,0.20833675880000002,0.0015653902,0.00019350189999999998,46.04687863379682,0.026147070587248984
173.0,12.427065,0.208357414,0.0015827643,0.00019462790000000001,44.768928464412966,0.02617619828092903
174.0,12.409201,0.2083565849,0.0015656199000000002,0.0001955734,44.60236565977724,0.025951313899002515
175.0,12.325985,0.20831641139999998,0.0015464844,0.0001960282,46.43298202263346,0.025663812990210498
176.0,12.307714,0.20826449749999998,0.0015300552,0.0001989068,49.273996748689704,0.02564858045930088
177.0,12.224308,0.2082657428,0.0015309281,0.0002042222,48.55849461471563,0.025364715547309444
178.0,12.205999,0.2083056986,0.0015484334,0.0002141684,46.72637263203049,0.025707547567733333
179.0,12.124229,0.208332153,0.0015667556999999998,0.0002244914,44.78234683895529,0.025619696065169624
180.0,12.106022,0.2083492768,0.0015788504,0.0002315884,43.50582960953783,0.02555437154983846
181.0,12.024454,0.2083303771,0.0015923664000000001,0.0002317928,45.05241133530451,0.02596032679808738
182.0,11.923068,0.20828053789999998,0.0016286672,0.000228907,47.272201089925765,0.02591006877318104
183.0,11.822195,0.20826080130000002,0.0016835579000000001,0.0002230052,47.70831297662655,0.02584827238781407
184.0,11.803386,0.2082475994,0.0017502040999999998,0.0002171002,47.797350201968186,0.025858157948614274
185.0,11.721895,0.2082120536,0.0017953653999999999,0.00020876479999999998,49.32451254165239,0.025849711534618177
186.0,11.627612,0.2081543546,0.0018281256,0.000197325,51.417258090853636,0.025442454393685202
187.0,11.61006,0.20807435770000002,0.0018482614,0.00018550090000000002,56.726402771012495,0.025958579311608075
188.0,11.526483,0.20798642,0.0018880359,0.00017544170000000002,61.219309618863626,0.025981960309715044
189.0,11.508088,0.2079641724,0.0019317107,0.0001680907,62.27445770620851,0.02607297684249558
190.0,11.426213,0.2079568292,0.0019862086,0.0001634194,61.695148270478605,0.025884046361393645
191.0,11.326044,0.20793224500000002,0.002012594,0.000160295,63.45398303425175,0.026166736262453666
192.0,11.308173,0.2078883459,0.0020242072999999998,0.00015471510000000002,65.06754038427474,0.025879597486342446
193.0,11.224286,0.20782552249999997,0.0020367395,0.0001491068,67.98230774090416,0.025731238299012166
194.0,11.206898,0.2077727232,0.0020565871,0.00014421089999999998,70.56542794397599,0.02570201592298681
195.0,11.124063,0.2077837415,0.002090824,0.0001414923,69.42447216548278,0.025616550220865345
196.0,11.08291,0.2078003632,0.0021213037,0.0001421146,69.30749906263257,0.02603118860802296
197.0,10.936311,0.2078087189,0.0021227642,0.0001426621,68.43602955841268,0.02588071086343219
198.0,10.905062,0.2077789314,0.0021048546,0.00014121999999999998,71.85428837187438,0.02647331930387129
199.0,10.738813,0.20773332249999998,0.0021060815,0.0001396431,73.44512915359273,0.02615049750688173
200.0,10.702932,0.2076952643,0.0021237184000000003,0.0001384998,74.4012924873774,0.025833463606395584
201.0,10.621036,0.20772727880000003,0.0021527719000000002,0.0001388041,73.22631537034546,0.026137416511960172
