Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740881,0.2095530713,0.0004929731,1.2567500000000001e-05,-2.0553872201209398,0.026934898346922195
1.0,-0.740955,0.2095713844,0.0004954292,1.48236e-05,-3.18024769383087,0.027238110568603906
2.0,-0.740899,0.20955323499999998,0.0004698302,1.4502700000000001e-05,-1.8382606351896684,0.027026059509537476
3.0,6.90713,0.20950790470000002,0.00045691620000000004,1.21303e-05,0.886133693995966,0.027058131229954884
4.0,57.630487,0.20947477330000003,0.00045833779999999996,1.05061e-05,2.7844916214931046,0.027402665774777398
5.0,58.985978,0.20950410260000002,0.0004747519,9.911799999999999e-06,0.9420766240644741,0.027337145010654477
6.0,54.972104,0.2095518463,0.0004942491,1.0423299999999999e-05,-2.024348379479282,0.027804746634578135
7.0,54.871976,0.20957165549999998,0.0004869512,1.2410800000000002e-05,-3.044240409005046,0.027197921737306632
8.0,54.856785,0.2095752735,0.0004713427,1.14063e-05,-3.031023756013112,0.027080801379626037
9.0,54.911492,0.2095371324,0.0004574055,9.9007e-06,-0.7071653463942081,0.0270405427283624
10.0,55.017552,0.209501557,0.00045707289999999997,9.8625e-06,1.2672577445025455,0.026742103249251307
11.0,54.95591,0.2095311581,0.00047619759999999997,1.1004700000000002e-05,-0.6154322738438682,0.02706134818428631
12.0,54.936507,0.2095633612,0.0004947072,1.31678e-05,-2.683203133255741,0.027181722938071633
13.0,54.85771,0.2095728138,0.0004871955,1.48217e-05,-3.1795130967433933,0.027375813057177303
14.0,54.758752,0.209555127,0.0004682819,1.3302699999999999e-05,-1.9490927475481026,0.027687671400302764
15.0,54.820686,0.20951236269999998,0.0004567461,1.21729e-05,0.6519735179247395,0.02762748171181455
16.0,54.759122,0.2095013839,0.00046242529999999997,1.2129199999999999e-05,1.1775308669058004,0.026874291727532206
17.0,54.740061,0.2095370983,0.0004822985,1.35527e-05,-1.0683911665507306,0.02708332092885295
18.0,54.739757,0.2095661335,0.0004957963,1.6547e-05,-2.9157831905580474,0.027170918351577106
19.0,54.739648,0.209570509,0.0004822013,1.8456099999999998e-05,-3.028664772381839,0.02708529307084879
20.0,54.656161,0.2095489786,0.00046177790000000006,1.72292e-05,-1.5719077597724362,0.027242801071016454
21.0,54.636584,0.2095039693,0.00045563069999999997,1.60849e-05,1.0612528296364465,0.02749173411202709
22.0,54.636952,0.20950729240000002,0.0004631959,1.55502e-05,0.7875940677900387,0.027289890402044444
23.0,54.636874,0.2095445304,0.0004857992,1.66669e-05,-1.5930909350225269,0.027226846075858218
24.0,54.636988,0.20956972059999998,0.0004970654,1.88866e-05,-3.1825966204293934,0.027218075704475927
25.0,54.636799,0.209570762,0.000477644,1.92988e-05,-3.0052584902276664,0.02708146963253687
26.0,54.637271,0.2095428227,0.0004606849,1.74931e-05,-1.2112545872098825,0.02708640236793494
27.0,54.636716,0.2094985775,0.00045630400000000004,1.59267e-05,1.3373280306040674,0.02699301835367942
28.0,54.636939,0.2095134792,0.0004655806,1.56521e-05,0.40626277167581004,0.027088673747441526
29.0,54.636797,0.2095515308,0.000488271,1.67683e-05,-2.0404282187574396,0.027538789957816254
30.0,54.636747,0.20957173099999998,0.00049679,1.91584e-05,-3.3210942004229205,0.027412730832927404
31.0,54.63697,0.2095680573,0.0004800206,1.94691e-05,-2.9173141676130285,0.02738208939119258
32.0,54.637023,0.2095440882,0.000462268,1.67467e-05,-1.289770282862248,0.02716397631811899
33.0,54.636949,0.20950281010000002,0.0004574626,1.43365e-05,1.1136553382761132,0.02686920929433639
34.0,54.557909,0.20952121640000002,0.0004702442,1.41331e-05,-0.05149924925700456,0.02720098183443377
35.0,54.619043,0.20955410959999998,0.0004924933,1.5120000000000001e-05,-2.1644754657287706,0.027034530779408424
36.0,54.557472,0.2095563945,0.00048636819999999995,1.6262e-05,-2.2141378577402118,0.02669511238622572
37.0,54.618722,0.20954334089999999,0.000467521,1.40268e-05,-1.2546600488111992,0.02711473581973429
38.0,54.63673,0.2095042751,0.0004575097,1.0983e-05,1.1202830972726532,0.027460961609211774
39.0,54.556644,0.2094612991,0.00045717880000000003,8.7952e-06,3.6433393948120183,0.027786962905899482
40.0,54.539068,0.20948533789999998,0.0004768764,9.0195e-06,1.9848450320430986,0.027235882322111556
41.0,54.539548,0.20953606579999998,0.0004955237,1.09925e-05,-1.1344610721499664,0.027527116316803137
42.0,54.539432,0.2095537754,0.0004913289,1.24843e-05,-2.094862113970201,0.02720902532942282
43.0,54.53923,0.2095395968,0.0004671095,1.0999200000000001e-05,-0.9870800758566382,0.027257034106272466
44.0,54.539867,0.2094962649,0.00045638739999999997,9.5625e-06,1.6036090457198442,0.02726692277298467
45.0,54.539425,0.2094799721,0.0004604506,9.1897e-06,2.4834747397276766,0.0273153441122882
46.0,54.539287,0.2095145195,0.00047863450000000003,9.7359e-06,0.3113995675851044,0.02725584129830874
47.0,54.539738,0.2095462388,0.0004937361,1.22617e-05,-1.6835538759459416,0.02701129766816847
48.0,54.453818,0.2095440683,0.0004919714,1.32978e-05,-1.547404478252594,0.026759616801829665
49.0,54.434878,0.2095159787,0.0004721081,1.15218e-05,0.26982537949262225,0.02707924786980083
50.0,54.434932,0.2094691716,0.00046506939999999995,1.09104e-05,2.962162459063215,0.026936688318923818
51.0,54.434932,0.20946469189999997,0.0004717371,9.9151e-06,3.2103443986792213,0.0274312220340169
52.0,54.355157,0.2095018739,0.0004799728,9.6992e-06,1.0008953911849685,0.027086128050858686
53.0,54.292673,0.2095295556,0.0005018374999999999,1.12915e-05,-0.8366355475288151,0.027227405047907036
54.0,54.405221,0.2095319994,0.0004888894,1.13728e-05,-0.8125533537011977,0.026881289135103858
55.0,54.435868,0.20950994269999998,0.00047010830000000005,9.5774e-06,0.6619406406535687,0.02683949300084649
56.0,54.380262,0.20947910490000002,0.00046382060000000003,8.2358e-06,2.471805215867391,0.026887860116413857
57.0,54.423266,0.20949107749999998,0.00047506520000000006,8.479600000000001e-06,1.6789080195382948,0.026988801383679796
58.0,54.435684,0.2095150504,0.0004963901999999999,1.05916e-05,0.05502927252991761,0.026922925075671858
59.0,54.332366,0.209532707,0.0005029046,1.36445e-05,-1.0696101218345735,0.02717055518886911
60.0,54.331704,0.2095167906,0.0004799638,1.3999900000000001e-05,0.08532988066869081,0.02728411572958839
61.0,54.336877,0.2094816157,0.0004683415,1.34437e-05,2.1972956192474533,0.02709764399912364
62.0,54.32863,0.209439292,0.0004638735,1.31266e-05,4.606942649438408,0.027018029044413857
63.0,54.415108,0.2094581597,0.0004719217,1.38939e-05,3.4056574907978168,0.026692791311266617
64.0,54.355216,0.2094946776,0.0004943483,1.57039e-05,1.1010537221228167,0.026659867381714903
65.0,54.337018,0.209514673,0.0004959791,1.91204e-05,-0.08281976416936179,0.026901229236820964
66.0,54.337329,0.20950874639999997,0.000478433,1.9427e-05,0.4483551468985716,0.027153543864627202
67.0,54.337229,0.209472535,0.0004677974,1.81279e-05,2.6108866141725846,0.026996842324305447
68.0,54.33697,0.20943834079999998,0.0004649248,1.65752e-05,4.606620498560902,0.027167447472215594
69.0,54.3364,0.20946510450000003,0.00047813019999999996,1.61052e-05,2.9241167897410145,0.02682461508092475
70.0,54.336573,0.20950018509999999,0.000501837,1.6645500000000002e-05,0.6952651412884767,0.026706784701222563
71.0,54.336793,0.2095114389,0.0004935106,1.74643e-05,0.15557888329026678,0.026643876048541352
72.0,54.337126,0.2094880942,0.00047456909999999997,1.5732e-05,1.722850807358909,0.02717163873408061
73.0,54.258023,0.20944455690000002,0.0004659385,1.41647e-05,4.282982631536917,0.027102880578523836
74.0,54.239624,0.2094188793,0.00046732219999999996,1.36754e-05,5.639849012352254,0.026764953708685417
75.0,54.319187,0.20945235780000002,0.0004851299,1.48038e-05,3.5882651464607553,0.02693997287555121
76.0,54.257101,0.2094858108,0.0005036241000000001,1.76393e-05,1.4733384417154394,0.02718469894817375
77.0,54.239523,0.2094968011,0.0004952549,2.01718e-05,0.8962326643282931,0.026877824305603742
78.0,54.239415,0.2094801099,0.00047547649999999997,1.90022e-05,2.1032106068752183,0.027261733629517747
79.0,54.239885,0.2094355736,0.0004649238,1.69441e-05,4.8189372818792515,0.027535691124299374
80.0,54.156205,0.2094235623,0.000478388,1.68575e-05,5.223601187020886,0.02692353485304132
81.0,54.136484,0.20947505379999998,0.0004940493,1.77191e-05,2.1871462098418086,0.02718219420438401
82.0,54.056104,0.20950866040000002,0.0005112475,1.97196e-05,0.06166048511682602,0.02687910359370317
83.0,54.117402,0.2095151287,0.0004955946,2.07477e-05,-0.13555002451260362,0.027044302319377763
84.0,54.136096,0.20949386879999998,0.0004779909,1.93074e-05,1.3008544856148143,0.02740328423471032
85.0,54.136787,0.20944114549999998,0.0004717495,1.74138e-05,4.337536326602143,0.02706979028198812
86.0,54.220725,0.2094317659,0.0004807811,1.6447499999999998e-05,4.714137250485087,0.026730099707312733
87.0,54.155669,0.20946752279999997,0.0005042923,1.74932e-05,2.4679610894875244,0.026905604208306965
88.0,54.136792,0.2094933399,0.0005136723,1.99236e-05,0.8978227928055109,0.027457859122954707
89.0,54.136978,0.2094941116,0.0004910143,2.06018e-05,1.0919560097875782,0.027016541452203356
90.0,54.05714,0.20946888470000002,0.0004748323,1.87797e-05,2.6969556833758914,0.026773213645332406
91.0,54.038009,0.2094235991,0.0004723306,1.73884e-05,5.293134713247991,0.02698116885013775
92.0,54.038307,0.20943814239999997,0.00048228519999999995,1.71245e-05,4.426133345341667,0.027308094020207074
93.0,54.038078,0.2094901418,0.0005108299000000001,1.8559e-05,1.123640458223221,0.02707883490603023
94.0,54.037635,0.20951542320000002,0.0005151783,2.07839e-05,-0.3822892298935976,0.02708821648508195
95.0,54.037549,0.209511627,0.0004971525,2.07202e-05,0.042123488063088924,0.027069023148065686
96.0,54.037399,0.2094781978,0.0004828405,1.9437e-05,2.1234301725431117,0.02736402600009142
97.0,54.037892,0.20943919789999998,0.00048146429999999996,1.86757e-05,4.3118686690966115,0.02709231110576979
98.0,54.037193,0.2094623516,0.0004948955,1.94949e-05,2.88438158959439,0.027463745670909794
99.0,54.037664,0.20949863459999998,0.000516021,2.09652e-05,0.5512879422299977,0.027536101664322504
100.0,54.037602,0.2095165195,0.0005137359,2.32618e-05,-0.4789880846616879,0.027344973792913806
101.0,54.037549,0.20950821590000002,0.0004962513000000001,2.20051e-05,0.2200075374732037,0.027278241032622504
102.0,54.0374,0.20946993190000002,0.00048172920000000004,1.9085300000000002e-05,2.566191067542226,0.026906154972775858
103.0,53.956977,0.2094397185,0.0004812106,1.7388900000000002e-05,4.2971765522276115,0.02700798712592102
104.0,53.939464,0.2094678239,0.000496076,1.73863e-05,2.575019860394962,0.02718191292532528
105.0,54.020413,0.2095030399,0.0005163528,1.86404e-05,0.33737533767093475,0.027102306116294064
