Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,53.030674,0.20948010409999998,0.000488986,1.16673e-05,-0.3231470910000013,0.025344519691384768
1.0,53.346889,0.20948678220000003,0.0004948005,1.3821899999999999e-05,-0.7810111679092819,0.025546294770657937
2.0,53.594103,0.20948036420000002,0.00047350459999999996,1.40218e-05,-0.21114072432108086,0.025522573656924823
3.0,53.477733,0.2094603409,0.0004579946,1.25131e-05,1.0422262009651895,0.025545505995135914
4.0,53.672203,0.2094281329,0.0004568356,1.15106e-05,2.732355374782162,0.02519990953195331
5.0,53.734927,0.2094499144,0.00046677919999999997,1.13979e-05,1.517059392373656,0.025583664129394557
6.0,53.656729,0.2094866746,0.0004913106,1.31748e-05,-0.7309275775106797,0.025754432223066892
7.0,53.636797,0.20950388190000002,0.0004901098,1.52028e-05,-1.6538256227992827,0.025522874461215178
8.0,53.318444,0.2094960536,0.0004691801,1.4493500000000001e-05,-0.9974237881859255,0.025511081610509564
9.0,53.471803,0.2094599483,0.0004625541,1.26941e-05,1.0092465689436194,0.025544679142696095
10.0,53.615195,0.2094275026,0.00046343780000000003,1.1596799999999999e-05,2.7604347797587483,0.025843602610323674
11.0,53.636855,0.209457752,0.0004766239,1.18121e-05,0.9940539885984823,0.025761790501562163
12.0,53.636659,0.2095052166,0.000500346,1.3408000000000001e-05,-1.812450715486957,0.025636807397330007
13.0,53.623694,0.20952429039999998,0.000495474,1.4407599999999999e-05,-2.7212808352842903,0.02504696951163003
14.0,53.633003,0.2095113932,0.0004747643,1.23368e-05,-1.812156714070828,0.02530475513828387
15.0,53.636289,0.20946973,0.0004578307,9.3981e-06,0.593783771271581,0.025025463151695286
16.0,53.575656,0.2094488904,0.000460165,7.7792e-06,1.688281743238477,0.025256377320824232
17.0,53.539994,0.2094833659,0.0004835693,9.0278e-06,-0.3857614789728156,0.025287651558212162
18.0,53.615282,0.2094999157,0.0004960122000000001,1.0982100000000001e-05,-1.4451403034930164,0.02573224887935054
19.0,53.555903,0.2095051239,0.0004827244,1.3904e-05,-1.6221266297652515,0.025650011122135285
20.0,53.534214,0.20948821250000002,0.0004635481,1.47133e-05,-0.5203700179947052,0.02520198350852412
21.0,53.534593,0.20944235639999997,0.0004551034,1.52943e-05,1.9463933234154094,0.02522803356978174
22.0,53.534709,0.20943401420000002,0.00046080629999999996,1.7598699999999998e-05,2.2546183611571946,0.024982537568250616
23.0,53.53449,0.2094706437,0.0004810527,2.0902099999999998e-05,0.08818562937250328,0.02443552771165701
24.0,53.45635,0.2094980263,0.0005002170000000001,2.49904e-05,-1.6024165942210293,0.02501202295414238
25.0,53.435303,0.2095039149,0.00048701800000000003,2.75012e-05,-1.8471417237900012,0.025550102103024257
26.0,53.435005,0.209480405,0.0004691363,2.66507e-05,-0.3895194355105831,0.025181627827642293
27.0,53.434877,0.2094354554,0.0004628913,2.51723e-05,2.044747549589014,0.025250172112899635
28.0,53.355619,0.20944063150000003,0.0004745883,2.42292e-05,1.681116405124597,0.025500895933862885
29.0,53.254648,0.2094776826,0.0004937356,2.4884e-05,-0.49129532658838526,0.025551089352371083
30.0,53.233627,0.2095024891,0.0005050686,2.68188e-05,-1.9241509834739805,0.025095843464916317
31.0,53.234121,0.20950159240000002,0.0004969779,2.7017399999999996e-05,-1.7827996550887477,0.024946182378917086
32.0,53.156735,0.2094740513,0.000488615,2.43229e-05,-0.22769594473633237,0.024952132072961295
33.0,53.136715,0.2094314413,0.0004924166,2.2693700000000003e-05,2.0022934663161065,0.025583436707539257
34.0,53.136288,0.2094449671,0.0005151034,2.24202e-05,1.0288516183882292,0.025239424110554427
35.0,53.136424,0.209482711,0.0005472196,2.4043100000000004e-05,-1.3240153118969495,0.025402261021708044
36.0,53.136429,0.2095043456,0.0005646299,2.7270100000000002e-05,-2.7098929314913933,0.02542615113575503
37.0,53.053678,0.2094854336,0.0005567521999999999,2.80516e-05,-1.6124601779043466,0.024915655013678928
38.0,52.914235,0.2094446795,0.0005495145,2.61994e-05,0.6033109781612199,0.02535828682171676
39.0,52.923254,0.2094092639,0.0005552165,2.54844e-05,2.3978078768784896,0.02527359639498472
40.0,53.011525,0.2094324988,0.0005776688,2.61503e-05,0.9333485792865752,0.025376825335054094
41.0,52.943966,0.209453751,0.0006011811,2.7791500000000003e-05,-0.4621154074964813,0.025132066158406602
42.0,52.931422,0.2094667571,0.0005970236999999999,3.0672899999999996e-05,-1.124161215503728,0.02472204483909893
43.0,52.93439,0.2094422502,0.0005794678,3.03405e-05,0.3221307048843573,0.024963939994407693
44.0,52.934846,0.2093985477,0.000566354,2.8161499999999998e-05,2.7972061015048455,0.02537085556546978
45.0,52.857677,0.2093721636,0.0005661456,2.7044700000000002e-05,4.189173512343527,0.02530565427068209
46.0,52.754982,0.209401947,0.0005826867,2.72712e-05,2.42714754910212,0.02506866974878981
47.0,52.81515,0.20943548450000002,0.0006030121,2.96248e-05,0.43328055091916484,0.025203422964672397
48.0,52.836655,0.2094474989,0.0005979847,3.16864e-05,-0.1772495605853947,0.025741844388423675
49.0,52.754068,0.2094324644,0.0005714392,3.07341e-05,0.9228542031445144,0.025439423162224348
50.0,52.732482,0.2093890441,0.0005575660999999999,2.87054e-05,3.3702416110291797,0.025290873993354154
51.0,52.732428,0.20937318659999998,0.000560106,2.70297e-05,4.2912958934864545,0.025842888337031418
52.0,52.815068,0.2094096903,0.0005784348999999999,2.62762e-05,2.1362216010557686,0.02561488338947906
53.0,52.754236,0.20944076939999998,0.0005899911,2.7365599999999998e-05,0.344424806165875,0.025457490792963413
54.0,52.731934,0.209463026,0.0005764177,2.80734e-05,-0.6903612672362985,0.025555641352886266
55.0,52.81437,0.20944646949999998,0.0005525981,2.61329e-05,0.47690576072183516,0.025348045391595297
56.0,52.836522,0.2094006335,0.0005415196,2.39212e-05,2.9914254414864057,0.024990513582057734
57.0,52.836871,0.20939740839999998,0.0005461944,2.3102499999999998e-05,3.1795956561048784,0.025453820312749075
58.0,52.837094,0.20944799060000002,0.0005609504,2.37142e-05,0.3450478011978074,0.025020534834328624
59.0,52.754183,0.20948161110000002,0.0005723452,2.57917e-05,-1.5533733997129817,0.02506935895745108
60.0,52.799829,0.2094845269,0.0005581045,2.6254899999999998e-05,-1.5603767284313994,0.025106441803130118
61.0,52.833525,0.2094594421,0.0005401337,2.4507e-05,-0.035364118519070585,0.025351861631029416
62.0,52.75426,0.2094143453,0.000529141,2.27962e-05,2.501835143657965,0.02563943893629857
63.0,52.693985,0.20942368009999998,0.0005332582000000001,2.2307300000000002e-05,1.9408199556665178,0.02523912064979189
64.0,52.805435,0.20946079520000002,0.0005523892,2.34948e-05,-0.22016874092201472,0.02512759166821303
65.0,52.754754,0.2094839449,0.0005632703,2.6667e-05,-1.620088358759433,0.025522345755538325
66.0,52.732394,0.20948094080000002,0.0005453394000000001,2.79408e-05,-1.2519118151505124,0.02482188677695702
67.0,52.655106,0.2094477638,0.0005292363,2.66556e-05,0.6464096117017589,0.024987002442347857
68.0,52.712156,0.20940952840000002,0.0005258213,2.61351e-05,2.6997271949535926,0.02533385323344007
69.0,52.732559,0.20943205890000002,0.0005352824,2.64206e-05,1.4232970179807451,0.02550126233381356
70.0,52.732864,0.2094677642,0.0005602742,2.78388e-05,-0.7577265565755141,0.025563504409066122
71.0,52.655023,0.20948574109999998,0.000563645,3.0029599999999998e-05,-1.7774063035432885,0.025485683195795816
72.0,52.711734,0.2094779299,0.0005357157,2.81638e-05,-1.0082356518570015,0.02506580213491345
73.0,52.73268,0.2094394469,0.0005201734999999999,2.4589e-05,1.2116623447636465,0.02502849500375575
74.0,52.655493,0.20940955519999999,0.0005190037,2.19685e-05,2.828003016669997,0.025154651180029755
75.0,52.634658,0.209453584,0.0005284893,2.1118e-05,0.4598243429285186,0.02535515056560718
76.0,52.634436,0.2094914591,0.0005481889999999999,2.31818e-05,-1.7292571483670724,0.024713498616780617
77.0,52.634761,0.20950579749999998,0.0005381176,2.47131e-05,-2.4179147682327526,0.02511175700245539
78.0,52.634783,0.2094947907,0.0005260985,2.3883200000000002e-05,-1.7099074990196197,0.025222522637289867
79.0,52.634692,0.2094519841,0.0005120770999999999,2.1845e-05,0.7087323074837641,0.02530255775843603
80.0,52.63438,0.20943116109999999,0.0005122112,2.1277499999999997e-05,1.8076361882708867,0.025353010055834346
81.0,52.634451,0.2094642629,0.0005305975999999999,2.18994e-05,-0.13591723919697685,0.025370159131558174
82.0,52.629332,0.2095118894,0.0005479182,2.4359e-05,-2.8325062609407876,0.02510221455299122
83.0,52.557287,0.2095257942,0.0005379367000000001,2.62609e-05,-3.48880383887834,0.02517843376139117
84.0,52.614477,0.2095103979,0.0005201170000000001,2.55701e-05,-2.4754301453833407,0.025105020486755177
85.0,52.583829,0.2094505458,0.0005104878000000001,2.40016e-05,0.7602239077176101,0.025234246513794217
86.0,52.620649,0.2094355071,0.000513087,2.3683599999999998e-05,1.5193890123012614,0.025220733724304476
87.0,52.55798,0.20947022319999997,0.0005337763999999999,2.4414800000000002e-05,-0.5289491062286906,0.02540899944981572
88.0,52.538201,0.2094995989,0.0005497491999999999,2.62371e-05,-2.2748636446060653,0.025384691712791375
89.0,52.538171,0.2095058117,0.0005288733,2.70842e-05,-2.364645486665157,0.02515360382317746
90.0,52.537769,0.20948447560000003,0.0005090733,2.53058e-05,-1.0076948772695133,0.02508595644364957
91.0,52.455231,0.2094229588,0.0005049689,2.28637e-05,2.266125435748885,0.025119996312711165
