Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,67.020545,0.2094829489,0.0004709592,1.2036399999999999e-05,-0.6721047986286067,0.02595708203584027
1.0,66.455091,0.2094875547,0.0004577148,1.2114999999999998e-05,-0.7631711556493397,0.025676028061324598
2.0,65.739108,0.2094637297,0.00044087099999999996,9.382699999999999e-06,0.7327976330277737,0.025588103750967366
3.0,65.946352,0.2094187395,0.00043983389999999997,6.892699999999999e-06,3.1835767353497446,0.02575094035522185
4.0,66.184664,0.2094237554,0.0004474912,5.8173e-06,2.85218814853224,0.025754382948016026
5.0,66.182954,0.20946143979999998,0.0004717129,6.8274999999999994e-06,0.5566146147480953,0.025471427337898946
6.0,66.212675,0.2094698232,0.00047613660000000004,9.9245e-06,0.011354887724765466,0.02553708778616389
7.0,66.220743,0.2094670989,0.0004627958,1.0477100000000002e-05,0.2899098860776252,0.025352513021553506
8.0,66.140078,0.20943780310000001,0.0004459216,9.783000000000001e-06,2.0423659832348515,0.025647103839595127
9.0,66.204327,0.2094086025,0.0004422131,9.6966e-06,3.647212193109677,0.0257744728278127
10.0,66.220224,0.20942740199999998,0.0004525029,1.12462e-05,2.492029603077632,0.025639667497034377
11.0,66.305614,0.2094663286,0.00047306510000000003,1.30845e-05,0.17384942387771649,0.025841847529979006
12.0,66.239496,0.2094871534,0.0004793408,1.60107e-05,-1.0614154210298474,0.02587545119381145
13.0,66.305653,0.2094993544,0.0004595825,1.5100999999999998e-05,-1.4589897594550276,0.02559842589268659
14.0,66.324331,0.209468223,0.000445243,1.24938e-05,0.3919381919604035,0.025674016066001688
15.0,66.239269,0.20942993940000001,0.00044332629999999996,1.06861e-05,2.499929448379881,0.025952822290725954
16.0,66.221199,0.2094403129,0.0004520282,9.9076e-06,1.8170978300413527,0.025332137009211216
17.0,66.221505,0.2094725923,0.0004770866,1.10732e-05,-0.16559785582000963,0.025494475111471415
18.0,66.221478,0.2095056498,0.000475762,1.27746e-05,-1.8943315577145323,0.025151461904665516
19.0,66.306766,0.20948818190000001,0.0004583069,1.2342399999999999e-05,-0.8053702259397867,0.02562045281318065
20.0,66.160682,0.2094488634,0.0004442095,1.0086299999999999e-05,1.4810091215468932,0.025823869235244094
21.0,66.124706,0.209429873,0.000442696,8.1584e-06,2.529900440676109,0.025674935686608103
22.0,66.204866,0.20946435430000002,0.000461062,9.0523e-06,0.4838482577987465,0.025654974941121178
23.0,66.141943,0.2094892516,0.0004809228,1.11444e-05,-1.101828466266104,0.025886702225273086
