Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,53.947102,0.2094578907,0.0004309437,1.48927e-05,2.7598914080336927,0.02635458737763601
1.0,53.946482,0.20949124770000002,0.0004550651,1.65383e-05,0.6404475562510737,0.026314605679823785
2.0,53.870675,0.20952265059999997,0.0004768964,1.8882599999999998e-05,-1.3372372247803932,0.02594640955785511
3.0,53.692349,0.20953032279999997,0.00046188600000000006,1.95648e-05,-1.6056456963973766,0.026167924633236403
4.0,53.728339,0.20951493419999997,0.0004477039,1.7226399999999998e-05,-0.575070894850046,0.026354143141864527
5.0,53.829496,0.2094819038,0.0004451829,1.5163999999999999e-05,1.270588803219782,0.02600567501138453
6.0,53.850248,0.20948159109999998,0.0004540027,1.4409799999999999e-05,1.213246355963076,0.0262445573478992
7.0,53.850682,0.2095188496,0.0004778746,1.49697e-05,-1.0826512528614025,0.02619381251552288
8.0,53.770935,0.2095573413,0.0004926591,1.70804e-05,-3.3875649639567365,0.026335603567790442
9.0,53.749264,0.20956681419999998,0.0004722913,1.82217e-05,-3.691821010118007,0.02633690875924001
10.0,53.829735,0.2095568472,0.0004540401,1.58835e-05,-2.852666095661638,0.025920380010296073
11.0,53.612394,0.2095168471,0.0004478846,1.38575e-05,-0.6025404867327031,0.02570206812857302
12.0,53.510237,0.2095187074,0.00045406849999999997,1.30018e-05,-0.770857825482761,0.026269925248876433
13.0,53.620994,0.20954679420000002,0.00046606429999999997,1.3506499999999999e-05,-2.4129128490684097,0.025994686408908507
14.0,53.651318,0.20955277590000002,0.0004765268,1.48423e-05,-2.8126006196445923,0.025421303238306783
15.0,53.715501,0.20954714200000002,0.0004584414,1.3533499999999998e-05,-2.3508225541215046,0.026044019590061068
16.0,53.745081,0.20949942879999997,0.0004421117,1.12674e-05,0.43803868787533173,0.02604056731412963
17.0,53.828697,0.2094554997,0.0004384799,9.8233e-06,2.8856303487619885,0.026231357593661
18.0,53.850516,0.2094748977,0.0004508339,9.9817e-06,1.6690195812109516,0.02585374087936044
19.0,53.770954,0.20951183499999998,0.00047115,1.17505e-05,-0.5552572993076603,0.025632211120028316
20.0,53.828996,0.2095427404,0.00047566190000000003,1.5721500000000002e-05,-2.344371307888229,0.0259934689830123
21.0,54.088075,0.209526282,0.0004600357,1.61023e-05,-1.2494380638062745,0.025111011207482936
22.0,53.912878,0.2094854211,0.0004475639,1.57096e-05,1.0050331474974334,0.02500899299959442
23.0,53.770014,0.2094384804,0.0004467386,1.57486e-05,3.445137114308367,0.025090299871034193
24.0,53.671856,0.209461351,0.0004594414,1.72483e-05,2.0426732709974993,0.024435721475262632
25.0,53.652118,0.20948125829999997,0.0004893393,2.0494900000000003e-05,0.6575309981740248,0.024080916515810864
26.0,53.49438,0.20949142269999999,0.0004809053,2.39849e-05,0.17856336502577952,0.023806625220438013
27.0,53.214404,0.2094795904,0.0004698721,2.48101e-05,0.8997664494345342,0.02493512659546212
28.0,53.225082,0.2094271024,0.00046869500000000004,2.4932199999999998e-05,3.5564711408226315,0.024571217282164364
29.0,53.16831,0.2093761646,0.0005354728999999999,2.60843e-05,5.34732353719853,0.02429517411965869
30.0,53.066301,0.20937867180000003,0.0007051498,2.87867e-05,3.3355767557048805,0.023877423192921916
31.0,52.969452,0.2093343063,0.0010279634,3.33719e-05,2.1549649953467984,0.024375896740557623
32.0,52.949567,0.2091919072,0.0014636599999999999,3.7731800000000004e-05,4.634498265208229,0.024295750311664793
33.0,52.790625,0.208855826,0.0018848908,3.94622e-05,16.785162766884433,0.023945913798485197
34.0,52.748714,0.20845808229999999,0.002241147,4.1094900000000005e-05,32.479747295202216,0.023772318513174674
35.0,52.665662,0.2079744457,0.0025714247,4.35889e-05,52.61330335267243,0.023714167771019073
36.0,52.485814,0.2074375057,0.0028576164999999996,4.71396e-05,76.3069167785374,0.02386151864305609
37.0,52.399356,0.2068650453,0.0030537672,5.20947e-05,102.40690542887522,0.023892231501265782
38.0,52.27557,0.2063474949,0.0031916277999999997,5.6383400000000006e-05,128.29657924825335,0.024273438137993077
39.0,52.321163,0.2059604691,0.0033155362999999997,5.67907e-05,144.59495183365192,0.02399965823021862
40.0,52.183055,0.2056131404,0.0034516571,5.89926e-05,158.24535895488688,0.02370383463297552
41.0,52.139884,0.2053534144,0.0035905646000000003,6.30496e-05,173.50833903918993,0.024283580727573643
42.0,52.139989,0.2051614299,0.0037240363999999997,6.925220000000001e-05,183.5155053211011,0.02454559573459748
43.0,51.982769,0.20499924960000002,0.0038309884999999998,7.67935e-05,189.40604751432298,0.024416719530279744
44.0,51.942366,0.2048152975,0.0039003700000000002,8.27748e-05,197.075723935916,0.02433305272254
45.0,51.864921,0.20464058810000002,0.0039322977,8.63481e-05,202.70444073553702,0.024019030441024467
46.0,51.845683,0.20450110070000002,0.0039479662,8.92313e-05,212.92523818461825,0.024432278987541908
47.0,51.763648,0.2044432971,0.0039470254,9.31297e-05,219.14582015515518,0.02481747346718556
48.0,51.740307,0.2044514531,0.0039118008,9.77455e-05,218.32064782080363,0.02473831571251635
49.0,51.663301,0.20448323550000003,0.0038137627000000003,0.000102796,217.83890332642403,0.024760190025367793
50.0,51.6441,0.20455677600000002,0.0036689645,0.0001038054,214.36121905628409,0.024616459281590914
51.0,51.644594,0.2046538769,0.0034869348,0.00010102689999999999,215.9882882162561,0.025148870721989146
52.0,51.644184,0.2047690979,0.0032750191,9.82705e-05,212.93629077490291,0.025216443996823382
53.0,51.644363,0.2050059335,0.0030563403,9.50202e-05,198.47575535904116,0.02463767311622146
54.0,51.562904,0.2053079883,0.0028637407,9.2577e-05,184.54312937383193,0.02453167520992159
55.0,51.54105,0.205590286,0.0026452377999999998,8.93094e-05,174.05298803979662,0.024720000686336806
56.0,51.467073,0.20581819169999999,0.0024550926,8.33841e-05,168.77154615570004,0.02534088580326587
57.0,51.446454,0.20604605150000002,0.0022575486,7.48702e-05,158.3979628250495,0.025206432813457365
58.0,51.446677,0.20630765199999998,0.0020949872,6.77442e-05,145.1912387024255,0.024933257532039697
59.0,51.438507,0.20661819380000002,0.0019559281,6.2017e-05,132.8742121308972,0.02530414773277938
60.0,51.444447,0.2069300835,0.0018374199,5.84873e-05,116.95202564870245,0.025067418196846356
61.0,51.363113,0.2072165266,0.0017294276,5.6401100000000005e-05,104.8188718842523,0.025403970314877764
62.0,51.299798,0.20745046909999998,0.0016304692000000001,5.2315099999999997e-05,93.59152253283216,0.02535333510840668
63.0,51.331569,0.2076085315,0.0015670971,4.94595e-05,86.57709992243913,0.025491696756044107
64.0,51.2601,0.20773377310000002,0.0015258624000000001,4.81141e-05,81.81224195220565,0.02590788934330028
65.0,51.238991,0.20787734700000002,0.0014951626000000002,4.82464e-05,73.47970634936486,0.02554877204244316
66.0,51.238789,0.20799159790000002,0.0014676627,4.9150299999999996e-05,66.96701675974143,0.02524674110817235
67.0,51.237985,0.2080630613,0.0014132465,4.93098e-05,64.58207840180583,0.025538112634679328
68.0,51.237888,0.2081176432,0.0013525992,4.6193800000000005e-05,62.73057468504836,0.025658064296105065
69.0,51.238021,0.208137076,0.0013100714,4.26363e-05,62.739790604712994,0.025864954072013367
70.0,51.634896,0.2081949857,0.0012829131,4.06132e-05,59.33537942588362,0.02557866010273996
71.0,50.95457,0.2082941683,0.0012691754,4.07911e-05,54.980847722937604,0.025914858437488583
72.0,50.978162,0.208386417,0.0012438326,4.28847e-05,49.41121234372846,0.025452837758221068
73.0,51.121412,0.2084498736,0.0011959063,4.30494e-05,46.623839304125376,0.025460545518527125
74.0,51.143002,0.20848621439999998,0.0011486727,4.1690399999999996e-05,45.866561984067836,0.025800946536911198
75.0,50.985394,0.2084882513,0.0011134335,4.10864e-05,46.44737028946631,0.02596162092593594
