Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,53.129882,0.2094977154,0.00044888160000000003,1.4548300000000001e-05,0.39863163645819555,0.025378290239548407
1.0,53.133898,0.20953397429999998,0.0004666323,1.52569e-05,-1.753211955007118,0.0260680207130733
2.0,53.376514,0.2095618953,0.00048054310000000003,1.79006e-05,-3.422254365856549,0.025779378993917832
3.0,53.300724,0.20956537279999998,0.0004675957,1.80322e-05,-3.442289619380068,0.02560863195488115
4.0,53.322171,0.209540078,0.00045338160000000003,1.68906e-05,-1.9237897215664448,0.025555157518132695
5.0,53.494933,0.20949502469999998,0.00044916030000000004,1.5505e-05,0.5275765537195568,0.025792818851563773
6.0,53.532554,0.2095043251,0.0004560348,1.59654e-05,-0.052007064987255824,0.025669967506359827
7.0,53.532799,0.2095416676,0.0004810493,1.78097e-05,-2.3539678400775172,0.025817097161890363
8.0,53.452537,0.209564168,0.00048826939999999997,2.02082e-05,-3.64341256853204,0.02558084390257531
9.0,53.353833,0.2095635219,0.0004702775,2.04159e-05,-3.425311789158129,0.025665405589522346
10.0,53.415191,0.2095337052,0.0004552127,1.79381e-05,-1.6155046441413237,0.02537170371396694
11.0,53.353938,0.2094909862,0.0004434155,1.57092e-05,0.8053792521069304,0.025879402659685455
12.0,53.334784,0.209510765,0.0004565825,1.49328e-05,-0.38417934098774437,0.02594292505888578
13.0,53.335029,0.20954775009999999,0.0004762234,1.65006e-05,-2.5731674074968107,0.025551443833309713
14.0,53.252163,0.2095507883,0.00047947459999999996,1.79671e-05,-2.801767909280781,0.0256046393714572
15.0,53.232805,0.20952538659999997,0.0004594952,1.67214e-05,-1.2177288482261222,0.025636428413827798
16.0,53.233081,0.2094863585,0.0004511024,1.48413e-05,0.9675075049334809,0.025487605719035043
17.0,53.233506,0.2094517236,0.00045075659999999995,1.37246e-05,2.8693845626218994,0.026008357660484555
18.0,53.233147,0.2094783652,0.0004606766,1.3426600000000001e-05,1.310210467581311,0.025533247444683438
19.0,53.154123,0.2095126366,0.000479534,1.54685e-05,-0.738435928047475,0.025486825866574053
20.0,53.214484,0.2095280151,0.0004762923,1.79213e-05,-1.5763062025891965,0.025824277774923257
21.0,53.154437,0.20951633449999998,0.0004554127,1.81594e-05,-0.7254357842982877,0.025825899808706004
22.0,53.135411,0.2094762785,0.00044916030000000004,1.67791e-05,1.5097679937499675,0.025938616731035147
23.0,53.214449,0.209440221,0.0004529904,1.7063e-05,3.358839320752778,0.025698949121303213
24.0,53.070162,0.20946495769999998,0.000466168,1.8119600000000002e-05,1.85256253818323,0.02529261101971274
25.0,53.004982,0.20949792939999998,0.0004877061,2.0870300000000002e-05,-0.15264285484927384,0.025345798850194577
26.0,53.109136,0.2095086827,0.0004787428,2.31274e-05,-0.6420574880632115,0.024756546793405103
27.0,52.971499,0.2094924301,0.0004608947,2.28289e-05,0.3912582927373639,0.025219949011184746
28.0,52.853331,0.2094497728,0.000456632,2.2613e-05,2.622129718742526,0.02485977501295927
29.0,52.750655,0.2094365487,0.000460812,2.3980500000000002e-05,3.198107972583091,0.02460763805071781
30.0,52.81579,0.20947207420000002,0.0004884481,2.74116e-05,1.0255357267134315,0.024233504274155906
31.0,52.751049,0.20949010950000002,0.0005104811000000001,3.21389e-05,-0.19004183041454917,0.024454956346568812
32.0,52.651664,0.2094893886,0.0005042719,3.74742e-05,-0.17917663638296333,0.02420521325299672
33.0,52.63248,0.20946573629999998,0.0004966344000000001,3.9705599999999995e-05,1.0428636954148505,0.02420168337227975
34.0,52.555165,0.2094049837,0.0005092821,4.22435e-05,3.860029021672763,0.023960895355838816
35.0,52.371957,0.2093872098,0.0005486983,4.5257600000000005e-05,4.34497005022158,0.024332044374618795
36.0,52.254162,0.20940522990000002,0.0006592808,4.8829099999999996e-05,2.225201518227671,0.024431588138729806
37.0,52.15276,0.2093499977,0.0007987943,5.3462e-05,3.374874956938423,0.02386779798620987
38.0,52.052804,0.20908806810000002,0.0009372285,5.61012e-05,14.91552591463416,0.024064884889077178
39.0,51.955124,0.2086869644,0.0010831347,5.63195e-05,33.07726533154164,0.02391719100963938
40.0,51.853236,0.208141339,0.0012534105000000001,5.87173e-05,59.4960468894656,0.02448006250976745
41.0,51.833791,0.2076210248,0.0014378346,6.44292e-05,82.24997501582428,0.024079102913877316
42.0,51.674591,0.2071547057,0.0016418241,7.319230000000001e-05,104.4385233084481,0.0244085454375227
43.0,51.636397,0.2067672859,0.0018021563,8.287060000000001e-05,121.63013257949262,0.024340014484144197
44.0,51.554734,0.2064653616,0.001920367,8.95517e-05,133.34225587499546,0.02398277030196281
45.0,51.292404,0.2062280363,0.0020332817,9.225479999999999e-05,142.04829256326414,0.023693163935336183
