Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,56.656947,0.20952357119999998,0.0004520227,1.6558e-05,-0.4953170990380396,0.02650762490272513
1.0,56.248873,0.209558259,0.0004708331,1.9899e-05,-2.654875243142962,0.026351142418327773
2.0,56.155785,0.2095198706,0.0004906684,1.84802e-05,-0.7749470839598612,0.02660108437241006
3.0,56.155308,0.20947645439999998,0.0004684762,1.7255599999999998e-05,1.8752027218889453,0.026458137507072953
4.0,56.155632,0.2095057119,0.00045306689999999994,1.8091800000000002e-05,0.43392461741879007,0.026135850316619726
5.0,56.15474,0.2095373027,0.0004630811,2.04091e-05,-1.418935906227049,0.026019270060351863
6.0,56.239164,0.2095281963,0.0004883174,1.9505499999999998e-05,-1.2179111260411843,0.026465300880142168
7.0,56.256537,0.2094778199,0.0004739805,1.7487600000000002e-05,1.7189762859791726,0.026238231110903003
8.0,56.335885,0.2094853543,0.00045975050000000004,1.74667e-05,1.489399162427655,0.02652915952490984
9.0,56.026467,0.20953358300000002,0.0004778206,2.07461e-05,-1.3829052549186758,0.02586057650846527
10.0,55.954324,0.2095159116,0.0004910968000000001,1.95858e-05,-0.5808173562282744,0.026473366212619465
11.0,55.875547,0.20947583000000003,0.0004685528,1.68636e-05,1.893656764991586,0.026152535328620524
12.0,55.857176,0.209497612,0.0004522727,1.5839999999999997e-05,0.9128957564285756,0.025894026899838784
13.0,55.896806,0.20954264169999998,0.0004591064,1.70282e-05,-1.5989620590542803,0.026034185521843688
14.0,55.945024,0.20955032469999998,0.0004877695,1.6240499999999998e-05,-2.2974921318836126,0.02578565040738157
15.0,55.953819,0.2095064066,0.0004727403,1.33591e-05,0.2597521315567174,0.025876476981892865
16.0,55.954059,0.20948059870000002,0.0004574995,1.2978099999999999e-05,1.8329116950840585,0.02613961704578181
17.0,55.954212,0.20952724969999997,0.0004523812,1.43421e-05,-0.6523072204367598,0.02625156739970736
18.0,56.041013,0.2095556444,0.0004716529,1.70565e-05,-2.4585614331726386,0.02624295076721257
