Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,23.636321,0.20947323539999999,0.0004250653,1.72658e-05,0.37422213649367475,0.02676884725157444
1.0,23.555589,0.2094680937,0.0004247778,1.64196e-05,0.6792221230695116,0.026835849677290594
2.0,23.855603,0.20950954710000003,0.0004454499,1.71241e-05,-1.8631668416084737,0.026761734941398534
3.0,24.013469,0.20954129810000002,0.000463717,1.85713e-05,-3.849416804205934,0.026723588435021383
4.0,23.950796,0.20954913779999998,0.00044945989999999996,1.89453e-05,-4.1333247289501305,0.026784291672473134
5.0,23.850647,0.2095300079,0.0004332863,1.70466e-05,-2.8449808405952823,0.026710999791122604
6.0,23.912433,0.2094823306,0.0004254014,1.5300999999999998e-05,-0.09617787165816248,0.027306215209661623
7.0,23.93121,0.20947017110000002,0.0004368393,1.49442e-05,0.458195851717856,0.027168649628283543
8.0,24.096034,0.20949798900000002,0.0004566738,1.6425999999999998e-05,-1.346321265434502,0.026853406742785052
9.0,23.888388,0.2095240858,0.00047205829999999997,1.86408e-05,-3.0577064229469446,0.02725332303711634
10.0,23.673321,0.2095274717,0.00045215159999999996,1.9170700000000003e-05,-2.9651239365093183,0.026724918710613936
11.0,23.635064,0.2095033131,0.0004386154,1.76057e-05,-1.4489949691769632,0.026758374606456865
12.0,23.636106,0.2094531946,0.0004336271,1.59774e-05,1.408540618526913,0.026816376278224044
13.0,23.635829,0.2094504177,0.00045403649999999995,1.57092e-05,1.3281267335774993,0.02676407094829164
14.0,23.617476,0.2094858258,0.0004884879,1.6522e-05,-1.028642522214973,0.02646333271357709
15.0,23.631843,0.2095078594,0.0004985951,1.84169e-05,-2.408521956424568,0.02674972084388202
16.0,23.636215,0.20950528200000001,0.0004852592,1.84467e-05,-2.0954224615485777,0.026531859336316115
17.0,23.631704,0.2094735322,0.0004669421,1.61649e-05,-0.10460840265885091,0.026501986988052752
18.0,23.635243,0.20941776480000002,0.0004594349,1.47774e-05,3.063785005859645,0.02657541929924675
19.0,23.227859,0.2094219812,0.000465674,1.4321500000000002e-05,2.6337879111643594,0.02527099572763256
20.0,23.213926,0.2094524737,0.0004922025,1.61137e-05,0.7369698047756876,0.025766648304326015
21.0,23.151253,0.2094702654,0.0005006878,1.78834e-05,-0.32355547028407733,0.024849338121069816
22.0,23.051019,0.2094626444,0.00047832569999999995,1.71521e-05,0.31956879374251534,0.02480388301984135
23.0,22.86851,0.2094257296,0.00047240289999999995,1.57699e-05,2.326739697993119,0.025139400428076483
24.0,22.585626,0.20939375829999998,0.0004803829,1.55032e-05,3.8952515940253827,0.025095284127404506
25.0,22.20739,0.20942235509999998,0.0005088575,1.64948e-05,2.080391866818436,0.024991352618820368
26.0,22.049818,0.2094722403,0.0006243049,2.0218200000000002e-05,-1.8183180937173005,0.025183300691360478
27.0,22.029916,0.2094903156,0.0009207023,2.4131e-05,-6.137611339040754,0.025517373924139358
28.0,21.949429,0.2094645384,0.0014166951,2.5967600000000002e-05,-10.142444609330807,0.025140866961724986
29.0,21.930072,0.209298541,0.0021046054,2.87536e-05,-9.183501534763815,0.0254694746512192
30.0,21.767809,0.2089223827,0.0028914872000000004,3.30218e-05,1.8960445749382202,0.025991817100168887
31.0,21.566529,0.20850240750000001,0.0036446109,4.0244e-05,15.562925824748238,0.02551861052912123
32.0,21.527981,0.2079122019,0.0042625287000000005,5.1811399999999997e-05,40.01403621968129,0.02575096452567267
33.0,21.446893,0.20712295619999999,0.0046133053,6.5242e-05,77.58159181235234,0.025681230730731766
34.0,21.428142,0.2064089912,0.0047230193999999994,7.78473e-05,115.82524385426987,0.0261236236443622
35.0,21.428117,0.20585470220000002,0.0046674501000000005,9.30078e-05,146.40349933733063,0.02621764212896013
36.0,21.346133,0.2055129872,0.0045422477,0.0001095133,164.5585402379058,0.026014981119369403
37.0,21.164936,0.2053615047,0.0044082115,0.0001265108,172.09100624021505,0.025761552300687114
38.0,20.805808,0.2053649544,0.0042612088,0.0001439031,171.68007456521113,0.025536564092250705
39.0,20.879685,0.2054355357,0.0040893309,0.0001569005,167.93951760024885,0.025284569434675244
40.0,20.840805,0.2055288072,0.0039078243,0.00016476390000000002,165.1665608595002,0.02532327250407515
41.0,20.74781,0.2056332213,0.0036970893,0.0001690113,165.37726391670748,0.025861305251150355
42.0,20.7184,0.2057851978,0.0034898462,0.00016967340000000001,156.39146337189027,0.025342891475560642
43.0,20.727751,0.20600626949999998,0.0032623841999999998,0.00016843750000000002,145.698641582844,0.02505232476084756
44.0,20.648537,0.2062472228,0.0030422468000000005,0.00016264859999999998,137.82151165079347,0.025429010013744816
45.0,20.547412,0.2064919889,0.0028370279999999997,0.0001512696,129.4422727077257,0.025818137292373373
46.0,20.446752,0.2066621271,0.0026906824,0.0001391449,119.2345814606935,0.02517779616714543
47.0,20.428156,0.2068025454,0.0025899088,0.00012974229999999999,113.3112001761201,0.025195035947055463
48.0,20.347334,0.2069814021,0.0025298227,0.0001225863,105.95147081453462,0.025461525153393623
49.0,20.246383,0.20714399520000001,0.0025047338,0.0001175836,95.6561614318079,0.02489822853330231
50.0,20.145787,0.2072689595,0.0024864293,0.0001142659,91.59431364379023,0.025474452830041905
51.0,19.963708,0.2073384665,0.0025007765,0.00010803290000000001,89.5525644321812,0.025949001877640356
52.0,19.682476,0.2073489429,0.0025541139,0.00010035870000000001,86.713319473714,0.025412468221714928
53.0,19.705313,0.2073355373,0.0026360635,9.391139999999999e-05,87.39040563586767,0.025632701372134293
