Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,45.945939,0.20951871740000003,0.0004771418,7.7232e-06,-1.3033535313264264,0.025608423808455953
1.0,45.638731,0.20953983040000002,0.00048484069999999997,1.04031e-05,-2.546171213754669,0.02554238781566558
2.0,46.614975,0.2095276956,0.0004712265,1.15829e-05,-1.8312223150350166,0.026307844512497347
3.0,46.256328,0.2094840513,0.0004572374,9.9065e-06,0.7144571805070559,0.025840643516700897
4.0,46.047291,0.2094787444,0.0004526976,8.0606e-06,1.0904354917145984,0.02604341157736434
5.0,46.12386,0.2095147447,0.0004594902,7.5119e-06,-0.9144952476657121,0.02618861895540763
6.0,45.839358,0.2095318062,0.0004813167,8.978499999999999e-06,-2.0676278573633535,0.025655212292822967
7.0,45.821125,0.2095280098,0.0004903039,1.14755e-05,-2.0197727311826967,0.025753158608671632
8.0,46.15283,0.20950192139999999,0.0004722425,1.23577e-05,-0.45047712445353316,0.025832280210639064
9.0,45.938814,0.2094577502,0.00045729930000000003,1.06959e-05,2.1096238038194777,0.025949942737383942
10.0,45.691269,0.2094501141,0.00045323950000000004,8.7417e-06,2.6071644422047884,0.026022722659224704
11.0,45.566908,0.2094818849,0.00045988729999999996,7.8135e-06,0.8450278708011114,0.02603104130709016
12.0,45.54336,0.2094932116,0.0004886475,8.2046e-06,-0.0930482454634968,0.02579615554559848
13.0,45.466049,0.2094865845,0.000493555,1.0405499999999999e-05,0.1635994314679903,0.025679296259677874
14.0,45.36594,0.2094494938,0.00048437889999999997,1.0267099999999999e-05,2.230808040239489,0.025663586753934254
15.0,45.266114,0.20939785430000002,0.00047560129999999997,8.2043e-06,5.122337518486941,0.02578452518256691
16.0,45.242271,0.2093992724,0.0004779519,7.4705e-06,5.11515517417482,0.026198896796516116
17.0,45.165444,0.20942977100000001,0.0005085551,9.2829e-06,3.03397668263986,0.025744614093084713
18.0,45.141364,0.2094483669,0.0005571044,1.4760100000000001e-05,1.4054724509789671,0.0257326226205006
19.0,45.069163,0.2094429434,0.0006011902,2.3020900000000002e-05,1.028824186581842,0.025178154154476683
20.0,44.894273,0.20939458179999998,0.0006388589,3.10221e-05,2.9302175394938508,0.02470231499037643
21.0,44.740074,0.2093552188,0.0006921513,4.065670000000001e-05,4.227612036021121,0.024882083718859308
22.0,44.660246,0.20937981220000002,0.0007429331,5.15366e-05,2.234492346214969,0.02497053961441781
23.0,44.645725,0.2094005526,0.0007992749000000001,6.491839999999999e-05,0.31376857552956755,0.02450481800385091
24.0,44.496504,0.209398905,0.0008474013,7.86366e-05,-0.35838169611836096,0.024907951854420494
25.0,44.369193,0.2093672957,0.0008749131,8.97864e-05,0.7840962059829225,0.02530691423680943
26.0,44.267854,0.2093066391,0.0009833055,9.46402e-05,2.637030393306432,0.024923802595964495
27.0,44.090505,0.2092537399,0.0011635944,9.601560000000001e-05,3.396136997261292,0.024967211033312495
28.0,44.042568,0.209238694,0.0016702763000000002,9.63104e-05,-1.3010283748181046,0.024860918645597557
29.0,43.736162,0.2090638993,0.002352566,9.632899999999999e-05,0.3296864008088535,0.02477033585530582
30.0,43.568006,0.2085746858,0.0029743141,9.6162e-05,18.828553769997924,0.024938541907857294
31.0,43.54542,0.2077640139,0.0034264765,9.51049e-05,57.05469137687184,0.02555131794549286
32.0,43.5455,0.206988266,0.0037435080999999996,9.156040000000001e-05,94.4830413818349,0.025564310371184635
33.0,43.545283,0.20644316750000002,0.0039209844999999995,8.839980000000001e-05,117.57996968672671,0.024796482550096925
34.0,43.468583,0.2061594302,0.0039953179,8.628769999999999e-05,132.91983193428464,0.025109764411040028
35.0,43.368304,0.2059812187,0.0040509671,8.60464e-05,142.1057281232817,0.02521710406836894
36.0,43.26675,0.20585889529999998,0.0040814204,8.59318e-05,145.48916080220576,0.024772550539570327
37.0,43.165959,0.2057573314,0.0040810185,8.405950000000001e-05,148.9702640994269,0.02449198055431876
38.0,43.066394,0.2056524138,0.0040853493,8.06784e-05,156.0902660164439,0.024785436686565358
39.0,42.964995,0.2056028186,0.004101773,7.70211e-05,159.46962812299702,0.02493756793069173
40.0,42.864256,0.2056117669,0.0041294988999999995,7.45036e-05,155.69060539064327,0.024454644800435774
41.0,42.840653,0.2056173139,0.0041685408,7.38096e-05,156.75568531778512,0.024728191848027797
42.0,42.686608,0.20559025900000003,0.0041821269,7.560459999999999e-05,157.2247096228809,0.024614430939384542
43.0,42.55946,0.2055391861,0.0041374536,7.558289999999999e-05,161.24601212603545,0.024765713235687343
44.0,42.459965,0.2055085045,0.0040851702,7.37629e-05,163.07446414573533,0.024719676429066178
45.0,42.360944,0.20555658050000003,0.0040440968999999995,7.264020000000001e-05,159.8367558165316,0.024527031173767228
46.0,42.307261,0.2056401341,0.004030023099999999,7.21603e-05,155.71338822827357,0.024513533699273525
47.0,42.251551,0.2057048452,0.0040223659,7.313090000000001e-05,150.97356674977343,0.024263308152973253
48.0,42.15903,0.2057381419,0.0039821454000000004,7.4315e-05,153.2709035986388,0.024839960178411048
49.0,42.06214,0.2057323387,0.0039352544,7.23895e-05,154.39941107023955,0.024889547647317663
50.0,41.963489,0.20572744920000002,0.0038598188,6.911e-05,151.95705086464466,0.024322587784810386
51.0,41.863377,0.2057983805,0.0037970269,6.67018e-05,150.4081039380474,0.02453366842652948
52.0,41.761749,0.2059052728,0.0037648672,6.58243e-05,146.65139678301009,0.024746468254019535
53.0,41.738606,0.2060035233,0.0037423242,6.6747e-05,140.9203744639177,0.024576622291968324
54.0,41.660931,0.20605097570000003,0.0036902343,6.78689e-05,140.24430287398332,0.02478677706888379
55.0,41.560625,0.2060662039,0.0036333841,6.642e-05,139.06827527851627,0.02460538670364163
56.0,41.537549,0.2060802467,0.0035971556999999997,6.40794e-05,137.47416069026454,0.024374068853634284
57.0,41.460312,0.2061595007,0.0035542916000000004,6.34849e-05,133.34561354771088,0.024260234148954077
58.0,41.359085,0.2062325695,0.003530887,6.52219e-05,133.30185739573173,0.02489060759426362
59.0,41.335146,0.20629872840000002,0.0035114429000000003,6.67541e-05,131.15820748905043,0.0250917752932776
60.0,41.25875,0.2063311614,0.0034599018,6.57183e-05,126.71010044863705,0.02444591775405587
61.0,41.235749,0.2063195789,0.0034069525,6.44038e-05,127.6564163286493,0.024406623840740924
62.0,41.160275,0.2063200684,0.0033675336,6.38882e-05,127.38371863211889,0.024279844818238888
63.0,41.059241,0.2063873552,0.0033465219,6.43703e-05,124.34957384611526,0.024300306286436354
64.0,40.958293,0.2064704235,0.0033282868,6.56828e-05,121.55245616774144,0.024537261374996646
65.0,40.93411,0.2065377896,0.0032809486,6.46401e-05,118.17417641638704,0.02443356847701196
66.0,40.858374,0.206577057,0.0032083319,6.13627e-05,116.22671213523121,0.02426841870362848
67.0,40.758934,0.2065828864,0.0031381458,5.86014e-05,119.7438543694072,0.02489978773719935
68.0,40.725209,0.206616772,0.0030704637,5.72276e-05,117.74892170547747,0.024688945279073095
69.0,40.65504,0.2067077939,0.0030344722000000004,5.7605499999999996e-05,112.79368743490306,0.024532453000439058
70.0,40.5618,0.20677805849999997,0.0030370682999999996,5.9079099999999995e-05,108.35731834764113,0.024341703387584793
71.0,40.476088,0.20681623340000002,0.0030309774,5.8452900000000004e-05,107.7132746908442,0.024613162028468437
72.0,40.44372,0.2068292753,0.0029790800000000003,5.571600000000001e-05,107.3654505311092,0.02454902549238068
73.0,40.363729,0.2068125218,0.0029206836,5.33629e-05,109.41306152128514,0.02467384205636415
74.0,40.340498,0.20684098250000002,0.0028826649,5.2382599999999995e-05,108.15668801918217,0.024620931173969303
75.0,40.262756,0.20691532710000002,0.0028426012000000002,5.30662e-05,104.60604233740649,0.024572911314329007
76.0,40.161999,0.2069961378,0.0027935012999999996,5.4542899999999996e-05,102.19049590732654,0.02485748500864769
77.0,40.138487,0.2070586942,0.002714025,5.33086e-05,99.61437294433419,0.02479552446784013
78.0,40.062738,0.2070906361,0.0026561643,5.1031999999999995e-05,96.76127524658065,0.024323159206727757
79.0,40.115961,0.20709407500000002,0.0026401491999999997,4.98206e-05,99.72261733889734,0.02506363503515655
