Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,62.131717,0.2094931106,0.0004761402,1.8397e-05,1.789671871700283,0.02558775427596173
1.0,60.899703,0.2095425475,0.000498924,1.96065e-05,-1.090772128148323,0.02552653694650695
2.0,62.018402,0.2095585709,0.0004890682,2.11994e-05,-1.8440148568443309,0.025380058513436925
3.0,61.921439,0.2095454713,0.00047341269999999995,1.9793100000000002e-05,-0.9623920911192195,0.025418021577321932
4.0,61.992767,0.2095007806,0.0004679596,1.85309e-05,1.4589335451128207,0.025343719106437932
5.0,62.248989,0.20948416000000003,0.00047234070000000004,1.82406e-05,2.304724027681493,0.02556436018550241
6.0,62.240386,0.2095197984,0.0004915938000000001,1.9215e-05,0.1975946472534952,0.025864464061675266
7.0,62.148187,0.2095504098,0.0005082462,2.13716e-05,-1.642169522184694,0.02556357769719211
8.0,62.164499,0.2095437198,0.0004955757000000001,2.28218e-05,-1.1579920393563994,0.02517754676859839
9.0,62.298042,0.2095199722,0.0004785769,2.10438e-05,0.296188324400738,0.02552119608092571
10.0,62.326579,0.2094729345,0.00046912049999999996,1.85432e-05,2.934608081212424,0.025634760691410397
11.0,62.326126,0.2094695392,0.0004756272,1.79136e-05,3.049995277978262,0.025605343255170797
12.0,62.326294,0.20950754700000002,0.0004964757,1.87222e-05,0.7949779119061473,0.02552262057012816
13.0,62.326285,0.2095344474,0.0005071497,2.04024e-05,-0.7599852390721236,0.025208856973551404
14.0,62.326419,0.2095380032,0.0004923052,2.0934e-05,-0.807784612705992,0.025691558600718895
15.0,62.326302,0.20951251840000001,0.00047351459999999995,1.84501e-05,0.8026396113171921,0.025878791111670227
16.0,62.326419,0.2094669446,0.0004680056,1.61968e-05,3.326195778356992,0.025787983031063097
17.0,62.245654,0.209475411,0.00047694269999999997,1.51633e-05,2.7821227532011856,0.025665622272071996
18.0,62.308446,0.20951383440000002,0.0004944869999999999,1.54884e-05,0.5490756860868125,0.025723541082708672
19.0,62.246299,0.2095375889,0.0005023416,1.89143e-05,-0.861941289822709,0.025739240913635424
20.0,62.22855,0.2095351829,0.0004913543,2.0320899999999997e-05,-0.6335829414538732,0.025572215206553547
21.0,62.228608,0.2095043354,0.000472842,1.95819e-05,1.198697443139303,0.025302066462293056
