Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,25.025529,0.2095117625,0.000436408,1.19024e-05,-2.5070426729246367,0.02730027710534886
1.0,25.105614,0.2094667523,0.00043019,9.9215e-06,0.13928461813511195,0.02732716523733268
2.0,23.571279,0.2094709111,0.0004367032,9.4927e-06,-0.1644547026875075,0.027460219755178504
3.0,23.963597,0.2094929934,0.00045774979999999997,1.03711e-05,-1.6921740986634448,0.02762527715942849
4.0,24.452298,0.2095139044,0.0004655252,1.41377e-05,-3.004549161360209,0.0272070960455986
5.0,24.689962,0.2095133947,0.0004638727,1.58099e-05,-2.9969655770369523,0.02728020899895211
6.0,24.560571,0.20948441710000001,0.00044317259999999997,1.3823399999999999e-05,-1.0913561359592834,0.02747266555230295
7.0,24.441832,0.20944124330000002,0.0004372671,1.18228e-05,1.4401664779942658,0.02702647290531996
8.0,24.261176,0.2094575944,0.00044917730000000003,1.0667299999999999e-05,0.4115636978887235,0.026995393656587992
9.0,24.387907,0.209494909,0.0004716275,1.10392e-05,-1.9648875150958547,0.02741149628434014
10.0,24.589965,0.2095150542,0.0004752946,1.2372399999999999e-05,-3.1357370193172636,0.027085873189147566
11.0,24.62324,0.2094954764,0.0004545131,1.16917e-05,-1.7833438110091648,0.02705405100564433
12.0,24.707655,0.20945750759999998,0.0004396704,9.4435e-06,0.557355391470607,0.027314621756241064
13.0,24.726958,0.20940425820000003,0.0004379719,7.3766e-06,3.6996661358574006,0.02794103655937667
14.0,24.789563,0.2094252117,0.000450863,6.1465e-06,2.316917335859418,0.02741451649295501
15.0,24.740496,0.2094609818,0.0004676498,7.3414e-06,0.07286061961828914,0.027529219665999898
16.0,24.808299,0.2094777852,0.00046534100000000003,9.8678e-06,-0.9044348675713446,0.02756531576922334
17.0,24.662711,0.20946754039999999,0.0004501774,1.1082799999999998e-05,-0.16381218608735731,0.027329952734338327
18.0,24.708786,0.2094283715,0.0004385032,1.0771100000000001e-05,2.084325474267655,0.026039692233434223
19.0,24.726458,0.20940087129999999,0.00043994270000000005,1.1374399999999999e-05,3.477544118381877,0.025627852526460975
20.0,24.478726,0.2094163063,0.0004572143,1.1954599999999999e-05,2.474005652352907,0.025772151553557762
21.0,24.342697,0.20944701,0.0004825281,1.38382e-05,0.5221994988978117,0.025596299648392405
22.0,24.243332,0.2094578512,0.00048364999999999997,1.52548e-05,-0.09106339340579944,0.02638755476799544
23.0,24.062302,0.2094350844,0.0004668536,1.36077e-05,1.3419465985666146,0.02584049138093648
24.0,23.86386,0.20936834950000002,0.0004662988,1.1217200000000002e-05,5.089485685535274,0.026580796498625568
25.0,23.498689,0.20933634510000002,0.0005700742999999999,1.10789e-05,5.706678622219976,0.026824914497682286
26.0,23.425881,0.2093621315,0.0009004766,1.4308599999999999e-05,0.38221368026072744,0.026382040709339725
27.0,23.344889,0.2093382373,0.0014843379000000002,1.94337e-05,-5.0211711577804845,0.026089358648577237
28.0,23.245062,0.20912886960000002,0.002134412,2.58063e-05,-1.1793731142606352,0.025627981423623707
29.0,23.146052,0.20853751769999998,0.0027389598,2.91194e-05,23.376386518011998,0.02565172413566463
30.0,23.128488,0.20777926449999998,0.0032159531,3.32628e-05,59.9334122602699,0.026446896361760352
31.0,23.04587,0.2072096224,0.0035338444,3.6897800000000004e-05,85.33920022720521,0.02586348984282761
32.0,22.946622,0.2067941412,0.003734898,4.1948999999999994e-05,107.55009558935474,0.026464330300490734
33.0,22.928711,0.20648781670000002,0.0038538150999999996,5.31696e-05,124.55292354730214,0.02687688919012432
34.0,22.846993,0.20627486090000002,0.0038793222,6.506119999999999e-05,134.94091600885213,0.02671171069276922
35.0,22.583977,0.20609858150000002,0.0038144831,7.68196e-05,140.9150477389752,0.025940418293681475
36.0,22.53034,0.2059521331,0.0036965371,9.12177e-05,149.47800621282548,0.025897064022014506
37.0,22.530159,0.205936327,0.003534949,0.0001089961,154.6016255930494,0.026381465971842134
38.0,22.446317,0.2060339445,0.003347822,0.0001280358,152.6882119557335,0.026664635126254266
39.0,22.413706,0.20616834390000002,0.0031046312999999997,0.0001484832,147.03459743154642,0.026541862435329477
